x,y,speedKMH,hour
-48.6874,-26.9007,13.56,19
-48.6869,-26.9005,13.56,19
-48.687,-26.901,13.56,19
-48.6887,-26.9017,16.52,19
-48.6887,-26.9021,13.8275,19
-48.6887,-26.9008,16.52,19
-48.6887,-26.9013,16.52,19
-48.687,-26.9018,13.56,19
-48.687,-26.9014,13.56,19
-48.687,-26.9022,13.56,19
-48.6817,-26.9009,8.34,19
-48.6826,-26.9008,7.803333333333334,19
-48.683,-26.9006,8.78,19
-48.6821,-26.9006,8.34,19
-48.6808,-26.9009,8.34,19
-48.68,-26.901,10.83,19
-48.6804,-26.9007,8.34,19
-48.6813,-26.9007,8.34,19
-48.6852,-26.9011,8.78,19
-48.6848,-26.9009,8.78,19
-48.6839,-26.9005,8.78,19
-48.6839,-26.9009,8.78,19
-48.6843,-26.9007,8.78,19
-48.6835,-26.9008,8.78,19
-48.6867,-26.9054,13.56,19
-48.6867,-26.9058,13.56,19
-48.6888,-26.9029,11.988,19
-48.6892,-26.9027,4.63,19
-48.6888,-26.9025,13.8275,19
-48.6888,-26.9034,13.8275,19
-48.6866,-26.9037,13.56,19
-48.687,-26.9035,13.56,19
-48.6866,-26.9033,13.56,19
-48.6866,-26.9041,13.56,19
-48.6871,-26.9039,13.56,19
-48.687,-26.9026,13.56,19
-48.687,-26.903,13.56,19
-48.6888,-26.9046,13.8275,19
-48.6888,-26.905,13.8275,19
-48.6888,-26.9038,13.8275,19
-48.6888,-26.9042,13.8275,19
-48.6866,-26.9045,13.56,19
-48.6867,-26.905,13.56,19
-48.6912,-26.8973,11.68,19
-48.6916,-26.8975,11.68,19
-48.6908,-26.8976,11.68,19
-48.6899,-26.8976,11.68,19
-48.6903,-26.8974,11.68,19
-48.6895,-26.8975,11.68,19
-48.6946,-26.8938,9.72,19
-48.6946,-26.8934,9.72,19
-48.6946,-26.8942,9.72,19
-48.6934,-26.8974,11.68,19
-48.6925,-26.8975,11.68,19
-48.6921,-26.8973,11.68,19
-48.693,-26.8977,11.68,19
-48.6886,-26.8975,11.68,19
-48.689,-26.8977,11.68,19
-48.6775,-26.9045,13.56,19
-48.6775,-26.9049,13.56,19
-48.6778,-26.9026,13.56,19
-48.6774,-26.9024,13.56,19
-48.6779,-26.903,13.56,19
