x,y,speedKMH,hour
-48.6861,-26.9018,6.555,13
-48.6883,-26.9023,6.555,13
-48.6887,-26.9021,9.265,13
-48.6879,-26.9022,6.555,13
-48.687,-26.9022,6.555,13
-48.6874,-26.902,6.555,13
-48.6866,-26.902,6.555,13
-48.6817,-26.9009,5.92,13
-48.6826,-26.9008,6.506666666666667,13
-48.683,-26.9006,7.093333333333334,13
-48.6821,-26.9006,5.92,13
-48.6808,-26.9009,5.92,13
-48.68,-26.901,5.92,13
-48.6804,-26.9007,5.92,13
-48.6813,-26.9007,5.92,13
-48.6852,-26.9011,7.093333333333334,13
-48.6848,-26.9009,7.093333333333334,13
-48.6839,-26.9005,7.093333333333334,13
-48.6839,-26.9009,7.093333333333334,13
-48.6843,-26.9007,7.093333333333334,13
-48.6835,-26.9008,7.093333333333334,13
-48.6888,-26.9029,10.1,13
-48.6888,-26.9025,10.1,13
-48.6888,-26.9034,10.1,13
-48.6888,-26.9046,10.1,13
-48.6888,-26.905,10.1,13
-48.6888,-26.9038,10.1,13
-48.6888,-26.9042,10.1,13
-48.6775,-26.9045,11.655,13
-48.6775,-26.9049,11.655,13
-48.6778,-26.9026,16.33,13
-48.6774,-26.9024,16.33,13
-48.6779,-26.903,13.765,13
-48.6778,-26.9022,16.33,13
-48.6779,-26.9038,13.103333333333333,13
-48.6779,-26.9034,13.765,13
-48.6779,-26.9043,13.103333333333333,13
-48.6709,-26.903,3.94,13
-48.6713,-26.9036,3.94,13
-48.6709,-26.9034,3.94,13
-48.6713,-26.904,3.94,13
-48.6816,-26.8979,11.195,13
-48.682,-26.8977,11.195,13
-48.6807,-26.898,11.195,13
-48.6799,-26.8981,11.195,13
-48.6803,-26.8978,11.195,13
-48.6812,-26.8978,11.195,13
-48.679,-26.8981,9.683333333333332,13
-48.6794,-26.8979,9.683333333333332,13
-48.6786,-26.8979,9.683333333333332,13
-48.6777,-26.898,9.683333333333332,13
-48.6781,-26.8982,9.683333333333332,13
-48.6773,-26.8982,9.683333333333332,13
-48.6886,-26.9111,13.48,13
-48.6916,-26.9095,8.99,13
-48.6833,-26.9085,4.33,13
-48.6889,-26.9059,10.1,13
-48.6889,-26.9054,10.1,13
-48.6891,-26.9113,13.48,13
-48.6912,-26.9109,13.48,13
-48.6917,-26.9111,13.48,13
-48.6908,-26.9112,13.48,13
-48.6921,-26.9096,8.99,13
-48.6899,-26.9112,13.48,13
-48.6904,-26.911,13.48,13
-48.6895,-26.911,13.48,13
-48.6912,-26.9097,8.99,13
-48.6908,-26.9095,8.99,13
-48.6926,-26.9111,13.48,13
-48.693,-26.9112,13.48,13
-48.6921,-26.9113,13.48,13
-48.694,-26.9034,18.77,13
-48.6936,-26.9033,18.77,13
-48.694,-26.903,18.77,13
-48.6941,-26.9039,18.77,13
-48.6936,-26.9037,18.77,13
-48.6936,-26.9024,18.77,13
-48.694,-26.9022,16.31,13
-48.6931,-26.9022,13.85,13
-48.6936,-26.902,16.31,13
-48.6936,-26.9028,18.77,13
-48.694,-26.9026,18.77,13
-48.6941,-26.9043,18.77,13
-48.6945,-26.9049,13.03,13
-48.695,-26.9046,13.03,13
-48.6941,-26.9047,18.77,13
-48.6936,-26.9041,18.77,13
-48.6936,-26.9045,18.77,13
-48.6909,-26.9022,13.85,13
-48.6914,-26.9024,13.85,13
-48.6905,-26.9024,13.85,13
-48.6896,-26.902,13.85,13
-48.6901,-26.9022,13.85,13
-48.6892,-26.9023,13.85,13
-48.6923,-26.9023,13.85,13
-48.6927,-26.9021,13.85,13
-48.6918,-26.9021,13.85,13
-48.694,-26.9009,18.77,13
-48.694,-26.9014,18.77,13
-48.6944,-26.902,13.85,13
-48.694,-26.9018,18.77,13
-48.6941,-26.9064,18.77,13
-48.6937,-26.9062,18.77,13
-48.6941,-26.9059,18.77,13
-48.6942,-26.9068,18.77,13
-48.6937,-26.9066,18.77,13
-48.695,-26.9055,13.03,13
-48.6954,-26.9052,12.786666666666667,13
-48.6945,-26.9053,12.8475,13
-48.695,-26.9051,12.8475,13
-48.695,-26.9059,13.03,13
-48.6946,-26.9057,13.03,13
-48.6937,-26.9053,14.2825,13
-48.6941,-26.9051,14.2825,13
-48.6937,-26.9049,18.77,13
-48.6937,-26.9058,18.77,13
-48.6941,-26.9055,18.77,13
-48.695,-26.9071,13.03,13
-48.6942,-26.9072,18.77,13
-48.6951,-26.9076,13.03,13
-48.6942,-26.9076,18.77,13
-48.695,-26.9063,13.03,13
-48.695,-26.9067,13.03,13
-48.6937,-26.907,18.77,13
-48.6937,-26.9074,18.77,13
-48.6972,-26.9051,12.786666666666667,13
-48.6976,-26.9049,12.786666666666667,13
-48.6967,-26.9049,12.786666666666667,13
-48.6958,-26.905,12.786666666666667,13
-48.6985,-26.9048,13.64,13
-48.6989,-26.905,13.64,13
-48.698,-26.9051,12.786666666666667,13
-48.6963,-26.9052,12.786666666666667,13
-48.6776,-26.9087,11.29,13
-48.6776,-26.9082,11.29,13
-48.6776,-26.9091,10.9725,13
-48.6794,-26.9102,13.4,13
-48.6798,-26.91,13.4,13
-48.679,-26.91,13.4,13
-48.6776,-26.9095,10.813333333333333,13
-48.6781,-26.9101,13.4,13
-48.6777,-26.9099,10.813333333333333,13
-48.6776,-26.9074,11.614,13
-48.6776,-26.9078,11.615,13
-48.6775,-26.9057,11.614,13
-48.6775,-26.9053,11.614,13
-48.6775,-26.9062,11.614,13
