x,y,speedKMH,hour
-48.6857,-26.9017,15.35,20
-48.6857,-26.9013,15.35,20
-48.6861,-26.9018,15.35,20
-48.6874,-26.9007,8.74,20
-48.6869,-26.9005,8.74,20
-48.687,-26.901,8.74,20
-48.6883,-26.9023,6.56,20
-48.6887,-26.9021,6.56,20
-48.6879,-26.9022,6.56,20
-48.687,-26.9018,7.65,20
-48.687,-26.9014,8.74,20
-48.687,-26.9022,7.65,20
-48.6874,-26.902,6.56,20
-48.6866,-26.902,6.56,20
-48.6817,-26.9009,15.35,20
-48.6826,-26.9,10.7,20
-48.6826,-26.9008,15.35,20
-48.683,-26.9006,15.35,20
-48.6821,-26.9006,15.35,20
-48.6808,-26.9009,15.35,20
-48.68,-26.901,15.35,20
-48.6804,-26.9007,15.35,20
-48.6817,-26.9,10.7,20
-48.6808,-26.9001,10.7,20
-48.6812,-26.8999,10.7,20
-48.6813,-26.9007,15.35,20
-48.6852,-26.9011,15.35,20
-48.6848,-26.9009,15.35,20
-48.6839,-26.9005,15.35,20
-48.6839,-26.9009,15.35,20
-48.6843,-26.9007,15.35,20
-48.6835,-26.9008,15.35,20
-48.6866,-26.9037,8.74,20
-48.687,-26.9035,8.74,20
-48.6866,-26.9033,8.74,20
-48.6866,-26.9041,8.74,20
-48.6871,-26.9039,8.74,20
-48.687,-26.9026,8.74,20
-48.687,-26.903,8.74,20
-48.6902,-26.8932,7.03,20
-48.6902,-26.8936,7.03,20
-48.6902,-26.8924,7.03,20
-48.6901,-26.892,7.03,20
-48.6902,-26.8928,7.03,20
-48.6909,-26.9001,15.94,20
-48.6904,-26.9003,15.94,20
-48.6765,-26.9008,6.83,20
-48.676,-26.9006,6.83,20
-48.6769,-26.901,6.83,20
-48.6752,-26.9007,10.03,20
-48.6747,-26.9005,10.03,20
-48.6752,-26.9011,10.03,20
-48.6747,-26.9009,10.03,20
-48.6769,-26.9014,6.83,20
-48.6786,-26.9,10.7,20
-48.6791,-26.9002,10.7,20
-48.6782,-26.9003,10.7,20
-48.6799,-26.9001,10.7,20
-48.6804,-26.8999,10.7,20
-48.6795,-26.9,10.7,20
-48.6734,-26.8995,10.03,20
-48.6729,-26.8993,10.03,20
-48.6738,-26.8997,10.03,20
-48.6725,-26.8992,10.03,20
-48.6743,-26.9003,10.03,20
-48.6738,-26.9001,10.03,20
-48.6742,-26.899,6.83,20
-48.6738,-26.8989,6.83,20
-48.676,-26.9002,6.83,20
-48.6756,-26.9,6.83,20
-48.6747,-26.8996,6.83,20
-48.6751,-26.8994,6.83,20
-48.6747,-26.8992,6.83,20
-48.6751,-26.8998,6.83,20
-48.6775,-26.9045,13.99,20
-48.6775,-26.9049,13.99,20
-48.6779,-26.9038,13.99,20
-48.6779,-26.9043,13.99,20
-48.6713,-26.9032,11.75,20
-48.6709,-26.903,11.75,20
-48.6713,-26.9036,11.75,20
-48.6709,-26.9034,11.75,20
-48.6713,-26.904,11.75,20
-48.6718,-26.9046,11.75,20
-48.6714,-26.9045,11.75,20
-48.6821,-26.8998,10.7,20
-48.6899,-26.9096,13.02,20
-48.689,-26.9096,13.02,20
-48.6894,-26.9094,13.02,20
-48.6916,-26.9095,12.555,20
-48.6889,-26.9059,10.01,20
-48.6889,-26.9054,10.83,20
-48.6893,-26.906,10.01,20
-48.6921,-26.9096,12.555,20
-48.6912,-26.9097,12.555,20
-48.6903,-26.9097,13.02,20
-48.6908,-26.9095,12.555,20
-48.694,-26.9034,16.3,20
-48.6936,-26.9033,16.3,20
-48.694,-26.903,16.3,20
-48.6941,-26.9039,16.3,20
-48.6936,-26.9037,16.3,20
-48.6953,-26.9023,11.38,20
-48.6953,-26.9027,11.38,20
-48.6936,-26.9024,16.3,20
-48.694,-26.9022,16.3,20
-48.6936,-26.902,16.3,20
-48.6936,-26.9028,16.3,20
-48.694,-26.9026,16.3,20
-48.6941,-26.9043,16.3,20
-48.6945,-26.9049,7.506666666666667,20
-48.6941,-26.9047,11.903333333333334,20
-48.6954,-26.9036,11.38,20
-48.6953,-26.9031,11.38,20
-48.6954,-26.904,11.38,20
-48.6936,-26.9041,16.3,20
-48.6932,-26.9047,7.506666666666667,20
-48.6936,-26.9045,11.903333333333334,20
-48.6928,-26.9046,7.506666666666667,20
-48.6953,-26.9015,11.38,20
-48.6953,-26.9019,11.38,20
-48.6905,-26.902,15.94,20
-48.6905,-26.9024,15.94,20
-48.6905,-26.9012,15.94,20
-48.6904,-26.9007,15.94,20
-48.6905,-26.9016,15.94,20
-48.6905,-26.9028,15.94,20
-48.6905,-26.9032,15.94,20
-48.6952,-26.8994,11.38,20
-48.6952,-26.8998,11.38,20
-48.694,-26.9018,16.3,20
-48.6953,-26.9006,11.38,20
-48.6952,-26.9002,11.38,20
-48.6953,-26.9011,11.38,20
-48.6941,-26.9064,16.3,20
-48.6937,-26.9062,16.3,20
-48.6941,-26.9059,14.7275,20
-48.6942,-26.9068,16.3,20
-48.6937,-26.9066,16.3,20
-48.695,-26.9055,14.04,20
-48.6954,-26.9052,11.38,20
-48.6945,-26.9053,12.435,20
-48.695,-26.9051,12.435,20
-48.695,-26.9059,12.025,20
-48.6946,-26.9057,12.025,20
-48.6933,-26.906,10.01,20
-48.6924,-26.9061,10.01,20
-48.6928,-26.9058,10.01,20
-48.6937,-26.9053,14.9325,20
-48.6941,-26.9051,14.9325,20
-48.6932,-26.9052,10.83,20
-48.6937,-26.9049,16.3,20
-48.6937,-26.9058,14.7275,20
-48.6941,-26.9055,16.3,20
-48.695,-26.9071,14.04,20
-48.6942,-26.9072,16.3,20
-48.6951,-26.9076,14.04,20
-48.6942,-26.9076,16.3,20
-48.695,-26.9063,14.04,20
-48.695,-26.9067,14.04,20
-48.6937,-26.907,16.3,20
-48.6937,-26.9074,16.3,20
-48.6954,-26.9044,11.38,20
-48.6954,-26.9048,11.38,20
-48.6985,-26.9048,11.23,20
-48.6989,-26.905,8.3775,20
-48.698,-26.9051,9.96,20
-48.6915,-26.9049,7.506666666666667,20
-48.6906,-26.9049,9.615,20
-48.691,-26.9047,7.506666666666667,20
-48.6911,-26.9055,10.83,20
-48.6915,-26.9053,10.83,20
-48.6906,-26.9053,13.385,20
-48.6919,-26.9046,7.506666666666667,20
-48.6897,-26.9054,10.83,20
-48.6893,-26.9052,10.83,20
-48.6906,-26.9041,15.94,20
-48.6905,-26.9037,15.94,20
-48.6906,-26.9045,15.94,20
-48.6915,-26.9061,10.01,20
-48.6919,-26.9059,10.01,20
-48.6911,-26.9059,10.01,20
-48.6924,-26.9052,10.83,20
-48.6923,-26.9048,7.506666666666667,20
-48.6928,-26.9054,10.83,20
-48.6919,-26.9055,10.83,20
-48.6902,-26.906,10.01,20
-48.6902,-26.9056,10.83,20
-48.6906,-26.9062,10.01,20
-48.6898,-26.9062,10.01,20
-48.6776,-26.9082,13.99,20
-48.6776,-26.9091,6.515,20
-48.6772,-26.9089,6.515,20
-48.6763,-26.909,6.515,20
-48.6767,-26.9087,6.515,20
-48.6759,-26.9088,6.515,20
-48.6776,-26.9074,13.99,20
-48.6776,-26.9078,13.99,20
-48.675,-26.9084,6.515,20
-48.6745,-26.9082,6.515,20
-48.6754,-26.9086,6.515,20
-48.6793,-26.9056,7.06,20
-48.6784,-26.9057,7.06,20
-48.6788,-26.9054,7.06,20
-48.6797,-26.9054,7.06,20
-48.6775,-26.9057,10.525,20
-48.6779,-26.9055,7.06,20
-48.6775,-26.9053,13.99,20
-48.6775,-26.9062,13.99,20
-48.6779,-26.9047,13.99,20
-48.6779,-26.9051,13.99,20
-48.6801,-26.9056,7.06,20
-48.6775,-26.9066,13.99,20
-48.6776,-26.907,13.99,20
-48.6773,-26.9118,5.535,20
-48.6795,-26.9131,10.1,20
-48.6772,-26.9093,6.515,20
-48.6768,-26.9091,6.515,20
-48.6764,-26.9119,5.535,20
-48.676,-26.9117,5.535,20
-48.6751,-26.9113,5.535,20
-48.6746,-26.9112,5.535,20
-48.6755,-26.9115,5.535,20
-48.7053,-26.8879,16.035,20
-48.7044,-26.8879,16.035,20
-48.7049,-26.8881,16.035,20
-48.704,-26.8882,16.035,20
-48.6962,-26.8899,7.95,20
-48.6966,-26.8897,7.95,20
-48.6962,-26.8903,7.95,20
-48.6962,-26.8891,7.95,20
-48.6966,-26.8888,7.95,20
-48.6962,-26.8887,7.95,20
-48.6962,-26.8895,7.95,20
-48.6966,-26.8893,7.95,20
-48.6967,-26.8913,8.09,20
-48.6962,-26.8908,7.95,20
-48.6962,-26.8912,7.95,20
-48.7001,-26.8882,10.63,20
-48.7001,-26.8886,10.63,20
-48.7005,-26.8876,16.035,20
-48.7009,-26.8877,16.035,20
-48.7001,-26.8878,14.725,20
