x,y,speedKMH,hour
-48.6857,-26.9017,13.3,15
-48.6857,-26.9013,13.3,15
-48.6887,-26.9021,10.985,15
-48.687,-26.9022,4.2,15
-48.6817,-26.9009,7.696666666666666,15
-48.6826,-26.9008,7.115,15
-48.683,-26.9006,9.335,15
-48.6821,-26.9006,7.696666666666666,15
-48.6808,-26.9009,7.696666666666666,15
-48.68,-26.901,4.92,15
-48.6804,-26.9007,7.696666666666666,15
-48.6813,-26.9007,7.696666666666666,15
-48.6852,-26.9011,9.335,15
-48.6848,-26.9009,9.335,15
-48.6839,-26.9005,9.335,15
-48.6839,-26.9009,9.335,15
-48.6843,-26.9007,9.335,15
-48.6835,-26.9008,9.335,15
-48.6888,-26.9029,8.063333333333334,15
-48.6892,-26.9027,4.63,15
-48.6888,-26.9025,9.78,15
-48.6888,-26.9034,9.78,15
-48.6866,-26.9037,4.2,15
-48.687,-26.9035,4.2,15
-48.6866,-26.9033,4.2,15
-48.687,-26.9026,4.2,15
-48.687,-26.903,4.2,15
-48.6888,-26.9046,9.78,15
-48.6888,-26.905,9.78,15
-48.6888,-26.9038,9.78,15
-48.6888,-26.9042,9.78,15
-48.6912,-26.8973,12.96,15
-48.6916,-26.8975,12.96,15
-48.6908,-26.8976,12.96,15
-48.6899,-26.8976,12.96,15
-48.6903,-26.8974,12.96,15
-48.6895,-26.8975,12.96,15
-48.6902,-26.8932,6.0,15
-48.6902,-26.8936,6.0,15
-48.6902,-26.8924,6.0,15
-48.6901,-26.892,6.0,15
-48.6902,-26.8928,6.0,15
-48.6902,-26.8941,6.0,15
-48.6934,-26.8974,12.96,15
-48.6925,-26.8975,12.96,15
-48.6921,-26.8973,12.96,15
-48.693,-26.8977,12.96,15
-48.6886,-26.8975,12.96,15
-48.689,-26.8977,12.96,15
-48.6734,-26.8995,5.65,15
-48.6729,-26.8993,5.65,15
-48.6725,-26.8992,5.65,15
-48.6775,-26.9045,10.575,15
-48.6775,-26.9049,10.575,15
-48.6779,-26.9038,11.46,15
-48.6779,-26.9043,11.46,15
-48.6709,-26.903,4.19,15
-48.6713,-26.9036,4.19,15
-48.6709,-26.9034,4.19,15
-48.6713,-26.904,4.19,15
-48.6784,-26.8938,11.84,15
-48.6793,-26.8937,11.84,15
-48.6797,-26.8935,11.84,15
-48.6788,-26.8935,11.84,15
-48.6775,-26.8938,11.84,15
-48.6771,-26.8936,11.84,15
-48.678,-26.8936,11.84,15
-48.6819,-26.8935,11.84,15
-48.6815,-26.8938,11.84,15
-48.6806,-26.8934,11.84,15
-48.681,-26.8936,11.84,15
-48.6802,-26.8936,11.84,15
-48.6881,-26.9097,8.27,15
-48.6886,-26.9094,8.27,15
-48.6877,-26.9095,8.27,15
-48.6868,-26.9095,8.27,15
-48.6873,-26.9097,8.27,15
-48.6864,-26.9098,8.27,15
-48.6899,-26.9096,10.58,15
-48.689,-26.9096,9.425,15
-48.6894,-26.9094,10.58,15
-48.6916,-26.9095,10.58,15
-48.6859,-26.9096,8.27,15
-48.6889,-26.9059,9.78,15
-48.6889,-26.9054,9.78,15
-48.6889,-26.9063,9.78,15
-48.6886,-26.9115,15.195,15
-48.6886,-26.9119,15.195,15
-48.6878,-26.9116,15.195,15
-48.6873,-26.9114,15.195,15
-48.6882,-26.9118,15.195,15
-48.6921,-26.9096,10.58,15
-48.6912,-26.9097,10.58,15
-48.6903,-26.9097,10.58,15
-48.6908,-26.9095,10.58,15
-48.6851,-26.9109,15.195,15
-48.686,-26.9109,15.195,15
-48.6855,-26.9107,15.195,15
-48.6847,-26.9103,15.195,15
-48.6842,-26.9101,15.195,15
-48.6847,-26.9107,15.195,15
-48.6851,-26.9105,15.195,15
-48.6842,-26.9105,15.195,15
-48.6869,-26.9112,15.195,15
-48.6864,-26.911,15.195,15
-48.694,-26.9022,12.19,15
-48.6931,-26.9022,12.19,15
-48.6936,-26.902,12.19,15
-48.6909,-26.9022,12.19,15
-48.6914,-26.9024,12.19,15
-48.6905,-26.9024,12.19,15
-48.6896,-26.902,12.19,15
-48.6901,-26.9022,12.19,15
-48.6892,-26.9023,12.19,15
-48.6923,-26.9023,12.19,15
-48.6927,-26.9021,12.19,15
-48.6918,-26.9021,12.19,15
-48.6905,-26.9028,4.63,15
-48.6896,-26.9029,4.63,15
-48.6901,-26.9026,4.63,15
-48.6944,-26.902,12.19,15
-48.6776,-26.9087,9.71,15
-48.6776,-26.9082,9.993333333333334,15
-48.6776,-26.9091,12.04,15
-48.6794,-26.9102,9.35,15
-48.6798,-26.91,9.35,15
-48.679,-26.91,9.35,15
-48.6776,-26.9095,13.205,15
-48.6781,-26.9101,9.35,15
-48.6777,-26.9099,13.205,15
-48.6758,-26.9075,13.46,15
