x,y,speedKMH,hour
-48.8056,-26.9852,39.65,22
-48.7967,-26.9787,39.65,22
-48.7962,-26.9785,39.65,22
-48.794,-26.9763,39.65,22
-48.7935,-26.9761,39.65,22
-48.7944,-26.9769,39.65,22
-48.7949,-26.9775,39.65,22
-48.7944,-26.9773,39.65,22
-48.794,-26.9767,39.65,22
-48.8567,-27.0347,13.76,22
-48.8563,-27.0346,13.76,22
-48.8585,-27.0355,13.76,22
-48.858,-27.0353,13.76,22
-48.8585,-27.0359,13.76,22
-48.858,-27.0357,13.76,22
-48.8576,-27.0351,13.76,22
-48.8567,-27.0351,13.76,22
-48.8571,-27.0349,13.76,22
-48.8589,-27.0361,13.76,22
-48.8545,-27.0334,13.76,22
-48.854,-27.0332,13.76,22
-48.8549,-27.034,13.76,22
-48.8554,-27.0346,13.76,22
-48.8549,-27.0344,13.76,22
-48.8545,-27.0338,13.76,22
-48.8563,-27.035,13.76,22
-48.8558,-27.0348,13.76,22
-48.8011,-26.9805,39.65,22
-48.8016,-26.9811,39.65,22
-48.8011,-26.9809,39.65,22
-48.8007,-26.9803,39.65,22
-48.8002,-26.9801,39.65,22
-48.802,-26.9817,39.65,22
-48.8016,-26.9815,39.65,22
-48.802,-26.9821,39.65,22
-48.7984,-26.9794,39.65,22
-48.798,-26.9792,39.65,22
-48.7989,-26.9796,39.65,22
-48.7976,-26.979,39.65,22
-48.7971,-26.9788,39.65,22
-48.7998,-26.9799,39.65,22
-48.7993,-26.9797,39.65,22
-48.8025,-26.9827,39.65,22
-48.802,-26.9825,39.65,22
-48.8025,-26.9823,39.65,22
-48.8025,-26.9831,39.65,22
-48.8043,-26.9842,39.65,22
-48.8038,-26.984,39.65,22
-48.803,-26.9837,39.65,22
-48.8029,-26.9833,39.65,22
-48.8034,-26.9839,39.65,22
-48.7953,-26.9781,39.65,22
-48.7953,-26.9777,39.65,22
-48.7958,-26.9783,39.65,22
-48.8074,-26.9867,39.65,22
-48.807,-26.9866,39.65,22
-48.8065,-26.986,39.65,22
-48.8061,-26.9858,39.65,22
-48.8065,-26.9864,39.65,22
-48.8047,-26.9848,39.65,22
-48.8043,-26.9846,39.65,22
-48.8052,-26.985,39.65,22
-48.8039,-26.9845,39.65,22
-48.8056,-26.9856,39.65,22
-48.8052,-26.9854,39.65,22
-48.6896,-26.9008,3.64,22
-48.6887,-26.9008,3.64,22
-48.6891,-26.9006,3.64,22
-48.6913,-26.9007,4.26,22
-48.6918,-26.9004,4.26,22
-48.6909,-26.9005,4.26,22
-48.69,-26.9006,3.64,22
-48.6775,-26.9045,14.08,22
-48.6775,-26.9049,14.08,22
-48.6779,-26.9038,14.08,22
-48.6779,-26.9043,14.08,22
-48.6881,-26.9097,15.02,22
-48.6886,-26.9094,15.02,22
-48.6877,-26.9095,15.02,22
-48.6868,-26.9095,15.02,22
-48.6873,-26.9097,15.02,22
-48.6864,-26.9098,15.02,22
-48.6899,-26.9096,15.02,22
-48.689,-26.9096,15.02,22
-48.6894,-26.9094,15.02,22
-48.6916,-26.9095,12.2275,22
-48.6859,-26.9096,15.02,22
-48.6921,-26.9096,12.2275,22
-48.6912,-26.9097,12.2275,22
-48.6903,-26.9097,15.02,22
-48.6908,-26.9095,12.2275,22
-48.6918,-26.9009,4.26,22
-48.6904,-26.9007,3.64,22
-48.6922,-26.9006,4.26,22
-48.6776,-26.9087,14.08,22
-48.6776,-26.9082,14.08,22
-48.6776,-26.9091,14.08,22
-48.6776,-26.9095,14.08,22
-48.6777,-26.9099,14.08,22
-48.6776,-26.9074,14.08,22
-48.6776,-26.9078,14.08,22
-48.6775,-26.9057,14.08,22
-48.6775,-26.9053,14.08,22
-48.6775,-26.9062,14.08,22
-48.6779,-26.9047,14.08,22
-48.6779,-26.9051,14.08,22
-48.6775,-26.9066,14.08,22
-48.6776,-26.907,14.08,22
-48.6772,-26.9093,14.08,22
-48.6772,-26.9097,14.08,22
-48.6772,-26.9106,14.08,22
-48.6777,-26.9103,14.08,22
