x,y,speedKMH,hour
-48.6823,-26.9056,9.94,21
-48.6819,-26.9055,9.94,21
-48.681,-26.9055,9.94,21
-48.6806,-26.9053,9.94,21
-48.68,-26.9018,5.92,21
-48.6791,-26.9019,5.92,21
-48.6796,-26.9016,5.92,21
-48.6783,-26.9019,5.92,21
-48.6787,-26.9017,5.92,21
-48.6778,-26.9017,5.92,21
-48.6709,-26.903,9.7,21
-48.6713,-26.9036,9.7,21
-48.6709,-26.9034,9.7,21
-48.6713,-26.904,9.7,21
-48.6718,-26.9046,9.7,21
-48.6714,-26.9045,9.7,21
-48.6864,-26.9094,13.44,21
-48.6907,-26.907,5.19,21
-48.6902,-26.9072,5.19,21
-48.6833,-26.9085,4.76,21
-48.6859,-26.9096,13.44,21
-48.6863,-26.9085,13.44,21
-48.6868,-26.9083,13.44,21
-48.6864,-26.9089,13.44,21
-48.6872,-26.9068,13.44,21
-48.6894,-26.9073,5.19,21
-48.6898,-26.9071,5.19,21
-48.6889,-26.9071,5.19,21
-48.6872,-26.9076,13.44,21
-48.6872,-26.9072,13.44,21
-48.6868,-26.9079,13.44,21
-48.6855,-26.9103,13.44,21
-48.686,-26.91,13.44,21
-48.6855,-26.9107,13.44,21
-48.6814,-26.9057,9.94,21
-48.6776,-26.9074,2.66,21
-48.6793,-26.9056,9.94,21
-48.6784,-26.9057,9.94,21
-48.6788,-26.9054,9.94,21
-48.6797,-26.9054,9.94,21
-48.6775,-26.9057,6.3,21
-48.6779,-26.9055,9.94,21
-48.6775,-26.9062,2.66,21
-48.6801,-26.9056,9.94,21
-48.6775,-26.9066,2.66,21
-48.6776,-26.907,2.66,21
-48.6829,-26.9092,4.76,21
-48.6833,-26.9089,4.76,21
-48.6829,-26.9096,4.76,21
-48.6833,-26.9093,4.76,21
-48.6829,-26.91,4.76,21
-48.7032,-26.8895,4.65,21
-48.7032,-26.8899,4.65,21
-48.7036,-26.8888,4.65,21
-48.7031,-26.8886,4.65,21
-48.7036,-26.8884,4.65,21
-48.7036,-26.8892,4.65,21
-48.7032,-26.8891,4.65,21
-48.7032,-26.8907,4.65,21
-48.7036,-26.8905,4.65,21
-48.7032,-26.8903,4.65,21
-48.7036,-26.8897,4.65,21
-48.7036,-26.8901,4.65,21
-48.6974,-26.8859,8.22,21
-48.6967,-26.893,4.12,21
-48.6967,-26.8926,4.12,21
-48.6968,-26.8934,4.12,21
-48.6967,-26.8922,4.12,21
-48.6968,-26.8939,4.12,21
-48.7031,-26.8882,4.65,21
-48.6704,-26.902,9.7,21
-48.6709,-26.9026,9.7,21
-48.6704,-26.9024,9.7,21
-48.6586,-26.9034,10.91,21
-48.6582,-26.9032,10.91,21
-48.6942,-26.8838,8.22,21
-48.6934,-26.8838,8.22,21
-48.6938,-26.8836,8.22,21
-48.6951,-26.8841,8.22,21
-48.6947,-26.8839,8.22,21
-48.6951,-26.8845,8.22,21
-48.6956,-26.8843,8.22,21
-48.6965,-26.8851,8.22,21
-48.6969,-26.8857,8.22,21
-48.6965,-26.8855,8.22,21
-48.696,-26.8849,8.22,21
-48.6956,-26.8847,8.22,21
-48.6977,-26.9222,13.35,21
-48.6977,-26.9218,13.35,21
-48.6973,-26.9225,13.35,21
-48.6981,-26.9212,13.35,21
-48.6986,-26.9209,13.35,21
-48.6982,-26.9216,13.35,21
-48.6969,-26.9231,13.35,21
-48.6973,-26.9229,13.35,21
-48.7003,-26.9089,13.33,21
-48.7008,-26.9087,13.33,21
-48.7003,-26.9085,13.33,21
-48.7004,-26.9093,13.33,21
-48.7008,-26.9091,13.33,21
-48.7008,-26.9082,13.33,21
-48.7003,-26.9076,13.33,21
-48.7003,-26.9081,13.33,21
-48.7008,-26.9099,13.33,21
-48.7004,-26.9097,13.33,21
-48.7008,-26.9095,13.33,21
-48.7008,-26.9103,13.33,21
-48.7004,-26.9102,13.33,21
-48.6942,-26.9093,6.9,21
-48.6947,-26.9095,6.9,21
-48.6938,-26.9095,6.9,21
-48.6929,-26.9096,6.9,21
-48.6934,-26.9093,6.9,21
-48.6925,-26.9094,6.9,21
