x,y,speedKMH,hour
-48.6826,-26.9004,16.89,6
-48.6821,-26.9002,16.89,6
-48.6826,-26.9,16.89,6
-48.6826,-26.9008,16.89,6
-48.6821,-26.9006,16.89,6
-48.682,-26.8952,16.89,6
-48.682,-26.8956,16.89,6
-48.6819,-26.8948,16.89,6
-48.682,-26.8965,16.89,6
-48.682,-26.896,16.89,6
-48.682,-26.8969,16.89,6
-48.6821,-26.8981,16.89,6
-48.6821,-26.8985,16.89,6
-48.682,-26.8973,16.89,6
-48.682,-26.8977,16.89,6
-48.6821,-26.8994,16.89,6
-48.6825,-26.8991,16.89,6
-48.6821,-26.899,16.89,6
-48.6821,-26.8998,16.89,6
-48.6825,-26.8996,16.89,6
-48.6941,-26.9064,11.26,6
-48.6937,-26.9062,11.26,6
-48.6941,-26.9059,11.26,6
-48.6942,-26.9068,11.26,6
-48.6937,-26.9066,11.26,6
-48.6937,-26.9053,11.26,6
-48.6937,-26.9058,11.26,6
-48.6941,-26.9055,11.26,6
-48.6942,-26.9072,11.26,6
-48.6942,-26.9076,11.26,6
-48.6937,-26.907,11.26,6
-48.6937,-26.9074,11.26,6
-48.7057,-26.8881,14.51,6
-48.7062,-26.8878,14.51,6
-48.7053,-26.8879,14.51,6
-48.7062,-26.8882,14.51,6
-48.7044,-26.8879,14.51,6
-48.7049,-26.8881,14.51,6
-48.704,-26.8882,14.51,6
-48.7066,-26.888,14.51,6
-48.7005,-26.888,15.275,6
-48.7009,-26.8877,15.275,6
-48.7001,-26.8878,15.275,6
-48.6992,-26.8874,16.04,6
-48.6987,-26.8872,16.04,6
-48.6992,-26.887,16.04,6
-48.6996,-26.8876,16.04,6
-48.6974,-26.8863,16.04,6
-48.6978,-26.886,16.04,6
-48.6974,-26.8859,16.04,6
-48.6978,-26.8865,16.04,6
-48.7031,-26.8882,14.51,6
-48.7036,-26.888,14.51,6
-48.7027,-26.888,14.51,6
-48.7018,-26.8881,14.51,6
-48.7022,-26.8879,14.51,6
-48.7014,-26.8879,14.51,6
-48.6987,-26.8868,16.04,6
-48.6983,-26.8866,16.04,6
-48.6951,-26.8845,16.04,6
-48.6956,-26.8843,16.04,6
-48.6965,-26.8851,16.04,6
-48.6969,-26.8857,16.04,6
-48.6965,-26.8855,16.04,6
-48.696,-26.8849,16.04,6
-48.6956,-26.8847,16.04,6
-48.6953,-26.9282,8.09,6
-48.6958,-26.928,8.09,6
-48.6962,-26.9274,8.09,6
-48.6966,-26.9271,8.09,6
-48.7003,-26.9089,18.4,6
-48.7008,-26.9087,18.4,6
-48.7003,-26.9085,18.4,6
-48.7004,-26.9093,18.4,6
-48.7008,-26.9091,18.4,6
-48.7008,-26.9082,18.4,6
-48.7003,-26.9076,18.4,6
-48.7003,-26.9081,18.4,6
-48.6942,-26.9093,11.26,6
-48.6938,-26.9091,11.26,6
-48.6942,-26.9089,11.26,6
-48.6938,-26.9095,11.26,6
-48.6938,-26.9083,11.26,6
-48.6942,-26.908,11.26,6
-48.6938,-26.9079,11.26,6
-48.6938,-26.9087,11.26,6
-48.6942,-26.9085,11.26,6
-48.6938,-26.9099,11.26,6
-48.6938,-26.9104,11.26,6
-48.7001,-26.9031,18.4,6
-48.7001,-26.9026,18.4,6
-48.7002,-26.9035,18.4,6
-48.7001,-26.9018,18.4,6
-48.7001,-26.9022,18.4,6
-48.7002,-26.9039,18.4,6
-48.7002,-26.9043,18.4,6
-48.7002,-26.906,18.4,6
-48.7002,-26.9056,18.4,6
-48.7003,-26.9064,18.4,6
-48.7002,-26.9047,18.4,6
-48.7002,-26.9051,18.4,6
-48.7003,-26.9068,18.4,6
-48.7003,-26.9072,18.4,6
-48.6607,-26.9129,9.57,6
-48.6603,-26.9127,9.57,6
-48.6612,-26.913,9.57,6
-48.6598,-26.9125,9.57,6
-48.6594,-26.9123,9.57,6
-48.6576,-26.9116,9.57,6
-48.6572,-26.9114,9.57,6
-48.6576,-26.912,9.57,6
-48.6581,-26.9118,9.57,6
-48.6572,-26.9118,9.57,6
-48.6589,-26.9121,9.57,6
-48.6585,-26.912,9.57,6
-48.6956,-26.9366,6.2,6
-48.696,-26.9364,6.2,6
-48.6956,-26.9362,6.2,6
-48.6953,-26.9287,8.09,6
-48.6941,-26.9294,8.09,6
-48.6936,-26.93,8.09,6
-48.6941,-26.9298,8.09,6
-48.6949,-26.9285,8.09,6
-48.6945,-26.9291,8.09,6
-48.6949,-26.9289,8.09,6
-48.6962,-26.9278,8.09,6
-48.6978,-26.9371,6.2,6
-48.6969,-26.9367,6.2,6
-48.6965,-26.9365,6.2,6
-48.6974,-26.9369,6.2,6
-48.6434,-26.9313,8.49,6
-48.6443,-26.9304,8.49,6
-48.6439,-26.9311,8.49,6
-48.6443,-26.9308,8.49,6
-48.6447,-26.9298,8.49,6
-48.6451,-26.9295,8.49,6
-48.6447,-26.9302,8.49,6
-48.6451,-26.9291,8.49,6
-48.6943,-26.9365,17.55,4
-48.6943,-26.9361,17.55,4
-48.6947,-26.9366,17.55,4
-48.6931,-26.9409,17.55,4
-48.6927,-26.9416,17.55,4
-48.6932,-26.9413,17.55,4
-48.694,-26.94,17.55,4
-48.6936,-26.9407,17.55,4
-48.694,-26.9405,17.55,4
-48.6952,-26.9385,17.55,4
-48.6952,-26.9381,17.55,4
-48.6948,-26.9387,17.55,4
-48.6948,-26.9375,17.55,4
-48.6948,-26.9371,17.55,4
-48.6952,-26.9377,17.55,4
-48.6944,-26.9394,17.55,4
-48.6948,-26.9392,17.55,4
-48.6944,-26.9398,17.55,4
-48.6923,-26.9418,17.55,4
-48.6923,-26.9422,17.55,4
-48.8152,-26.9973,4.07,18
-48.8152,-26.9977,4.07,18
-48.8166,-26.9995,4.07,18
-48.8162,-26.9993,4.07,18
-48.8166,-26.9999,4.07,18
-48.8162,-26.9998,4.07,18
-48.8157,-26.9992,4.07,18
-48.8157,-26.9983,4.07,18
-48.8157,-26.9987,4.07,18
-48.8171,-27.0005,4.07,18
-48.8171,-27.0001,4.07,18
-48.8175,-27.0007,4.07,18
-48.8148,-26.9971,4.07,18
-48.8153,-26.9981,4.07,18
-48.8193,-27.0023,4.07,18
-48.818,-27.0013,4.07,18
-48.818,-27.0009,4.07,18
-48.8189,-27.0017,4.07,18
-48.8184,-27.0015,4.07,18
-48.8189,-27.0021,4.07,18
-48.6861,-26.9018,7.105,18
-48.6883,-26.9023,7.105,18
-48.6887,-26.9021,10.526,18
-48.6879,-26.9022,7.105,18
-48.687,-26.9022,7.105,18
-48.6874,-26.902,7.105,18
-48.6866,-26.902,7.105,18
-48.6817,-26.9009,5.33,18
-48.6826,-26.9004,8.92,18
-48.6821,-26.9002,8.92,18
-48.6826,-26.9,8.92,18
-48.6826,-26.9008,7.576,18
-48.683,-26.9006,5.79,18
-48.6821,-26.9006,8.0225,18
-48.6808,-26.9009,5.33,18
-48.6804,-26.9007,5.33,18
-48.6813,-26.9007,5.33,18
-48.6826,-26.9021,10.47,18
-48.6826,-26.9025,10.47,18
-48.6826,-26.9012,10.47,18
-48.6826,-26.9017,10.47,18
-48.6852,-26.9011,5.79,18
-48.6848,-26.9009,5.79,18
-48.6839,-26.9005,5.79,18
-48.6839,-26.9009,5.79,18
-48.6843,-26.9007,5.79,18
-48.6835,-26.9008,5.79,18
-48.6888,-26.9029,13.12,18
-48.6888,-26.9025,13.12,18
-48.6888,-26.9034,13.12,18
-48.6888,-26.9046,13.12,18
-48.6888,-26.905,13.12,18
-48.6888,-26.9038,13.12,18
-48.6888,-26.9042,13.12,18
-48.6827,-26.9033,12.6,18
-48.6827,-26.9029,12.6,18
-48.6827,-26.9037,12.6,18
-48.6827,-26.9042,12.6,18
-48.6912,-26.8973,12.703333333333333,18
-48.6916,-26.8975,12.703333333333333,18
-48.6908,-26.8976,12.703333333333333,18
-48.6899,-26.8976,12.703333333333333,18
-48.6903,-26.8974,12.703333333333333,18
-48.6895,-26.8975,12.703333333333333,18
-48.6917,-26.8984,5.38,18
-48.6921,-26.8985,5.38,18
-48.6912,-26.8986,5.38,18
-48.6904,-26.8987,5.38,18
-48.6908,-26.8984,5.38,18
-48.6934,-26.8974,12.703333333333333,18
-48.6939,-26.898,14.1,18
-48.6925,-26.8975,12.703333333333333,18
-48.6921,-26.8973,12.703333333333333,18
-48.693,-26.8977,12.703333333333333,18
-48.6939,-26.8984,9.74,18
-48.6939,-26.8988,14.1,18
