x,y,speedKMH,hour
-48.6826,-26.9,10.06,12
-48.6817,-26.9,10.06,12
-48.6808,-26.9001,10.06,12
-48.6812,-26.8999,10.06,12
-48.6786,-26.9,10.06,12
-48.6791,-26.9002,10.06,12
-48.6782,-26.9003,10.06,12
-48.6778,-26.9001,10.06,12
-48.6799,-26.9001,10.06,12
-48.6804,-26.8999,10.06,12
-48.6795,-26.9,10.06,12
-48.6729,-26.8998,4.64,12
-48.6721,-26.8994,4.64,12
-48.672,-26.899,4.64,12
-48.6725,-26.8996,4.64,12
-48.6821,-26.8998,10.06,12
-48.6945,-26.9032,10.32,12
-48.6945,-26.9036,10.32,12
-48.6945,-26.9045,10.32,12
-48.6949,-26.9042,10.32,12
-48.6945,-26.904,10.32,12
-48.6945,-26.9049,10.32,12
-48.695,-26.9046,10.32,12
-48.6949,-26.9034,10.32,12
-48.6949,-26.9038,10.32,12
-48.6905,-26.902,13.48,12
-48.6905,-26.9024,13.48,12
-48.6905,-26.9016,13.48,12
-48.6905,-26.9028,13.48,12
-48.6905,-26.9032,13.48,12
-48.695,-26.9055,10.32,12
-48.6945,-26.9053,10.32,12
-48.695,-26.9051,10.32,12
-48.695,-26.9059,10.32,12
-48.6946,-26.9057,10.32,12
-48.695,-26.9063,10.32,12
-48.6985,-26.9048,12.34,12
-48.6989,-26.905,12.34,12
-48.6906,-26.9049,13.48,12
-48.6906,-26.9053,13.48,12
-48.6906,-26.9041,13.48,12
-48.6905,-26.9037,13.48,12
-48.6906,-26.9045,13.48,12
-48.6906,-26.9057,13.48,12
-48.6906,-26.9062,13.48,12
-48.6793,-26.9056,4.33,12
-48.6784,-26.9057,4.33,12
-48.6788,-26.9054,4.33,12
-48.6797,-26.9054,4.33,12
-48.6775,-26.9057,4.33,12
-48.6779,-26.9055,4.33,12
-48.6801,-26.9056,4.33,12
-48.7057,-26.8881,12.16,12
-48.7057,-26.8876,12.16,12
-48.7057,-26.8868,12.16,12
-48.7057,-26.8872,12.16,12
-48.7056,-26.883,12.16,12
-48.7056,-26.8835,12.16,12
-48.7051,-26.8833,12.16,12
-48.7056,-26.8851,12.16,12
-48.7056,-26.8847,12.16,12
-48.7057,-26.8856,12.16,12
-48.7052,-26.8841,12.16,12
-48.7056,-26.8839,12.16,12
-48.7052,-26.8837,12.16,12
-48.7052,-26.8845,12.16,12
-48.7056,-26.8843,12.16,12
-48.7057,-26.886,12.16,12
-48.7057,-26.8864,12.16,12
-48.7009,-26.8992,4.43,12
-48.7005,-26.8995,4.43,12
-48.6996,-26.8991,4.43,12
-48.6996,-26.8995,4.43,12
-48.7,-26.8993,4.43,12
-48.6991,-26.8994,4.43,12
-48.6626,-26.9033,13.11,12
-48.6621,-26.9032,13.11,12
-48.663,-26.9035,13.11,12
-48.6621,-26.9036,13.11,12
-48.6716,-26.8988,4.64,12
-48.6712,-26.8986,4.64,12
-48.6586,-26.9025,13.11,12
-48.6586,-26.9034,7.105,12
-48.6595,-26.9025,13.11,12
-48.659,-26.9023,13.11,12
-48.6956,-26.9247,9.22,12
-48.6952,-26.9245,9.22,12
-48.6957,-26.9251,9.22,12
-48.6961,-26.9257,9.22,12
-48.6961,-26.9253,9.22,12
-48.6966,-26.9259,9.22,12
-48.697,-26.9265,9.22,12
-48.6966,-26.9263,9.22,12
-48.7003,-26.9089,15.874,12
-48.7008,-26.9087,15.874,12
-48.7003,-26.9085,15.874,12
-48.7004,-26.9093,15.874,12
-48.7008,-26.9091,15.874,12
-48.7008,-26.9082,15.874,12
-48.7003,-26.9076,15.874,12
-48.7003,-26.9081,15.874,12
-48.7028,-26.905,12.34,12
-48.702,-26.905,12.34,12
-48.7024,-26.9048,12.34,12
-48.7001,-26.9031,17.676666666666666,12
-48.7001,-26.9026,17.676666666666666,12
-48.7002,-26.9035,17.676666666666666,12
-48.7001,-26.9018,17.676666666666666,12
-48.7001,-26.9022,17.676666666666666,12
-48.7002,-26.9039,17.676666666666666,12
-48.7002,-26.9043,17.676666666666666,12
-48.7002,-26.906,15.874,12
-48.7002,-26.9056,15.874,12
-48.7003,-26.9064,15.874,12
-48.7011,-26.9051,12.34,12
-48.7015,-26.9049,12.34,12
-48.7006,-26.9049,12.34,12
-48.6998,-26.905,12.34,12
-48.7002,-26.9047,15.285,12
-48.6993,-26.9048,12.34,12
-48.7002,-26.9051,15.874,12
-48.7003,-26.9068,15.874,12
-48.7003,-26.9072,15.874,12
-48.7003,-26.9208,13.12,12
-48.6999,-26.9202,13.12,12
-48.6994,-26.92,13.12,12
-48.6999,-26.9206,13.12,12
-48.7008,-26.9214,13.12,12
-48.7008,-26.9218,13.12,12
-48.7003,-26.9212,13.12,12
-48.6994,-26.9196,13.12,12
-48.6638,-26.9141,7.85,12
-48.6634,-26.914,7.85,12
-48.6643,-26.9143,7.85,12
-48.6634,-26.9135,7.85,12
-48.6629,-26.9134,7.85,12
-48.6647,-26.9149,7.85,12
-48.6643,-26.9147,7.85,12
-48.6647,-26.9145,7.85,12
-48.6625,-26.9132,7.85,12
-48.6656,-26.9153,7.85,12
-48.6652,-26.9151,7.85,12
-48.6697,-26.9079,10.41,12
-48.6702,-26.9077,10.41,12
-48.6697,-26.9075,10.41,12
-48.6702,-26.9081,10.41,12
-48.6701,-26.9068,10.41,12
-48.6701,-26.9073,10.41,12
-48.6697,-26.9067,10.41,12
-48.6697,-26.9071,10.41,12
-48.6702,-26.9089,10.41,12
-48.6702,-26.9085,10.41,12
-48.6702,-26.9093,10.41,12
-48.6697,-26.9058,10.41,12
-48.6701,-26.9064,10.41,12
-48.6697,-26.9062,10.41,12
-48.6702,-26.9098,10.41,12
-48.6555,-26.914,4.7,12
-48.6555,-26.9144,4.7,12
-48.6559,-26.9134,4.7,12
-48.6559,-26.913,4.7,12
-48.6559,-26.9138,4.7,12
-48.6581,-26.913,3.03,12
-48.6577,-26.9128,3.03,12
-48.6572,-26.9122,3.03,12
-48.6572,-26.9127,3.03,12
-48.6563,-26.9127,4.7,12
-48.6586,-26.9136,3.03,12
-48.6581,-26.9134,3.03,12
-48.6585,-26.9132,3.03,12
-48.6578,-26.9055,11.42,12
-48.6574,-26.9062,11.42,12
-48.6579,-26.9059,11.42,12
-48.6583,-26.9049,11.42,12
-48.6582,-26.9044,11.42,12
-48.6578,-26.9051,11.42,12
-48.6574,-26.9066,10.24,12
-48.6575,-26.907,11.42,12
-48.6566,-26.9066,9.06,12
-48.657,-26.9064,9.06,12
-48.6561,-26.9065,9.06,12
-48.6604,-26.9045,7.105,12
-48.66,-26.9043,7.105,12
-48.6613,-26.9032,13.11,12
-48.6617,-26.903,13.11,12
-48.6608,-26.903,13.11,12
-48.6612,-26.9028,13.11,12
-48.6617,-26.9034,13.11,12
-48.6591,-26.904,7.105,12
-48.6587,-26.9038,7.105,12
-48.6591,-26.9036,7.105,12
-48.6595,-26.9042,7.105,12
-48.6604,-26.9028,13.11,12
-48.6599,-26.9027,13.11,12
-48.6609,-26.9051,7.94,12
-48.6613,-26.9049,7.94,12
-48.6609,-26.9047,7.105,12
-48.657,-26.9077,11.42,12
-48.657,-26.9072,11.42,12
-48.6566,-26.9079,11.42,12
-48.6535,-26.9202,7.81,12
-48.7267,-26.8616,8.68,12
-48.7267,-26.8612,8.68,12
-48.7262,-26.861,8.68,12
-48.7276,-26.862,8.68,12
-48.7271,-26.8618,8.68,12
-48.7276,-26.8624,8.68,12
-48.729,-26.8659,8.68,12
-48.729,-26.8663,8.68,12
-48.7286,-26.8657,8.68,12
-48.7286,-26.8661,8.68,12
-48.729,-26.865,8.68,12
-48.7285,-26.8649,8.68,12
-48.729,-26.8646,8.68,12
-48.729,-26.8654,8.68,12
-48.7286,-26.8669,8.68,12
-48.7286,-26.8665,8.68,12
-48.7286,-26.8674,8.68,12
-48.728,-26.863,8.68,12
-48.728,-26.8626,8.68,12
-48.728,-26.8634,8.68,12
-48.7285,-26.8632,8.68,12
-48.7285,-26.864,8.68,12
-48.7285,-26.8636,8.68,12
-48.7285,-26.8644,8.68,12
-48.6553,-26.9065,9.06,12
-48.6557,-26.9063,9.06,12
-48.6548,-26.9063,9.06,12
-48.6552,-26.9061,9.06,12
-48.6544,-26.9062,9.06,12
-48.697,-26.9269,9.22,12
-48.703,-26.924,13.12,12
-48.7017,-26.9226,13.12,12
-48.7012,-26.9224,13.12,12
-48.7017,-26.923,13.12,12
-48.7013,-26.9229,13.12,12
-48.7008,-26.9223,13.12,12
-48.7026,-26.9234,13.12,12
-48.7021,-26.9232,13.12,12
-48.7026,-26.9238,13.12,12
-48.6438,-26.9549,11.46,12
-48.6438,-26.9553,11.46,12
-48.6434,-26.9552,11.46,12
-48.6425,-26.9552,11.46,12
-48.6429,-26.955,11.46,12
-48.6421,-26.955,11.46,12
-48.6447,-26.9557,11.46,12
-48.6443,-26.9555,11.46,12
-48.6443,-26.9563,8.265,12
-48.6447,-26.9561,11.46,12
-48.6412,-26.9551,11.46,12
-48.6416,-26.9548,11.46,12
-48.6407,-26.9549,11.46,12
-48.6316,-26.9289,11.31,12
-48.632,-26.9287,11.31,12
-48.6316,-26.9293,11.31,12
-48.629,-26.9435,20.445,12
-48.629,-26.9439,20.445,12
-48.629,-26.9448,20.445,12
-48.629,-26.9443,20.445,12
-48.629,-26.9452,20.445,12
-48.6291,-26.9464,20.445,12
-48.6291,-26.9468,19.9675,12
-48.6291,-26.9456,20.445,12
-48.6291,-26.946,20.445,12
-48.6492,-26.9205,4.75,12
-48.6496,-26.9203,4.75,12
-48.6488,-26.9207,4.75,12
-48.65,-26.92,4.75,12
-48.6505,-26.9198,4.75,12
-48.6483,-26.9205,4.75,12
-48.6522,-26.9193,7.81,12
-48.6518,-26.9191,7.81,12
-48.6513,-26.9189,7.81,12
-48.6527,-26.9199,7.81,12
-48.6522,-26.9197,7.81,12
