x,y,speedKMH,hour
-48.6881,-26.8948,4.31,2
-48.6876,-26.8946,4.31,2
-48.6881,-26.8952,4.31,2
-48.6872,-26.894,4.31,2
-48.6867,-26.8939,4.31,2
-48.6872,-26.8945,4.31,2
-48.6867,-26.8943,4.31,2
-48.6885,-26.8958,4.31,2
-48.6885,-26.8954,4.31,2
-48.6863,-26.8937,4.31,2
-48.6954,-26.9052,15.05,2
-48.6972,-26.9051,15.05,2
-48.6976,-26.9049,15.05,2
-48.6967,-26.9049,15.05,2
-48.6958,-26.905,15.05,2
-48.6985,-26.9048,15.05,2
-48.6989,-26.905,15.05,2
-48.698,-26.9051,15.05,2
-48.6963,-26.9052,15.05,2
-48.7127,-26.9008,8.31,2
-48.7123,-26.9006,8.31,2
-48.7114,-26.9007,8.31,2
-48.7118,-26.9004,8.31,2
-48.7132,-26.901,8.31,2
-48.7119,-26.9008,8.31,2
-48.702,-26.905,15.05,2
-48.7011,-26.9051,15.05,2
-48.7015,-26.9049,15.05,2
-48.7006,-26.9049,15.05,2
-48.6998,-26.905,15.05,2
-48.7002,-26.9047,15.05,2
-48.6993,-26.9048,15.05,2
-48.6545,-26.9103,7.84,2
-48.6549,-26.9101,7.84,2
-48.6545,-26.9107,7.84,2
-48.655,-26.9105,7.84,2
-48.6549,-26.9093,7.84,2
-48.6549,-26.9097,7.84,2
-48.7279,-26.8588,20.59,2
-48.7279,-26.8592,20.59,2
-48.7278,-26.8576,20.59,2
-48.7274,-26.8574,20.59,2
-48.7279,-26.858,20.59,2
-48.7279,-26.8584,20.59,2
-48.7279,-26.8601,20.59,2
-48.7284,-26.8598,20.59,2
-48.7279,-26.8597,20.59,2
-48.7284,-26.8603,20.59,2
-48.7284,-26.8611,20.59,2
-48.7284,-26.8607,20.59,2
-48.7284,-26.8615,20.59,2
-48.7288,-26.8613,20.59,2
-48.7298,-26.865,20.59,2
-48.7293,-26.8631,20.59,2
-48.7289,-26.8629,20.59,2
-48.7293,-26.8627,20.59,2
-48.7294,-26.8635,20.59,2
-48.7289,-26.8621,20.59,2
-48.7289,-26.8617,20.59,2
-48.7289,-26.8625,20.59,2
-48.7298,-26.8641,20.59,2
-48.7294,-26.864,20.59,2
-48.7298,-26.8646,20.59,2
-48.7294,-26.8644,20.59,2
-48.6549,-26.9084,7.84,2
-48.6553,-26.9082,7.84,2
-48.6549,-26.908,7.84,2
-48.6549,-26.9088,7.84,2
-48.6553,-26.9073,7.84,2
-48.6553,-26.9078,7.84,2
-48.7154,-26.901,8.31,2
-48.7149,-26.9009,8.31,2
-48.714,-26.9009,8.31,2
-48.7136,-26.9007,8.31,2
-48.7158,-26.9012,8.31,2
-48.7162,-26.901,8.31,2
-48.7145,-26.9011,8.31,2
-48.8567,-27.0347,5.04,15
-48.8563,-27.0346,5.04,15
-48.8585,-27.0355,5.04,15
-48.858,-27.0353,5.04,15
-48.8585,-27.0359,5.04,15
-48.858,-27.0357,5.04,15
-48.8576,-27.0351,5.04,15
-48.8567,-27.0351,5.04,15
-48.8571,-27.0349,5.04,15
-48.8589,-27.0361,5.04,15
-48.8545,-27.0334,5.04,15
-48.854,-27.0332,5.04,15
-48.8549,-27.034,5.04,15
-48.8554,-27.0346,5.04,15
-48.8549,-27.0344,5.04,15
-48.8545,-27.0338,5.04,15
-48.8563,-27.035,5.04,15
-48.8558,-27.0348,5.04,15
-48.6874,-26.9007,14.7,15
-48.6887,-26.8996,11.16,15
-48.6869,-26.9005,14.7,15
-48.687,-26.901,14.7,15
-48.6874,-26.8999,14.7,15
-48.6878,-26.8997,14.7,15
-48.6873,-26.8995,14.7,15
-48.6874,-26.9003,14.7,15
-48.6887,-26.9017,15.45,15
-48.6887,-26.9021,14.61,15
-48.6887,-26.9008,15.99,15
-48.6887,-26.9013,15.45,15
-48.687,-26.9018,14.7,15
-48.687,-26.9014,14.7,15
-48.687,-26.9022,14.7,15
