x,y,speedKMH,hour
-48.6817,-26.9009,12.72,8
-48.6826,-26.9008,12.72,8
-48.6821,-26.9006,12.72,8
-48.6808,-26.9009,12.72,8
-48.68,-26.901,12.72,8
-48.6804,-26.9007,12.72,8
-48.6813,-26.9007,12.72,8
-48.6867,-26.9054,12.16,8
-48.6867,-26.9058,12.16,8
-48.6866,-26.9037,12.16,8
-48.6866,-26.9041,12.16,8
-48.6871,-26.9039,12.16,8
-48.6866,-26.9045,12.16,8
-48.6867,-26.905,12.16,8
-48.6791,-26.901,12.72,8
-48.6795,-26.9008,12.72,8
-48.6787,-26.9009,12.72,8
-48.6791,-26.9006,12.72,8
-48.6782,-26.9007,12.72,8
-48.6899,-26.9096,8.65,8
-48.689,-26.9096,8.65,8
-48.6894,-26.9094,8.65,8
-48.6916,-26.9095,8.65,8
-48.6871,-26.9064,12.16,8
-48.6872,-26.9068,12.16,8
-48.6871,-26.906,12.16,8
-48.6872,-26.9076,12.16,8
-48.6872,-26.9072,12.16,8
-48.6908,-26.9108,5.96,8
-48.6908,-26.9112,5.96,8
-48.6921,-26.9096,8.65,8
-48.6912,-26.9097,8.65,8
-48.6903,-26.9097,8.65,8
-48.6908,-26.9095,8.65,8
-48.6908,-26.9103,5.96,8
-48.6908,-26.9116,5.96,8
-48.6908,-26.912,5.96,8
-48.6972,-26.9051,11.9,8
-48.6976,-26.9049,11.9,8
-48.6985,-26.9048,11.9,8
-48.6989,-26.905,11.9,8
-48.698,-26.9051,11.9,8
-48.6773,-26.9114,14.4,8
-48.6773,-26.9118,14.4,8
-48.6772,-26.9106,14.4,8
-48.6777,-26.9103,14.4,8
-48.6772,-26.9102,14.4,8
-48.6773,-26.911,14.4,8
-48.704,-26.8882,17.23,8
-48.7005,-26.8876,17.23,8
-48.7009,-26.8877,17.23,8
-48.7001,-26.8878,17.23,8
-48.6992,-26.8874,17.23,8
-48.6996,-26.8872,17.23,8
-48.6992,-26.887,17.23,8
-48.6996,-26.8876,17.23,8
-48.6978,-26.886,17.23,8
-48.6974,-26.8859,17.23,8
-48.6978,-26.8865,17.23,8
-48.7031,-26.8878,17.23,8
-48.7036,-26.888,17.23,8
-48.7027,-26.888,17.23,8
-48.7018,-26.8877,17.23,8
-48.7018,-26.8881,17.23,8
-48.7022,-26.8879,17.23,8
-48.7014,-26.8879,17.23,8
-48.6983,-26.8862,17.23,8
-48.6987,-26.8868,17.23,8
-48.6983,-26.8866,17.23,8
-48.6969,-26.8857,17.23,8
-48.6909,-26.9124,5.96,8
-48.6776,-26.921,5.35,8
-48.6772,-26.9208,5.35,8
-48.6776,-26.9202,5.35,8
-48.6776,-26.9206,5.35,8
-48.6771,-26.92,5.35,8
-48.6771,-26.9204,5.35,8
-48.6775,-26.9193,5.35,8
-48.6771,-26.9192,5.35,8
-48.6775,-26.9189,5.35,8
-48.6776,-26.9198,5.35,8
-48.6771,-26.9196,5.35,8
-48.6774,-26.9143,14.4,8
-48.6774,-26.9147,14.4,8
-48.6925,-26.9094,8.65,8
-48.702,-26.905,11.9,8
-48.7011,-26.9051,11.9,8
-48.7015,-26.9049,11.9,8
-48.7006,-26.9049,11.9,8
-48.6998,-26.905,11.9,8
-48.7002,-26.9047,11.9,8
-48.6993,-26.9048,11.9,8
-48.6607,-26.9133,14.54,8
-48.6603,-26.9131,14.54,8
-48.6594,-26.9132,14.54,8
-48.6612,-26.9135,14.54,8
-48.6603,-26.9135,14.54,8
-48.6599,-26.9133,14.54,8
-48.6693,-26.9077,10.48,8
-48.6693,-26.9081,10.48,8
-48.6693,-26.9073,10.48,8
-48.6693,-26.9086,10.48,8
-48.6693,-26.909,10.48,8
-48.6698,-26.9108,8.57,8
-48.6694,-26.9106,8.57,8
-48.6698,-26.9104,8.57,8
-48.6698,-26.9112,8.57,8
-48.6694,-26.9111,8.57,8
-48.6694,-26.9098,8.57,8
-48.6698,-26.9096,10.48,8
-48.6693,-26.9094,10.48,8
-48.6694,-26.9102,8.57,8
-48.6698,-26.91,8.57,8
-48.6699,-26.9117,8.57,8
-48.6699,-26.9121,8.57,8
-48.656,-26.9155,14.54,8
-48.6556,-26.9161,14.54,8
-48.656,-26.9159,14.54,8
-48.6573,-26.9143,14.54,8
-48.6577,-26.9141,14.54,8
-48.6586,-26.9136,14.54,8
-48.659,-26.9134,14.54,8
-48.6581,-26.9139,14.54,8
-48.6564,-26.9148,14.54,8
-48.6568,-26.9146,14.54,8
-48.6564,-26.9152,14.54,8
-48.6773,-26.9122,14.4,8
-48.6773,-26.9127,14.4,8
-48.6769,-26.9146,14.4,8
-48.6773,-26.9135,14.4,8
-48.6773,-26.9131,14.4,8
-48.6774,-26.9139,14.4,8
-48.6699,-26.9125,10.48,8
-48.6699,-26.9129,10.48,8
-48.677,-26.9154,14.4,8
-48.6774,-26.9152,14.4,8
-48.677,-26.915,14.4,8
-48.677,-26.9158,14.4,8
-48.6774,-26.9156,14.4,8
-48.6774,-26.9164,14.4,8
-48.677,-26.9162,14.4,8
-48.6774,-26.916,14.4,8
-48.677,-26.9166,14.4,8
-48.6315,-26.954,4.28,8
-48.6316,-26.9553,4.28,8
-48.6316,-26.9544,4.28,8
-48.6316,-26.9548,4.28,8
-48.6874,-26.9007,11.85,19
-48.6869,-26.9005,11.85,19
-48.687,-26.901,11.85,19
-48.687,-26.9018,11.85,19
-48.687,-26.9014,11.85,19
-48.687,-26.9022,11.85,19
-48.6817,-26.9009,13.716666666666667,19
-48.6826,-26.9008,13.716666666666667,19
-48.683,-26.9006,13.716666666666667,19
-48.6821,-26.9006,13.716666666666667,19
-48.6808,-26.9009,13.716666666666667,19
-48.6804,-26.9007,13.716666666666667,19
-48.6813,-26.9007,13.716666666666667,19
-48.6852,-26.9011,13.716666666666667,19
-48.6848,-26.9009,13.716666666666667,19
-48.6839,-26.9005,13.716666666666667,19
-48.6839,-26.9009,13.716666666666667,19
-48.6843,-26.9007,13.716666666666667,19
-48.6835,-26.9008,13.716666666666667,19
-48.6866,-26.9037,11.85,19
-48.687,-26.9035,11.85,19
-48.6866,-26.9033,11.85,19
-48.6866,-26.9041,14.38,19
-48.6871,-26.9039,14.38,19
-48.687,-26.9026,11.85,19
-48.687,-26.903,11.85,19
