x,y,speedKMH,hour
-48.6823,-26.9056,10.75,19
-48.6819,-26.9055,10.75,19
-48.681,-26.9055,10.75,19
-48.6806,-26.9053,10.75,19
-48.6877,-26.898,5.09,19
-48.6882,-26.8977,5.09,19
-48.6873,-26.8978,5.09,19
-48.6864,-26.8979,5.09,19
-48.6869,-26.898,5.09,19
-48.6752,-26.9007,4.88,19
-48.6751,-26.9002,4.88,19
-48.6738,-26.8993,4.88,19
-48.6742,-26.899,7.06,19
-48.6738,-26.8989,7.06,19
-48.676,-26.9002,7.06,19
-48.6756,-26.9,7.06,19
-48.6747,-26.8996,7.06,19
-48.6751,-26.8994,7.06,19
-48.6742,-26.8995,4.88,19
-48.6747,-26.8992,7.06,19
-48.6747,-26.9001,4.88,19
-48.6751,-26.8998,7.06,19
-48.6743,-26.8999,4.88,19
-48.6709,-26.903,10.05,19
-48.6713,-26.9036,10.05,19
-48.6709,-26.9034,10.05,19
-48.6713,-26.904,10.05,19
-48.6718,-26.9046,10.05,19
-48.6714,-26.9045,10.05,19
-48.689,-26.9088,10.395,19
-48.6894,-26.9085,10.395,19
-48.6885,-26.9086,12.1,19
-48.6877,-26.9087,12.1,19
-48.6881,-26.9088,12.1,19
-48.6872,-26.9089,12.1,19
-48.692,-26.9088,10.395,19
-48.6912,-26.9089,10.395,19
-48.6916,-26.9086,10.395,19
-48.6916,-26.9095,12.115,19
-48.6925,-26.9086,10.395,19
-48.6903,-26.9089,10.395,19
-48.6907,-26.9087,10.395,19
-48.6898,-26.9087,10.395,19
-48.6864,-26.9089,12.1,19
-48.6868,-26.9087,12.1,19
-48.6921,-26.9096,12.115,19
-48.6912,-26.9097,12.115,19
-48.6908,-26.9095,12.115,19
-48.6976,-26.9049,13.33,19
-48.6985,-26.9048,13.33,19
-48.6989,-26.905,13.33,19
-48.698,-26.9051,13.33,19
-48.6776,-26.9087,14.5725,19
-48.6776,-26.9082,14.5725,19
-48.6776,-26.9091,14.5725,19
-48.6776,-26.9095,14.5725,19
-48.6777,-26.9099,14.5725,19
-48.6814,-26.9057,10.75,19
-48.6793,-26.9056,10.75,19
-48.6784,-26.9057,10.75,19
-48.6788,-26.9054,10.75,19
-48.6797,-26.9054,10.75,19
-48.6775,-26.9057,10.75,19
-48.6779,-26.9055,10.75,19
-48.6801,-26.9056,10.75,19
-48.6773,-26.9114,14.5725,19
-48.6773,-26.9118,14.5725,19
-48.6772,-26.9093,14.5725,19
-48.6772,-26.9097,14.5725,19
-48.6772,-26.9106,14.5725,19
-48.6777,-26.9103,14.5725,19
-48.6772,-26.9102,14.5725,19
-48.6773,-26.911,14.5725,19
-48.7059,-26.8939,13.49,19
-48.7064,-26.8937,13.49,19
-48.7059,-26.8935,13.49,19
-48.706,-26.8943,13.49,19
-48.7064,-26.8941,13.49,19
-48.7064,-26.8932,13.49,19
-48.7059,-26.8931,13.49,19
-48.7064,-26.8949,13.49,19
-48.706,-26.8947,13.49,19
-48.7064,-26.8945,13.49,19
-48.7064,-26.8953,13.49,19
-48.706,-26.8952,13.49,19
-48.7035,-26.8859,5.04,19
-48.7035,-26.8855,5.04,19
-48.7035,-26.8863,5.04,19
-48.7035,-26.8876,5.04,19
-48.7036,-26.888,5.04,19
-48.7035,-26.8867,5.04,19
-48.7035,-26.8872,5.04,19
-48.706,-26.8968,13.49,19
-48.7065,-26.8966,13.49,19
-48.706,-26.8964,13.49,19
-48.7061,-26.8972,13.49,19
-48.7065,-26.897,13.49,19
-48.7064,-26.8958,13.49,19
-48.7065,-26.8962,13.49,19
-48.706,-26.8956,13.49,19
-48.706,-26.896,13.49,19
-48.7065,-26.8978,13.49,19
-48.7061,-26.8977,13.49,19
-48.7065,-26.8974,13.49,19
-48.7065,-26.8983,13.49,19
-48.7061,-26.8981,13.49,19
-48.7066,-26.8995,13.49,19
-48.7066,-26.8999,13.49,19
-48.7065,-26.8987,13.49,19
-48.7066,-26.8991,13.49,19
-48.7061,-26.8985,13.49,19
-48.7005,-26.9003,18.74,19
-48.7001,-26.901,18.74,19
-48.7005,-26.9007,18.74,19
-48.7001,-26.9014,18.74,19
-48.7009,-26.9005,18.74,19
-48.6586,-26.9034,10.73,19
-48.6582,-26.9032,10.73,19
-48.7134,-26.9089,48.96,19
-48.7135,-26.9093,48.96,19
-48.7139,-26.9083,48.96,19
-48.7138,-26.9078,48.96,19
-48.7139,-26.9087,48.96,19
-48.7147,-26.9061,48.96,19
-48.7142,-26.9068,48.96,19
-48.7147,-26.9065,48.96,19
-48.7151,-26.9055,48.96,19
-48.7151,-26.9059,48.96,19
-48.7146,-26.9057,48.96,19
-48.7143,-26.9072,48.96,19
-48.7143,-26.9076,48.96,19
-48.6964,-26.9094,12.115,19
-48.7003,-26.9089,16.1975,19
-48.7008,-26.9087,16.1975,19
-48.7003,-26.9085,16.1975,19
-48.7004,-26.9093,16.1975,19
-48.7008,-26.9091,16.1975,19
-48.7008,-26.9082,16.1975,19
-48.7003,-26.9076,16.1975,19
-48.7003,-26.9081,16.1975,19
-48.6942,-26.9093,12.115,19
-48.6947,-26.9095,12.115,19
-48.6938,-26.9095,12.115,19
-48.6929,-26.9087,12.1,19
-48.6929,-26.9096,12.115,19
-48.6934,-26.9093,12.115,19
-48.6925,-26.9094,12.115,19
-48.6938,-26.9087,12.1,19
-48.6933,-26.9085,12.1,19
-48.6956,-26.9094,12.115,19
-48.6951,-26.9092,12.115,19
-48.696,-26.9096,12.115,19
-48.7033,-26.9047,13.33,19
-48.7037,-26.9049,13.33,19
-48.7046,-26.9049,13.33,19
-48.7041,-26.9047,13.33,19
-48.7028,-26.905,13.33,19
-48.702,-26.905,13.33,19
-48.7024,-26.9048,13.33,19
-48.7001,-26.9031,15.48,19
-48.7001,-26.9026,15.48,19
-48.7002,-26.9035,15.48,19
-48.7001,-26.9018,15.48,19
-48.7001,-26.9022,15.48,19
-48.7002,-26.9039,15.48,19
-48.7002,-26.9043,15.48,19
-48.7002,-26.906,16.1975,19
-48.7002,-26.9056,16.1975,19
-48.7003,-26.9064,16.1975,19
-48.7011,-26.9051,13.33,19
-48.7015,-26.9049,13.33,19
-48.7006,-26.9049,13.33,19
-48.6998,-26.905,13.33,19
-48.7002,-26.9047,14.386666666666665,19
-48.6993,-26.9048,13.33,19
-48.7002,-26.9051,16.1975,19
-48.7003,-26.9068,16.1975,19
-48.7003,-26.9072,16.1975,19
-48.7098,-26.9185,48.96,19
-48.7094,-26.9184,48.96,19
-48.7098,-26.9181,48.96,19
-48.7094,-26.9188,48.96,19
-48.7102,-26.9175,48.96,19
-48.7098,-26.9177,48.96,19
-48.709,-26.9194,48.96,19
-48.7094,-26.9192,48.96,19
-48.709,-26.9199,48.96,19
-48.711,-26.9145,48.96,19
-48.711,-26.9149,48.96,19
-48.7102,-26.9166,48.96,19
-48.7106,-26.9164,48.96,19
-48.7102,-26.9171,48.96,19
-48.7106,-26.9156,48.96,19
-48.711,-26.9153,48.96,19
-48.7106,-26.916,48.96,19
-48.709,-26.9203,48.96,19
-48.7086,-26.9205,48.96,19
-48.7126,-26.911,48.96,19
-48.7131,-26.9108,48.96,19
-48.7126,-26.9106,48.96,19
-48.7127,-26.9115,48.96,19
-48.713,-26.91,48.96,19
-48.7135,-26.9097,48.96,19
-48.7131,-26.9104,48.96,19
-48.7122,-26.9117,48.96,19
-48.7122,-26.9121,48.96,19
-48.7114,-26.9138,48.96,19
-48.7119,-26.9136,48.96,19
-48.7114,-26.9143,48.96,19
-48.7118,-26.9128,48.96,19
-48.7123,-26.9125,48.96,19
-48.7118,-26.9132,48.96,19
-48.6681,-26.9114,0.58,19
-48.6718,-26.9051,10.05,19
-48.6723,-26.9057,10.05,19
-48.6718,-26.9055,10.05,19
-48.6714,-26.9049,10.05,19
-48.669,-26.9117,0.58,19
-48.6685,-26.9115,0.58,19
-48.669,-26.9121,0.58,19
-48.658,-26.9105,2.99,19
-48.6585,-26.9111,2.99,19
-48.658,-26.9109,2.99,19
-48.6576,-26.9103,2.99,19
-48.6594,-26.9115,2.99,19
-48.6589,-26.9113,2.99,19
-48.6594,-26.9119,2.99,19
-48.6604,-26.9045,10.73,19
-48.66,-26.9043,10.73,19
-48.6591,-26.904,10.73,19
-48.6587,-26.9038,10.73,19
-48.6591,-26.9036,10.73,19
-48.6595,-26.9042,10.73,19
-48.6609,-26.9051,10.73,19
-48.6613,-26.9049,10.73,19
-48.6609,-26.9047,10.73,19
-48.6773,-26.9122,14.5725,19
-48.6773,-26.9127,14.5725,19
-48.6773,-26.9131,16.26,19
-48.6694,-26.9123,0.58,19
-48.6596,-26.9186,7.09,19
-48.6592,-26.9184,7.09,19
-48.66,-26.9188,7.09,19
-48.6535,-26.9202,6.01,19
-48.6582,-26.9172,7.09,19
-48.6591,-26.9176,7.09,19
-48.6587,-26.9174,7.09,19
-48.6591,-26.918,7.09,19
-48.7236,-26.848,23.51,19
-48.7231,-26.8478,23.51,19
-48.724,-26.8482,23.51,19
-48.724,-26.8486,23.51,19
-48.7195,-26.8447,23.51,19
-48.72,-26.8449,23.51,19
-48.7204,-26.8455,23.51,19
-48.7204,-26.8451,23.51,19
-48.7213,-26.8458,23.51,19
-48.7209,-26.8457,23.51,19
-48.7213,-26.8463,23.51,19
-48.7231,-26.8474,23.51,19
-48.7227,-26.8472,23.51,19
-48.7222,-26.8466,23.51,19
-48.7218,-26.8464,23.51,19
-48.7222,-26.847,23.51,19
-48.7446,-26.8607,8.91,19
-48.7441,-26.8605,8.91,19
-48.7445,-26.8603,8.91,19
-48.7446,-26.8611,8.91,19
-48.7441,-26.8609,8.91,19
-48.7446,-26.8615,8.91,19
-48.7446,-26.8619,8.91,19
-48.7441,-26.8613,8.91,19
-48.7442,-26.8618,8.91,19
-48.7446,-26.8632,8.91,19
-48.7446,-26.8624,8.91,19
-48.7446,-26.8628,8.91,19
-48.6956,-26.9366,6.17,19
-48.696,-26.9364,6.17,19
-48.6956,-26.9362,6.17,19
-48.6978,-26.9371,6.17,19
-48.6969,-26.9367,6.17,19
-48.6965,-26.9365,6.17,19
-48.6974,-26.9369,6.17,19
-48.7498,-26.8863,3.92,19
-48.7494,-26.8861,3.92,19
-48.7494,-26.8865,3.92,19
-48.7498,-26.8855,3.92,19
-48.7493,-26.8853,3.92,19
-48.7493,-26.8857,3.92,19
-48.6294,-26.9437,7.21,19
-48.6299,-26.9443,7.21,19
-48.6294,-26.9441,7.21,19
-48.6299,-26.9447,7.21,19
-48.6299,-26.9451,7.21,19
-48.6438,-26.9549,9.07,19
-48.6438,-26.9553,9.07,19
-48.6434,-26.9552,9.07,19
-48.6425,-26.9552,9.07,19
