x,y,speedKMH,hour
-48.6709,-26.903,5.76,2
-48.6713,-26.9036,5.76,2
-48.6709,-26.9034,5.76,2
-48.6713,-26.904,5.76,2
-48.6718,-26.9046,5.76,2
-48.6714,-26.9045,5.76,2
-48.6709,-26.9026,5.76,2
-48.6718,-26.9051,5.76,2
-48.6718,-26.9055,5.76,2
-48.6714,-26.9049,5.76,2
-48.7511,-26.9506,3.26,13
-48.7507,-26.9505,3.26,13
-48.7512,-26.9511,3.26,13
-48.7516,-26.9516,3.26,13
-48.7516,-26.9512,3.26,13
-48.7418,-26.946,4.42,13
-48.7422,-26.9453,4.42,13
-48.7418,-26.9468,4.42,13
-48.7418,-26.9464,4.42,13
-48.7422,-26.9458,4.42,13
-48.7423,-26.9462,4.42,13
-48.8505,-27.0203,23.64,13
-48.8541,-27.0238,23.64,13
-48.8537,-27.0237,23.64,13
-48.8528,-27.0233,23.64,13
-48.8524,-27.0231,23.64,13
-48.8528,-27.0229,23.64,13
-48.8533,-27.0235,23.64,13
-48.8546,-27.0244,23.64,13
-48.8542,-27.0243,23.64,13
-48.8546,-27.024,23.64,13
-48.855,-27.0246,23.64,13
-48.8515,-27.0219,23.64,13
-48.8514,-27.0215,23.64,13
-48.851,-27.0209,23.64,13
-48.8505,-27.0207,23.64,13
-48.851,-27.0213,23.64,13
-48.8519,-27.0221,23.64,13
-48.8524,-27.0227,23.64,13
-48.8519,-27.0225,23.64,13
-48.6887,-26.9,11.72,13
-48.6887,-26.8996,11.72,13
-48.6887,-26.9004,11.72,13
-48.6887,-26.9017,11.72,13
-48.6883,-26.9023,4.95,13
-48.6887,-26.9021,8.985,13
-48.6879,-26.9022,4.95,13
-48.6887,-26.9008,11.72,13
-48.6887,-26.9013,11.72,13
-48.687,-26.9022,4.86,13
-48.6874,-26.902,4.95,13
-48.6826,-26.9004,7.585,13
-48.6821,-26.9002,7.585,13
-48.6826,-26.9,7.585,13
-48.6826,-26.9008,7.585,13
-48.6821,-26.9006,7.585,13
-48.6826,-26.9012,9.1,13
-48.6888,-26.9029,6.65,13
-48.6892,-26.9027,4.41,13
-48.6888,-26.9025,8.89,13
-48.6888,-26.9034,8.89,13
-48.6866,-26.9037,4.77,13
-48.687,-26.9035,4.77,13
-48.6866,-26.9033,4.77,13
-48.687,-26.9026,4.77,13
-48.687,-26.903,4.77,13
-48.6888,-26.9038,8.89,13
-48.6888,-26.9042,8.89,13
-48.6775,-26.9045,11.42,13
-48.6775,-26.9049,11.42,13
-48.6779,-26.9038,13.14,13
-48.6779,-26.9043,13.14,13
-48.6709,-26.903,7.275,13
-48.6713,-26.9036,7.275,13
-48.6709,-26.9034,7.275,13
-48.6713,-26.904,7.275,13
-48.6819,-26.8923,6.29,13
-48.6819,-26.8927,4.625,13
-48.6818,-26.8915,6.29,13
-48.6818,-26.8919,6.29,13
-48.6819,-26.8935,6.29,13
-48.6819,-26.8931,6.29,13
-48.6823,-26.8925,2.96,13
-48.6827,-26.8922,2.96,13
-48.6821,-26.8985,7.585,13
-48.6821,-26.8994,7.585,13
-48.6825,-26.8991,7.585,13
-48.6821,-26.899,7.585,13
-48.6821,-26.8998,7.585,13
-48.6825,-26.8996,7.585,13
-48.6916,-26.9095,10.355,13
-48.6907,-26.9091,6.935,13
-48.6887,-26.9124,4.31,13
-48.6887,-26.9128,4.31,13
-48.6886,-26.9115,8.865,13
-48.6891,-26.9121,18.785,13
-48.6886,-26.9119,8.865,13
-48.6878,-26.9116,8.865,13
-48.6873,-26.9114,8.865,13
-48.6882,-26.9118,8.865,13
-48.6887,-26.9136,4.31,13
-48.6891,-26.9134,4.31,13
-48.6887,-26.9132,4.31,13
-48.6887,-26.914,4.31,13
-48.69,-26.9125,18.785,13
-48.6891,-26.9125,4.31,13
-48.6895,-26.9123,18.785,13
-48.6891,-26.913,4.31,13
-48.6908,-26.9108,6.935,13
-48.6908,-26.9112,6.935,13
-48.6921,-26.9096,10.355,13
-48.6908,-26.9099,6.935,13
-48.6912,-26.9097,10.355,13
-48.6908,-26.9095,8.645,13
-48.6908,-26.9103,6.935,13
-48.6908,-26.9116,6.935,13
-48.6904,-26.9122,18.785,13
-48.6908,-26.912,6.935,13
-48.69,-26.9121,18.785,13
-48.686,-26.9109,8.865,13
-48.6855,-26.9107,8.865,13
-48.6869,-26.9112,8.865,13
-48.6864,-26.911,8.865,13
-48.694,-26.9022,13.21,13
-48.6931,-26.9022,13.21,13
-48.6936,-26.902,13.21,13
-48.6909,-26.9022,13.21,13
-48.6914,-26.9024,13.21,13
-48.6905,-26.9024,13.21,13
-48.6896,-26.902,13.21,13
-48.6901,-26.9022,13.21,13
-48.6892,-26.9023,13.21,13
-48.6923,-26.9023,13.21,13
-48.6927,-26.9021,13.21,13
-48.6918,-26.9021,13.21,13
-48.6905,-26.9028,4.41,13
-48.6896,-26.9029,4.41,13
-48.6901,-26.9026,4.41,13
-48.6945,-26.9053,10.88,13
-48.695,-26.9051,10.88,13
-48.6937,-26.9053,10.88,13
-48.6941,-26.9051,10.88,13
-48.6932,-26.9052,10.88,13
-48.6911,-26.9055,10.88,13
-48.6915,-26.9053,10.88,13
-48.6906,-26.9053,10.88,13
-48.6924,-26.9052,10.88,13
-48.6928,-26.9054,10.88,13
-48.6919,-26.9055,10.88,13
-48.6776,-26.9087,10.51,13
-48.6776,-26.9082,11.386666666666665,13
-48.6776,-26.9091,10.51,13
-48.6794,-26.9102,11.21,13
-48.6798,-26.91,11.21,13
-48.679,-26.91,11.21,13
-48.6776,-26.9095,10.51,13
-48.6781,-26.9101,11.21,13
-48.6777,-26.9099,10.51,13
-48.6758,-26.9075,10.46,13
-48.6758,-26.9079,10.46,13
-48.6763,-26.9077,10.46,13
-48.6754,-26.9078,10.46,13
-48.6745,-26.9074,10.46,13
-48.6741,-26.9072,10.46,13
-48.675,-26.9076,10.46,13
-48.6767,-26.9083,10.46,13
-48.6763,-26.9081,10.46,13
-48.6776,-26.9074,11.42,13
-48.6772,-26.9081,10.46,13
-48.6776,-26.9078,11.386666666666665,13
-48.6767,-26.9079,10.46,13
-48.6775,-26.9057,11.42,13
-48.6775,-26.9053,11.42,13
-48.6775,-26.9062,11.42,13
-48.6779,-26.9047,11.42,13
-48.6779,-26.9051,11.42,13
-48.6775,-26.9066,11.42,13
-48.6776,-26.907,11.42,13
-48.6773,-26.9114,10.51,13
-48.6773,-26.9118,10.51,13
-48.6785,-26.9103,11.21,13
-48.682,-26.9101,11.21,13
-48.6825,-26.9098,11.21,13
-48.6816,-26.9099,11.21,13
-48.6807,-26.9099,11.21,13
-48.6812,-26.9101,11.21,13
-48.6803,-26.9102,11.21,13
-48.6772,-26.9093,10.51,13
-48.6768,-26.91,8.66,13
-48.6772,-26.9097,10.51,13
-48.6763,-26.9098,8.66,13
-48.6755,-26.9094,8.66,13
-48.675,-26.9092,8.66,13
-48.6759,-26.9096,8.66,13
-48.675,-26.9097,8.66,13
-48.6772,-26.9106,10.51,13
-48.6777,-26.9103,10.743333333333334,13
-48.6772,-26.9102,10.2225,13
-48.6773,-26.911,10.51,13
-48.7053,-26.8879,7.5,13
-48.7044,-26.8879,7.5,13
-48.7049,-26.8881,7.5,13
-48.704,-26.8882,7.5,13
-48.7059,-26.8939,17.9,13
-48.7064,-26.8937,17.9,13
-48.7059,-26.8935,17.9,13
-48.706,-26.8943,17.9,13
-48.7064,-26.8941,17.9,13
-48.7064,-26.8932,17.9,13
-48.7059,-26.8931,17.9,13
-48.7064,-26.8949,17.9,13
-48.706,-26.8947,17.9,13
-48.7064,-26.8945,17.9,13
-48.7064,-26.8953,17.9,13
-48.706,-26.8952,17.9,13
-48.7005,-26.888,7.98,13
-48.7009,-26.8877,6.356,13
-48.7001,-26.8878,7.98,13
-48.6992,-26.8874,7.98,13
-48.6987,-26.8872,9.015,13
-48.6992,-26.887,7.98,13
-48.6996,-26.8876,7.98,13
-48.6974,-26.8863,10.05,13
-48.6978,-26.886,10.05,13
-48.6974,-26.8859,10.05,13
-48.6978,-26.8865,10.05,13
-48.7031,-26.8882,7.5,13
-48.7036,-26.888,7.5,13
-48.7027,-26.888,7.346666666666667,13
-48.7018,-26.8881,6.2875,13
-48.7022,-26.8879,6.2875,13
-48.7014,-26.8879,6.356,13
-48.6987,-26.8868,9.015,13
-48.6983,-26.8866,9.015,13
-48.706,-26.8968,17.9,13
-48.7065,-26.8966,17.9,13
-48.706,-26.8964,17.9,13
-48.7061,-26.8972,17.9,13
-48.7065,-26.897,17.9,13
-48.7064,-26.8958,17.9,13
-48.7065,-26.8962,17.9,13
-48.706,-26.8956,17.9,13
-48.706,-26.896,17.9,13
-48.7065,-26.8978,17.9,13
-48.7061,-26.8977,17.9,13
-48.7065,-26.8974,17.9,13
-48.7065,-26.8983,17.9,13
-48.7061,-26.8981,17.9,13
-48.7066,-26.8995,17.9,13
-48.7066,-26.8999,17.9,13
-48.7065,-26.8987,17.9,13
-48.7066,-26.8991,17.9,13
-48.7061,-26.8985,17.9,13
-48.6652,-26.9036,6.27,13
-48.6652,-26.904,6.27,13
-48.67,-26.9018,10.63,13
-48.6695,-26.9016,10.63,13
-48.6691,-26.901,10.63,13
-48.6695,-26.9012,10.63,13
-48.6704,-26.902,10.63,13
-48.6709,-26.9026,7.275,13
-48.6704,-26.9024,10.63,13
