x,y,speedKMH,hour
-48.7199,-26.893,66.45,3
-48.7199,-26.8934,66.45,3
-48.6728,-26.8956,16.51,3
-48.6732,-26.8953,16.51,3
-48.6728,-26.896,16.51,3
-48.6736,-26.8947,16.51,3
-48.6741,-26.8945,16.51,3
-48.6737,-26.8951,16.51,3
-48.6753,-26.8929,16.51,3
-48.6749,-26.8931,16.51,3
-48.6745,-26.8938,16.51,3
-48.6749,-26.8936,16.51,3
-48.6745,-26.8934,16.51,3
-48.6741,-26.894,16.51,3
-48.672,-26.8973,16.51,3
-48.6724,-26.8962,16.51,3
-48.672,-26.8969,16.51,3
-48.6724,-26.8966,16.51,3
-48.6853,-26.9287,5.58,3
-48.6857,-26.9293,5.58,3
-48.6853,-26.9291,5.58,3
-48.6848,-26.9285,5.58,3
-48.6844,-26.9283,5.58,3
-48.6862,-26.9295,5.58,3
-48.7274,-26.8578,66.45,3
-48.7274,-26.8582,66.45,3
-48.7275,-26.8591,66.45,3
-48.7279,-26.8588,66.45,3
-48.7274,-26.8586,66.45,3
-48.7279,-26.8592,66.45,3
-48.7274,-26.857,66.45,3
-48.7274,-26.8574,66.45,3
-48.7279,-26.8584,66.45,3
-48.7269,-26.8551,66.45,3
-48.7269,-26.8547,66.45,3
-48.7269,-26.8555,66.45,3
-48.7274,-26.8561,66.45,3
-48.7269,-26.856,66.45,3
-48.7273,-26.8557,66.45,3
-48.7274,-26.8566,66.45,3
-48.7269,-26.8564,66.45,3
-48.7279,-26.8601,66.45,3
-48.7279,-26.8597,66.45,3
-48.7279,-26.8605,66.45,3
-48.7284,-26.8611,66.45,3
-48.728,-26.8609,66.45,3
-48.7284,-26.8607,66.45,3
-48.7284,-26.8615,66.45,3
-48.7264,-26.8528,66.45,3
-48.7264,-26.8533,66.45,3
-48.7268,-26.8539,66.45,3
-48.7264,-26.8537,66.45,3
-48.7269,-26.8543,66.45,3
-48.7268,-26.853,66.45,3
-48.7268,-26.8534,66.45,3
-48.7299,-26.8658,66.45,3
-48.7299,-26.8662,66.45,3
-48.7298,-26.865,66.45,3
-48.7299,-26.8654,66.45,3
-48.7294,-26.8648,66.45,3
-48.7294,-26.8652,66.45,3
-48.7299,-26.8671,66.45,3
-48.7299,-26.8666,66.45,3
-48.7299,-26.8675,66.45,3
-48.7289,-26.8629,66.45,3
-48.7294,-26.8635,66.45,3
-48.7289,-26.8634,66.45,3
-48.7289,-26.8621,66.45,3
-48.7284,-26.8619,66.45,3
-48.7289,-26.8625,66.45,3
-48.7284,-26.8623,66.45,3
-48.7294,-26.864,66.45,3
-48.7294,-26.8644,66.45,3
-48.7289,-26.8638,66.45,3
-48.73,-26.8687,66.45,3
-48.7296,-26.8694,66.45,3
-48.73,-26.8692,66.45,3
-48.73,-26.8679,66.45,3
-48.73,-26.8683,66.45,3
-48.7296,-26.8698,66.45,3
-48.73,-26.8696,66.45,3
-48.7296,-26.8702,66.45,3
-48.726,-26.879,66.45,3
-48.7256,-26.8797,66.45,3
-48.726,-26.8795,66.45,3
-48.7264,-26.8784,66.45,3
-48.7264,-26.878,66.45,3
-48.726,-26.8786,66.45,3
-48.7256,-26.8801,66.45,3
-48.7268,-26.8765,66.45,3
-48.7272,-26.8762,66.45,3
-48.7268,-26.8769,66.45,3
-48.7276,-26.8756,66.45,3
-48.7272,-26.8754,66.45,3
-48.7276,-26.8752,66.45,3
-48.7272,-26.8758,66.45,3
-48.7268,-26.8773,66.45,3
-48.7264,-26.8775,66.45,3
-48.7251,-26.8803,66.45,3
-48.7248,-26.8818,66.45,3
-48.7243,-26.8825,66.45,3
-48.7248,-26.8822,66.45,3
-48.7252,-26.8812,66.45,3
-48.7252,-26.8808,66.45,3
-48.7247,-26.8814,66.45,3
-48.7292,-26.8717,66.45,3
-48.7288,-26.8715,66.45,3
-48.7288,-26.872,66.45,3
-48.7292,-26.8709,66.45,3
-48.7296,-26.8706,66.45,3
-48.7292,-26.8713,66.45,3
-48.7284,-26.8726,66.45,3
-48.7288,-26.8724,66.45,3
-48.7284,-26.873,66.45,3
-48.728,-26.8745,66.45,3
-48.7276,-26.8747,66.45,3
-48.728,-26.8737,66.45,3
-48.7284,-26.8734,66.45,3
-48.728,-26.8741,66.45,3
-48.724,-26.884,66.45,3
-48.7239,-26.8836,66.45,3
-48.724,-26.8844,66.45,3
-48.7235,-26.8842,66.45,3
-48.7244,-26.8829,66.45,3
-48.7244,-26.8833,66.45,3
-48.7235,-26.8846,66.45,3
-48.7231,-26.8853,66.45,3
-48.7236,-26.885,66.45,3
-48.7223,-26.8874,66.45,3
-48.7219,-26.8881,66.45,3
-48.7223,-26.8878,66.45,3
-48.7215,-26.8896,66.45,3
-48.7215,-26.8892,66.45,3
-48.7215,-26.89,66.45,3
-48.7219,-26.8885,66.45,3
-48.7224,-26.8883,66.45,3
-48.7219,-26.8889,66.45,3
-48.7227,-26.8868,66.45,3
-48.7227,-26.8864,66.45,3
-48.7228,-26.8872,66.45,3
-48.7231,-26.8857,66.45,3
-48.7232,-26.8861,66.45,3
-48.7187,-26.8958,66.45,3
-48.7187,-26.8962,66.45,3
-48.7191,-26.8952,66.45,3
-48.7195,-26.8949,66.45,3
-48.7191,-26.8947,66.45,3
-48.7191,-26.8956,66.45,3
-48.7183,-26.8969,66.45,3
-48.7187,-26.8967,66.45,3
-48.7183,-26.8973,66.45,3
-48.7207,-26.8913,66.45,3
-48.7211,-26.8911,66.45,3
-48.7207,-26.8917,66.45,3
-48.7211,-26.8902,66.45,3
-48.7211,-26.8906,66.45,3
-48.7203,-26.8924,66.45,3
-48.7207,-26.8921,66.45,3
-48.7203,-26.8919,66.45,3
-48.7203,-26.8928,66.45,3
-48.7195,-26.8941,66.45,3
-48.7199,-26.8939,66.45,3
-48.7195,-26.8945,66.45,3
-48.6883,-26.9023,4.24,9
-48.6887,-26.9021,4.24,9
-48.6879,-26.9022,4.24,9
-48.6891,-26.901,5.21,9
-48.6896,-26.9012,5.21,9
-48.6887,-26.9013,5.21,9
-48.687,-26.9022,4.24,9
-48.6874,-26.902,4.24,9
-48.6826,-26.9008,7.07,9
-48.683,-26.9006,7.07,9
-48.6852,-26.9011,7.07,9
