x,y,speedKMH,hour
-48.7007,-26.9206,10.45,2
-48.7003,-26.9204,10.45,2
-48.7008,-26.921,10.45,2
-48.6998,-26.9194,10.45,2
-48.7003,-26.92,10.45,2
-48.6998,-26.9198,10.45,2
-48.7012,-26.9216,10.45,2
-48.7012,-26.9212,10.45,2
-48.7017,-26.9218,10.45,2
-48.7035,-26.9238,10.45,2
-48.703,-26.9236,10.45,2
-48.7021,-26.9224,10.45,2
-48.7017,-26.9222,10.45,2
-48.7021,-26.9228,10.45,2
-48.703,-26.9232,10.45,2
-48.7026,-26.923,10.45,2
-48.6874,-26.9007,13.51,15
-48.6869,-26.9005,13.51,15
-48.687,-26.901,13.51,15
-48.6874,-26.8999,13.51,15
-48.6878,-26.8997,13.51,15
-48.6873,-26.8995,13.51,15
-48.6874,-26.9003,13.51,15
-48.687,-26.9018,13.51,15
-48.687,-26.9014,13.51,15
-48.687,-26.9022,13.51,15
-48.6866,-26.9037,13.51,15
-48.687,-26.9035,13.51,15
-48.6866,-26.9033,13.51,15
-48.6866,-26.9041,12.12,15
-48.6871,-26.9039,12.12,15
-48.687,-26.9026,13.51,15
-48.687,-26.903,13.51,15
-48.6866,-26.9045,12.12,15
-48.6867,-26.905,12.12,15
-48.6823,-26.9052,10.34,15
-48.6827,-26.905,10.34,15
-48.6823,-26.9056,10.34,15
-48.6937,-26.8947,3.37,15
-48.6938,-26.8951,3.37,15
-48.6942,-26.8949,3.37,15
-48.6942,-26.8957,3.37,15
-48.6938,-26.8955,3.37,15
-48.6942,-26.8953,3.37,15
-48.6942,-26.8961,3.37,15
-48.6938,-26.8959,3.37,15
-48.6877,-26.8984,12.12,15
-48.6878,-26.8988,13.51,15
-48.6878,-26.8992,13.51,15
-48.6751,-26.8986,11.38,15
-48.6751,-26.899,11.38,15
-48.6746,-26.8984,11.38,15
-48.6742,-26.8982,11.38,15
-48.6742,-26.899,6.14,15
-48.6738,-26.8989,6.14,15
-48.676,-26.9002,6.14,15
-48.6756,-26.9,6.14,15
-48.6747,-26.8996,6.14,15
-48.6751,-26.8994,6.14,15
-48.6747,-26.8992,6.14,15
-48.6751,-26.8998,6.14,15
-48.6828,-26.8943,7.76,15
-48.6828,-26.8947,7.76,15
-48.6828,-26.8956,7.76,15
-48.6828,-26.8952,7.76,15
-48.6829,-26.896,7.76,15
-48.6832,-26.8941,7.76,15
-48.6832,-26.8945,7.76,15
-48.6829,-26.8972,7.76,15
-48.6829,-26.8964,7.76,15
-48.6829,-26.8968,7.76,15
-48.689,-26.9105,0.83,15
-48.6894,-26.9098,7.61,15
-48.6899,-26.9096,10.65,15
-48.689,-26.9096,10.65,15
-48.6894,-26.9094,10.65,15
-48.6899,-26.91,7.61,15
-48.689,-26.91,7.61,15
-48.6916,-26.9095,10.575,15
-48.6907,-26.9087,8.91,15
-48.6907,-26.9091,8.91,15
-48.6833,-26.9081,10.34,15
-48.6833,-26.9085,10.34,15
-48.69,-26.9125,22.01,15
-48.6908,-26.9108,8.91,15
-48.6908,-26.9112,8.91,15
-48.6921,-26.91,7.61,15
-48.6925,-26.9098,7.61,15
-48.6916,-26.9099,7.61,15
-48.6921,-26.9096,10.575,15
-48.6904,-26.9106,0.83,15
-48.6895,-26.9106,0.83,15
-48.6899,-26.9104,0.83,15
-48.6908,-26.9099,8.26,15
-48.6912,-26.9097,10.575,15
-48.6903,-26.9097,9.13,15
-48.6908,-26.9095,10.02,15
-48.6908,-26.9103,4.87,15
-48.6912,-26.9101,7.61,15
-48.6903,-26.9102,7.61,15
-48.6908,-26.9116,8.91,15
-48.6904,-26.9122,22.01,15
-48.6908,-26.912,8.91,15
-48.694,-26.9034,11.58,15
-48.6945,-26.9032,12.28,15
-48.6936,-26.9033,11.58,15
-48.694,-26.903,11.58,15
-48.6941,-26.9039,11.58,15
-48.6945,-26.9036,12.28,15
-48.6936,-26.9037,11.58,15
-48.6944,-26.9024,12.28,15
-48.6945,-26.9028,12.28,15
-48.6936,-26.9024,11.58,15
-48.694,-26.9022,11.58,15
-48.6936,-26.9028,11.58,15
-48.694,-26.9026,11.58,15
-48.6945,-26.9045,12.28,15
-48.6949,-26.9042,12.28,15
-48.6941,-26.9043,11.58,15
-48.6945,-26.904,12.28,15
-48.6945,-26.9049,12.28,15
-48.695,-26.9046,12.28,15
-48.6941,-26.9047,11.58,15
-48.6949,-26.9034,12.28,15
-48.6949,-26.9038,12.28,15
-48.6936,-26.9041,11.58,15
-48.6936,-26.9045,11.58,15
-48.6944,-26.9015,12.87,15
-48.6944,-26.902,12.28,15
-48.6941,-26.9059,11.58,15
-48.695,-26.9055,12.28,15
-48.6945,-26.9053,12.28,15
-48.695,-26.9051,12.28,15
-48.695,-26.9059,12.28,15
-48.6946,-26.9057,12.28,15
-48.6937,-26.9053,11.58,15
-48.6941,-26.9051,11.58,15
-48.6937,-26.9049,11.58,15
-48.6937,-26.9058,11.58,15
-48.6941,-26.9055,11.58,15
-48.695,-26.9063,12.87,15
-48.6776,-26.9087,11.65,15
-48.6776,-26.9082,11.65,15
-48.6776,-26.9091,11.65,15
-48.6776,-26.9095,11.65,15
-48.6777,-26.9099,11.65,15
-48.6828,-26.9062,10.34,15
-48.6828,-26.9058,10.34,15
-48.6828,-26.9067,10.34,15
-48.6832,-26.9064,10.34,15
-48.6832,-26.9073,10.34,15
-48.6832,-26.9068,10.34,15
-48.6833,-26.9077,10.34,15
-48.6837,-26.9074,10.34,15
-48.6776,-26.9074,14.89,15
-48.6776,-26.9078,14.89,15
-48.6775,-26.9057,14.89,15
-48.6775,-26.9053,14.89,15
-48.6775,-26.9062,14.89,15
-48.6779,-26.9051,14.89,15
-48.6775,-26.9066,14.89,15
-48.6776,-26.907,14.89,15
-48.6773,-26.9114,11.65,15
-48.6773,-26.9118,11.65,15
-48.6795,-26.9127,5.03,15
-48.6791,-26.9125,5.03,15
-48.6791,-26.913,5.03,15
-48.6782,-26.9126,5.03,15
-48.6786,-26.9128,5.03,15
-48.6778,-26.9128,5.03,15
-48.6829,-26.9092,10.34,15
-48.6833,-26.9089,10.34,15
-48.6829,-26.9096,10.34,15
-48.6833,-26.9093,10.34,15
-48.6772,-26.9093,11.65,15
-48.6772,-26.9097,11.65,15
-48.6772,-26.9106,11.65,15
-48.6777,-26.9103,11.65,15
-48.6772,-26.9102,11.65,15
-48.6773,-26.911,11.65,15
-48.7032,-26.8895,10.66,15
-48.7032,-26.8899,10.66,15
-48.7036,-26.8888,10.66,15
-48.7031,-26.8886,10.66,15
-48.7036,-26.8884,10.66,15
-48.7036,-26.8892,10.66,15
-48.7032,-26.8891,10.66,15
-48.701,-26.8894,13.03,15
-48.701,-26.8898,13.03,15
-48.7032,-26.8907,10.66,15
-48.7036,-26.8905,10.66,15
-48.7032,-26.8903,10.66,15
-48.7032,-26.8911,10.66,15
-48.7037,-26.8909,10.66,15
-48.7036,-26.8897,10.66,15
-48.7036,-26.8901,10.66,15
-48.7033,-26.8924,10.66,15
-48.7033,-26.8928,10.66,15
-48.7037,-26.8917,10.66,15
-48.7032,-26.8916,10.66,15
-48.7037,-26.8913,10.66,15
-48.7037,-26.8922,10.66,15
-48.7033,-26.892,10.66,15
-48.7011,-26.8923,13.03,15
-48.7011,-26.8927,13.03,15
-48.7037,-26.8926,10.66,15
-48.7037,-26.893,10.66,15
-48.7143,-26.8829,23.86,15
-48.7143,-26.8833,23.86,15
-48.7139,-26.8827,23.86,15
-48.7139,-26.8831,23.86,15
-48.7143,-26.8825,23.86,15
-48.7138,-26.8823,23.86,15
-48.7139,-26.884,23.86,15
-48.7143,-26.8837,23.86,15
-48.7139,-26.8836,23.86,15
-48.7139,-26.8844,23.86,15
-48.7143,-26.8842,23.86,15
-48.714,-26.8857,23.86,15
-48.714,-26.8861,23.86,15
-48.7139,-26.8848,23.86,15
-48.7139,-26.8852,23.86,15
-48.714,-26.8869,23.86,15
-48.714,-26.8865,23.86,15
-48.714,-26.8873,23.86,15
-48.7001,-26.8882,9.74,15
-48.7001,-26.8886,9.74,15
-48.7005,-26.888,13.03,15
-48.7009,-26.8877,13.03,15
-48.7001,-26.8878,9.74,15
-48.6992,-26.8874,9.57,15
-48.6992,-26.887,9.57,15
-48.7001,-26.8895,9.74,15
-48.7001,-26.889,9.74,15
-48.7001,-26.8899,14.95,15
-48.701,-26.8886,13.03,15
-48.7005,-26.8884,13.03,15
-48.7009,-26.8882,13.03,15
-48.701,-26.889,13.03,15
-48.7005,-26.8888,13.03,15
-48.6978,-26.886,9.57,15
-48.6974,-26.8859,9.57,15
-48.6978,-26.8865,9.57,15
-48.7002,-26.8911,14.95,15
-48.7002,-26.8915,14.95,15
-48.7006,-26.8905,14.95,15
-48.701,-26.8902,13.03,15
-48.7001,-26.8903,14.95,15
-48.7006,-26.8909,14.95,15
-48.701,-26.8907,13.03,15
-48.7002,-26.8907,14.95,15
-48.7002,-26.8924,14.95,15
-48.7006,-26.8921,14.95,15
-48.7002,-26.892,14.95,15
-48.7002,-26.8928,14.95,15
-48.7007,-26.8926,14.95,15
-48.7011,-26.8915,13.03,15
-48.7006,-26.8913,14.95,15
-48.701,-26.8911,13.03,15
-48.7011,-26.8919,13.03,15
-48.7006,-26.8917,14.95,15
-48.7034,-26.883,6.03,15
-48.7029,-26.8828,6.03,15
-48.7034,-26.8826,6.03,15
-48.7034,-26.8834,6.03,15
-48.703,-26.8832,6.03,15
-48.7003,-26.8817,7.39,15
-48.7003,-26.8813,7.39,15
-48.7003,-26.8821,7.39,15
-48.7003,-26.8834,7.39,15
-48.7003,-26.8825,7.39,15
-48.7003,-26.883,7.39,15
-48.6986,-26.8835,9.395,15
-48.6986,-26.8839,8.22,15
-48.6982,-26.8837,10.57,15
-48.7029,-26.8811,6.03,15
-48.7029,-26.882,6.03,15
-48.7033,-26.8817,6.03,15
-48.7029,-26.8815,6.03,15
-48.7029,-26.8824,6.03,15
-48.7034,-26.8821,6.03,15
-48.7033,-26.8809,6.03,15
-48.7033,-26.8813,6.03,15
-48.7031,-26.8882,10.66,15
-48.6987,-26.8852,8.22,15
-48.6987,-26.8856,8.22,15
-48.6986,-26.8843,8.22,15
-48.6986,-26.8847,8.22,15
-48.6987,-26.8864,8.22,15
-48.6983,-26.8862,9.57,15
-48.6987,-26.886,8.22,15
-48.6987,-26.8868,8.895,15
-48.6983,-26.8866,9.57,15
-48.715,-26.8914,25.59,15
-48.7159,-26.8914,25.59,15
-48.7163,-26.8912,25.59,15
-48.7155,-26.8912,25.59,15
-48.7137,-26.8913,25.59,15
-48.7141,-26.8907,23.86,15
-48.7146,-26.8913,25.59,15
-48.7141,-26.8911,25.59,15
-48.7181,-26.891,25.59,15
-48.7185,-26.8908,25.59,15
-48.7194,-26.8908,25.59,15
-48.7198,-26.8905,25.59,15
-48.7189,-26.8906,25.59,15
-48.7172,-26.8911,25.59,15
-48.7176,-26.8909,25.59,15
-48.7168,-26.8913,25.59,15
-48.7119,-26.8906,25.59,15
-48.7115,-26.8904,25.59,15
-48.7124,-26.8908,25.59,15
-48.7115,-26.8908,25.59,15
-48.7111,-26.8902,25.59,15
-48.7111,-26.8906,25.59,15
-48.7133,-26.8911,25.59,15
-48.7137,-26.8909,25.59,15
-48.7128,-26.891,25.59,15
-48.7141,-26.8886,23.86,15
-48.7141,-26.889,23.86,15
-48.714,-26.8877,23.86,15
-48.714,-26.8882,23.86,15
-48.7141,-26.8898,23.86,15
-48.7141,-26.8894,23.86,15
-48.7141,-26.8902,23.86,15
-48.7007,-26.8934,14.95,15
-48.7011,-26.8932,13.03,15
-48.7002,-26.8932,14.95,15
-48.7007,-26.893,14.95,15
-48.7007,-26.8938,14.95,15
-48.7003,-26.8936,14.95,15
-48.6674,-26.9049,7.07,15
-48.6729,-26.8972,11.38,15
-48.6733,-26.897,11.38,15
-48.6728,-26.8968,11.38,15
-48.6724,-26.8966,11.38,15
-48.6737,-26.8976,11.38,15
-48.6733,-26.8974,11.38,15
-48.6742,-26.8978,11.38,15
-48.6582,-26.904,13.04,15
-48.6586,-26.9034,13.193333333333333,15
-48.6582,-26.9032,13.5,15
-48.6565,-26.9037,11.93,15
-48.6569,-26.9035,11.93,15
-48.656,-26.904,11.93,15
-48.6934,-26.8838,5.16,15
-48.6947,-26.8835,10.57,15
-48.6925,-26.8839,5.16,15
-48.6929,-26.8836,5.16,15
-48.6921,-26.8841,5.16,15
-48.6959,-26.8816,9.6,15
-48.6955,-26.8814,9.6,15
-48.6955,-26.8822,9.6,15
-48.6959,-26.882,9.6,15
-48.6955,-26.8818,9.6,15
-48.6955,-26.8826,9.6,15
-48.6959,-26.8824,9.6,15
-48.6973,-26.8838,10.57,15
-48.6977,-26.8835,10.57,15
-48.6969,-26.8836,10.57,15
-48.6956,-26.8839,9.6,15
-48.6951,-26.8837,10.57,15
-48.6956,-26.8843,9.6,15
-48.696,-26.8832,9.6,15
-48.6955,-26.8831,9.6,15
-48.696,-26.8828,9.6,15
-48.696,-26.8837,10.085,15
-48.6964,-26.8834,10.57,15
-48.6955,-26.8835,10.085,15
-48.6969,-26.8853,9.57,15
-48.6965,-26.8851,9.57,15
-48.6969,-26.8857,9.57,15
-48.696,-26.8849,9.57,15
-48.6916,-26.8848,5.16,15
-48.6916,-26.8843,5.16,15
-48.6953,-26.9142,22.01,15
-48.6957,-26.914,22.01,15
-48.6948,-26.9141,22.01,15
-48.6953,-26.9138,22.01,15
-48.6944,-26.9139,22.01,15
-48.694,-26.9137,22.01,15
-48.6922,-26.913,22.01,15
-48.6917,-26.9128,22.01,15
-48.6926,-26.9132,22.01,15
-48.6909,-26.9128,22.01,15
-48.6913,-26.9126,22.01,15
-48.6904,-26.9127,22.01,15
-48.6909,-26.9124,15.46,15
-48.6776,-26.921,16.06,15
-48.6772,-26.9208,16.06,15
-48.6772,-26.9217,14.375,15
-48.6768,-26.9231,14.375,15
-48.6772,-26.9229,14.375,15
-48.6768,-26.9236,14.375,15
-48.6772,-26.9233,14.375,15
-48.6772,-26.9221,14.375,15
-48.6776,-26.9218,14.375,15
-48.6772,-26.9225,14.375,15
-48.6776,-26.9202,16.06,15
-48.6776,-26.9206,16.06,15
-48.6771,-26.9183,16.06,15
-48.6775,-26.9181,16.06,15
-48.6771,-26.9179,16.06,15
-48.6771,-26.9187,16.06,15
-48.6775,-26.9185,16.06,15
-48.6745,-26.9189,8.16,15
-48.6745,-26.9193,8.16,15
-48.6771,-26.92,16.06,15
-48.6771,-26.9204,16.06,15
-48.6775,-26.9193,16.06,15
-48.6771,-26.9192,16.06,15
-48.6775,-26.9189,16.06,15
-48.6776,-26.9198,16.06,15
-48.6771,-26.9196,16.06,15
-48.6768,-26.924,14.375,15
-48.6773,-26.9237,14.375,15
-48.6775,-26.9172,16.06,15
-48.6775,-26.9177,16.06,15
-48.6943,-26.9237,3.83,15
-48.6947,-26.9235,3.83,15
-48.6956,-26.923,3.83,15
-48.6956,-26.9234,3.83,15
-48.696,-26.9232,3.83,15
-48.6952,-26.9232,3.83,15
-48.6965,-26.9229,3.83,15
-48.6953,-26.9266,6.14,15
-48.6948,-26.9264,6.14,15
-48.6953,-26.9262,6.14,15
-48.6944,-26.9258,6.14,15
-48.6948,-26.926,6.14,15
-48.6962,-26.9269,6.14,15
-48.6957,-26.9268,6.14,15
-48.6962,-26.9274,6.14,15
-48.7134,-26.9089,57.31,15
-48.7135,-26.9093,57.31,15
-48.7139,-26.9083,57.31,15
-48.7138,-26.9078,57.31,15
-48.7139,-26.9087,57.31,15
-48.7147,-26.9061,57.31,15
-48.7142,-26.9068,57.31,15
-48.7147,-26.9065,57.31,15
-48.7151,-26.9055,57.31,15
-48.7151,-26.9059,57.31,15
-48.7146,-26.9057,57.31,15
-48.7143,-26.9072,57.31,15
-48.7143,-26.9076,57.31,15
-48.6964,-26.9094,10.575,15
-48.7003,-26.9089,15.3,15
-48.7008,-26.9087,15.3,15
-48.7003,-26.9085,15.3,15
-48.7004,-26.9093,15.3,15
-48.7008,-26.9091,15.3,15
-48.7008,-26.9082,15.3,15
-48.7003,-26.9076,15.3,15
-48.7003,-26.9081,15.3,15
-48.7008,-26.9099,14.205,15
-48.7004,-26.9097,14.205,15
-48.7008,-26.9095,14.205,15
-48.7008,-26.9103,14.205,15
-48.7004,-26.9102,14.205,15
-48.6942,-26.9093,10.575,15
-48.6947,-26.9095,10.575,15
-48.6938,-26.9095,10.575,15
-48.6929,-26.9096,10.575,15
-48.6934,-26.9093,10.575,15
-48.6925,-26.9094,10.575,15
-48.6956,-26.9094,10.575,15
-48.6951,-26.9092,10.575,15
-48.696,-26.9096,10.575,15
-48.6979,-26.9145,8.23,15
-48.6979,-26.9149,15.12,15
-48.6984,-26.9147,8.23,15
-48.6975,-26.9147,15.12,15
-48.6966,-26.9144,22.01,15
-48.6962,-26.9142,22.01,15
-48.697,-26.9145,22.01,15
-48.7004,-26.9114,14.205,15
-48.7008,-26.9108,14.205,15
-48.7009,-26.9112,14.205,15
-48.7004,-26.9106,14.205,15
-48.7004,-26.911,14.205,15
-48.6948,-26.9136,22.01,15
-48.6935,-26.9135,22.01,15
-48.6931,-26.9133,22.01,15
-48.7001,-26.9031,16.395,15
-48.7001,-26.9026,16.395,15
-48.7002,-26.9035,16.395,15
-48.7001,-26.9018,16.395,15
-48.7001,-26.9022,16.395,15
-48.7002,-26.9039,16.395,15
-48.7002,-26.9043,16.395,15
-48.7002,-26.906,15.3,15
-48.7002,-26.9056,15.3,15
-48.7003,-26.9064,15.3,15
-48.7002,-26.9047,15.3,15
-48.7002,-26.9051,15.3,15
-48.7003,-26.9068,15.3,15
-48.7003,-26.9072,15.3,15
-48.7098,-26.9185,19.02285714285714,15
-48.7094,-26.9184,24.394,15
-48.7098,-26.9181,22.833333333333332,15
-48.7099,-26.919,5.595,15
-48.7103,-26.9187,16.165,15
-48.7094,-26.9188,22.833333333333332,15
-48.7102,-26.9175,57.31,15
-48.709,-26.9182,16.165,15
-48.7081,-26.9182,16.165,15
-48.7085,-26.918,16.165,15
-48.7098,-26.9177,22.833333333333332,15
-48.7103,-26.9196,12.641666666666666,15
-48.7107,-26.9193,16.165,15
-48.7099,-26.9194,5.595,15
-48.7107,-26.9189,16.165,15
-48.709,-26.9194,57.31,15
-48.7094,-26.9192,22.833333333333332,15
-48.709,-26.9199,57.31,15
-48.7068,-26.9177,22.955,15
-48.7063,-26.9175,22.955,15
-48.7054,-26.9172,22.955,15
-48.705,-26.917,22.955,15
-48.7059,-26.9173,22.955,15
-48.7076,-26.9181,22.955,15
-48.7072,-26.9179,22.955,15
-48.7081,-26.9178,16.165,15
-48.7076,-26.9176,22.955,15
-48.711,-26.9145,57.31,15
-48.711,-26.9149,57.31,15
-48.7102,-26.9166,57.31,15
-48.7106,-26.9164,57.31,15
-48.7102,-26.9171,57.31,15
-48.7106,-26.9156,57.31,15
-48.711,-26.9153,57.31,15
-48.7106,-26.916,57.31,15
-48.7086,-26.9213,57.31,15
-48.7086,-26.9209,57.31,15
-48.7082,-26.9216,57.31,15
-48.709,-26.9203,57.31,15
-48.7086,-26.9205,57.31,15
-48.7126,-26.911,57.31,15
-48.7131,-26.9108,57.31,15
-48.7126,-26.9106,57.31,15
-48.7127,-26.9115,57.31,15
-48.713,-26.91,57.31,15
-48.7135,-26.9097,57.31,15
-48.7131,-26.9104,57.31,15
-48.7122,-26.9117,57.31,15
-48.7122,-26.9121,57.31,15
-48.7114,-26.9138,57.31,15
-48.7119,-26.9136,57.31,15
-48.7114,-26.9143,57.31,15
-48.7118,-26.9128,57.31,15
-48.7123,-26.9125,57.31,15
-48.7118,-26.9132,57.31,15
-48.7037,-26.9164,22.955,15
-48.7032,-26.9162,22.955,15
-48.7023,-26.9163,22.955,15
-48.7019,-26.9161,22.955,15
-48.7041,-26.917,22.955,15
-48.7045,-26.9168,22.955,15
-48.7037,-26.9168,22.955,15
-48.7041,-26.9166,22.955,15
-48.7032,-26.9167,22.955,15
-48.7028,-26.9165,22.955,15
-48.6988,-26.9153,8.23,15
-48.6984,-26.9151,8.23,15
-48.6992,-26.915,8.23,15
-48.6988,-26.9149,8.23,15
-48.701,-26.9158,22.955,15
-48.7006,-26.9156,8.23,15
-48.7015,-26.9159,22.955,15
-48.7001,-26.9154,8.23,15
-48.6997,-26.9152,8.23,15
-48.6638,-26.9141,7.12,15
-48.6634,-26.914,7.12,15
-48.6643,-26.9143,7.12,15
-48.6625,-26.914,11.91,15
-48.6621,-26.9138,11.91,15
-48.6625,-26.9144,11.91,15
-48.6629,-26.9142,11.91,15
-48.6634,-26.9135,7.12,15
-48.6629,-26.9134,7.12,15
-48.6647,-26.9149,7.12,15
-48.6643,-26.9147,7.12,15
-48.6647,-26.9145,7.12,15
-48.663,-26.9146,11.91,15
-48.6607,-26.9133,11.91,15
-48.6612,-26.913,7.97,15
-48.6594,-26.9127,6.165,15
-48.659,-26.9126,6.165,15
-48.6594,-26.9123,6.3,15
-48.659,-26.913,6.165,15
-48.6616,-26.9136,11.91,15
-48.6607,-26.9137,9.94,15
-48.6612,-26.9135,9.94,15
-48.6608,-26.9141,7.97,15
-48.6616,-26.9128,7.97,15
-48.662,-26.9126,7.97,15
-48.6625,-26.9132,7.12,15
-48.6603,-26.9135,11.91,15
-48.6594,-26.9136,11.91,15
-48.6599,-26.9133,11.91,15
-48.6669,-26.9154,6.29,15
-48.6673,-26.9152,6.29,15
-48.6669,-26.9158,6.29,15
-48.6665,-26.9156,6.29,15
-48.6678,-26.9145,6.29,15
-48.6682,-26.9143,6.29,15
-48.6673,-26.9147,6.29,15
-48.6656,-26.9153,7.12,15
-48.6652,-26.9151,7.12,15
-48.6656,-26.9157,7.12,15
-48.6603,-26.9148,7.97,15
-48.6603,-26.9144,7.97,15
-48.6693,-26.9077,11.688,15
-48.6693,-26.9081,11.688,15
-48.6706,-26.9074,13.79,15
-48.668,-26.9076,7.07,15
-48.6693,-26.9069,11.3925,15
-48.6692,-26.9065,11.3925,15
-48.6693,-26.9073,11.688,15
-48.6706,-26.9087,13.79,15
-48.6706,-26.9091,13.79,15
-48.671,-26.908,13.79,15
-48.6706,-26.9078,13.79,15
-48.6711,-26.9084,13.79,15
-48.6706,-26.9083,13.79,15
-48.6693,-26.9086,11.688,15
-48.6693,-26.909,11.688,15
-48.6675,-26.9057,7.07,15
-48.6674,-26.9053,7.07,15
-48.6675,-26.9062,7.07,15
-48.6679,-26.9059,7.07,15
-48.6679,-26.9068,7.07,15
-48.6675,-26.9066,7.07,15
-48.6679,-26.9063,7.07,15
-48.6679,-26.9072,7.07,15
-48.6675,-26.907,7.07,15
-48.6688,-26.9059,11.3925,15
-48.6692,-26.9056,11.3925,15
-48.6692,-26.9061,11.3925,15
-48.6698,-26.9108,11.58,15
-48.6694,-26.9106,11.58,15
-48.6698,-26.9104,11.58,15
-48.6698,-26.9112,11.58,15
-48.6694,-26.9111,11.58,15
-48.6711,-26.9097,13.79,15
-48.6707,-26.9095,13.79,15
-48.6711,-26.9101,13.79,15
-48.6694,-26.9098,11.58,15
-48.6698,-26.9096,11.688,15
-48.6693,-26.9094,11.688,15
-48.6694,-26.9102,11.58,15
-48.6698,-26.91,11.58,15
-48.6699,-26.9117,11.58,15
-48.6699,-26.9121,11.58,15
-48.6711,-26.911,13.79,15
-48.6711,-26.9105,13.79,15
-48.6712,-26.9114,13.79,15
-48.6711,-26.9089,13.79,15
-48.6711,-26.9093,13.79,15
-48.6576,-26.9116,6.435,15
-48.6572,-26.9114,6.435,15
-48.6581,-26.9118,6.435,15
-48.6567,-26.9112,7.23,15
-48.6589,-26.9121,6.435,15
-48.6585,-26.912,6.435,15
-48.656,-26.9155,8.01,15
-48.659,-26.9134,8.08,15
-48.6569,-26.9158,8.01,15
-48.6564,-26.9156,8.01,15
-48.6605,-26.9074,11.805,15
-48.6601,-26.9073,11.805,15
-48.6614,-26.9061,8.483333333333333,15
-48.6609,-26.9059,8.483333333333333,15
-48.6614,-26.9065,8.483333333333333,15
-48.6618,-26.9063,8.483333333333333,15
-48.6592,-26.9069,11.805,15
-48.6592,-26.9073,10.11,15
-48.6596,-26.9071,11.805,15
-48.6588,-26.9071,11.805,15
-48.6605,-26.9058,8.483333333333333,15
-48.66,-26.9056,8.483333333333333,15
-48.6614,-26.9078,11.805,15
-48.661,-26.9076,11.805,15
-48.6601,-26.9077,11.805,15
-48.6597,-26.9075,11.805,15
-48.6622,-26.9057,13.5,15
-48.6618,-26.9055,13.5,15
-48.6578,-26.9055,13.04,15
-48.6574,-26.9062,13.04,15
-48.6579,-26.9059,13.04,15
-48.6583,-26.9049,13.04,15
-48.6587,-26.9046,9.32,15
-48.6582,-26.9044,11.8,15
-48.6578,-26.9051,13.04,15
-48.6557,-26.9054,10.86,15
-48.6557,-26.9059,10.86,15
-48.6579,-26.9068,11.805,15
-48.6574,-26.9066,12.4225,15
-48.6583,-26.9069,11.805,15
-48.6575,-26.907,13.04,15
-48.6604,-26.9045,13.5,15
-48.66,-26.9043,13.5,15
-48.6591,-26.904,13.5,15
-48.6587,-26.9038,13.193333333333333,15
-48.6591,-26.9036,13.5,15
-48.6595,-26.9042,13.5,15
-48.6587,-26.9042,13.04,15
-48.6609,-26.9051,13.5,15
-48.6613,-26.9049,13.5,15
-48.6609,-26.9047,13.5,15
-48.6613,-26.9053,13.5,15
-48.6596,-26.905,8.483333333333333,15
-48.6591,-26.9048,8.483333333333333,15
-48.6596,-26.9054,8.483333333333333,15
-48.66,-26.9052,8.483333333333333,15
-48.6602,-26.9102,6.06,15
-48.6593,-26.9098,6.06,15
-48.6589,-26.9096,6.06,15
-48.6593,-26.9094,6.06,15
-48.6597,-26.91,6.06,15
-48.6598,-26.9104,6.06,15
-48.6579,-26.9084,12.32,15
-48.6575,-26.9083,12.32,15
-48.6588,-26.9075,6.72,15
-48.6584,-26.9082,12.32,15
-48.6588,-26.908,6.72,15
-48.6579,-26.908,12.32,15
-48.657,-26.9077,13.04,15
-48.657,-26.9072,13.04,15
-48.6571,-26.9081,12.32,15
-48.6566,-26.9079,12.68,15
-48.6584,-26.9086,10.453333333333333,15
-48.6588,-26.9084,6.72,15
-48.6588,-26.9092,6.06,15
-48.6584,-26.909,6.39,15
-48.6773,-26.9122,11.65,15
-48.6773,-26.9127,10.76,15
-48.6773,-26.9135,14.89,15
-48.6773,-26.9131,14.89,15
-48.6774,-26.9139,14.89,15
-48.6699,-26.9137,11.04,15
