x,y,speedKMH,hour
-48.6887,-26.9017,20.24,0
-48.6887,-26.9021,20.24,0
-48.6887,-26.9013,20.24,0
-48.6888,-26.9029,20.24,0
-48.6888,-26.9025,20.24,0
-48.6888,-26.9034,20.24,0
-48.6888,-26.9046,20.24,0
-48.6888,-26.905,20.24,0
-48.6888,-26.9038,20.24,0
-48.6888,-26.9042,20.24,0
-48.6756,-26.9017,6.98,0
-48.6761,-26.9019,6.98,0
-48.6752,-26.9019,6.98,0
-48.6769,-26.9005,11.31,0
-48.6743,-26.902,6.98,0
-48.6748,-26.9017,6.98,0
-48.6774,-26.9016,16.73,0
-48.6765,-26.9016,6.98,0
-48.6769,-26.9014,6.98,0
-48.6774,-26.902,16.73,0
-48.6773,-26.9003,11.31,0
-48.6769,-26.9001,11.31,0
-48.6778,-26.9009,11.31,0
-48.6773,-26.9007,11.31,0
-48.6778,-26.9013,16.73,0
-48.6774,-26.9011,16.73,0
-48.6751,-26.8986,11.31,0
-48.6755,-26.8992,11.31,0
-48.6751,-26.899,11.31,0
-48.6746,-26.8984,11.31,0
-48.6742,-26.8982,11.31,0
-48.676,-26.8998,11.31,0
-48.6764,-26.8995,11.31,0
-48.676,-26.8994,11.31,0
-48.6764,-26.8999,11.31,0
-48.6775,-26.9045,16.73,0
-48.6775,-26.9049,16.73,0
-48.6778,-26.9026,16.73,0
-48.6774,-26.9024,16.73,0
-48.6779,-26.903,16.73,0
-48.6778,-26.9017,16.73,0
-48.6778,-26.9022,16.73,0
-48.6779,-26.9038,16.73,0
-48.6779,-26.9034,16.73,0
-48.6779,-26.9043,16.73,0
-48.6886,-26.9094,20.24,0
-48.6886,-26.9099,20.24,0
-48.689,-26.9088,20.24,0
-48.6885,-26.9086,20.24,0
-48.689,-26.9084,20.24,0
-48.689,-26.9092,20.24,0
-48.6885,-26.909,20.24,0
-48.6886,-26.9107,20.24,0
-48.689,-26.9105,20.24,0
-48.6886,-26.9103,20.24,0
-48.6886,-26.9111,20.24,0
-48.689,-26.9109,20.24,0
-48.689,-26.9096,20.24,0
-48.689,-26.91,20.24,0
-48.6885,-26.9069,20.24,0
-48.6889,-26.9059,20.24,0
-48.6889,-26.9054,20.24,0
-48.6889,-26.9063,20.24,0
-48.6885,-26.9078,20.24,0
-48.6889,-26.9075,20.24,0
-48.6885,-26.9073,20.24,0
-48.6885,-26.9082,20.24,0
-48.6889,-26.9079,20.24,0
-48.6889,-26.9067,20.24,0
-48.6889,-26.9071,20.24,0
-48.6886,-26.9115,20.24,0
-48.6891,-26.9113,20.24,0
-48.6789,-26.9088,13.46,0
-48.6785,-26.9086,13.46,0
-48.6794,-26.909,13.46,0
-48.678,-26.9084,13.46,0
-48.6776,-26.9082,13.46,0
-48.6802,-26.9089,13.46,0
-48.6803,-26.9093,13.46,0
-48.6807,-26.9091,13.46,0
-48.6798,-26.9092,13.46,0
-48.6776,-26.9074,16.73,0
-48.6772,-26.9081,13.46,0
-48.6776,-26.9078,16.73,0
-48.6775,-26.9057,16.73,0
-48.6775,-26.9053,16.73,0
-48.6775,-26.9062,16.73,0
-48.6779,-26.9047,16.73,0
-48.6779,-26.9051,16.73,0
-48.6775,-26.9066,16.73,0
-48.6776,-26.907,16.73,0
-48.6825,-26.9098,13.46,0
-48.682,-26.9096,13.46,0
-48.6811,-26.9097,13.46,0
-48.6807,-26.9095,13.46,0
-48.6816,-26.9095,13.46,0
-48.6811,-26.9093,13.46,0
-48.6863,-26.9464,54.99,0
-48.6868,-26.9461,54.99,0
-48.6859,-26.9466,54.99,0
-48.6872,-26.9459,54.99,0
-48.6876,-26.9457,54.99,0
-48.6851,-26.9471,54.99,0
-48.6855,-26.9469,54.99,0
-48.6893,-26.9447,54.99,0
-48.6898,-26.9445,54.99,0
-48.6889,-26.945,54.99,0
-48.6902,-26.9443,54.99,0
-48.6906,-26.944,54.99,0
-48.6881,-26.9454,54.99,0
-48.6885,-26.9452,54.99,0
-48.6957,-26.9395,54.99,0
-48.6961,-26.9393,54.99,0
-48.6957,-26.9399,54.99,0
-48.6953,-26.9398,54.99,0
-48.6966,-26.9386,54.99,0
-48.697,-26.9384,54.99,0
-48.6966,-26.939,54.99,0
-48.6923,-26.9431,54.99,0
-48.6928,-26.9428,54.99,0
-48.6919,-26.9433,54.99,0
-48.6932,-26.9422,54.99,0
-48.6936,-26.9419,54.99,0
-48.6928,-26.9424,54.99,0
-48.6911,-26.9438,54.99,0
-48.6915,-26.9435,54.99,0
-48.694,-26.9413,54.99,0
-48.6945,-26.9411,54.99,0
-48.6936,-26.9415,54.99,0
-48.6949,-26.9404,54.99,0
-48.6953,-26.9402,54.99,0
-48.6949,-26.9408,54.99,0
-48.6944,-26.9406,54.99,0
-48.6812,-26.9492,54.99,0
-48.6816,-26.949,54.99,0
-48.6833,-26.948,54.99,0
-48.6838,-26.9478,54.99,0
-48.6829,-26.9483,54.99,0
-48.6842,-26.9476,54.99,0
-48.6846,-26.9473,54.99,0
-48.682,-26.9487,54.99,0
-48.6825,-26.9485,54.99,0
-48.7016,-26.9337,54.99,0
-48.6982,-26.9368,54.99,0
-48.6987,-26.9366,54.99,0
-48.6983,-26.9373,54.99,0
-48.6987,-26.937,54.99,0
-48.6991,-26.936,54.99,0
-48.6995,-26.9357,54.99,0
-48.6991,-26.9364,54.99,0
-48.6995,-26.9361,54.99,0
-48.6974,-26.9377,54.99,0
-48.6978,-26.9375,54.99,0
-48.6974,-26.9382,54.99,0
-48.7004,-26.9348,54.99,0
-48.6999,-26.9355,54.99,0
-48.7004,-26.9352,54.99,0
-48.7012,-26.9339,54.99,0
-48.7008,-26.9346,54.99,0
-48.7012,-26.9344,54.99,0
-48.6874,-26.9007,12.18,10
-48.6869,-26.9005,12.18,10
-48.687,-26.901,12.18,10
-48.6874,-26.8999,12.18,10
-48.6878,-26.8997,12.18,10
-48.6873,-26.8995,12.18,10
-48.6874,-26.9003,12.18,10
-48.6887,-26.9021,9.42,10
-48.687,-26.9018,12.18,10
-48.687,-26.9014,12.18,10
-48.687,-26.9022,12.18,10
-48.6826,-26.9008,6.94,10
-48.683,-26.9006,6.94,10
-48.6852,-26.9011,6.94,10
-48.6848,-26.9009,6.94,10
-48.6839,-26.9005,6.94,10
-48.6839,-26.9009,6.94,10
-48.6843,-26.9007,6.94,10
-48.6835,-26.9008,6.94,10
-48.6814,-26.904,11.21,10
-48.6809,-26.9038,11.21,10
-48.6801,-26.9039,11.21,10
-48.6805,-26.9037,11.21,10
-48.6823,-26.9056,5.64,10
-48.6819,-26.9055,5.64,10
-48.681,-26.9055,5.64,10
-48.6806,-26.9053,5.64,10
-48.6877,-26.898,12.18,10
-48.6877,-26.8984,12.18,10
-48.6878,-26.8988,12.18,10
-48.6878,-26.8992,12.18,10
-48.6775,-26.9045,14.065,10
-48.6775,-26.9049,14.065,10
-48.6787,-26.9029,11.21,10
-48.6783,-26.9028,11.21,10
-48.6792,-26.9031,11.21,10
-48.6783,-26.9023,11.21,10
-48.6778,-26.9022,11.21,10
-48.6796,-26.9037,11.21,10
-48.6792,-26.9035,11.21,10
-48.6801,-26.9035,11.21,10
-48.6796,-26.9033,11.21,10
-48.6779,-26.9038,13.91,10
-48.6779,-26.9043,13.91,10
-48.6709,-26.903,10.42,10
-48.6713,-26.9036,12.61,10
-48.6709,-26.9034,12.61,10
-48.6713,-26.904,12.61,10
-48.6718,-26.9046,12.61,10
-48.6714,-26.9045,12.61,10
-48.6816,-26.8979,7.04,10
-48.682,-26.8977,7.04,10
-48.6807,-26.898,7.04,10
-48.6799,-26.8981,7.04,10
-48.6803,-26.8978,7.04,10
-48.6812,-26.8978,7.04,10
-48.679,-26.8981,7.04,10
-48.6794,-26.8979,7.04,10
-48.6786,-26.8979,7.04,10
-48.6777,-26.898,7.04,10
-48.6781,-26.8982,7.04,10
-48.6773,-26.8982,7.04,10
-48.6899,-26.9096,10.06,10
-48.689,-26.9096,10.06,10
-48.6894,-26.9094,10.06,10
-48.6924,-26.9069,13.05,10
-48.6924,-26.9073,13.05,10
-48.692,-26.9088,13.05,10
-48.6916,-26.9095,11.6,10
-48.6921,-26.9092,13.05,10
-48.6925,-26.9081,13.05,10
-48.6924,-26.9077,13.05,10
-48.6925,-26.9086,13.05,10
-48.6907,-26.9091,10.88,10
-48.6908,-26.9108,10.88,10
-48.6908,-26.9112,10.88,10
-48.6925,-26.9098,13.05,10
-48.6921,-26.9096,12.083333333333334,10
-48.6908,-26.9099,10.88,10
-48.6912,-26.9097,11.6,10
-48.6903,-26.9097,10.06,10
-48.6908,-26.9095,11.36,10
-48.6908,-26.9103,10.88,10
-48.6908,-26.9116,10.88,10
-48.6908,-26.912,10.88,10
-48.6945,-26.9032,12.91,10
-48.6945,-26.9036,12.91,10
-48.6944,-26.9024,12.91,10
-48.6945,-26.9028,12.91,10
-48.694,-26.9022,13.43,10
-48.6931,-26.9022,13.43,10
-48.6936,-26.902,13.43,10
-48.6945,-26.9045,12.91,10
-48.6949,-26.9042,12.91,10
-48.6945,-26.904,12.91,10
-48.6945,-26.9049,12.91,10
-48.695,-26.9046,12.91,10
-48.6949,-26.9034,12.91,10
-48.6949,-26.9038,12.91,10
-48.6909,-26.9022,13.43,10
-48.6914,-26.9024,13.43,10
-48.6905,-26.9024,9.42,10
-48.6896,-26.902,9.42,10
-48.6901,-26.9022,9.42,10
-48.6892,-26.9023,9.42,10
-48.6923,-26.9023,13.43,10
-48.6927,-26.9021,13.43,10
-48.6918,-26.9021,13.43,10
-48.6944,-26.9003,12.91,10
-48.6944,-26.9007,12.91,10
-48.6943,-26.8994,12.91,10
-48.6944,-26.8999,12.91,10
-48.6944,-26.9015,12.91,10
-48.6944,-26.9011,12.91,10
-48.6944,-26.902,12.91,10
-48.695,-26.9051,12.91,10
-48.6924,-26.9061,13.05,10
-48.6924,-26.9065,13.05,10
-48.6924,-26.9052,13.05,10
-48.6923,-26.9048,13.05,10
-48.6924,-26.9056,13.05,10
-48.6776,-26.9087,11.83875,10
-48.6776,-26.9082,11.83875,10
-48.6776,-26.9091,11.83875,10
-48.6776,-26.9095,11.831666666666665,10
-48.6777,-26.9099,11.831666666666665,10
-48.6814,-26.9057,5.64,10
-48.6776,-26.9074,13.19,10
-48.6776,-26.9078,13.19,10
-48.6775,-26.9057,13.19,10
-48.6775,-26.9053,14.065,10
-48.6775,-26.9062,13.19,10
-48.6779,-26.9047,14.065,10
-48.6779,-26.9051,14.065,10
-48.6801,-26.9056,5.64,10
-48.6775,-26.9066,13.19,10
-48.6776,-26.907,13.19,10
-48.6773,-26.9114,11.34,10
-48.6773,-26.9118,11.34,10
-48.6772,-26.9093,11.831666666666665,10
