x,y,speedKMH,hour
-48.8247,-27.0065,55.9,4
-48.8243,-27.0063,55.9,4
-48.8252,-27.0071,55.9,4
-48.8247,-27.0069,55.9,4
-48.8252,-27.0075,55.7,4
-48.8256,-27.0073,55.9,4
-48.8292,-27.0104,55.9,4
-48.8288,-27.0102,55.9,4
-48.8292,-27.0108,55.9,4
-48.8288,-27.0106,55.7,4
-48.8283,-27.01,55.7,4
-48.8288,-27.0098,56.1,4
-48.8283,-27.0096,55.9,4
-48.8297,-27.0114,55.9,4
-48.8292,-27.0112,55.7,4
-48.8297,-27.011,55.9,4
-48.8297,-27.0118,55.7,4
-48.8301,-27.0116,56.1,4
-48.832,-27.0148,56.1,4
-48.8311,-27.0145,55.7,4
-48.8315,-27.0142,56.1,4
-48.8311,-27.014,55.9,4
-48.8315,-27.0146,55.9,4
-48.8329,-27.0156,55.9,4
-48.8324,-27.0154,55.9,4
-48.8329,-27.016,55.7,4
-48.8333,-27.0158,55.9,4
-48.8325,-27.0158,55.7,4
-48.832,-27.0152,55.9,4
-48.8316,-27.0151,55.7,4
-48.8302,-27.0124,55.9,4
-48.8301,-27.012,55.9,4
-48.8302,-27.0128,55.7,4
-48.8306,-27.0126,56.1,4
-48.8306,-27.0134,55.9,4
-48.8306,-27.013,55.9,4
-48.8306,-27.0139,55.7,4
-48.8311,-27.0136,56.1,4
-48.8593,-27.0354,38.63,4
-48.8598,-27.036,38.63,4
-48.8594,-27.0358,38.63,4
-48.8562,-27.0333,38.63,4
-48.8558,-27.0331,38.63,4
-48.8567,-27.0335,38.63,4
-48.858,-27.0344,38.63,4
-48.8576,-27.0343,38.63,4
-48.858,-27.0349,38.63,4
-48.8576,-27.0347,38.63,4
-48.8571,-27.0341,38.63,4
-48.8567,-27.0339,38.63,4
-48.8611,-27.037,38.63,4
-48.8603,-27.0366,38.63,4
-48.8607,-27.0364,38.63,4
-48.8602,-27.0362,38.63,4
-48.8607,-27.0368,38.63,4
-48.8589,-27.0352,38.63,4
-48.8585,-27.035,38.63,4
-48.8589,-27.0356,38.63,4
-48.8544,-27.0322,38.63,4
-48.854,-27.032,38.63,4
-48.8544,-27.0317,38.63,4
-48.8549,-27.0323,38.63,4
-48.854,-27.0316,38.63,4
-48.8535,-27.0314,38.63,4
-48.8553,-27.0329,38.63,4
-48.8558,-27.0327,38.63,4
-48.8553,-27.0325,38.63,4
-48.8522,-27.03,38.63,4
-48.8517,-27.0298,38.63,4
-48.8522,-27.0304,38.63,4
-48.8513,-27.0297,38.63,4
-48.8531,-27.0308,38.63,4
-48.8526,-27.0306,38.63,4
-48.8531,-27.0312,38.63,4
-48.8409,-27.0197,55.9,4
-48.8405,-27.0195,55.9,4
-48.8445,-27.0224,56.1,4
-48.8449,-27.023,55.9,4
-48.8445,-27.0228,55.9,4
-48.844,-27.0222,55.9,4
-48.8436,-27.022,55.9,4
-48.8441,-27.0226,55.7,4
