x,y,speedKMH,hour
-48.6861,-26.9018,7.92,15
-48.6874,-26.9007,11.145,15
-48.6869,-26.9005,11.145,15
-48.687,-26.901,11.145,15
-48.6883,-26.9023,7.92,15
-48.6887,-26.9021,10.545,15
-48.6879,-26.9022,7.92,15
-48.687,-26.9018,10.07,15
-48.687,-26.9014,11.145,15
-48.687,-26.9022,8.54,15
-48.6874,-26.902,7.92,15
-48.6866,-26.902,7.92,15
-48.6817,-26.9009,4.78,15
-48.6826,-26.9008,4.78,15
-48.6821,-26.9006,4.78,15
-48.6808,-26.9009,4.78,15
-48.6804,-26.9007,4.78,15
-48.6813,-26.9007,4.78,15
-48.6866,-26.9037,8.746666666666668,15
-48.687,-26.9035,8.746666666666668,15
-48.6866,-26.9033,8.746666666666668,15
-48.6866,-26.9041,11.145,15
-48.6871,-26.9039,11.145,15
-48.687,-26.9026,8.746666666666668,15
-48.687,-26.903,8.746666666666668,15
-48.6866,-26.9045,10.82,15
-48.6908,-26.8972,15.31,15
-48.6908,-26.8976,15.31,15
-48.6903,-26.897,15.31,15
-48.6903,-26.8974,15.31,15
-48.6908,-26.8993,15.31,15
-48.6904,-26.8991,15.31,15
-48.6908,-26.8988,15.31,15
-48.6908,-26.8997,15.31,15
-48.6904,-26.8995,15.31,15
-48.6904,-26.8982,15.31,15
-48.6908,-26.898,15.31,15
-48.6903,-26.8978,15.31,15
-48.6904,-26.8987,15.31,15
-48.6908,-26.8984,15.31,15
-48.6909,-26.9001,15.31,15
-48.6904,-26.8999,15.31,15
-48.6904,-26.9003,15.31,15
-48.676,-26.8985,13.77,15
-48.6755,-26.8983,13.77,15
-48.6751,-26.8977,13.77,15
-48.6746,-26.8976,13.77,15
-48.6751,-26.8982,13.77,15
-48.6755,-26.8979,13.77,15
-48.6764,-26.8987,13.77,15
-48.6764,-26.8991,13.77,15
-48.6713,-26.9032,14.28,15
-48.6709,-26.903,14.28,15
-48.6713,-26.9036,14.28,15
-48.6709,-26.9034,14.28,15
-48.6713,-26.904,14.28,15
-48.6718,-26.9046,14.28,15
-48.6714,-26.9045,14.28,15
-48.6881,-26.9097,11.54,15
-48.6886,-26.9094,11.54,15
-48.6877,-26.9095,11.54,15
-48.6868,-26.9095,11.54,15
-48.6873,-26.9097,11.54,15
-48.6864,-26.9098,11.54,15
-48.689,-26.9105,11.58,15
-48.6899,-26.9096,11.59,15
-48.689,-26.9096,11.59,15
-48.6894,-26.9094,11.59,15
-48.6924,-26.9073,7.26,15
-48.6916,-26.9095,12.05,15
-48.6859,-26.9096,11.54,15
-48.6886,-26.9115,8.57,15
-48.6891,-26.9121,20.06,15
-48.6886,-26.9119,8.57,15
-48.6878,-26.9116,8.57,15
-48.6873,-26.9114,8.57,15
-48.6882,-26.9118,8.57,15
-48.69,-26.9125,20.06,15
-48.6895,-26.9123,20.06,15
-48.6908,-26.9108,4.12,15
-48.6912,-26.9105,11.58,15
-48.6908,-26.9112,4.12,15
-48.6921,-26.9096,12.05,15
-48.6921,-26.9105,11.58,15
-48.6917,-26.9103,11.58,15
-48.6904,-26.9106,11.58,15
-48.6895,-26.9106,11.58,15
-48.6899,-26.9104,11.58,15
-48.6912,-26.9097,12.05,15
-48.6903,-26.9097,11.59,15
-48.6908,-26.9095,11.9225,15
-48.6908,-26.9103,7.85,15
-48.6925,-26.9106,11.58,15
-48.6908,-26.9116,4.12,15
-48.6904,-26.9122,20.06,15
-48.6908,-26.912,4.12,15
-48.69,-26.9121,20.06,15
-48.686,-26.9109,8.57,15
-48.6855,-26.9107,8.57,15
-48.6869,-26.9112,8.57,15
-48.6864,-26.911,8.57,15
-48.6923,-26.9031,6.92,15
-48.6923,-26.9036,6.92,15
-48.694,-26.9022,8.523333333333333,15
-48.6931,-26.9022,10.79,15
-48.6936,-26.902,8.523333333333333,15
-48.6945,-26.9049,5.02,15
-48.6941,-26.9047,11.48,15
-48.6932,-26.9047,5.02,15
-48.6936,-26.9045,11.48,15
-48.6928,-26.9046,5.02,15
-48.6966,-26.9016,13.0,15
-48.6966,-26.902,13.0,15
-48.6966,-26.9008,13.0,15
-48.6966,-26.9004,13.0,15
-48.6966,-26.9012,13.0,15
-48.6966,-26.9024,13.0,15
-48.6966,-26.9029,13.0,15
-48.6909,-26.9022,10.79,15
-48.6905,-26.902,15.31,15
-48.6914,-26.9024,10.79,15
-48.6905,-26.9024,12.296666666666667,15
-48.6896,-26.902,13.17,15
-48.6901,-26.9022,13.17,15
-48.6892,-26.9023,13.17,15
-48.6905,-26.9012,15.31,15
-48.6904,-26.9007,15.31,15
-48.6905,-26.9016,15.31,15
-48.6923,-26.9023,9.5,15
-48.6927,-26.9021,10.79,15
-48.6918,-26.9021,10.79,15
-48.6923,-26.9027,6.92,15
-48.6939,-26.9005,3.99,15
-48.694,-26.9009,3.99,15
-48.694,-26.9014,3.99,15
-48.6944,-26.902,10.79,15
-48.694,-26.9018,3.99,15
-48.6941,-26.9064,14.71,15
-48.6937,-26.9062,14.71,15
-48.6941,-26.9059,14.71,15
-48.6942,-26.9068,14.71,15
-48.6937,-26.9066,14.71,15
-48.6954,-26.9052,8.31,15
-48.6945,-26.9053,8.31,15
-48.695,-26.9051,8.31,15
-48.6937,-26.9053,12.576666666666668,15
-48.6941,-26.9051,12.576666666666668,15
-48.6932,-26.9052,8.31,15
-48.6937,-26.9049,14.71,15
