x,y,speedKMH,hour
-48.7604,-26.9532,10.29,12
-48.76,-26.953,10.29,12
-48.7595,-26.9524,10.29,12
-48.7591,-26.9522,10.29,12
-48.7595,-26.9528,10.29,12
-48.7599,-26.9526,10.29,12
-48.7609,-26.9534,10.29,12
-48.7577,-26.9513,10.29,12
-48.7573,-26.9511,10.29,12
-48.7577,-26.9517,10.29,12
-48.7582,-26.9514,10.29,12
-48.7573,-26.9515,10.29,12
-48.7586,-26.952,10.29,12
-48.7582,-26.9519,10.29,12
-48.6887,-26.9021,10.4,12
-48.6899,-26.9096,10.825,12
-48.689,-26.9096,10.825,12
-48.6894,-26.9094,10.825,12
-48.6907,-26.9078,14.24,12
-48.6907,-26.9083,14.24,12
-48.6907,-26.907,14.24,12
-48.6907,-26.9066,14.24,12
-48.6907,-26.9074,14.24,12
-48.6916,-26.9095,10.825,12
-48.6907,-26.9087,14.24,12
-48.6907,-26.9091,14.24,12
-48.6908,-26.9108,14.24,12
-48.6908,-26.9112,14.24,12
-48.6921,-26.9096,10.825,12
-48.6908,-26.9099,14.24,12
-48.6912,-26.9097,10.825,12
-48.6903,-26.9097,10.825,12
-48.6908,-26.9095,11.963333333333333,12
-48.6908,-26.9103,14.24,12
-48.6908,-26.9116,14.24,12
-48.6908,-26.912,14.24,12
-48.6909,-26.9022,10.4,12
-48.6914,-26.9024,10.4,12
-48.6905,-26.9024,10.4,12
-48.6896,-26.902,10.4,12
-48.6901,-26.9022,10.4,12
-48.6892,-26.9023,10.4,12
-48.6923,-26.9023,10.4,12
-48.6918,-26.9021,10.4,12
-48.6906,-26.9049,14.24,12
-48.6906,-26.9053,14.24,12
-48.6906,-26.9057,14.24,12
-48.6906,-26.9062,14.24,12
-48.6776,-26.9087,8.01,12
-48.6776,-26.9082,9.16,12
-48.6776,-26.9091,8.01,12
-48.6776,-26.9095,8.01,12
-48.6777,-26.9099,8.01,12
-48.6776,-26.9074,10.31,12
-48.6776,-26.9078,9.16,12
-48.6775,-26.9057,10.31,12
-48.6775,-26.9053,10.31,12
-48.6775,-26.9062,10.31,12
-48.6779,-26.9051,10.31,12
-48.6775,-26.9066,10.31,12
-48.6776,-26.907,10.31,12
-48.6772,-26.9093,8.01,12
-48.6772,-26.9097,8.01,12
-48.6772,-26.9102,8.01,12
-48.7058,-26.891,21.44,12
-48.7058,-26.8906,21.44,12
-48.7059,-26.8914,21.44,12
-48.7058,-26.8897,21.44,12
-48.7058,-26.8901,21.44,12
-48.7063,-26.892,21.44,12
-48.7059,-26.8918,21.44,12
-48.7063,-26.8924,21.44,12
-48.7059,-26.8922,21.44,12
-48.7059,-26.8939,21.44,12
-48.7064,-26.8937,21.44,12
-48.7059,-26.8935,21.44,12
-48.706,-26.8943,21.44,12
-48.7064,-26.8941,21.44,12
-48.7063,-26.8928,21.44,12
-48.7064,-26.8932,21.44,12
-48.7059,-26.8926,21.44,12
-48.7059,-26.8931,21.44,12
-48.7064,-26.8949,21.44,12
-48.706,-26.8947,21.44,12
-48.7064,-26.8945,21.44,12
-48.7064,-26.8953,21.44,12
-48.706,-26.8952,21.44,12
-48.7005,-26.888,12.49,12
-48.7009,-26.8877,12.49,12
-48.7001,-26.8878,12.49,12
-48.6992,-26.8874,12.49,12
-48.6987,-26.8872,12.49,12
-48.6992,-26.887,12.49,12
-48.6996,-26.8876,12.49,12
-48.6974,-26.8863,12.49,12
-48.6978,-26.886,12.49,12
-48.6974,-26.8859,12.49,12
-48.6978,-26.8865,12.49,12
-48.6952,-26.887,11.32,12
-48.6952,-26.8866,11.32,12
-48.6952,-26.8875,11.32,12
-48.6953,-26.8879,11.32,12
-48.6987,-26.8868,12.49,12
-48.6983,-26.8866,12.49,12
-48.706,-26.8968,21.44,12
-48.7065,-26.8966,21.44,12
-48.706,-26.8964,21.44,12
-48.7061,-26.8972,21.44,12
-48.7065,-26.897,21.44,12
-48.7064,-26.8958,21.44,12
-48.7065,-26.8962,21.44,12
-48.706,-26.8956,21.44,12
-48.706,-26.896,21.44,12
-48.7065,-26.8978,21.44,12
-48.7061,-26.8977,21.44,12
-48.7065,-26.8974,21.44,12
-48.7065,-26.8983,21.44,12
-48.7061,-26.8981,21.44,12
-48.7066,-26.8995,21.44,12
-48.7066,-26.8999,21.44,12
-48.7065,-26.8987,21.44,12
-48.7066,-26.8991,21.44,12
-48.7061,-26.8985,21.44,12
-48.6652,-26.9036,3.77,12
-48.6656,-26.9034,3.77,12
-48.666,-26.9027,3.77,12
-48.6661,-26.9031,3.77,12
-48.6565,-26.9037,11.85,12
-48.6569,-26.9035,11.85,12
-48.656,-26.904,11.85,12
-48.6942,-26.8838,12.49,12
-48.6934,-26.8838,12.49,12
-48.6938,-26.8836,12.49,12
-48.6925,-26.8839,12.49,12
-48.6929,-26.8836,12.49,12
-48.6929,-26.8841,12.49,12
-48.6952,-26.8858,11.32,12
-48.6952,-26.8862,11.32,12
-48.6951,-26.8841,11.905,12
-48.6947,-26.8839,12.49,12
-48.6951,-26.8845,11.905,12
-48.6956,-26.8843,12.49,12
-48.6965,-26.8851,12.49,12
-48.6969,-26.8857,12.49,12
-48.6965,-26.8855,12.49,12
-48.696,-26.8849,12.49,12
-48.6952,-26.885,11.32,12
-48.6956,-26.8847,12.49,12
-48.6952,-26.8854,11.32,12
-48.6909,-26.9124,14.24,12
-48.7003,-26.9089,14.945,12
-48.7008,-26.9087,14.945,12
-48.7003,-26.9085,14.945,12
-48.7004,-26.9093,14.945,12
-48.7008,-26.9091,14.945,12
-48.7008,-26.9082,14.945,12
-48.7003,-26.9076,14.945,12
-48.7003,-26.9081,14.945,12
-48.7008,-26.9099,15.63,12
-48.7004,-26.9097,15.63,12
-48.7008,-26.9095,15.63,12
-48.7008,-26.9103,15.63,12
-48.7004,-26.9102,15.63,12
-48.6942,-26.9093,12.16,12
-48.6947,-26.9095,12.16,12
-48.6938,-26.9095,12.16,12
-48.6929,-26.9096,12.16,12
-48.6934,-26.9093,12.16,12
-48.6925,-26.9094,10.825,12
-48.6951,-26.9092,12.16,12
-48.7004,-26.9114,15.63,12
-48.7008,-26.9108,15.63,12
-48.7009,-26.9112,15.63,12
-48.7004,-26.9106,15.63,12
-48.7004,-26.911,15.63,12
-48.7001,-26.9031,14.26,12
-48.7001,-26.9026,14.26,12
-48.7002,-26.9035,14.26,12
-48.7001,-26.9018,14.26,12
-48.7001,-26.9022,14.26,12
-48.7002,-26.9039,14.26,12
-48.7002,-26.9043,14.26,12
-48.7002,-26.906,14.945,12
-48.7002,-26.9056,14.945,12
-48.7003,-26.9064,14.945,12
-48.7002,-26.9047,14.945,12
-48.7002,-26.9051,14.945,12
-48.7003,-26.9068,14.945,12
-48.7003,-26.9072,14.945,12
-48.6607,-26.9129,9.12,12
-48.6603,-26.9127,9.12,12
-48.6612,-26.913,9.12,12
-48.6598,-26.9125,9.12,12
-48.6594,-26.9123,9.12,12
-48.6693,-26.9077,12.016666666666666,12
-48.6693,-26.9081,12.016666666666666,12
-48.6693,-26.9069,13.55,12
-48.6692,-26.9065,13.55,12
-48.6693,-26.9073,12.016666666666666,12
-48.6693,-26.9086,12.016666666666666,12
-48.6693,-26.909,12.016666666666666,12
-48.6688,-26.9059,13.55,12
-48.6692,-26.9056,13.55,12
-48.6692,-26.9061,13.55,12
-48.6698,-26.9108,12.016666666666666,12
-48.6694,-26.9106,12.016666666666666,12
-48.6698,-26.9104,12.016666666666666,12
-48.6698,-26.9112,12.016666666666666,12
-48.6694,-26.9111,12.016666666666666,12
-48.6694,-26.9098,12.016666666666666,12
-48.6698,-26.9096,12.016666666666666,12
-48.6693,-26.9094,12.016666666666666,12
-48.6694,-26.9102,12.016666666666666,12
-48.6698,-26.91,12.016666666666666,12
-48.6699,-26.9117,12.016666666666666,12
-48.6699,-26.9121,12.016666666666666,12
-48.6576,-26.9116,9.12,12
-48.6572,-26.9114,9.12,12
-48.6576,-26.912,9.12,12
-48.6581,-26.9118,9.12,12
-48.6572,-26.9118,9.12,12
-48.6563,-26.9115,9.12,12
-48.6567,-26.9112,9.12,12
-48.6567,-26.9117,9.12,12
-48.6589,-26.9121,9.12,12
-48.6585,-26.912,9.12,12
-48.7448,-26.8665,25.86,12
-48.7447,-26.8661,25.86,12
-48.7448,-26.867,25.86,12
-48.7447,-26.8653,25.86,12
-48.7447,-26.8657,25.86,12
-48.7448,-26.8674,25.86,12
-48.7448,-26.8678,25.86,12
-48.7449,-26.8695,25.86,12
-48.7453,-26.8692,25.86,12
