x,y,speedKMH,hour
-48.6765,-26.9008,8.57,6
-48.676,-26.9006,8.57,6
-48.6769,-26.901,8.57,6
-48.6769,-26.9014,8.57,6
-48.6742,-26.899,8.57,6
-48.6738,-26.8989,8.57,6
-48.676,-26.9002,8.57,6
-48.6756,-26.9,8.57,6
-48.6747,-26.8996,8.57,6
-48.6751,-26.8994,8.57,6
-48.6747,-26.8992,8.57,6
-48.6751,-26.8998,8.57,6
-48.7057,-26.8881,15.73,6
-48.7053,-26.8879,15.73,6
-48.7044,-26.8879,15.73,6
-48.7049,-26.8881,15.73,6
-48.704,-26.8882,15.73,6
-48.7005,-26.888,13.76,6
-48.7009,-26.8877,13.76,6
-48.7001,-26.8878,13.76,6
-48.6992,-26.8874,11.79,6
-48.6987,-26.8872,12.15,6
-48.6992,-26.887,11.79,6
-48.6996,-26.8876,11.79,6
-48.6974,-26.8863,12.15,6
-48.6978,-26.886,12.15,6
-48.6974,-26.8859,12.15,6
-48.6978,-26.8865,12.15,6
-48.7031,-26.8882,15.73,6
-48.7036,-26.888,15.73,6
-48.7027,-26.888,13.76,6
-48.7018,-26.8881,13.76,6
-48.7022,-26.8879,13.76,6
-48.7014,-26.8879,13.76,6
-48.6987,-26.8868,12.15,6
-48.6983,-26.8866,12.15,6
-48.7009,-26.8992,5.58,6
-48.7013,-26.8994,5.58,6
-48.7035,-26.8995,5.58,6
-48.7031,-26.8993,5.58,6
-48.704,-26.8997,5.58,6
-48.7031,-26.8997,5.58,6
-48.7022,-26.8994,5.58,6
-48.7018,-26.8992,5.58,6
-48.7026,-26.8996,5.58,6
-48.6942,-26.8838,8.41,6
-48.6934,-26.8838,8.41,6
-48.6938,-26.8836,8.41,6
-48.6951,-26.8841,10.903333333333334,6
-48.6947,-26.8839,8.41,6
-48.6951,-26.8845,10.903333333333334,6
-48.6956,-26.8843,10.903333333333334,6
-48.6965,-26.8851,10.903333333333334,6
-48.6969,-26.8857,12.15,6
-48.6965,-26.8855,12.15,6
-48.696,-26.8849,10.903333333333334,6
-48.6956,-26.8847,10.903333333333334,6
-48.6594,-26.9127,9.53,6
-48.6594,-26.9123,9.53,6
-48.659,-26.913,9.53,6
-48.6598,-26.9117,9.53,6
-48.6594,-26.9119,9.53,6
-48.659,-26.9134,9.53,6
-48.6606,-26.9099,9.53,6
-48.6606,-26.9095,9.53,6
-48.6602,-26.9102,9.53,6
-48.6598,-26.9108,9.53,6
-48.6602,-26.9106,9.53,6
-48.6598,-26.9112,9.53,6
-48.6602,-26.911,9.53,6
-48.722,-26.8893,11.64,6
-48.722,-26.8897,11.64,6
-48.7224,-26.8887,11.64,6
-48.7224,-26.8883,11.64,6
-48.7224,-26.8891,11.64,6
-48.7219,-26.8889,11.64,6
-48.7232,-26.8865,11.64,6
-48.7228,-26.8872,11.64,6
-48.7232,-26.887,11.64,6
-48.7232,-26.8861,11.64,6
-48.7228,-26.8876,11.64,6
-48.7228,-26.888,11.64,6
-48.6956,-26.9366,5.49,6
-48.696,-26.9364,5.49,6
-48.6956,-26.9362,5.49,6
-48.7,-26.938,6.4,6
-48.6996,-26.9378,6.4,6
-48.7,-26.9384,6.4,6
-48.7005,-26.9382,6.4,6
-48.6996,-26.9382,6.4,6
-48.6978,-26.9371,5.49,6
-48.6969,-26.9367,5.49,6
-48.6965,-26.9365,5.49,6
-48.6974,-26.9369,5.49,6
-48.6987,-26.9379,6.4,6
-48.6983,-26.9377,6.4,6
-48.6992,-26.938,6.4,6
