x,y,speedKMH,hour
-48.8541,-27.0238,16.53,15
-48.8537,-27.0237,16.53,15
-48.8528,-27.0233,16.53,15
-48.8524,-27.0231,16.53,15
-48.8528,-27.0229,16.53,15
-48.8533,-27.0235,16.53,15
-48.8546,-27.0244,16.53,15
-48.8542,-27.0243,16.53,15
-48.8546,-27.024,16.53,15
-48.855,-27.0246,16.53,15
-48.6874,-26.9007,4.8,15
-48.6887,-26.8996,8.88,15
-48.6869,-26.9005,4.8,15
-48.687,-26.901,4.8,15
-48.687,-26.9018,4.8,15
-48.687,-26.9014,4.8,15
-48.687,-26.9022,4.8,15
-48.6826,-26.9008,7.06,15
-48.683,-26.9006,7.06,15
-48.6852,-26.9011,7.06,15
-48.6848,-26.9009,7.06,15
-48.6839,-26.9005,7.06,15
-48.6839,-26.9009,7.06,15
-48.6843,-26.9007,7.06,15
-48.6835,-26.9008,7.06,15
-48.6823,-26.9056,9.83,15
-48.6819,-26.9055,9.83,15
-48.681,-26.9055,9.83,15
-48.6806,-26.9053,9.83,15
-48.6908,-26.8993,8.88,15
-48.6913,-26.8994,8.88,15
-48.6904,-26.8995,8.88,15
-48.6895,-26.8995,8.88,15
-48.69,-26.8993,8.88,15
-48.6891,-26.8994,8.88,15
-48.6922,-26.8994,8.88,15
-48.6917,-26.8996,8.88,15
-48.6762,-26.9056,7.9,15
-48.6766,-26.9058,7.9,15
-48.6758,-26.9058,7.9,15
-48.6916,-26.9095,10.81,15
-48.6891,-26.9121,20.76,15
-48.69,-26.9125,20.76,15
-48.6895,-26.9123,20.76,15
-48.6908,-26.9108,5.755,15
-48.6908,-26.9112,5.755,15
-48.6921,-26.9096,10.81,15
-48.6912,-26.9097,10.81,15
-48.6908,-26.9095,10.81,15
-48.6908,-26.9103,5.755,15
-48.6908,-26.9116,5.755,15
-48.6904,-26.9122,20.76,15
-48.6908,-26.912,5.755,15
-48.69,-26.9121,20.76,15
-48.695,-26.9059,4.35,15
-48.6954,-26.9057,4.35,15
-48.6985,-26.9048,10.57,15
-48.6989,-26.905,10.57,15
-48.6963,-26.9056,4.35,15
-48.6967,-26.9058,4.35,15
