x,y,speedKMH,hour
-48.6874,-26.9007,10.355,16
-48.6869,-26.9005,10.355,16
-48.687,-26.901,10.355,16
-48.687,-26.9018,10.355,16
-48.687,-26.9014,10.355,16
-48.687,-26.9022,10.355,16
-48.6817,-26.9009,8.985,16
-48.6826,-26.9008,8.985,16
-48.683,-26.9006,12.34,16
-48.6821,-26.9006,8.985,16
-48.6808,-26.9009,8.985,16
-48.68,-26.901,12.34,16
-48.6804,-26.9007,8.985,16
-48.6813,-26.9007,8.985,16
-48.6852,-26.9011,12.34,16
-48.6848,-26.9009,12.34,16
-48.6839,-26.9005,12.34,16
-48.6839,-26.9009,12.34,16
-48.6843,-26.9007,12.34,16
-48.6835,-26.9008,12.34,16
-48.6866,-26.9037,10.355,16
-48.687,-26.9035,10.355,16
-48.6866,-26.9033,10.355,16
-48.687,-26.9026,10.355,16
-48.687,-26.903,10.355,16
-48.6917,-26.8984,13.02,16
-48.6921,-26.8985,13.02,16
-48.6912,-26.8986,13.02,16
-48.6895,-26.8987,13.02,16
-48.6904,-26.8987,13.02,16
-48.6908,-26.8984,13.02,16
-48.6899,-26.8985,13.02,16
-48.6943,-26.8986,13.02,16
-48.6947,-26.8984,13.02,16
-48.6939,-26.8984,11.865,16
-48.6939,-26.8988,10.71,16
-48.693,-26.8985,13.02,16
-48.6934,-26.8987,13.02,16
-48.6926,-26.8987,13.02,16
-48.6877,-26.898,6.33,16
-48.6882,-26.8977,6.33,16
-48.6873,-26.8978,6.33,16
-48.6864,-26.8979,6.33,16
-48.686,-26.8977,6.33,16
-48.6869,-26.898,6.33,16
-48.6886,-26.8988,13.02,16
-48.6886,-26.8979,6.33,16
-48.6891,-26.8985,13.02,16
-48.6791,-26.901,12.34,16
-48.6795,-26.9008,12.34,16
-48.6791,-26.9006,12.34,16
-48.6742,-26.899,5.03,16
-48.6738,-26.8989,5.03,16
-48.676,-26.9002,5.03,16
-48.6756,-26.9,5.03,16
-48.6747,-26.8996,5.03,16
-48.6751,-26.8994,5.03,16
-48.6747,-26.8992,5.03,16
-48.6751,-26.8998,5.03,16
-48.6757,-26.905,8.04,16
-48.6762,-26.9056,8.76,16
