x,y,speedKMH,hour
-48.6682,-26.9011,22.16,4
-48.6699,-26.9002,22.16,4
-48.6699,-26.8997,22.16,4
-48.6695,-26.9004,22.16,4
-48.6707,-26.8993,22.16,4
-48.6707,-26.8988,22.16,4
-48.6703,-26.8995,22.16,4
-48.6691,-26.901,22.16,4
-48.6686,-26.9009,22.16,4
-48.669,-26.9006,22.16,4
-48.6686,-26.9013,22.16,4
-48.6728,-26.8956,22.16,4
-48.6732,-26.8953,22.16,4
-48.6728,-26.896,22.16,4
-48.6736,-26.8947,22.16,4
-48.6741,-26.8945,22.16,4
-48.6737,-26.8951,22.16,4
-48.6745,-26.8938,22.16,4
-48.6741,-26.894,22.16,4
-48.672,-26.8973,22.16,4
-48.6716,-26.8975,22.16,4
-48.6724,-26.8962,22.16,4
-48.672,-26.8969,22.16,4
-48.6724,-26.8966,22.16,4
-48.6711,-26.8982,22.16,4
-48.6716,-26.898,22.16,4
-48.6712,-26.8986,22.16,4
-48.7019,-26.9157,0.0,4
-48.7019,-26.9161,0.0,4
-48.701,-26.9158,0.0,4
-48.7015,-26.9159,0.0,4
-48.8114,-26.976,23.58,17
-48.8096,-26.9736,23.58,17
-48.8096,-26.9732,23.58,17
-48.8096,-26.9741,23.58,17
-48.8092,-26.9739,23.58,17
-48.81,-26.9726,23.58,17
-48.8096,-26.9728,23.58,17
-48.8096,-26.9745,23.58,17
-48.8096,-26.9749,23.58,17
-48.8092,-26.9743,23.58,17
-48.8092,-26.9747,23.58,17
-48.8105,-26.9757,23.58,17
-48.8101,-26.9755,23.58,17
-48.8106,-26.9761,23.58,17
-48.811,-26.9759,23.58,17
-48.8097,-26.9753,23.58,17
-48.8086,-26.9687,23.58,17
-48.8085,-26.9683,23.58,17
-48.8086,-26.9691,23.58,17
-48.8099,-26.9705,23.58,17
-48.8095,-26.9703,23.58,17
-48.8099,-26.9701,23.58,17
-48.809,-26.9697,23.58,17
-48.8086,-26.9695,23.58,17
-48.809,-26.9701,23.58,17
-48.8104,-26.9715,23.58,17
-48.81,-26.9722,23.58,17
