x,y,speedKMH,hour
-48.768,-26.9579,60.3,0
-48.7685,-26.9585,60.3,0
-48.768,-26.9583,60.3,0
-48.7725,-26.9614,60.3,0
-48.772,-26.9612,60.3,0
-48.7729,-26.9616,60.3,0
-48.7716,-26.961,60.3,0
-48.772,-26.9608,60.3,0
-48.7716,-26.9606,60.3,0
-48.7734,-26.9622,60.3,0
-48.7734,-26.9618,60.3,0
-48.7702,-26.9597,60.3,0
-48.7698,-26.9595,60.3,0
-48.7689,-26.9591,60.3,0
-48.7693,-26.9589,60.3,0
-48.7689,-26.9587,60.3,0
-48.7694,-26.9593,60.3,0
-48.7707,-26.9603,60.3,0
-48.7703,-26.9601,60.3,0
-48.7707,-26.9598,60.3,0
-48.7711,-26.9604,60.3,0
-48.7649,-26.9558,60.3,0
-48.7644,-26.9556,60.3,0
-48.7649,-26.9562,60.3,0
-48.7653,-26.956,60.3,0
-48.7667,-26.957,60.3,0
-48.7662,-26.9568,60.3,0
-48.7667,-26.9574,60.3,0
-48.7662,-26.9572,60.3,0
-48.7658,-26.9566,60.3,0
-48.7653,-26.9564,60.3,0
-48.7631,-26.9547,60.3,0
-48.7626,-26.9545,60.3,0
-48.7635,-26.9549,60.3,0
-48.7622,-26.9543,60.3,0
-48.7622,-26.9539,60.3,0
-48.764,-26.9555,60.3,0
-48.7635,-26.9553,60.3,0
-48.7676,-26.9577,60.3,0
-48.7671,-26.9576,60.3,0
-48.7676,-26.9582,60.3,0
-48.777,-26.9645,60.3,0
-48.7765,-26.9643,60.3,0
-48.7778,-26.9648,60.3,0
-48.7774,-26.9646,60.3,0
-48.7779,-26.9652,60.3,0
-48.7774,-26.9651,60.3,0
-48.7752,-26.9629,60.3,0
-48.7743,-26.9625,60.3,0
-48.7738,-26.9624,60.3,0
-48.7747,-26.9627,60.3,0
-48.7761,-26.9637,60.3,0
-48.7756,-26.9635,60.3,0
-48.7761,-26.9641,60.3,0
-48.7765,-26.9639,60.3,0
-48.7752,-26.9633,60.3,0
-48.7747,-26.9631,60.3,0
-48.7792,-26.9658,60.3,0
-48.7796,-26.9664,60.3,0
-48.7792,-26.9662,60.3,0
-48.7787,-26.9656,60.3,0
-48.7783,-26.9654,60.3,0
-48.7788,-26.966,60.3,0
-48.7801,-26.967,60.3,0
-48.7805,-26.9667,60.3,0
-48.7801,-26.9666,60.3,0
-48.7805,-26.9671,60.3,0
-48.7604,-26.9532,60.3,0
-48.7608,-26.9529,60.3,0
-48.7604,-26.9528,60.3,0
-48.7613,-26.9535,60.3,0
-48.7609,-26.9534,60.3,0
-48.7617,-26.9537,60.3,0
-48.7846,-26.9696,60.3,0
-48.7837,-26.9692,60.3,0
-48.7832,-26.9691,60.3,0
-48.7841,-26.9694,60.3,0
-48.7819,-26.9681,60.3,0
-48.7814,-26.9679,60.3,0
-48.7819,-26.9677,60.3,0
-48.7823,-26.9683,60.3,0
-48.7814,-26.9675,60.3,0
-48.781,-26.9673,60.3,0
-48.7828,-26.9689,60.3,0
-48.7832,-26.9687,60.3,0
-48.7828,-26.9685,60.3,0
-48.7199,-26.893,63.62,0
-48.7199,-26.8934,63.62,0
-48.6773,-26.9242,27.97,0
-48.6777,-26.9243,27.97,0
-48.6782,-26.9249,27.97,0
-48.6777,-26.9248,27.97,0
-48.6782,-26.9245,27.97,0
-48.6826,-26.9148,7.2,0
-48.6818,-26.9149,7.2,0
-48.6822,-26.9151,7.2,0
-48.6813,-26.9151,7.2,0
-48.6791,-26.915,7.2,0
-48.6796,-26.9152,7.2,0
-48.6805,-26.9152,7.2,0
-48.6809,-26.9149,7.2,0
-48.68,-26.915,7.2,0
-48.6787,-26.9153,7.2,0
-48.6778,-26.9153,7.2,0
-48.6783,-26.9151,7.2,0
-48.688,-26.9314,27.97,0
-48.6876,-26.9312,27.97,0
-48.684,-26.9285,27.97,0
-48.6844,-26.9291,27.97,0
-48.684,-26.929,27.97,0
-48.6862,-26.9303,27.97,0
-48.6858,-26.9301,27.97,0
-48.6849,-26.9297,27.97,0
-48.6853,-26.9295,27.97,0
-48.6849,-26.9293,27.97,0
-48.6853,-26.9299,27.97,0
-48.6885,-26.932,27.97,0
-48.688,-26.9318,27.97,0
-48.6885,-26.9316,27.97,0
-48.6889,-26.9322,27.97,0
-48.6867,-26.9309,27.97,0
-48.6867,-26.9305,27.97,0
-48.6871,-26.9311,27.97,0
-48.6822,-26.9274,27.97,0
-48.6826,-26.928,27.97,0
-48.6822,-26.9278,27.97,0
-48.6817,-26.9272,27.97,0
-48.6813,-26.927,27.97,0
-48.6835,-26.9284,27.97,0
-48.6831,-26.9282,27.97,0
-48.6835,-26.9288,27.97,0
-48.68,-26.9261,27.97,0
-48.6795,-26.9259,27.97,0
-48.6791,-26.9253,27.97,0
-48.6786,-26.9251,27.97,0
-48.6791,-26.9257,27.97,0
-48.6795,-26.9255,27.97,0
-48.6808,-26.9264,27.97,0
-48.6804,-26.9263,27.97,0
-48.6809,-26.9269,27.97,0
-48.6804,-26.9267,27.97,0
-48.6661,-26.9163,12.07,0
-48.6656,-26.9161,12.07,0
-48.6661,-26.9167,12.07,0
-48.6665,-26.9165,12.07,0
-48.6693,-26.9077,9.48,0
-48.6693,-26.9081,9.48,0
-48.6693,-26.9069,9.48,0
-48.6692,-26.9065,9.48,0
-48.6693,-26.9073,9.48,0
-48.6693,-26.9086,9.48,0
-48.6693,-26.909,9.48,0
-48.6688,-26.9059,9.48,0
-48.6692,-26.9056,9.48,0
-48.6692,-26.9061,9.48,0
-48.6694,-26.9098,9.48,0
-48.6698,-26.9096,9.48,0
-48.6693,-26.9094,9.48,0
-48.6706,-26.9194,12.07,0
-48.6701,-26.9192,12.07,0
-48.6692,-26.9184,12.07,0
-48.6697,-26.919,12.07,0
-48.6692,-26.9188,12.07,0
-48.6679,-26.9174,12.07,0
-48.6674,-26.9173,12.07,0
-48.6679,-26.9179,12.07,0
-48.6674,-26.9177,12.07,0
-48.667,-26.9171,12.07,0
-48.6665,-26.9169,12.07,0
-48.6688,-26.9182,12.07,0
-48.6683,-26.918,12.07,0
-48.6688,-26.9186,12.07,0
-48.7274,-26.8578,63.62,0
-48.7274,-26.8582,63.62,0
-48.7275,-26.8591,63.62,0
-48.7279,-26.8588,63.62,0
-48.7274,-26.8586,63.62,0
-48.7279,-26.8592,63.62,0
-48.7274,-26.857,63.62,0
-48.7274,-26.8574,63.62,0
-48.7279,-26.8584,63.62,0
-48.7269,-26.8551,63.62,0
-48.7269,-26.8547,63.62,0
-48.7269,-26.8555,63.62,0
-48.7274,-26.8561,63.62,0
-48.7269,-26.856,63.62,0
-48.7273,-26.8557,63.62,0
-48.7274,-26.8566,63.62,0
-48.7269,-26.8564,63.62,0
-48.7279,-26.8601,63.62,0
-48.7279,-26.8597,63.62,0
-48.7279,-26.8605,63.62,0
-48.7284,-26.8611,63.62,0
-48.728,-26.8609,63.62,0
-48.7284,-26.8607,63.62,0
-48.7284,-26.8615,63.62,0
-48.7269,-26.8543,63.62,0
-48.7299,-26.8658,63.62,0
-48.7299,-26.8662,63.62,0
-48.7298,-26.865,63.62,0
-48.7299,-26.8654,63.62,0
-48.7294,-26.8648,63.62,0
-48.7294,-26.8652,63.62,0
-48.7299,-26.8671,63.62,0
-48.7299,-26.8666,63.62,0
-48.7299,-26.8675,63.62,0
-48.7289,-26.8629,63.62,0
-48.7294,-26.8635,63.62,0
-48.7289,-26.8634,63.62,0
-48.7289,-26.8621,63.62,0
-48.7284,-26.8619,63.62,0
-48.7289,-26.8625,63.62,0
-48.7284,-26.8623,63.62,0
-48.7294,-26.864,63.62,0
-48.7294,-26.8644,63.62,0
-48.7289,-26.8638,63.62,0
-48.73,-26.8687,63.62,0
-48.7296,-26.8694,63.62,0
-48.73,-26.8692,63.62,0
-48.73,-26.8679,63.62,0
-48.73,-26.8683,63.62,0
-48.7296,-26.8698,63.62,0
-48.73,-26.8696,63.62,0
-48.7296,-26.8702,63.62,0
-48.726,-26.879,63.62,0
-48.7256,-26.8797,63.62,0
-48.726,-26.8795,63.62,0
-48.7264,-26.8784,63.62,0
-48.7264,-26.878,63.62,0
-48.726,-26.8786,63.62,0
-48.7256,-26.8801,63.62,0
-48.7268,-26.8765,63.62,0
-48.7272,-26.8762,63.62,0
-48.7268,-26.8769,63.62,0
-48.7276,-26.8756,63.62,0
-48.7272,-26.8754,63.62,0
-48.7276,-26.8752,63.62,0
-48.7272,-26.8758,63.62,0
-48.7268,-26.8773,63.62,0
-48.7264,-26.8775,63.62,0
-48.7251,-26.8803,63.62,0
-48.7248,-26.8818,63.62,0
-48.7243,-26.8825,63.62,0
-48.7248,-26.8822,63.62,0
-48.7252,-26.8812,63.62,0
-48.7252,-26.8808,63.62,0
-48.7247,-26.8814,63.62,0
-48.7292,-26.8717,63.62,0
-48.7288,-26.8715,63.62,0
-48.7288,-26.872,63.62,0
-48.7292,-26.8709,63.62,0
-48.7296,-26.8706,63.62,0
-48.7292,-26.8713,63.62,0
-48.7284,-26.8726,63.62,0
-48.7288,-26.8724,63.62,0
-48.7284,-26.873,63.62,0
-48.728,-26.8745,63.62,0
-48.7276,-26.8747,63.62,0
-48.728,-26.8737,63.62,0
-48.7284,-26.8734,63.62,0
-48.728,-26.8741,63.62,0
-48.724,-26.884,63.62,0
-48.7239,-26.8836,63.62,0
-48.724,-26.8844,63.62,0
