x,y,speedKMH,hour
-48.6817,-26.9009,6.24,19
-48.6826,-26.9008,6.24,19
-48.6821,-26.9006,6.24,19
-48.6808,-26.9009,6.24,19
-48.68,-26.901,6.24,19
-48.6804,-26.9007,6.24,19
-48.6813,-26.9007,6.24,19
-48.6888,-26.9029,11.37,19
-48.6892,-26.9027,11.37,19
-48.6752,-26.9007,6.02,19
-48.6751,-26.9002,6.02,19
-48.6738,-26.8993,6.02,19
-48.6742,-26.8995,6.02,19
-48.6747,-26.9001,6.02,19
-48.6743,-26.8999,6.02,19
-48.6775,-26.9045,12.21,19
-48.6775,-26.9049,12.21,19
-48.6778,-26.9026,12.21,19
-48.6774,-26.9024,12.21,19
-48.6779,-26.903,12.21,19
-48.6778,-26.9022,12.21,19
-48.6779,-26.9038,12.21,19
-48.6779,-26.9034,12.21,19
-48.6779,-26.9043,12.21,19
-48.6899,-26.9096,6.23,19
-48.689,-26.9096,6.23,19
-48.6894,-26.9094,6.23,19
-48.6907,-26.9078,4.83,19
-48.6898,-26.9079,4.83,19
-48.6903,-26.9081,4.83,19
-48.6894,-26.9081,4.83,19
-48.6916,-26.9095,6.23,19
-48.6889,-26.9054,11.37,19
-48.6889,-26.9079,4.83,19
-48.6886,-26.9115,9.41,19
-48.6891,-26.9121,24.24,19
-48.6886,-26.9119,9.41,19
-48.6878,-26.9116,9.41,19
-48.6873,-26.9114,9.41,19
-48.6882,-26.9118,9.41,19
-48.69,-26.9125,24.24,19
-48.6895,-26.9123,24.24,19
-48.6921,-26.9096,6.23,19
-48.6912,-26.9097,6.23,19
-48.6903,-26.9097,6.23,19
-48.6908,-26.9095,6.23,19
-48.6904,-26.9122,24.24,19
-48.69,-26.9121,24.24,19
-48.686,-26.9109,9.41,19
-48.6855,-26.9107,9.41,19
-48.6869,-26.9112,9.41,19
-48.6864,-26.911,9.41,19
-48.694,-26.903,11.37,19
-48.6927,-26.9029,11.37,19
-48.6936,-26.9028,11.37,19
-48.6931,-26.9027,11.37,19
-48.691,-26.9026,11.37,19
-48.6914,-26.9028,11.37,19
-48.6923,-26.9027,11.37,19
-48.6918,-26.9025,11.37,19
-48.6905,-26.9028,11.37,19
-48.6896,-26.9029,11.37,19
-48.6901,-26.9026,11.37,19
-48.6937,-26.9053,11.37,19
-48.6932,-26.9052,11.37,19
-48.6911,-26.9055,11.37,19
-48.6915,-26.9053,11.37,19
-48.6906,-26.9053,11.37,19
-48.6897,-26.9054,11.37,19
-48.6893,-26.9052,11.37,19
-48.6924,-26.9052,11.37,19
-48.6928,-26.9054,11.37,19
-48.6919,-26.9055,11.37,19
-48.6902,-26.9056,11.37,19
-48.6776,-26.9082,10.21,19
