x,y,speedKMH,hour
-48.768,-26.9579,59.57,23
-48.7685,-26.9585,59.57,23
-48.768,-26.9583,59.57,23
-48.7725,-26.9614,59.57,23
-48.772,-26.9612,59.57,23
-48.7729,-26.9616,59.57,23
-48.7716,-26.961,59.57,23
-48.772,-26.9608,59.57,23
-48.7716,-26.9606,59.57,23
-48.7734,-26.9622,59.57,23
-48.7734,-26.9618,59.57,23
-48.7702,-26.9597,59.57,23
-48.7698,-26.9595,59.57,23
-48.7689,-26.9591,59.57,23
-48.7693,-26.9589,59.57,23
-48.7689,-26.9587,59.57,23
-48.7694,-26.9593,59.57,23
-48.7707,-26.9603,59.57,23
-48.7703,-26.9601,59.57,23
-48.7707,-26.9598,59.57,23
-48.7711,-26.9604,59.57,23
-48.7649,-26.9558,59.57,23
-48.7644,-26.9556,59.57,23
-48.7649,-26.9562,59.57,23
-48.7653,-26.956,59.57,23
-48.7667,-26.957,59.57,23
-48.7662,-26.9568,59.57,23
-48.7667,-26.9574,59.57,23
-48.7662,-26.9572,59.57,23
-48.7658,-26.9566,59.57,23
-48.7653,-26.9564,59.57,23
-48.7631,-26.9547,59.57,23
-48.7626,-26.9545,59.57,23
-48.7635,-26.9549,59.57,23
-48.7622,-26.9543,59.57,23
-48.7622,-26.9539,59.57,23
-48.764,-26.9555,59.57,23
-48.7635,-26.9553,59.57,23
-48.7676,-26.9577,59.57,23
-48.7671,-26.9576,59.57,23
-48.7676,-26.9582,59.57,23
-48.777,-26.9645,59.57,23
-48.7765,-26.9643,59.57,23
-48.7778,-26.9648,59.57,23
-48.7774,-26.9646,59.57,23
-48.7779,-26.9652,59.57,23
-48.7774,-26.9651,59.57,23
-48.7752,-26.9629,59.57,23
-48.7743,-26.9625,59.57,23
-48.7738,-26.9624,59.57,23
-48.7747,-26.9627,59.57,23
-48.7761,-26.9637,59.57,23
-48.7756,-26.9635,59.57,23
-48.7761,-26.9641,59.57,23
-48.7765,-26.9639,59.57,23
-48.7752,-26.9633,59.57,23
-48.7747,-26.9631,59.57,23
-48.7792,-26.9658,59.57,23
-48.7796,-26.9664,59.57,23
-48.7792,-26.9662,59.57,23
-48.7787,-26.9656,59.57,23
-48.7783,-26.9654,59.57,23
-48.7788,-26.966,59.57,23
-48.7801,-26.967,59.57,23
-48.7805,-26.9667,59.57,23
-48.7801,-26.9666,59.57,23
-48.7805,-26.9671,59.57,23
-48.7507,-26.9492,59.57,23
-48.7515,-26.9491,59.57,23
-48.7511,-26.949,59.57,23
-48.7502,-26.9486,59.57,23
-48.7498,-26.9484,59.57,23
-48.7502,-26.949,59.57,23
-48.7506,-26.9488,59.57,23
-48.7498,-26.9488,59.57,23
-48.7524,-26.9495,59.57,23
-48.752,-26.9493,59.57,23
-48.748,-26.9481,47.09,23
-48.7476,-26.9479,47.09,23
-48.7462,-26.9478,48.01,23
-48.7471,-26.9478,47.09,23
-48.7467,-26.9476,48.01,23
-48.7489,-26.9485,47.09,23
-48.7484,-26.9483,47.09,23
-48.7546,-26.9504,59.57,23
-48.7551,-26.9502,59.57,23
-48.7542,-26.9502,59.57,23
-48.7533,-26.9499,59.57,23
-48.7529,-26.9497,59.57,23
-48.7537,-26.95,59.57,23
-48.7555,-26.9508,59.57,23
-48.7551,-26.9506,59.57,23
-48.7423,-26.9474,48.01,23
-48.7445,-26.9475,48.01,23
-48.7449,-26.9473,48.01,23
-48.744,-26.9473,48.01,23
-48.7432,-26.9474,48.01,23
-48.7436,-26.9471,48.01,23
-48.7427,-26.9472,48.01,23
-48.7449,-26.9477,48.01,23
-48.7458,-26.9476,48.01,23
-48.7454,-26.9474,48.01,23
-48.7436,-26.9476,48.01,23
-48.7392,-26.947,48.01,23
-48.7397,-26.9468,48.01,23
-48.7388,-26.9468,48.01,23
-48.7379,-26.9469,48.01,23
-48.7383,-26.9466,48.01,23
-48.7375,-26.9467,48.01,23
-48.7419,-26.9473,48.01,23
-48.7423,-26.947,48.01,23
-48.7414,-26.9471,48.01,23
-48.7405,-26.9471,48.01,23
-48.741,-26.9469,48.01,23
-48.7401,-26.9469,48.01,23
-48.759,-26.9518,59.57,23
-48.7586,-26.9516,59.57,23
-48.7559,-26.9505,59.57,23
-48.7555,-26.9504,59.57,23
-48.7604,-26.9532,59.57,23
-48.7608,-26.9529,59.57,23
-48.7604,-26.9528,59.57,23
-48.7595,-26.9524,59.57,23
-48.7591,-26.9522,59.57,23
-48.7595,-26.952,59.57,23
-48.7599,-26.9526,59.57,23
-48.7613,-26.9535,59.57,23
-48.7609,-26.9534,59.57,23
-48.7617,-26.9537,59.57,23
-48.7577,-26.9513,59.57,23
-48.7573,-26.9511,59.57,23
-48.7582,-26.9514,59.57,23
-48.7564,-26.9511,59.57,23
-48.7568,-26.9509,59.57,23
-48.756,-26.951,59.57,23
-48.7564,-26.9507,59.57,23
-48.7846,-26.9696,59.57,23
-48.7837,-26.9692,59.57,23
-48.7832,-26.9691,59.57,23
-48.7841,-26.9694,59.57,23
-48.7855,-26.9704,59.57,23
-48.785,-26.9702,59.57,23
-48.7859,-26.9706,59.57,23
-48.7846,-26.97,59.57,23
-48.7819,-26.9681,59.57,23
-48.7814,-26.9679,59.57,23
-48.7819,-26.9677,59.57,23
-48.7823,-26.9683,59.57,23
-48.7814,-26.9675,59.57,23
-48.781,-26.9673,59.57,23
-48.7828,-26.9689,59.57,23
-48.7832,-26.9687,59.57,23
-48.7828,-26.9685,59.57,23
-48.789,-26.9727,59.57,23
-48.7886,-26.9725,59.57,23
-48.7891,-26.9731,59.57,23
-48.7886,-26.9729,59.57,23
-48.7882,-26.9723,59.57,23
-48.7877,-26.9721,59.57,23
-48.7899,-26.9734,59.57,23
-48.7895,-26.9733,59.57,23
-48.7864,-26.9712,59.57,23
-48.7859,-26.971,59.57,23
-48.7873,-26.9715,59.57,23
-48.7868,-26.9713,59.57,23
-48.7873,-26.9719,59.57,23
-48.6874,-26.9007,10.85,23
-48.6869,-26.9005,10.85,23
-48.687,-26.901,10.85,23
-48.6874,-26.8999,10.85,23
-48.6878,-26.8997,10.85,23
-48.6873,-26.8995,10.85,23
-48.6874,-26.9003,10.85,23
-48.687,-26.9018,10.85,23
-48.687,-26.9014,10.85,23
-48.687,-26.9022,10.85,23
-48.6866,-26.9037,10.85,23
-48.687,-26.9035,10.85,23
-48.6866,-26.9033,10.85,23
-48.6866,-26.9041,10.85,23
-48.6871,-26.9039,10.85,23
-48.687,-26.9026,10.85,23
-48.687,-26.903,10.85,23
-48.6866,-26.9045,10.85,23
-48.6877,-26.8984,10.85,23
-48.6878,-26.8988,10.85,23
