x,y,speedKMH,hour
-48.6857,-26.9017,15.72,12
-48.6857,-26.9013,15.72,12
-48.6861,-26.9018,15.72,12
-48.6817,-26.9009,15.72,12
-48.6826,-26.9004,5.93,12
-48.6821,-26.9002,5.93,12
-48.6826,-26.9,5.93,12
-48.6826,-26.9008,15.72,12
-48.683,-26.9006,15.72,12
-48.6821,-26.9006,15.72,12
-48.6808,-26.9009,15.72,12
-48.6804,-26.9007,15.72,12
-48.6813,-26.9007,15.72,12
-48.6852,-26.9011,15.72,12
-48.6848,-26.9009,15.72,12
-48.6839,-26.9005,15.72,12
-48.6839,-26.9009,15.72,12
-48.6843,-26.9007,15.72,12
-48.6835,-26.9008,15.72,12
-48.6827,-26.905,11.26,12
-48.6819,-26.905,11.26,12
-48.6823,-26.9048,11.26,12
-48.681,-26.9051,11.26,12
-48.6814,-26.9049,11.26,12
-48.6805,-26.9049,11.26,12
-48.6758,-26.9058,8.61,12
-48.6775,-26.9045,13.17,12
-48.6775,-26.9049,13.17,12
-48.6779,-26.9038,13.17,12
-48.6779,-26.9043,13.17,12
-48.6821,-26.8985,5.93,12
-48.6821,-26.8994,5.93,12
-48.6825,-26.8991,5.93,12
-48.6821,-26.899,5.93,12
-48.6821,-26.8998,5.93,12
-48.6825,-26.8996,5.93,12
-48.689,-26.9088,5.04,12
-48.6894,-26.9085,5.04,12
-48.6885,-26.9086,5.04,12
-48.6877,-26.9087,5.04,12
-48.6881,-26.9088,5.04,12
-48.6872,-26.9089,5.04,12
-48.6911,-26.9076,5.92,12
-48.6924,-26.9069,13.29,12
-48.692,-26.9075,5.92,12
-48.6924,-26.9073,5.92,12
-48.6916,-26.9074,5.92,12
-48.6903,-26.9077,5.92,12
-48.6894,-26.9077,5.92,12
-48.6898,-26.9075,5.92,12
-48.6907,-26.9074,5.92,12
-48.6916,-26.9095,10.31,12
-48.6903,-26.9089,5.04,12
-48.6907,-26.9087,5.04,12
-48.6898,-26.9087,5.04,12
-48.6864,-26.9089,5.04,12
-48.6868,-26.9087,5.04,12
-48.6889,-26.9054,12.8,12
-48.6889,-26.9075,5.92,12
-48.6894,-26.9073,5.92,12
-48.6886,-26.9115,12.34,12
-48.6891,-26.9121,13.01,12
-48.6886,-26.9119,12.34,12
-48.6878,-26.9116,12.34,12
-48.6873,-26.9114,12.34,12
-48.6882,-26.9118,12.34,12
-48.69,-26.9125,13.01,12
-48.6895,-26.9123,13.01,12
-48.6921,-26.9096,10.31,12
-48.6912,-26.9097,10.31,12
-48.6908,-26.9095,10.31,12
-48.6904,-26.9122,13.01,12
-48.69,-26.9121,13.01,12
-48.6851,-26.9109,12.34,12
-48.686,-26.9109,12.34,12
-48.6855,-26.9107,12.34,12
-48.6847,-26.9103,12.34,12
-48.6842,-26.9101,12.34,12
-48.6847,-26.9107,12.34,12
-48.6851,-26.9105,12.34,12
-48.6842,-26.9105,12.34,12
-48.6869,-26.9112,12.34,12
-48.6864,-26.911,12.34,12
-48.6923,-26.9031,13.29,12
-48.6923,-26.9036,13.29,12
-48.6954,-26.9036,4.87,12
-48.6954,-26.904,4.87,12
-48.6922,-26.901,13.29,12
-48.6922,-26.9015,13.29,12
-48.6923,-26.9023,13.29,12
-48.6922,-26.9019,13.29,12
-48.6923,-26.9027,13.29,12
-48.6922,-26.9006,13.29,12
-48.6954,-26.9052,4.87,12
-48.6924,-26.9061,13.29,12
-48.6924,-26.9065,13.29,12
-48.6937,-26.9053,12.8,12
-48.6932,-26.9052,12.8,12
-48.6954,-26.9044,4.87,12
-48.6954,-26.9048,4.87,12
-48.6911,-26.9055,12.8,12
-48.6915,-26.9053,12.8,12
-48.6906,-26.9053,12.8,12
-48.6923,-26.904,13.29,12
-48.6923,-26.9044,13.29,12
-48.6897,-26.9054,12.8,12
-48.6893,-26.9052,12.8,12
-48.6924,-26.9052,13.045,12
