x,y,speedKMH,hour
-48.7301,-26.8972,12.86,1
-48.7305,-26.8969,12.86,1
-48.7296,-26.897,12.86,1
-48.7301,-26.8968,12.86,1
-48.7288,-26.8975,12.86,1
-48.7292,-26.8972,12.86,1
-48.7318,-26.8962,12.86,1
-48.7326,-26.8953,12.86,1
-48.7309,-26.8963,12.86,1
-48.7314,-26.8961,12.86,1
-48.7309,-26.8967,12.86,1
-48.7314,-26.8965,12.86,1
-48.7305,-26.8965,12.86,1
-48.7318,-26.8958,12.86,1
-48.7322,-26.8956,12.86,1
-48.717,-26.8988,5.04,1
-48.7175,-26.8986,5.04,1
-48.7175,-26.899,5.04,1
-48.7174,-26.8978,5.04,1
-48.7174,-26.8982,5.04,1
-48.7178,-26.8959,5.04,1
-48.7178,-26.8963,5.04,1
-48.7174,-26.8961,5.04,1
-48.7174,-26.8969,5.04,1
-48.7174,-26.8965,5.04,1
-48.7174,-26.8974,5.04,1
-48.8056,-26.9852,40.06,21
-48.7967,-26.9787,40.06,21
-48.7962,-26.9785,40.06,21
-48.794,-26.9763,40.06,21
-48.7935,-26.9761,40.06,21
-48.7944,-26.9769,40.06,21
-48.7949,-26.9775,40.06,21
-48.7944,-26.9773,40.06,21
-48.794,-26.9767,40.06,21
-48.8247,-27.0065,59.16,21
-48.8243,-27.0063,59.16,21
-48.8252,-27.0071,59.16,21
-48.8247,-27.0069,59.16,21
-48.8256,-27.0073,59.16,21
-48.8292,-27.0104,59.16,21
-48.8288,-27.0102,59.16,21
-48.8292,-27.0108,59.16,21
-48.8288,-27.0098,59.16,21
-48.8283,-27.0096,59.16,21
-48.8297,-27.0114,59.16,21
-48.8297,-27.011,59.16,21
-48.8301,-27.0116,59.16,21
-48.832,-27.0148,59.16,21
-48.8315,-27.0142,59.16,21
-48.8311,-27.014,59.16,21
-48.8315,-27.0146,59.16,21
-48.8329,-27.0156,59.16,21
-48.8324,-27.0154,59.16,21
-48.8333,-27.0158,59.16,21
-48.832,-27.0152,59.16,21
-48.8302,-27.0124,59.16,21
-48.8301,-27.012,59.16,21
-48.8306,-27.0126,59.16,21
-48.8306,-27.0134,59.16,21
-48.8306,-27.013,59.16,21
-48.8311,-27.0136,59.16,21
-48.8409,-27.0197,59.16,21
-48.8405,-27.0195,59.16,21
-48.8414,-27.0203,59.16,21
-48.8413,-27.0199,59.16,21
-48.8418,-27.0205,59.16,21
-48.8369,-27.0176,59.16,21
-48.8373,-27.0174,59.16,21
-48.8369,-27.0172,59.16,21
-48.8391,-27.0185,59.16,21
-48.8387,-27.0184,59.16,21
-48.8378,-27.018,59.16,21
-48.8373,-27.0178,59.16,21
-48.8382,-27.0182,59.16,21
-48.8342,-27.0161,59.16,21
-48.8338,-27.016,59.16,21
-48.836,-27.0169,59.16,21
-48.8355,-27.0167,59.16,21
-48.8364,-27.017,59.16,21
-48.8351,-27.0165,59.16,21
