x,y,speedKMH,hour
-48.6883,-26.9007,4.03,15
-48.6874,-26.9007,4.03,15
-48.6878,-26.9005,4.03,15
-48.6887,-26.9004,4.03,15
-48.6869,-26.9005,4.03,15
-48.6943,-26.8986,17.11,15
-48.6943,-26.899,17.11,15
-48.6742,-26.899,7.4,15
-48.6738,-26.8989,7.4,15
-48.676,-26.9002,7.4,15
-48.6756,-26.9,7.4,15
-48.6747,-26.8996,7.4,15
-48.6751,-26.8994,7.4,15
-48.6747,-26.8992,7.4,15
-48.6751,-26.8998,7.4,15
-48.6784,-26.8942,12.85,15
-48.6789,-26.8939,12.85,15
-48.678,-26.894,12.85,15
-48.6771,-26.894,12.85,15
-48.6776,-26.8942,12.85,15
-48.6767,-26.8943,12.85,15
-48.6797,-26.8943,12.85,15
-48.6802,-26.8941,12.85,15
-48.6793,-26.8941,12.85,15
-48.6797,-26.8939,12.85,15
-48.6798,-26.8947,12.85,15
-48.6802,-26.8945,12.85,15
-48.6881,-26.9097,11.68,15
-48.6886,-26.9094,11.68,15
-48.6877,-26.9095,11.68,15
-48.689,-26.9088,11.61,15
-48.6894,-26.9085,11.61,15
-48.6885,-26.9086,11.61,15
-48.6868,-26.9095,11.68,15
-48.6873,-26.9097,11.68,15
-48.6864,-26.9098,11.68,15
-48.6877,-26.9087,11.61,15
-48.6881,-26.9088,11.61,15
-48.6872,-26.9089,11.61,15
-48.6899,-26.9096,12.28,15
-48.689,-26.9096,12.28,15
-48.6894,-26.9094,12.28,15
-48.692,-26.9088,11.61,15
-48.6912,-26.9089,11.61,15
-48.6916,-26.9086,11.61,15
-48.6916,-26.9095,12.88,15
-48.6925,-26.9086,11.61,15
-48.6903,-26.9089,11.61,15
-48.6907,-26.9087,11.61,15
-48.6898,-26.9087,11.61,15
-48.6859,-26.9096,11.68,15
-48.6864,-26.9089,11.61,15
-48.6868,-26.9087,11.61,15
-48.6921,-26.9096,12.88,15
-48.6912,-26.9097,12.88,15
-48.6903,-26.9097,12.28,15
-48.6908,-26.9095,12.28,15
-48.6945,-26.9032,17.11,15
-48.6945,-26.9036,17.11,15
-48.6944,-26.9024,17.11,15
-48.6945,-26.9028,17.11,15
-48.6923,-26.9031,3.86,15
-48.6923,-26.9036,3.86,15
-48.6945,-26.9045,17.11,15
-48.6949,-26.9042,17.11,15
-48.6945,-26.904,17.11,15
-48.6945,-26.9049,17.11,15
-48.695,-26.9046,17.11,15
-48.6949,-26.9034,17.11,15
-48.6949,-26.9038,17.11,15
-48.6944,-26.9003,17.11,15
-48.6944,-26.9007,17.11,15
-48.6943,-26.8994,17.11,15
-48.6944,-26.8999,17.11,15
-48.6944,-26.9015,17.11,15
-48.6944,-26.9011,17.11,15
-48.6944,-26.902,17.11,15
-48.695,-26.9051,17.11,15
-48.6985,-26.9048,2.13,15
-48.6985,-26.9053,2.13,15
-48.6923,-26.904,3.86,15
-48.6923,-26.9044,3.86,15
-48.6923,-26.9048,3.86,15
-48.6776,-26.9087,6.71,15
-48.6776,-26.9082,6.71,15
-48.6776,-26.9091,10.415,15
-48.6776,-26.9095,10.415,15
-48.6777,-26.9099,10.415,15
-48.6767,-26.907,5.06,15
-48.6762,-26.9069,5.06,15
-48.6758,-26.9067,5.06,15
-48.6776,-26.9074,5.06,15
-48.6771,-26.9072,5.06,15
-48.6776,-26.9078,6.71,15
-48.6773,-26.9114,14.12,15
-48.6773,-26.9118,14.12,15
-48.6772,-26.9093,10.415,15
-48.6772,-26.9097,10.415,15
-48.6772,-26.9106,14.12,15
-48.6777,-26.9103,14.12,15
-48.6772,-26.9102,10.415,15
-48.6773,-26.911,14.12,15
-48.7053,-26.8879,5.82,15
-48.7044,-26.8879,5.82,15
-48.7049,-26.8881,5.82,15
-48.704,-26.8882,5.82,15
-48.7064,-26.8949,5.51,15
-48.7064,-26.8953,5.51,15
-48.706,-26.8952,5.51,15
-48.7005,-26.8876,17.44,15
-48.7009,-26.8873,17.44,15
-48.7005,-26.8871,17.44,15
-48.7009,-26.8877,17.44,15
-48.6978,-26.886,14.26,15
-48.6974,-26.8859,14.26,15
-48.6978,-26.8865,14.26,15
-48.7017,-26.8835,5.5,15
-48.7008,-26.8836,5.5,15
-48.7012,-26.8833,5.5,15
-48.7003,-26.8817,17.44,15
-48.7003,-26.8813,17.44,15
-48.7003,-26.8821,17.44,15
-48.6999,-26.8836,5.5,15
-48.7003,-26.8834,13.46,15
-48.7004,-26.8838,17.44,15
-48.7003,-26.8825,17.44,15
-48.7003,-26.883,17.44,15
-48.7009,-26.8865,17.44,15
-48.7009,-26.8869,17.44,15
-48.7031,-26.8878,5.82,15
-48.7036,-26.888,5.82,15
-48.7027,-26.888,5.82,15
-48.7022,-26.8879,5.82,15
-48.7004,-26.8846,17.44,15
-48.7004,-26.8842,17.44,15
-48.7004,-26.885,17.44,15
-48.7008,-26.8848,17.44,15
-48.7004,-26.8863,17.44,15
-48.7005,-26.8867,17.44,15
-48.7009,-26.8856,17.44,15
-48.7004,-26.8855,17.44,15
-48.7008,-26.8852,17.44,15
-48.7009,-26.8861,17.44,15
-48.7004,-26.8859,17.44,15
-48.6983,-26.8862,14.26,15
-48.6983,-26.8866,14.26,15
-48.7065,-26.8966,5.51,15
-48.706,-26.8964,5.51,15
-48.7064,-26.8958,5.51,15
-48.7065,-26.8962,5.51,15
-48.706,-26.8956,5.51,15
-48.706,-26.896,5.51,15
-48.7066,-26.8999,9.72,15
-48.7066,-26.9008,9.72,15
-48.7066,-26.9003,9.72,15
-48.7066,-26.9012,9.72,15
-48.6758,-26.8943,12.85,15
-48.6762,-26.8941,12.85,15
-48.6754,-26.8942,12.85,15
-48.6749,-26.8944,12.85,15
-48.6933,-26.8834,14.26,15
-48.6942,-26.8838,14.26,15
-48.6934,-26.8838,14.26,15
-48.6938,-26.8836,14.26,15
-48.6947,-26.8835,14.26,15
-48.6942,-26.8833,14.26,15
-48.6925,-26.8839,14.26,15
-48.6929,-26.8836,14.26,15
-48.6921,-26.8841,14.26,15
-48.696,-26.8845,14.26,15
-48.6951,-26.8841,14.26,15
-48.6947,-26.8839,14.26,15
-48.6956,-26.8843,14.26,15
-48.6969,-26.8853,14.26,15
-48.6965,-26.8851,14.26,15
-48.6969,-26.8857,14.26,15
-48.696,-26.8849,14.26,15
-48.6956,-26.8847,14.26,15
-48.6916,-26.8848,14.26,15
-48.6916,-26.8843,14.26,15
-48.6772,-26.9217,13.92,15
-48.6768,-26.9231,13.92,15
-48.6772,-26.9229,13.92,15
-48.6768,-26.9236,13.92,15
-48.6772,-26.9233,13.92,15
-48.6772,-26.9221,13.92,15
-48.6776,-26.9218,13.92,15
-48.6772,-26.9225,13.92,15
-48.6773,-26.9237,13.92,15
-48.7017,-26.9099,7.05,15
-48.7017,-26.9103,7.05,15
-48.7018,-26.9128,7.05,15
-48.7018,-26.9132,7.05,15
-48.7003,-26.9089,17.955,15
-48.7008,-26.9087,17.955,15
-48.7003,-26.9085,17.955,15
-48.7004,-26.9093,17.955,15
-48.7008,-26.9091,17.955,15
-48.7008,-26.9082,17.955,15
-48.7003,-26.9076,17.955,15
-48.7003,-26.9081,17.955,15
-48.7008,-26.9099,16.69,15
-48.7012,-26.9097,7.05,15
-48.7004,-26.9097,16.69,15
-48.7008,-26.9095,16.69,15
-48.7008,-26.9103,16.69,15
-48.7013,-26.9101,7.05,15
-48.7004,-26.9102,16.69,15
-48.7017,-26.9094,7.05,15
-48.7012,-26.9093,7.05,15
-48.6942,-26.9093,12.88,15
-48.6947,-26.9095,12.88,15
-48.6938,-26.9095,12.88,15
-48.6929,-26.9087,11.61,15
-48.6929,-26.9096,12.88,15
-48.6934,-26.9093,12.88,15
-48.6925,-26.9094,12.88,15
-48.6938,-26.9087,11.61,15
-48.6933,-26.9085,11.61,15
-48.6951,-26.9092,12.88,15
-48.6985,-26.9065,2.13,15
-48.6985,-26.9069,2.13,15
-48.6985,-26.9073,2.13,15
-48.7004,-26.9114,16.69,15
-48.7013,-26.9109,7.05,15
-48.7017,-26.9107,7.05,15
-48.7008,-26.9108,16.69,15
-48.7013,-26.9105,7.05,15
-48.7013,-26.9113,7.05,15
-48.7017,-26.9111,7.05,15
-48.7009,-26.9112,16.69,15
-48.7004,-26.9106,16.69,15
-48.7004,-26.911,16.69,15
-48.7013,-26.9126,7.05,15
-48.7014,-26.913,7.05,15
-48.7018,-26.9119,7.05,15
-48.7013,-26.9118,7.05,15
-48.7017,-26.9115,7.05,15
-48.7018,-26.9124,7.05,15
-48.7013,-26.9122,7.05,15
-48.7067,-26.9024,9.72,15
-48.7067,-26.9029,9.72,15
-48.7066,-26.9016,9.72,15
-48.7067,-26.902,9.72,15
-48.7067,-26.9037,9.72,15
-48.7067,-26.9033,9.72,15
-48.7067,-26.9041,9.72,15
-48.7001,-26.9031,18.208,15
-48.7001,-26.9026,18.208,15
-48.7002,-26.9035,18.208,15
-48.7001,-26.9018,18.208,15
-48.7001,-26.9022,18.208,15
-48.7002,-26.9039,18.208,15
-48.7002,-26.9043,18.208,15
-48.7002,-26.906,17.955,15
-48.7002,-26.9056,17.955,15
-48.7003,-26.9064,17.955,15
-48.6985,-26.9057,2.13,15
-48.6985,-26.9061,2.13,15
-48.7002,-26.9047,17.955,15
-48.7002,-26.9051,17.955,15
-48.7003,-26.9068,17.955,15
-48.7003,-26.9072,17.955,15
-48.7014,-26.9134,7.05,15
-48.6607,-26.9133,11.95,15
-48.6603,-26.9131,11.95,15
-48.6594,-26.9132,11.95,15
-48.6612,-26.9135,11.95,15
-48.6603,-26.9135,11.95,15
-48.6599,-26.9133,11.95,15
-48.6669,-26.9158,11.75,15
-48.6665,-26.9156,11.75,15
-48.6674,-26.9164,11.75,15
-48.6674,-26.916,11.75,15
-48.6678,-26.9166,11.75,15
