x,y,speedKMH,hour
-48.6857,-26.9017,9.42,18
-48.6857,-26.9013,9.42,18
-48.6861,-26.9018,9.42,18
-48.6887,-26.9021,13.493333333333334,18
-48.6896,-26.9008,4.63,18
-48.6887,-26.9008,4.63,18
-48.6891,-26.9006,4.63,18
-48.687,-26.9022,7.74,18
-48.6817,-26.9009,9.42,18
-48.6826,-26.9008,12.43,18
-48.683,-26.9006,9.42,18
-48.6821,-26.9006,9.42,18
-48.6808,-26.9009,9.42,18
-48.6804,-26.9007,9.42,18
-48.6813,-26.9007,9.42,18
-48.6826,-26.9021,15.44,18
-48.6826,-26.9025,15.44,18
-48.6826,-26.9012,15.44,18
-48.6826,-26.9017,15.44,18
-48.6852,-26.9011,9.42,18
-48.6848,-26.9009,9.42,18
-48.6839,-26.9005,9.42,18
-48.6839,-26.9009,9.42,18
-48.6843,-26.9007,9.42,18
-48.6835,-26.9008,9.42,18
-48.6867,-26.9054,7.74,18
-48.6867,-26.9058,7.74,18
-48.6866,-26.9037,7.74,18
-48.687,-26.9035,7.74,18
-48.6866,-26.9033,7.74,18
-48.6866,-26.9041,7.74,18
-48.6871,-26.9039,7.74,18
-48.687,-26.9026,7.74,18
-48.687,-26.903,7.74,18
-48.6866,-26.9045,7.74,18
-48.6867,-26.905,7.74,18
-48.6827,-26.9033,15.44,18
-48.6827,-26.9029,15.44,18
-48.6827,-26.9037,15.44,18
-48.6823,-26.9052,15.44,18
-48.6827,-26.905,15.44,18
-48.6823,-26.9048,15.44,18
-48.6823,-26.9056,15.44,18
-48.6827,-26.9042,15.44,18
-48.6827,-26.9046,15.44,18
-48.6912,-26.8973,13.27,18
-48.6916,-26.8975,13.27,18
-48.6908,-26.8976,13.27,18
-48.6899,-26.8976,13.27,18
-48.6903,-26.8974,13.27,18
-48.6895,-26.8975,13.27,18
-48.69,-26.9006,4.63,18
-48.6934,-26.8974,13.27,18
-48.6925,-26.8975,13.27,18
-48.6921,-26.8973,13.27,18
-48.693,-26.8977,13.27,18
-48.6886,-26.8975,13.27,18
-48.689,-26.8977,13.27,18
-48.6712,-26.9003,6.71,18
-48.6708,-26.9001,6.71,18
-48.6712,-26.9007,6.71,18
-48.6708,-26.9005,6.71,18
-48.6721,-26.9011,6.71,18
-48.6717,-26.9009,6.71,18
-48.6775,-26.9045,5.41,18
-48.6775,-26.9049,5.41,18
-48.6881,-26.9097,11.75,18
-48.6886,-26.9094,11.75,18
-48.6877,-26.9095,11.75,18
-48.689,-26.9088,5.22,18
-48.6885,-26.9086,5.22,18
-48.6868,-26.9095,11.75,18
-48.6873,-26.9097,11.75,18
-48.6864,-26.9098,11.75,18
-48.6877,-26.9087,5.22,18
-48.6881,-26.9088,5.22,18
-48.6872,-26.9089,5.22,18
-48.6899,-26.9096,10.616666666666667,18
-48.689,-26.9096,10.616666666666667,18
-48.6894,-26.9094,10.616666666666667,18
-48.6916,-26.9095,10.63,18
-48.6833,-26.9085,5.17,18
-48.6859,-26.9096,11.75,18
-48.6864,-26.9089,5.22,18
-48.6868,-26.9087,5.22,18
-48.6871,-26.906,7.74,18
-48.6886,-26.9115,9.03,18
-48.6891,-26.9121,18.48,18
-48.6886,-26.9119,9.03,18
-48.6878,-26.9116,9.03,18
-48.6873,-26.9114,9.03,18
-48.6882,-26.9118,9.03,18
-48.69,-26.9125,18.48,18
-48.6895,-26.9123,18.48,18
-48.6921,-26.9096,10.63,18
-48.6912,-26.9097,10.63,18
-48.6903,-26.9097,10.616666666666667,18
-48.6908,-26.9095,10.91,18
-48.6904,-26.9122,18.48,18
-48.69,-26.9121,18.48,18
-48.686,-26.9109,9.03,18
-48.6855,-26.9107,9.03,18
-48.6869,-26.9112,9.03,18
-48.6864,-26.911,9.03,18
-48.694,-26.9022,11.1425,18
-48.6931,-26.9022,13.493333333333334,18
-48.6936,-26.902,11.1425,18
-48.6909,-26.9022,13.493333333333334,18
-48.6914,-26.9024,13.493333333333334,18
-48.6905,-26.9024,13.493333333333334,18
-48.6896,-26.902,13.493333333333334,18
-48.6901,-26.9022,13.493333333333334,18
-48.6892,-26.9023,13.493333333333334,18
-48.6904,-26.9007,4.63,18
-48.6923,-26.9023,13.493333333333334,18
-48.6927,-26.9021,13.493333333333334,18
-48.6918,-26.9021,13.493333333333334,18
-48.6939,-26.9005,4.09,18
-48.694,-26.9009,4.09,18
-48.694,-26.9014,4.09,18
-48.6944,-26.902,13.57,18
-48.694,-26.9018,4.09,18
-48.6776,-26.9087,8.8,18
-48.6776,-26.9082,7.105,18
-48.6776,-26.9091,8.8,18
-48.6776,-26.9095,8.8,18
-48.6777,-26.9099,8.8,18
-48.6819,-26.9071,8.05,18
-48.6815,-26.907,8.05,18
-48.6824,-26.9073,8.05,18
-48.6828,-26.9062,15.44,18
-48.6828,-26.9058,15.44,18
-48.6828,-26.9067,15.44,18
-48.6832,-26.9064,15.44,18
-48.6806,-26.907,8.05,18
-48.6811,-26.9072,8.05,18
-48.6802,-26.9072,8.05,18
-48.6832,-26.9073,11.745,18
-48.6828,-26.9071,8.05,18
-48.6832,-26.9068,15.44,18
-48.6776,-26.9074,5.41,18
-48.6776,-26.9078,5.41,18
-48.6775,-26.9057,5.41,18
-48.6775,-26.9053,5.41,18
-48.6775,-26.9062,5.41,18
-48.6779,-26.9047,5.41,18
-48.6779,-26.9051,5.41,18
-48.6793,-26.9073,8.05,18
-48.6797,-26.9071,8.05,18
-48.6775,-26.9066,5.41,18
-48.6776,-26.907,5.41,18
