x,y,speedKMH,hour
-48.6735,-26.9029,8.51,2
-48.6739,-26.9026,8.51,2
-48.673,-26.9027,8.51,2
-48.6713,-26.9028,8.51,2
-48.6722,-26.9027,8.51,2
-48.6726,-26.9025,8.51,2
-48.6717,-26.9025,8.51,2
-48.681,-26.8915,12.4,2
-48.6814,-26.8913,12.4,2
-48.6805,-26.8913,12.4,2
-48.6709,-26.9026,8.51,2
-48.6848,-26.889,12.4,2
-48.6844,-26.8892,12.4,2
-48.6831,-26.8907,12.4,2
-48.6835,-26.8905,12.4,2
-48.6827,-26.8906,12.4,2
-48.6831,-26.8903,12.4,2
-48.6827,-26.891,12.4,2
-48.684,-26.8899,12.4,2
-48.6844,-26.8896,12.4,2
-48.6835,-26.8901,12.4,2
-48.6946,-26.8819,10.38,2
-48.6946,-26.8823,10.38,2
-48.6946,-26.8827,10.38,2
-48.6946,-26.881,10.38,2
-48.6946,-26.8814,10.38,2
-48.6945,-26.8789,10.38,2
-48.6945,-26.8793,10.38,2
-48.6945,-26.8802,10.38,2
-48.6945,-26.8798,10.38,2
-48.6946,-26.8806,10.38,2
-48.6818,-26.891,12.4,2
-48.6822,-26.8908,12.4,2
-48.6903,-26.9332,15.1,2
-48.6898,-26.933,15.1,2
-48.6903,-26.9336,15.1,2
-48.6907,-26.9334,15.1,2
-48.6594,-26.9123,7.13,2
-48.6576,-26.9116,7.13,2
-48.6572,-26.9114,7.13,2
-48.6576,-26.912,7.13,2
-48.6581,-26.9118,7.13,2
-48.6572,-26.9118,7.13,2
-48.6589,-26.9105,5.69,2
-48.6584,-26.9103,5.69,2
-48.6589,-26.9109,5.69,2
-48.6563,-26.9115,7.13,2
-48.6567,-26.9112,7.13,2
-48.6567,-26.9117,7.13,2
-48.6589,-26.9121,7.13,2
-48.6585,-26.912,7.13,2
-48.6598,-26.9112,5.69,2
-48.6593,-26.9111,5.69,2
-48.658,-26.9097,5.71,2
-48.658,-26.9101,5.69,2
-48.6945,-26.8785,10.38,2
-48.6938,-26.9355,15.1,2
