x,y,speedKMH,hour
-48.6794,-26.9102,13.6,0
-48.6798,-26.91,13.6,0
-48.679,-26.91,13.6,0
-48.6781,-26.9101,13.6,0
-48.6785,-26.9103,13.6,0
-48.682,-26.9101,13.6,0
-48.6825,-26.9098,13.6,0
-48.6816,-26.9099,13.6,0
-48.6807,-26.9099,13.6,0
-48.6812,-26.9101,13.6,0
-48.6803,-26.9102,13.6,0
-48.6742,-26.9101,7.74,0
-48.6742,-26.9106,7.74,0
-48.6777,-26.9103,13.6,0
-48.6772,-26.9102,13.6,0
-48.6743,-26.9131,7.74,0
-48.6747,-26.9128,7.74,0
-48.6742,-26.911,7.74,0
-48.6742,-26.9114,7.74,0
-48.6742,-26.9122,7.74,0
-48.6742,-26.9118,7.74,0
-48.6743,-26.9126,7.74,0
-48.7279,-26.8588,24.27,2
-48.7279,-26.8592,24.27,2
-48.7278,-26.8572,24.27,2
-48.7274,-26.857,24.27,2
-48.7278,-26.8567,24.27,2
-48.7278,-26.8576,24.27,2
-48.7274,-26.8574,24.27,2
-48.7279,-26.858,24.27,2
-48.7279,-26.8584,24.27,2
-48.7273,-26.8549,24.27,2
-48.7273,-26.8553,24.27,2
-48.7274,-26.8561,24.27,2
-48.7273,-26.8557,24.27,2
-48.7274,-26.8566,24.27,2
-48.7279,-26.8601,24.27,2
-48.7284,-26.8598,24.27,2
-48.7279,-26.8597,24.27,2
-48.7284,-26.8603,24.27,2
-48.7284,-26.8611,24.27,2
-48.7284,-26.8607,24.27,2
-48.7284,-26.8615,24.27,2
-48.7288,-26.8613,24.27,2
-48.7273,-26.854,24.27,2
-48.7273,-26.8545,24.27,2
-48.7268,-26.8522,24.27,2
-48.7268,-26.8526,24.27,2
-48.7273,-26.8532,24.27,2
-48.7268,-26.853,24.27,2
-48.7272,-26.8528,24.27,2
-48.7273,-26.8536,24.27,2
-48.7293,-26.8631,24.27,2
-48.7289,-26.8629,24.27,2
-48.7293,-26.8627,24.27,2
-48.7289,-26.8621,24.27,2
-48.7289,-26.8617,24.27,2
-48.7289,-26.8625,24.27,2
-48.7414,-26.9454,19.78,14
-48.7405,-26.9455,19.78,14
-48.74,-26.9453,19.78,14
-48.7409,-26.9452,19.78,14
-48.6874,-26.9007,4.36,14
-48.6869,-26.9005,4.36,14
-48.687,-26.901,4.36,14
-48.687,-26.9018,4.36,14
-48.687,-26.9014,4.36,14
-48.687,-26.9022,4.36,14
-48.6817,-26.9009,13.965,14
-48.6826,-26.9008,10.2375,14
-48.683,-26.9006,10.2375,14
-48.6821,-26.9006,13.965,14
-48.6808,-26.9009,13.965,14
-48.6804,-26.9007,13.965,14
-48.6813,-26.9007,13.965,14
-48.6852,-26.9011,10.2375,14
-48.6848,-26.9009,10.2375,14
-48.6839,-26.9005,10.2375,14
-48.6839,-26.9009,10.2375,14
-48.6843,-26.9007,10.2375,14
-48.6835,-26.9008,10.2375,14
-48.689,-26.896,4.35,14
-48.6889,-26.8952,4.35,14
-48.6894,-26.8949,4.35,14
-48.6889,-26.8948,4.35,14
-48.689,-26.8956,4.35,14
-48.6894,-26.8954,4.35,14
-48.6894,-26.8945,4.35,14
-48.6752,-26.9007,10.02,14
-48.6747,-26.9005,10.02,14
-48.6752,-26.9011,10.02,14
-48.6747,-26.9009,10.02,14
-48.6734,-26.8995,10.02,14
-48.6738,-26.8993,4.84,14
-48.6729,-26.8993,10.02,14
-48.6734,-26.8991,4.84,14
-48.6738,-26.8997,10.02,14
-48.6725,-26.8992,10.02,14
-48.6743,-26.9003,10.02,14
-48.6738,-26.9001,10.02,14
-48.6738,-26.8984,10.69,14
-48.6742,-26.899,8.64,14
-48.6738,-26.8989,8.64,14
-48.676,-26.9002,8.64,14
-48.6756,-26.9,8.64,14
-48.6747,-26.8996,8.64,14
-48.6751,-26.8994,8.64,14
-48.6747,-26.8992,8.64,14
-48.6751,-26.8998,8.64,14
-48.6757,-26.905,9.0,14
-48.6762,-26.9052,9.0,14
-48.6771,-26.9051,9.0,14
-48.6775,-26.9049,9.0,14
-48.6766,-26.905,9.0,14
-48.6753,-26.9053,9.0,14
-48.6744,-26.9053,9.0,14
-48.6749,-26.9051,9.0,14
-48.6802,-26.8953,11.11,14
-48.6798,-26.8951,11.11,14
-48.6802,-26.8949,11.11,14
-48.6789,-26.8952,11.11,14
-48.6793,-26.8954,11.11,14
-48.6785,-26.8954,11.11,14
-48.6802,-26.8945,11.11,14
-48.6776,-26.8951,11.11,14
-48.678,-26.8952,11.11,14
-48.6772,-26.8953,11.11,14
-48.6881,-26.9097,9.78,14
-48.6886,-26.9094,9.78,14
-48.6877,-26.9095,9.78,14
-48.689,-26.9088,8.5,14
-48.6894,-26.9085,8.5,14
-48.6868,-26.9095,9.78,14
-48.6873,-26.9097,9.78,14
-48.6864,-26.9098,9.78,14
-48.6899,-26.9096,9.78,14
-48.689,-26.9096,9.78,14
-48.6894,-26.9094,9.78,14
-48.692,-26.9088,8.5,14
-48.6912,-26.9089,8.5,14
-48.6916,-26.9086,8.5,14
-48.6916,-26.9095,9.78,14
-48.6925,-26.9086,8.5,14
-48.6903,-26.9089,8.5,14
-48.6907,-26.9087,8.5,14
-48.6898,-26.9087,8.5,14
-48.6859,-26.9096,9.78,14
-48.6887,-26.9124,10.86,14
-48.6887,-26.9128,10.86,14
-48.6891,-26.9121,12.803333333333335,14
-48.6887,-26.9136,10.86,14
-48.6891,-26.9134,10.86,14
-48.6887,-26.9132,10.86,14
-48.6887,-26.914,10.86,14
-48.69,-26.9125,12.803333333333335,14
-48.6891,-26.9125,10.86,14
-48.6895,-26.9123,12.803333333333335,14
-48.6891,-26.913,10.86,14
-48.6921,-26.9096,9.78,14
-48.6912,-26.9097,9.78,14
-48.6903,-26.9097,9.78,14
-48.6908,-26.9095,9.78,14
-48.6904,-26.9122,12.803333333333335,14
-48.69,-26.9121,12.803333333333335,14
-48.694,-26.9034,10.51,14
-48.6945,-26.9032,9.66,14
-48.6936,-26.9033,10.51,14
-48.694,-26.903,10.51,14
-48.6941,-26.9039,10.51,14
-48.6936,-26.9037,10.51,14
-48.6944,-26.9024,9.66,14
-48.6945,-26.9028,9.66,14
-48.6923,-26.9031,14.04,14
-48.6923,-26.9036,14.04,14
-48.6936,-26.9024,10.51,14
-48.694,-26.9022,10.51,14
-48.6936,-26.9028,10.51,14
-48.694,-26.9026,10.51,14
-48.6941,-26.9043,10.51,14
-48.6941,-26.9047,10.51,14
-48.6936,-26.9041,10.51,14
-48.6936,-26.9045,10.51,14
-48.6923,-26.9023,14.04,14
-48.6923,-26.9027,14.04,14
-48.6944,-26.9003,9.66,14
