x,y,speedKMH,hour
-48.6896,-26.9008,11.53,11
-48.6887,-26.9008,11.53,11
-48.6891,-26.9006,11.53,11
-48.6913,-26.9007,11.53,11
-48.6918,-26.9004,11.53,11
-48.6909,-26.9005,11.53,11
-48.69,-26.9006,11.53,11
-48.6758,-26.9058,8.7,11
-48.6749,-26.9055,8.7,11
-48.6749,-26.9059,8.7,11
-48.6753,-26.9057,8.7,11
-48.6745,-26.9057,8.7,11
-48.6709,-26.903,11.15,11
-48.6713,-26.9036,11.15,11
-48.6709,-26.9034,11.15,11
-48.6713,-26.904,11.15,11
-48.6718,-26.9046,11.15,11
-48.6714,-26.9045,11.15,11
-48.6916,-26.9095,10.56,11
-48.6921,-26.9096,10.56,11
-48.6912,-26.9097,10.56,11
-48.6908,-26.9095,10.56,11
-48.6904,-26.9122,12.65,11
-48.69,-26.9121,12.65,11
-48.6945,-26.9032,9.83,11
-48.6945,-26.9036,9.83,11
-48.6944,-26.9024,9.83,11
-48.6945,-26.9028,9.83,11
-48.6923,-26.9031,4.98,11
-48.6945,-26.9045,9.83,11
-48.6949,-26.9042,9.83,11
-48.6945,-26.904,9.83,11
-48.6945,-26.9049,9.83,11
-48.695,-26.9046,9.83,11
-48.6941,-26.9047,13.37,11
-48.6949,-26.9034,9.83,11
-48.6949,-26.9038,9.83,11
-48.6961,-26.9006,11.53,11
-48.6966,-26.9004,11.53,11
-48.6918,-26.9009,11.53,11
-48.6922,-26.9015,4.98,11
-48.6904,-26.9007,11.53,11
-48.6923,-26.9023,4.98,11
-48.6922,-26.9019,4.98,11
-48.6923,-26.9027,4.98,11
-48.6939,-26.9005,11.53,11
-48.6944,-26.9007,11.53,11
-48.6935,-26.9008,11.53,11
-48.6926,-26.9008,11.53,11
-48.6931,-26.9006,11.53,11
-48.6922,-26.9006,11.53,11
-48.6944,-26.9015,9.83,11
-48.6944,-26.902,9.83,11
-48.6953,-26.9006,11.53,11
-48.6957,-26.9004,11.53,11
-48.6948,-26.9005,11.53,11
-48.6941,-26.9064,13.37,11
-48.6937,-26.9062,13.37,11
-48.6941,-26.9059,13.37,11
-48.6942,-26.9068,13.37,11
-48.6937,-26.9066,13.37,11
-48.695,-26.9051,9.83,11
-48.6937,-26.9053,13.37,11
-48.6941,-26.9051,13.37,11
-48.6937,-26.9049,13.37,11
-48.6937,-26.9058,13.37,11
-48.6941,-26.9055,13.37,11
-48.6942,-26.9072,13.37,11
-48.6942,-26.9076,13.37,11
-48.6937,-26.907,13.37,11
-48.6937,-26.9074,13.37,11
-48.6773,-26.9114,19.18,11
-48.6773,-26.9118,19.18,11
-48.6772,-26.9106,19.18,11
-48.6777,-26.9103,19.18,11
-48.6772,-26.9102,19.18,11
-48.6773,-26.911,19.18,11
-48.7044,-26.8879,16.54,11
-48.704,-26.8882,16.54,11
-48.6979,-26.889,8.18,11
-48.7005,-26.8876,16.54,11
-48.7009,-26.8877,16.54,11
-48.7001,-26.8878,16.54,11
-48.6979,-26.8881,8.18,11
-48.6979,-26.8886,8.18,11
-48.6992,-26.8874,16.54,11
-48.6996,-26.8872,16.54,11
-48.6992,-26.887,16.54,11
-48.6996,-26.8876,16.54,11
-48.6944,-26.8875,7.01,11
-48.6978,-26.886,16.54,11
-48.6978,-26.8865,16.54,11
-48.6979,-26.8873,8.18,11
-48.6978,-26.8869,8.18,11
-48.6979,-26.8877,8.18,11
-48.7003,-26.8834,6.0,11
-48.7004,-26.8838,6.0,11
-48.7031,-26.8878,16.54,11
-48.7036,-26.888,16.54,11
-48.7027,-26.888,16.54,11
-48.7018,-26.8877,16.54,11
-48.7018,-26.8881,16.54,11
-48.7022,-26.8879,16.54,11
-48.7014,-26.8879,16.54,11
-48.7004,-26.8846,6.0,11
-48.7004,-26.8842,6.0,11
-48.7004,-26.885,6.0,11
-48.7008,-26.8848,6.0,11
-48.7009,-26.8856,6.0,11
-48.7004,-26.8855,6.0,11
-48.7008,-26.8852,6.0,11
-48.7004,-26.8859,6.0,11
-48.6983,-26.8862,16.54,11
-48.6987,-26.8868,16.54,11
-48.6983,-26.8866,12.36,11
-48.7001,-26.9014,18.225,11
-48.6578,-26.903,9.21,11
-48.6578,-26.9038,11.14,11
-48.6573,-26.9037,11.14,11
-48.6578,-26.9043,11.14,11
-48.6574,-26.9041,11.14,11
-48.6586,-26.9034,9.21,11
-48.6582,-26.9032,9.21,11
-48.6938,-26.884,7.01,11
-48.6942,-26.8838,7.01,11
-48.6938,-26.8836,7.01,11
-48.6938,-26.8844,7.01,11
-48.6942,-26.8842,7.01,11
-48.6946,-26.881,8.59,11
-48.6946,-26.8814,8.59,11
-48.6945,-26.8789,8.59,11
-48.6945,-26.8793,8.59,11
-48.6945,-26.8802,8.59,11
-48.6945,-26.8798,8.59,11
-48.6946,-26.8806,8.59,11
-48.6939,-26.8857,7.01,11
-48.6939,-26.8861,7.01,11
-48.6943,-26.885,7.01,11
-48.6938,-26.8848,7.01,11
-48.6943,-26.8846,7.01,11
-48.6943,-26.8854,7.01,11
-48.6938,-26.8853,7.01,11
-48.6939,-26.8869,7.01,11
-48.6943,-26.8867,7.01,11
-48.6939,-26.8865,7.01,11
-48.6939,-26.8873,7.01,11
-48.6944,-26.8871,7.01,11
-48.6943,-26.8859,7.01,11
-48.6943,-26.8863,7.01,11
-48.6924,-26.918,6.28,11
-48.6931,-26.915,11.86,11
-48.6936,-26.9148,11.86,11
-48.6931,-26.9146,11.86,11
-48.6931,-26.9154,11.86,11
-48.6936,-26.9152,11.86,11
-48.6935,-26.9139,11.86,11
-48.6935,-26.9143,11.86,11
-48.6936,-26.916,11.91,11
-48.6932,-26.9158,11.91,11
-48.6936,-26.9156,11.91,11
-48.6936,-26.9164,11.91,11
-48.6922,-26.913,12.65,11
-48.6917,-26.9128,12.65,11
-48.6926,-26.9132,12.65,11
-48.6913,-26.9126,12.65,11
-48.6909,-26.9124,12.65,11
-48.6931,-26.9138,11.86,11
-48.6931,-26.9142,11.86,11
-48.6945,-26.9181,6.28,11
-48.6941,-26.9179,6.28,11
-48.6932,-26.9179,6.28,11
-48.6937,-26.9177,11.91,11
-48.6937,-26.9181,10.033333333333333,11
-48.6928,-26.9182,6.28,11
-48.6936,-26.9169,11.91,11
-48.6936,-26.9173,11.91,11
-48.6937,-26.9189,11.91,11
-48.6937,-26.9185,11.91,11
-48.6937,-26.9194,11.91,11
-48.6764,-26.9251,8.76,11
-48.6769,-26.9248,8.76,11
-48.6764,-26.9255,8.76,11
-48.6769,-26.9252,8.76,11
-48.6768,-26.924,8.76,11
-48.6768,-26.9244,8.76,11
-48.6765,-26.9259,8.76,11
-48.6765,-26.9263,8.76,11
-48.6774,-26.9143,19.18,11
-48.6774,-26.9147,19.18,11
-48.6778,-26.9153,11.01,11
-48.6943,-26.9245,14.77,11
-48.6943,-26.925,14.77,11
-48.6937,-26.9198,11.91,11
-48.6953,-26.9266,14.77,11
-48.6948,-26.9264,14.77,11
-48.6953,-26.9262,14.77,11
-48.6944,-26.9258,14.77,11
-48.6944,-26.9254,14.77,11
-48.6948,-26.926,14.77,11
-48.6962,-26.9269,14.77,11
-48.6957,-26.9268,14.77,11
-48.6962,-26.9274,14.77,11
-48.6761,-26.9278,8.76,11
-48.6765,-26.9276,8.76,11
-48.6761,-26.9282,8.76,11
-48.6761,-26.927,8.76,11
-48.6765,-26.9267,8.76,11
-48.6761,-26.9274,8.76,11
-48.6765,-26.9271,8.76,11
-48.7038,-26.9091,13.13,11
-48.6986,-26.9094,7.57,11
-48.6982,-26.9092,7.57,11
-48.6969,-26.9095,10.56,11
-48.6964,-26.9094,10.56,11
-48.7003,-26.9089,17.99,11
-48.7008,-26.9087,17.99,11
-48.7003,-26.9085,17.99,11
-48.7004,-26.9093,15.385,11
-48.7008,-26.9091,15.385,11
-48.6999,-26.9091,7.57,11
-48.7008,-26.9082,17.99,11
-48.699,-26.9092,7.57,11
-48.7003,-26.9076,17.99,11
-48.7003,-26.9081,17.99,11
-48.7012,-26.9093,7.57,11
-48.6995,-26.9094,7.57,11
-48.6942,-26.9093,11.965,11
-48.6938,-26.9091,13.37,11
-48.6942,-26.9089,13.37,11
-48.6947,-26.9095,10.56,11
-48.6938,-26.9095,11.965,11
-48.6929,-26.9096,10.56,11
-48.6934,-26.9093,10.56,11
-48.6925,-26.9094,10.56,11
-48.6938,-26.9083,13.37,11
-48.6942,-26.908,13.37,11
-48.6938,-26.9079,13.37,11
-48.6938,-26.9087,13.37,11
-48.6942,-26.9085,13.37,11
-48.6956,-26.9094,10.56,11
-48.6951,-26.9092,10.56,11
-48.696,-26.9096,10.56,11
-48.6935,-26.9131,12.65,11
-48.6931,-26.9129,12.65,11
-48.6935,-26.9135,12.255,11
-48.6939,-26.9133,12.65,11
-48.6931,-26.9133,12.65,11
-48.7033,-26.9047,11.77,11
-48.7037,-26.9053,13.13,11
-48.7033,-26.9052,13.13,11
-48.7037,-26.9049,13.13,11
-48.7037,-26.9058,13.13,11
-48.7033,-26.9056,13.13,11
-48.7028,-26.905,10.41,11
-48.702,-26.905,10.41,11
-48.7024,-26.9048,10.41,11
-48.7001,-26.9031,17.99,11
-48.7001,-26.9026,17.99,11
-48.7002,-26.9035,17.99,11
-48.7001,-26.9018,17.99,11
-48.7001,-26.9022,17.99,11
-48.7002,-26.9039,17.99,11
-48.7002,-26.9043,17.99,11
-48.7033,-26.9072,13.13,11
-48.7038,-26.907,13.13,11
-48.7033,-26.9068,13.13,11
-48.7034,-26.9077,13.13,11
-48.7038,-26.9074,13.13,11
-48.7037,-26.9062,13.13,11
-48.7038,-26.9066,13.13,11
-48.7033,-26.906,13.13,11
-48.7033,-26.9064,13.13,11
-48.7038,-26.9083,13.13,11
-48.7034,-26.9081,13.13,11
-48.7038,-26.9078,13.13,11
-48.7038,-26.9087,13.13,11
-48.7034,-26.9085,13.13,11
-48.7002,-26.906,15.17,11
-48.7002,-26.9056,15.17,11
-48.7003,-26.9064,15.17,11
-48.7011,-26.9051,10.41,11
-48.7015,-26.9049,10.41,11
-48.7006,-26.9049,10.41,11
-48.6998,-26.905,10.41,11
-48.7002,-26.9047,14.218,11
-48.7002,-26.9051,15.17,11
-48.7003,-26.9068,15.17,11
-48.7003,-26.9072,15.17,11
-48.6693,-26.9077,12.435,11
-48.6693,-26.9081,12.435,11
-48.6693,-26.9073,12.435,11
-48.6693,-26.9086,12.435,11
-48.6693,-26.909,12.435,11
-48.6727,-26.9063,11.15,11
-48.6723,-26.9061,11.15,11
-48.6727,-26.9058,8.7,11
-48.6727,-26.9067,11.15,11
-48.6723,-26.9065,11.15,11
-48.6736,-26.9058,8.7,11
-48.674,-26.9055,8.7,11
-48.6731,-26.9056,8.7,11
-48.6718,-26.9051,11.15,11
-48.6723,-26.9057,9.925,11
-48.6718,-26.9055,11.15,11
-48.6714,-26.9049,11.15,11
-48.6698,-26.9108,12.435,11
-48.6694,-26.9106,12.435,11
-48.6698,-26.9104,12.435,11
-48.6698,-26.9112,12.435,11
-48.6694,-26.9111,12.435,11
-48.6694,-26.9098,12.435,11
-48.6698,-26.9096,12.435,11
-48.6693,-26.9094,12.435,11
-48.6694,-26.9102,12.435,11
-48.6698,-26.91,12.435,11
-48.6699,-26.9117,12.435,11
-48.6699,-26.9121,12.435,11
-48.672,-26.9101,8.53,11
-48.6724,-26.9098,8.53,11
-48.672,-26.9096,8.53,11
-48.672,-26.9105,8.53,11
-48.6724,-26.9102,8.53,11
-48.6614,-26.9061,11.14,11
-48.6609,-26.9059,11.14,11
-48.6614,-26.9065,11.14,11
-48.6618,-26.9063,11.14,11
-48.6605,-26.9058,11.14,11
-48.66,-26.9056,11.14,11
-48.6587,-26.9046,11.14,11
-48.6582,-26.9044,11.14,11
-48.6604,-26.9045,9.21,11
-48.66,-26.9043,9.21,11
-48.6591,-26.904,9.21,11
-48.6587,-26.9038,9.21,11
-48.6591,-26.9036,9.21,11
-48.6595,-26.9042,9.21,11
-48.6609,-26.9047,9.21,11
-48.6596,-26.905,11.14,11
-48.6591,-26.9048,11.14,11
-48.6596,-26.9054,11.14,11
-48.66,-26.9052,11.14,11
-48.6744,-26.9156,11.01,11
-48.6748,-26.9153,11.01,11
-48.6739,-26.9154,11.01,11
-48.6773,-26.9122,19.18,11
-48.6773,-26.9127,19.18,11
-48.6769,-26.9146,19.18,11
-48.6773,-26.9135,19.18,11
-48.6773,-26.9131,19.18,11
-48.6774,-26.9139,19.18,11
-48.6725,-26.9119,8.53,11
-48.6725,-26.9123,8.53,11
-48.6725,-26.9111,8.53,11
-48.672,-26.9109,8.53,11
-48.6724,-26.9107,8.53,11
-48.6725,-26.9115,8.53,11
-48.677,-26.9154,15.095,11
-48.6774,-26.9152,15.095,11
-48.6765,-26.9152,11.01,11
-48.677,-26.915,19.18,11
-48.677,-26.9158,19.18,11
-48.6774,-26.9156,19.18,11
-48.6757,-26.9153,11.01,11
-48.6761,-26.9155,11.01,11
-48.6752,-26.9155,11.01,11
-48.6774,-26.9164,19.18,11
-48.677,-26.9162,19.18,11
-48.6774,-26.916,19.18,11
-48.677,-26.9166,19.18,11
-48.6945,-26.8785,8.59,11
-48.698,-26.9285,14.77,11
-48.6975,-26.9283,14.77,11
-48.6971,-26.9277,14.77,11
-48.6966,-26.9275,14.77,11
-48.6971,-26.9281,14.77,11
-48.698,-26.9289,14.77,11
-48.715,-26.9663,16.06,11
-48.715,-26.9667,16.06,11
-48.715,-26.9655,16.06,11
-48.715,-26.9659,16.06,11
-48.7155,-26.9673,16.06,11
-48.7155,-26.9677,16.06,11
-48.7154,-26.9665,16.06,11
-48.7154,-26.9669,16.06,11
-48.7145,-26.9636,16.06,11
-48.7144,-26.9632,16.06,11
-48.7145,-26.964,16.06,11
-48.7149,-26.9638,16.06,11
-48.7149,-26.9646,16.06,11
-48.7149,-26.9642,16.06,11
-48.7149,-26.9651,16.06,11
-48.7155,-26.9686,16.06,11
-48.7159,-26.9683,16.06,11
-48.7155,-26.9682,16.06,11
-48.7155,-26.969,16.06,11
-48.7365,-26.8928,13.4,11
-48.7365,-26.8932,13.4,11
-48.7366,-26.8949,13.4,11
-48.7365,-26.8945,13.4,11
-48.7366,-26.8953,13.4,11
-48.7365,-26.8936,13.4,11
-48.7365,-26.8941,13.4,11
-48.7366,-26.8957,13.4,11
-48.7366,-26.8961,13.4,11
-48.7371,-26.8976,13.4,11
-48.7366,-26.8974,13.4,11
-48.7371,-26.8967,13.4,11
-48.7371,-26.8972,13.4,11
-48.7366,-26.8966,13.4,11
-48.7366,-26.897,13.4,11
-48.7416,-26.8895,17.92,11
-48.7412,-26.8894,17.92,11
-48.7416,-26.89,17.92,11
-48.7412,-26.8898,17.92,11
-48.7431,-26.8947,17.92,11
-48.7439,-26.8934,17.92,11
-48.7435,-26.894,17.92,11
-48.7439,-26.8938,17.92,11
-48.7435,-26.8944,17.92,11
-48.7439,-26.8925,17.92,11
-48.7439,-26.893,17.92,11
-48.743,-26.8913,17.92,11
-48.743,-26.8909,17.92,11
-48.7425,-26.8903,17.92,11
-48.7421,-26.8901,17.92,11
-48.7425,-26.8907,17.92,11
-48.7434,-26.8915,17.92,11
-48.7439,-26.8921,17.92,11
-48.7434,-26.8919,17.92,11
-48.6509,-26.9191,3.96,11
-48.6522,-26.9205,3.96,11
-48.6522,-26.9201,3.96,11
-48.6513,-26.9197,3.96,11
-48.6509,-26.9195,3.96,11
-48.6513,-26.9193,3.96,11
-48.6518,-26.9199,3.96,11
-48.6531,-26.9209,3.96,11
-48.6527,-26.9207,3.96,11
-48.6362,-26.923,16.17,11
-48.6374,-26.9223,16.17,11
-48.6379,-26.9225,16.17,11
-48.637,-26.9225,16.17,11
-48.6357,-26.9228,16.17,11
-48.6357,-26.9232,16.17,11
-48.6361,-26.9226,16.17,11
-48.6366,-26.9223,16.17,11
-48.6353,-26.9239,16.17,11
-48.6357,-26.9236,16.17,11
-48.6353,-26.9243,16.17,11
-48.6383,-26.9218,16.17,11
-48.6396,-26.9223,16.17,11
-48.6392,-26.9222,16.17,11
-48.6383,-26.9222,16.17,11
-48.6387,-26.922,16.17,11
-48.6294,-26.9564,5.71,11
-48.6299,-26.9566,5.71,11
