x,y,speedKMH,hour
-48.6638,-26.9146,6.8,3
-48.6634,-26.9144,6.8,3
-48.6625,-26.914,6.8,3
-48.6629,-26.9138,6.8,3
-48.6625,-26.9136,6.8,3
-48.6629,-26.9142,6.8,3
-48.6638,-26.915,6.8,3
-48.6634,-26.9148,6.8,3
-48.6616,-26.9128,6.8,3
-48.662,-26.9134,6.8,3
-48.6616,-26.9132,6.8,3
-48.6817,-26.9009,5.34,11
-48.6826,-26.9004,8.39,11
-48.6821,-26.9002,8.39,11
-48.6826,-26.9,8.39,11
-48.6826,-26.9008,6.865,11
-48.6821,-26.9006,6.865,11
-48.6808,-26.9009,5.34,11
-48.6804,-26.9007,5.34,11
-48.6813,-26.9007,5.34,11
-48.6939,-26.898,16.91,11
-48.6939,-26.8984,16.91,11
-48.6939,-26.8988,16.91,11
-48.6799,-26.8989,10.46,11
-48.679,-26.8989,10.46,11
-48.6795,-26.8987,10.46,11
-48.6782,-26.899,10.46,11
-48.6786,-26.8988,10.46,11
-48.6777,-26.8988,10.46,11
-48.6768,-26.8989,10.46,11
-48.6773,-26.8991,10.46,11
-48.6821,-26.8981,8.39,11
-48.6821,-26.8985,8.39,11
-48.682,-26.8977,8.39,11
-48.6803,-26.8987,10.46,11
-48.6821,-26.8994,8.39,11
-48.6825,-26.8991,8.39,11
-48.6821,-26.899,8.39,11
-48.6821,-26.8998,8.39,11
-48.6825,-26.8996,8.39,11
-48.6916,-26.9095,9.78,11
-48.6921,-26.9096,9.78,11
-48.6912,-26.9097,9.78,11
-48.6908,-26.9095,9.78,11
-48.694,-26.9034,18.18,11
-48.6936,-26.9033,18.18,11
-48.694,-26.903,18.18,11
-48.6941,-26.9039,18.18,11
-48.6936,-26.9037,18.18,11
-48.6923,-26.9031,10.41,11
-48.6923,-26.9036,10.41,11
-48.6936,-26.9024,16.91,11
-48.694,-26.9022,16.91,11
-48.6936,-26.902,16.91,11
-48.6936,-26.9028,16.91,11
-48.694,-26.9026,16.91,11
-48.6941,-26.9043,18.18,11
-48.6941,-26.9047,18.18,11
-48.6936,-26.9041,18.18,11
-48.6936,-26.9045,18.18,11
-48.6922,-26.901,10.41,11
-48.6922,-26.9015,10.41,11
-48.6923,-26.9023,10.41,11
-48.6922,-26.9019,10.41,11
-48.6923,-26.9027,10.41,11
-48.6939,-26.9005,16.91,11
-48.6939,-26.9001,16.91,11
-48.694,-26.9009,16.91,11
-48.6939,-26.8993,16.91,11
-48.6939,-26.8997,16.91,11
-48.694,-26.9014,16.91,11
-48.694,-26.9018,16.91,11
-48.6941,-26.9064,19.45,11
-48.6937,-26.9062,19.45,11
-48.6941,-26.9059,18.18,11
-48.6942,-26.9068,19.45,11
-48.6937,-26.9066,19.45,11
-48.6954,-26.9052,7.99,11
-48.6945,-26.9053,7.99,11
-48.695,-26.9051,7.99,11
-48.6924,-26.9061,10.41,11
-48.6924,-26.9065,10.41,11
-48.6937,-26.9053,14.783333333333333,11
-48.6941,-26.9051,14.783333333333333,11
-48.6932,-26.9052,7.99,11
-48.6937,-26.9049,18.18,11
-48.6937,-26.9058,18.18,11
-48.6941,-26.9055,18.18,11
-48.6942,-26.9072,19.45,11
-48.6942,-26.9076,19.45,11
-48.6937,-26.907,19.45,11
-48.6937,-26.9074,19.45,11
-48.6923,-26.904,10.41,11
-48.6923,-26.9044,10.41,11
-48.6924,-26.9052,9.2,11
-48.6923,-26.9048,10.41,11
-48.6924,-26.9056,10.41,11
-48.6928,-26.9054,7.99,11
-48.6776,-26.9087,10.21,11
-48.6776,-26.9082,10.21,11
-48.6776,-26.9091,16.055,11
-48.6776,-26.9095,16.055,11
-48.6777,-26.9099,16.055,11
-48.6776,-26.9074,10.21,11
-48.6776,-26.9078,10.21,11
-48.6773,-26.9114,11.644,11
-48.6773,-26.9118,11.644,11
-48.6772,-26.9093,16.055,11
-48.6772,-26.9097,16.055,11
-48.6772,-26.9106,11.644,11
-48.6777,-26.9103,11.644,11
-48.6772,-26.9102,11.644,11
-48.6773,-26.911,11.644,11
-48.7143,-26.8829,19.08,11
-48.7143,-26.8833,19.08,11
-48.7139,-26.8827,19.08,11
-48.7139,-26.8831,19.08,11
-48.7139,-26.884,19.08,11
-48.7143,-26.8837,19.08,11
-48.7139,-26.8836,19.08,11
-48.7139,-26.8844,19.08,11
-48.7143,-26.8842,19.08,11
-48.714,-26.8857,19.08,11
-48.714,-26.8861,19.08,11
-48.7139,-26.8848,19.08,11
-48.7139,-26.8852,19.08,11
-48.714,-26.8869,19.08,11
-48.714,-26.8865,19.08,11
-48.714,-26.8873,19.08,11
-48.7001,-26.8882,8.95,11
-48.7001,-26.8886,8.95,11
-48.7005,-26.888,7.1875,11
-48.7009,-26.8877,7.1875,11
-48.7001,-26.8878,7.54,11
-48.6992,-26.8874,9.23,11
-48.6987,-26.8872,9.23,11
-48.6992,-26.887,9.23,11
-48.6996,-26.8876,9.23,11
-48.7001,-26.8895,8.95,11
-48.7001,-26.889,8.95,11
-48.7001,-26.8899,8.95,11
-48.7002,-26.8911,8.95,11
-48.7006,-26.8905,8.95,11
-48.7001,-26.8903,8.95,11
-48.7006,-26.8909,8.95,11
-48.7002,-26.8907,8.95,11
-48.7018,-26.8881,5.145,11
-48.7022,-26.8879,5.145,11
-48.7014,-26.8879,7.1875,11
-48.6987,-26.8868,10.49,11
-48.6983,-26.8866,10.49,11
-48.7141,-26.8907,19.08,11
-48.7141,-26.8911,19.08,11
-48.7141,-26.8886,19.08,11
-48.7141,-26.889,19.08,11
-48.714,-26.8877,19.08,11
-48.714,-26.8882,19.08,11
-48.7141,-26.8898,19.08,11
-48.7141,-26.8894,19.08,11
-48.7141,-26.8902,19.08,11
-48.6762,-26.8916,11.81,11
-48.6744,-26.8917,3.54,11
-48.6787,-26.8885,11.81,11
-48.6795,-26.8876,11.81,11
-48.6783,-26.8892,11.81,11
-48.6787,-26.8889,11.81,11
-48.6791,-26.8883,11.81,11
-48.6795,-26.888,11.81,11
-48.6778,-26.8894,11.81,11
-48.6804,-26.8876,11.81,11
-48.6799,-26.8874,11.81,11
-48.68,-26.8878,11.81,11
-48.6766,-26.8909,11.81,11
-48.677,-26.8907,11.81,11
-48.6766,-26.8914,11.81,11
-48.6774,-26.8901,11.81,11
-48.6778,-26.8898,11.81,11
-48.6774,-26.8905,11.81,11
-48.6757,-26.8897,3.54,11
-48.6752,-26.8904,3.54,11
-48.6757,-26.8902,3.54,11
-48.6748,-26.8906,3.54,11
-48.6744,-26.8913,3.54,11
-48.6748,-26.8911,3.54,11
-48.6771,-26.9183,21.9,11
-48.6775,-26.9181,21.9,11
-48.6771,-26.9179,21.9,11
-48.6771,-26.9187,21.9,11
-48.6775,-26.9185,21.9,11
-48.6771,-26.9192,21.9,11
-48.6775,-26.9189,21.9,11
-48.6774,-26.9143,21.9,11
-48.6774,-26.9147,21.9,11
-48.6775,-26.9172,21.9,11
-48.6775,-26.9177,21.9,11
-48.6964,-26.9094,9.78,11
-48.7003,-26.9089,15.5675,11
-48.7008,-26.9087,15.5675,11
-48.7003,-26.9085,15.5675,11
-48.7004,-26.9093,15.5675,11
-48.7008,-26.9091,15.5675,11
-48.7008,-26.9082,15.5675,11
-48.7003,-26.9076,15.5675,11
-48.7003,-26.9081,15.5675,11
-48.7008,-26.9099,15.66,11
-48.7004,-26.9097,15.66,11
-48.7008,-26.9095,15.66,11
-48.7008,-26.9103,15.66,11
-48.7004,-26.9102,15.66,11
-48.6942,-26.9093,13.97,11
-48.6938,-26.9091,16.065,11
-48.6942,-26.9089,16.065,11
-48.6947,-26.9095,9.78,11
-48.6938,-26.9095,13.97,11
-48.6929,-26.9096,9.78,11
-48.6934,-26.9093,9.78,11
-48.6925,-26.9094,9.78,11
-48.6938,-26.9083,19.45,11
-48.6942,-26.908,19.45,11
-48.6938,-26.9079,19.45,11
-48.6938,-26.9087,16.065,11
-48.6942,-26.9085,19.45,11
-48.6956,-26.9094,9.78,11
-48.6951,-26.9092,9.78,11
-48.696,-26.9096,9.78,11
-48.6938,-26.9099,16.065,11
-48.6938,-26.9104,12.68,11
-48.7004,-26.9118,18.705,11
-48.7009,-26.9116,18.705,11
-48.7004,-26.9114,15.66,11
-48.7005,-26.9122,18.705,11
-48.7009,-26.912,18.705,11
-48.7008,-26.9108,15.66,11
-48.7009,-26.9112,15.66,11
-48.7004,-26.9106,15.66,11
-48.7004,-26.911,15.66,11
-48.7009,-26.9128,18.705,11
-48.7005,-26.9127,18.705,11
-48.7009,-26.9124,18.705,11
-48.7009,-26.9133,18.705,11
-48.7005,-26.9131,18.705,11
-48.6939,-26.912,12.68,11
-48.6939,-26.9124,12.68,11
-48.6939,-26.9112,12.68,11
-48.6939,-26.9108,12.68,11
-48.6939,-26.9116,12.68,11
-48.6939,-26.9129,12.68,11
-48.6939,-26.9133,12.68,11
-48.7001,-26.9031,17.1075,11
-48.7001,-26.9026,17.1075,11
-48.7002,-26.9035,17.1075,11
-48.7001,-26.9018,17.1075,11
-48.7001,-26.9022,17.1075,11
-48.7002,-26.9039,17.1075,11
-48.7002,-26.9043,17.1075,11
-48.7002,-26.906,12.95857142857143,11
-48.7002,-26.9056,12.95857142857143,11
-48.7003,-26.9064,12.95857142857143,11
-48.7002,-26.9047,12.95857142857143,11
-48.7002,-26.9051,12.95857142857143,11
-48.7003,-26.9068,12.95857142857143,11
-48.7003,-26.9072,12.95857142857143,11
-48.7005,-26.9147,17.89,11
-48.701,-26.9145,17.89,11
-48.7005,-26.9143,17.89,11
-48.7006,-26.9152,17.89,11
-48.701,-26.9149,17.89,11
-48.7009,-26.9137,17.89,11
-48.701,-26.9141,17.89,11
-48.7005,-26.9135,18.705,11
-48.7005,-26.9139,17.89,11
-48.701,-26.9153,17.89,11
-48.6607,-26.9129,10.51,11
