x,y,speedKMH,hour
-48.7405,-26.9455,15.47,20
-48.74,-26.9453,15.47,20
-48.7409,-26.9452,15.47,20
-48.6857,-26.9017,14.15,20
-48.6857,-26.9013,14.15,20
-48.6874,-26.9007,13.46,20
-48.6869,-26.9005,13.46,20
-48.687,-26.901,13.46,20
-48.6874,-26.8999,13.46,20
-48.6878,-26.8997,13.46,20
-48.6873,-26.8995,13.46,20
-48.6874,-26.9003,13.46,20
-48.687,-26.9018,13.46,20
-48.687,-26.9014,13.46,20
-48.687,-26.9022,13.46,20
-48.6817,-26.9009,14.15,20
-48.6826,-26.9008,14.15,20
-48.683,-26.9006,14.15,20
-48.6821,-26.9006,14.15,20
-48.6808,-26.9009,14.15,20
-48.68,-26.901,14.15,20
-48.6804,-26.9007,14.15,20
-48.6813,-26.9007,14.15,20
-48.6852,-26.9011,14.15,20
-48.6848,-26.9009,14.15,20
-48.6839,-26.9005,14.15,20
-48.6839,-26.9009,14.15,20
-48.6843,-26.9007,14.15,20
-48.6835,-26.9008,14.15,20
-48.6866,-26.9037,13.46,20
-48.687,-26.9035,13.46,20
-48.6866,-26.9033,13.46,20
-48.687,-26.9026,13.46,20
-48.687,-26.903,13.46,20
-48.6791,-26.901,14.15,20
-48.6795,-26.9008,14.15,20
-48.6787,-26.9009,14.15,20
-48.6791,-26.9006,14.15,20
-48.6782,-26.9007,14.15,20
-48.6764,-26.8979,10.76,20
-48.6759,-26.8977,10.76,20
-48.6764,-26.8983,10.76,20
-48.6755,-26.8975,10.76,20
-48.6709,-26.903,10.46,20
-48.6713,-26.9036,10.46,20
-48.6709,-26.9034,10.46,20
-48.6713,-26.904,10.46,20
-48.6718,-26.9046,12.25,20
-48.6714,-26.9045,12.25,20
-48.6881,-26.9097,12.04,20
-48.6886,-26.9094,12.04,20
-48.6877,-26.9095,12.04,20
-48.6868,-26.9095,12.04,20
-48.6873,-26.9097,12.04,20
-48.6864,-26.9098,12.04,20
-48.689,-26.9105,11.36,20
-48.6899,-26.9096,12.04,20
-48.689,-26.9096,12.04,20
-48.6894,-26.9094,12.04,20
-48.6924,-26.9069,9.223333333333333,20
-48.6924,-26.9073,9.223333333333333,20
-48.692,-26.9088,8.82,20
-48.6916,-26.9095,9.27,20
-48.6921,-26.9092,8.82,20
-48.6925,-26.9081,9.223333333333333,20
