x,y,speedKMH,hour
-48.6817,-26.9009,8.79,18
-48.6826,-26.9008,8.79,18
-48.683,-26.9006,8.79,18
-48.6821,-26.9006,8.79,18
-48.6808,-26.9009,8.79,18
-48.6804,-26.9007,8.79,18
-48.6813,-26.9007,8.79,18
-48.6852,-26.9011,8.79,18
-48.6848,-26.9009,8.79,18
-48.6839,-26.9005,8.79,18
-48.6839,-26.9009,8.79,18
-48.6843,-26.9007,8.79,18
-48.6835,-26.9008,8.79,18
-48.6888,-26.9046,6.31,18
-48.6888,-26.905,6.31,18
-48.6888,-26.9042,6.31,18
-48.6743,-26.902,5.55,18
-48.6739,-26.9018,5.55,18
-48.6725,-26.9008,5.55,18
-48.673,-26.9014,5.55,18
-48.6734,-26.9012,5.55,18
-48.673,-26.901,5.55,18
-48.6734,-26.9016,5.55,18
-48.6742,-26.899,7.57,18
-48.6738,-26.8989,7.57,18
-48.676,-26.9002,7.57,18
-48.6756,-26.9,7.57,18
-48.6747,-26.8996,7.57,18
-48.6751,-26.8994,7.57,18
-48.6747,-26.8992,7.57,18
-48.6751,-26.8998,7.57,18
-48.689,-26.9088,12.11,18
-48.6885,-26.9086,12.11,18
-48.689,-26.9084,12.11,18
-48.689,-26.9092,12.11,18
-48.6885,-26.909,12.11,18
-48.6885,-26.9069,12.11,18
-48.6889,-26.9059,9.21,18
-48.6889,-26.9054,9.21,18
-48.6889,-26.9063,9.21,18
-48.6885,-26.9078,12.11,18
-48.6889,-26.9075,12.11,18
-48.6885,-26.9073,12.11,18
-48.6885,-26.9082,12.11,18
-48.6889,-26.9079,12.11,18
-48.6889,-26.9067,12.11,18
-48.6889,-26.9071,12.11,18
-48.694,-26.9022,8.13,18
-48.6931,-26.9022,8.13,18
-48.6936,-26.902,8.13,18
-48.6909,-26.9022,8.13,18
-48.6914,-26.9024,8.13,18
-48.6905,-26.9024,8.13,18
-48.6923,-26.9023,8.13,18
-48.6927,-26.9021,8.13,18
-48.6918,-26.9021,8.13,18
-48.6944,-26.9003,1.98,18
-48.6944,-26.9007,1.98,18
-48.6944,-26.8999,1.98,18
-48.6944,-26.9015,1.98,18
-48.6944,-26.9011,1.98,18
-48.6944,-26.902,1.98,18
-48.6954,-26.9052,15.81,18
-48.6945,-26.9053,15.81,18
-48.695,-26.9051,15.81,18
-48.6937,-26.9053,15.81,18
-48.6941,-26.9051,15.81,18
-48.6932,-26.9052,15.81,18
-48.6972,-26.9051,15.81,18
-48.6976,-26.9049,15.81,18
-48.6967,-26.9049,15.81,18
-48.6958,-26.905,15.81,18
-48.6985,-26.9048,15.81,18
-48.6989,-26.905,15.81,18
-48.698,-26.9051,15.81,18
-48.6963,-26.9052,15.81,18
-48.6911,-26.9055,15.81,18
-48.6915,-26.9053,15.81,18
-48.6906,-26.9053,15.81,18
-48.6924,-26.9052,15.81,18
-48.6928,-26.9054,15.81,18
-48.6919,-26.9055,15.81,18
-48.7005,-26.8876,15.79,18
-48.7009,-26.8873,15.79,18
-48.7005,-26.8871,15.79,18
-48.7009,-26.8877,15.79,18
-48.6976,-26.8921,5.92,18
-48.6976,-26.8917,5.92,18
-48.6976,-26.8925,5.92,18
-48.6976,-26.8938,5.92,18
-48.6976,-26.893,5.92,18
-48.6976,-26.8934,5.92,18
-48.7003,-26.8817,11.43,18
-48.7003,-26.8813,11.43,18
-48.7003,-26.8821,11.43,18
-48.7003,-26.8834,11.43,18
-48.7004,-26.8838,15.79,18
-48.7003,-26.8825,11.43,18
-48.7003,-26.883,11.43,18
-48.7009,-26.8865,15.79,18
-48.7009,-26.8869,15.79,18
-48.7004,-26.8846,15.79,18
-48.7004,-26.8842,15.79,18
-48.7004,-26.885,15.79,18
-48.7008,-26.8848,15.79,18
-48.7004,-26.8863,15.79,18
-48.7005,-26.8867,15.79,18
-48.7009,-26.8856,15.79,18
-48.7004,-26.8855,15.79,18
-48.7008,-26.8852,15.79,18
-48.7009,-26.8861,15.79,18
-48.7004,-26.8859,15.79,18
-48.6652,-26.9036,7.99,18
-48.6652,-26.904,7.99,18
-48.6901,-26.9162,6.1,18
-48.691,-26.9162,6.1,18
-48.6905,-26.916,6.1,18
-48.6931,-26.915,18.1,18
-48.6936,-26.9148,18.1,18
-48.6931,-26.9146,18.1,18
-48.6931,-26.9154,18.1,18
-48.6936,-26.9152,18.1,18
-48.6935,-26.9139,18.1,18
-48.6935,-26.9143,18.1,18
-48.6936,-26.916,18.1,18
-48.6932,-26.9158,18.1,18
-48.6936,-26.9156,18.1,18
-48.6936,-26.9164,18.1,18
-48.6892,-26.9163,6.1,18
-48.6888,-26.9161,6.1,18
-48.6897,-26.9161,6.1,18
-48.6931,-26.9138,18.1,18
-48.6931,-26.9142,18.1,18
-48.6937,-26.9177,18.1,18
-48.6937,-26.9181,18.1,18
-48.6936,-26.9169,18.1,18
-48.6936,-26.9173,18.1,18
-48.6937,-26.9189,18.1,18
-48.6937,-26.9185,18.1,18
-48.6937,-26.9194,18.1,18
-48.6767,-26.919,7.58,18
-48.6771,-26.9187,7.58,18
-48.6745,-26.9189,7.26,18
-48.6745,-26.9193,7.26,18
-48.6771,-26.9192,7.58,18
-48.6775,-26.9189,7.58,18
-48.6797,-26.9186,7.58,18
-48.6801,-26.9188,7.58,18
-48.6793,-26.9188,7.58,18
-48.6784,-26.9189,7.58,18
-48.6788,-26.9186,7.58,18
-48.678,-26.9187,7.58,18
-48.6952,-26.9237,5.32,18
-48.6943,-26.9237,7.95,18
-48.6952,-26.9241,5.32,18
-48.6943,-26.9241,7.95,18
-48.6952,-26.9232,5.32,18
-48.6947,-26.9226,5.32,18
-48.6947,-26.9231,5.32,18
-48.6956,-26.9243,5.32,18
