x,y,speedKMH,hour
-48.6861,-26.9018,6.93,19
-48.6887,-26.9,9.02,19
-48.6891,-26.9002,9.02,19
-48.6883,-26.9023,6.93,19
-48.6887,-26.9021,11.6775,19
-48.6879,-26.9022,6.93,19
-48.687,-26.9022,6.93,19
-48.6874,-26.902,6.93,19
-48.6866,-26.902,6.93,19
-48.6817,-26.9009,8.43,19
-48.6826,-26.9004,17.07,19
-48.6821,-26.9002,17.07,19
-48.6826,-26.9,17.07,19
-48.6826,-26.9008,11.31,19
-48.683,-26.9006,12.08,19
-48.6821,-26.9006,11.31,19
-48.6808,-26.9009,8.43,19
-48.68,-26.901,12.08,19
-48.6804,-26.9007,8.43,19
-48.6813,-26.9007,8.43,19
-48.6826,-26.9021,17.07,19
-48.6826,-26.9025,17.07,19
-48.6826,-26.9012,17.07,19
-48.6826,-26.9017,17.07,19
-48.6852,-26.9011,12.08,19
-48.6848,-26.9009,12.08,19
-48.6839,-26.9005,12.08,19
-48.6839,-26.9009,12.08,19
-48.6843,-26.9007,12.08,19
-48.6835,-26.9008,12.08,19
-48.6827,-26.9033,17.07,19
-48.6827,-26.9029,17.07,19
-48.6827,-26.9037,17.07,19
-48.6823,-26.9052,17.07,19
-48.6827,-26.905,16.01,19
-48.6819,-26.905,14.95,19
-48.6823,-26.9048,16.01,19
-48.6823,-26.9056,17.07,19
-48.6827,-26.9042,17.07,19
-48.6827,-26.9046,17.07,19
-48.681,-26.9051,14.95,19
-48.6814,-26.9049,14.95,19
-48.6805,-26.9049,14.95,19
-48.6913,-26.9003,9.02,19
-48.6917,-26.9,9.02,19
-48.6909,-26.9001,9.02,19
-48.69,-26.9001,9.02,19
-48.6904,-26.8999,9.02,19
-48.6895,-26.9,9.02,19
-48.6939,-26.898,15.07,19
-48.6939,-26.8984,15.07,19
-48.6939,-26.8988,15.07,19
-48.6752,-26.9007,9.22,19
-48.6747,-26.9005,9.22,19
-48.6752,-26.9011,9.22,19
-48.6747,-26.9009,9.22,19
-48.6734,-26.8995,9.22,19
-48.6729,-26.8993,9.22,19
-48.6738,-26.8997,9.22,19
-48.6725,-26.8992,9.22,19
-48.6743,-26.9003,9.22,19
-48.6738,-26.9001,9.22,19
-48.6742,-26.8982,5.89,19
-48.6757,-26.905,14.95,19
-48.6762,-26.9052,14.95,19
-48.6771,-26.9051,14.95,19
-48.6775,-26.9049,14.95,19
-48.6766,-26.905,14.95,19
-48.6753,-26.9053,14.95,19
-48.6744,-26.9053,14.95,19
-48.6749,-26.9051,14.95,19
-48.6819,-26.8944,9.22,19
-48.6819,-26.8948,9.22,19
-48.6819,-26.8923,9.22,19
-48.6819,-26.8927,9.22,19
-48.6818,-26.8915,9.22,19
-48.6818,-26.8919,9.22,19
-48.6819,-26.8935,9.22,19
-48.6819,-26.8931,9.22,19
-48.6819,-26.894,9.22,19
-48.6924,-26.9069,11.4675,19
-48.6924,-26.9073,11.4675,19
-48.692,-26.9088,11.4675,19
-48.6916,-26.9095,8.005,19
-48.6921,-26.9092,11.4675,19
-48.6925,-26.9081,11.4675,19
-48.6924,-26.9077,11.4675,19
-48.6925,-26.9086,11.4675,19
-48.6907,-26.9087,9.16,19
-48.6907,-26.9091,9.16,19
-48.6887,-26.9124,5.04,19
-48.6887,-26.9128,5.04,19
-48.6891,-26.9121,17.92,19
-48.6887,-26.9136,5.04,19
-48.6891,-26.9134,5.04,19
-48.6887,-26.9132,5.04,19
-48.6887,-26.914,5.04,19
-48.69,-26.9125,17.92,19
-48.6891,-26.9125,5.04,19
-48.6895,-26.9123,17.92,19
-48.6891,-26.913,5.04,19
-48.6908,-26.9108,9.16,19
-48.6908,-26.9112,9.16,19
-48.6921,-26.91,10.745,19
-48.6925,-26.9098,10.745,19
-48.6921,-26.9096,9.375,19
-48.6921,-26.9105,10.745,19
-48.6925,-26.9102,10.745,19
-48.6908,-26.9099,9.16,19
-48.6912,-26.9097,8.005,19
-48.6908,-26.9095,8.5825,19
-48.6908,-26.9103,9.16,19
-48.6908,-26.9116,9.16,19
-48.6904,-26.9122,17.92,19
-48.6908,-26.912,9.16,19
-48.69,-26.9121,17.92,19
-48.694,-26.9034,15.07,19
-48.6936,-26.9033,15.07,19
-48.694,-26.903,15.07,19
-48.6941,-26.9039,15.07,19
-48.6936,-26.9037,15.07,19
-48.6923,-26.9031,10.68,19
-48.6923,-26.9036,10.68,19
-48.6936,-26.9024,15.07,19
-48.694,-26.9022,12.728,19
-48.6931,-26.9022,12.1425,19
-48.6936,-26.902,12.728,19
-48.6936,-26.9028,15.07,19
-48.694,-26.9026,15.07,19
-48.6941,-26.9043,15.07,19
-48.6941,-26.9047,15.07,19
-48.6936,-26.9041,15.07,19
-48.6936,-26.9045,15.07,19
-48.6909,-26.9022,12.1425,19
