x,y,speedKMH,hour
-48.8505,-27.0203,23.6,9
-48.8541,-27.0238,23.6,9
-48.8537,-27.0237,23.6,9
-48.8528,-27.0233,23.6,9
-48.8524,-27.0231,23.6,9
-48.8528,-27.0229,23.6,9
-48.8533,-27.0235,23.6,9
-48.8546,-27.0244,23.6,9
-48.8542,-27.0243,23.6,9
-48.8546,-27.024,23.6,9
-48.855,-27.0246,23.6,9
-48.8515,-27.0219,23.6,9
-48.8514,-27.0215,23.6,9
-48.851,-27.0209,23.6,9
-48.8505,-27.0207,23.6,9
-48.851,-27.0213,23.6,9
-48.8519,-27.0221,23.6,9
-48.8524,-27.0227,23.6,9
-48.8519,-27.0225,23.6,9
-48.6848,-26.9013,5.185,9
-48.6839,-26.9014,5.185,9
-48.6843,-26.9011,5.185,9
-48.6887,-26.9,11.57,9
-48.6891,-26.9002,11.57,9
-48.6817,-26.9009,10.2825,9
-48.6826,-26.9004,11.55,9
-48.6821,-26.9002,11.55,9
-48.6826,-26.9,11.55,9
-48.6826,-26.9008,9.947142857142856,9
-48.683,-26.9006,11.223333333333334,9
-48.6821,-26.9006,10.705,9
-48.6808,-26.9009,10.2825,9
-48.68,-26.901,10.2825,9
-48.6804,-26.9007,10.2825,9
-48.6813,-26.9007,10.2825,9
-48.6826,-26.9021,10.9,9
-48.6826,-26.9025,10.9,9
-48.683,-26.9014,5.185,9
-48.6835,-26.9012,5.185,9
-48.6826,-26.9012,7.774,9
-48.6826,-26.9017,10.9,9
-48.6852,-26.9011,11.223333333333334,9
-48.6848,-26.9009,11.223333333333334,9
-48.6839,-26.9005,11.223333333333334,9
-48.6839,-26.9009,11.223333333333334,9
-48.6843,-26.9007,11.223333333333334,9
-48.6835,-26.9008,11.223333333333334,9
-48.6827,-26.9033,16.4,9
-48.6827,-26.9029,16.4,9
-48.6827,-26.9037,16.4,9
-48.6827,-26.9042,16.4,9
-48.6913,-26.9003,10.3,9
-48.6917,-26.9,10.3,9
-48.6909,-26.9001,10.3,9
-48.69,-26.9001,11.57,9
-48.6904,-26.8999,11.57,9
-48.6895,-26.9,11.57,9
-48.6791,-26.901,10.2825,9
-48.6795,-26.9008,10.2825,9
-48.6787,-26.9009,10.2825,9
-48.6791,-26.9006,10.2825,9
-48.6782,-26.9007,10.2825,9
-48.6709,-26.903,14.56,9
-48.6713,-26.9036,14.56,9
-48.6709,-26.9034,14.56,9
-48.6713,-26.904,14.56,9
-48.6718,-26.9046,14.56,9
-48.6714,-26.9045,14.56,9
-48.682,-26.8965,16.4,9
-48.682,-26.8969,16.4,9
-48.6821,-26.8981,16.4,9
-48.6821,-26.8985,16.4,9
-48.682,-26.8973,16.4,9
-48.682,-26.8977,16.4,9
-48.6821,-26.8994,11.55,9
-48.6825,-26.8991,16.4,9
-48.6821,-26.899,16.4,9
-48.6821,-26.8998,11.55,9
-48.6825,-26.8996,11.55,9
-48.6772,-26.897,11.56,9
-48.6768,-26.8968,11.56,9
-48.6777,-26.8972,11.56,9
-48.6889,-26.9059,7.855,9
-48.6889,-26.9054,9.95,9
-48.6893,-26.906,7.855,9
-48.6921,-26.9105,4.41,9
-48.6925,-26.9106,4.41,9
-48.6939,-26.9001,10.3,9
-48.6931,-26.9002,10.3,9
-48.6922,-26.9002,10.3,9
-48.6926,-26.9,10.3,9
-48.6935,-26.8999,10.3,9
-48.6924,-26.9061,7.855,9
-48.6937,-26.9053,9.42,9
-48.6932,-26.9052,9.42,9
-48.6911,-26.9055,9.685,9
-48.6915,-26.9053,9.685,9
-48.6906,-26.9053,9.685,9
-48.6897,-26.9054,9.95,9
-48.6893,-26.9052,9.95,9
-48.6915,-26.9061,7.855,9
-48.6919,-26.9059,7.855,9
-48.6911,-26.9059,7.855,9
-48.6924,-26.9052,9.685,9
-48.6928,-26.9054,9.42,9
-48.6919,-26.9055,9.685,9
-48.6902,-26.906,7.855,9
-48.6902,-26.9056,9.95,9
-48.6906,-26.9062,7.855,9
-48.6898,-26.9062,7.855,9
-48.6794,-26.9086,5.05,9
-48.6794,-26.909,5.05,9
-48.6798,-26.9083,5.05,9
-48.6802,-26.9081,5.05,9
-48.6776,-26.9087,15.03,9
-48.6776,-26.9082,15.03,9
-48.6776,-26.9091,10.048,9
