x,y,speedKMH,hour
-48.6861,-26.9018,6.165,16
-48.6874,-26.9007,11.79,16
-48.6869,-26.9005,11.79,16
-48.687,-26.901,11.79,16
-48.6887,-26.9017,10.83,16
-48.6883,-26.9023,6.165,16
-48.6887,-26.9021,10.434,16
-48.6879,-26.9022,6.165,16
-48.6896,-26.9008,5.02,16
-48.6887,-26.9008,7.925,16
-48.6891,-26.9006,5.02,16
-48.6887,-26.9013,10.83,16
-48.687,-26.9018,11.79,16
-48.687,-26.9014,11.79,16
-48.687,-26.9022,5.736666666666667,16
-48.6874,-26.902,6.165,16
-48.6866,-26.902,6.165,16
-48.6817,-26.9009,4.42,16
-48.6826,-26.9008,4.42,16
-48.6821,-26.9006,4.42,16
-48.6808,-26.9009,4.42,16
-48.6804,-26.9007,4.42,16
-48.6813,-26.9007,4.42,16
-48.6888,-26.9029,13.48,16
-48.6888,-26.9025,13.48,16
-48.6888,-26.9034,13.48,16
-48.6866,-26.9037,5.5225,16
-48.687,-26.9035,5.5225,16
-48.6866,-26.9033,5.5225,16
-48.6866,-26.9041,11.79,16
-48.6871,-26.9039,11.79,16
-48.687,-26.9026,5.5225,16
-48.687,-26.903,5.5225,16
-48.6888,-26.9046,13.48,16
-48.6888,-26.905,13.48,16
-48.6888,-26.9038,13.48,16
-48.6888,-26.9042,13.48,16
-48.6912,-26.8973,12.04,16
-48.6916,-26.8975,12.04,16
-48.6908,-26.8976,12.04,16
-48.6899,-26.8976,12.04,16
-48.6903,-26.8974,12.04,16
-48.6895,-26.8975,12.04,16
-48.69,-26.9006,5.02,16
-48.6934,-26.8974,12.04,16
-48.6925,-26.8975,12.04,16
-48.6921,-26.8973,12.04,16
-48.693,-26.8977,12.04,16
-48.6886,-26.8975,12.04,16
-48.689,-26.8977,12.04,16
-48.6769,-26.9005,7.11,16
-48.6773,-26.9003,7.11,16
-48.6769,-26.9001,7.11,16
-48.6773,-26.9007,7.11,16
-48.6721,-26.9002,6.36,16
-48.6725,-26.9008,6.36,16
-48.6721,-26.9006,6.36,16
-48.6734,-26.8995,5.455,16
-48.6729,-26.8993,5.455,16
-48.6716,-26.9,6.36,16
-48.6712,-26.8999,6.36,16
-48.6725,-26.8992,5.455,16
-48.6755,-26.8992,7.11,16
-48.6751,-26.899,7.11,16
-48.676,-26.8998,7.11,16
-48.6764,-26.8995,7.11,16
-48.676,-26.8994,7.11,16
-48.6764,-26.8999,7.11,16
-48.6762,-26.9056,11.42,16
-48.6766,-26.9058,11.42,16
-48.6758,-26.9058,11.42,16
-48.6775,-26.9045,9.69,16
-48.6775,-26.9049,9.69,16
-48.6749,-26.9055,11.42,16
-48.6749,-26.9059,11.42,16
-48.6753,-26.9057,11.42,16
-48.6745,-26.9057,11.42,16
-48.6881,-26.9097,11.19,16
-48.6886,-26.9094,11.19,16
-48.6877,-26.9095,11.19,16
-48.6868,-26.9095,11.19,16
-48.6873,-26.9097,11.19,16
-48.6864,-26.9098,11.19,16
-48.6899,-26.9096,11.98,16
-48.689,-26.9096,11.98,16
-48.6894,-26.9094,11.98,16
-48.6916,-26.9095,12.77,16
-48.6833,-26.9085,4.47,16
-48.6859,-26.9096,11.19,16
-48.6885,-26.9069,16.13,16
-48.6889,-26.9059,13.48,16
-48.6889,-26.9054,13.48,16
-48.6889,-26.9063,13.48,16
-48.6889,-26.9075,16.13,16
-48.6885,-26.9073,16.13,16
-48.6889,-26.9067,13.48,16
-48.6889,-26.9071,16.13,16
-48.6887,-26.9124,6.57,16
-48.6887,-26.9128,6.57,16
-48.6886,-26.9115,8.5925,16
-48.6891,-26.9121,6.57,16
-48.6886,-26.9119,8.188,16
-48.6878,-26.9116,8.5925,16
-48.6873,-26.9114,8.5925,16
-48.6882,-26.9118,8.5925,16
-48.6887,-26.9136,6.57,16
-48.6891,-26.9134,6.57,16
-48.6887,-26.9132,6.57,16
-48.6887,-26.914,6.57,16
-48.6891,-26.9125,6.57,16
-48.6891,-26.913,6.57,16
-48.6912,-26.9109,3.34,16
-48.6908,-26.9108,2.76,16
-48.6917,-26.9111,3.34,16
-48.6908,-26.9112,2.953333333333333,16
-48.6921,-26.9096,12.77,16
-48.6912,-26.9097,12.77,16
-48.6903,-26.9097,11.98,16
-48.6908,-26.9095,11.98,16
-48.6908,-26.9103,2.76,16
-48.6926,-26.9111,3.34,16
-48.6921,-26.9113,3.34,16
-48.6908,-26.9116,2.76,16
-48.6908,-26.912,2.76,16
-48.686,-26.9109,8.5925,16
-48.6855,-26.9107,8.5925,16
-48.6869,-26.9112,8.5925,16
-48.6864,-26.911,8.5925,16
-48.694,-26.9022,12.88,16
-48.6931,-26.9022,12.88,16
-48.6936,-26.902,12.88,16
-48.6909,-26.9022,12.88,16
-48.6914,-26.9024,12.88,16
-48.6905,-26.9024,12.88,16
-48.6896,-26.902,12.88,16
-48.6901,-26.9022,12.88,16
-48.6892,-26.9023,12.88,16
-48.6904,-26.9007,5.02,16
-48.6923,-26.9023,12.88,16
-48.6927,-26.9021,12.88,16
-48.6918,-26.9021,12.88,16
-48.6776,-26.9087,12.18,16
-48.6776,-26.9082,12.18,16
-48.6776,-26.9091,15.51,16
-48.6794,-26.9102,13.18,16
-48.6798,-26.91,13.18,16
-48.679,-26.91,13.18,16
-48.6776,-26.9095,15.51,16
-48.6781,-26.9101,13.18,16
-48.6777,-26.9099,15.51,16
-48.6776,-26.9074,8.8225,16
-48.6776,-26.9078,8.8225,16
-48.6793,-26.9056,11.42,16
-48.6784,-26.9057,11.42,16
-48.6788,-26.9054,11.42,16
-48.6797,-26.9054,11.42,16
-48.6775,-26.9057,9.342,16
-48.6779,-26.9055,11.42,16
-48.6771,-26.9056,11.42,16
-48.6775,-26.9053,9.69,16
-48.6775,-26.9062,8.8225,16
-48.6779,-26.9047,9.69,16
-48.6779,-26.9051,9.69,16
-48.6801,-26.9056,11.42,16
-48.6775,-26.9066,8.8225,16
-48.6776,-26.907,8.8225,16
-48.6773,-26.9114,12.263333333333334,16
-48.6773,-26.9118,12.263333333333334,16
-48.6785,-26.9103,13.18,16
-48.6795,-26.9127,5.58,16
-48.6791,-26.9125,5.58,16
-48.6791,-26.913,5.58,16
-48.6782,-26.9126,5.58,16
-48.6786,-26.9128,5.58,16
-48.6778,-26.9128,5.58,16
-48.682,-26.9101,13.18,16
-48.6825,-26.9098,13.18,16
-48.6816,-26.9099,13.18,16
-48.6829,-26.9092,4.47,16
-48.6833,-26.9089,4.47,16
-48.6829,-26.9096,4.47,16
-48.6833,-26.9093,4.47,16
-48.6807,-26.9099,13.18,16
-48.6812,-26.9101,13.18,16
-48.6803,-26.9102,13.18,16
-48.6829,-26.91,4.47,16
-48.6772,-26.9093,15.51,16
-48.6772,-26.9097,15.51,16
-48.6772,-26.9106,12.263333333333334,16
-48.6777,-26.9103,12.4925,16
-48.6772,-26.9102,12.4925,16
-48.6773,-26.911,12.263333333333334,16
-48.7001,-26.8882,4.35,16
-48.7001,-26.8886,4.35,16
-48.7001,-26.8878,4.35,16
-48.7001,-26.8895,4.35,16
-48.7001,-26.889,4.35,16
-48.694,-26.8886,16.26,16
-48.694,-26.889,16.26,16
-48.6944,-26.8879,16.26,16
-48.6939,-26.8878,16.26,16
-48.6944,-26.8875,16.26,16
-48.6944,-26.8884,16.26,16
-48.694,-26.8882,16.26,16
-48.6944,-26.8896,16.26,16
-48.6945,-26.89,16.26,16
-48.6944,-26.8888,16.26,16
-48.6944,-26.8892,16.26,16
-48.6974,-26.8859,10.63,16
-48.6952,-26.887,10.82,16
-48.6952,-26.8866,10.82,16
-48.6952,-26.8875,10.82,16
-48.6953,-26.8879,10.82,16
-48.6945,-26.8909,16.26,16
-48.6945,-26.8904,16.26,16
-48.7051,-26.882,6.96,16
-48.7051,-26.8824,6.96,16
-48.7047,-26.8818,6.96,16
-48.7047,-26.8823,6.96,16
-48.7051,-26.8812,6.96,16
-48.7046,-26.881,6.96,16
-48.7051,-26.8816,6.96,16
-48.7046,-26.8814,6.96,16
-48.7047,-26.8831,6.96,16
-48.7051,-26.8829,6.96,16
-48.7047,-26.8827,6.96,16
-48.7051,-26.8833,6.96,16
-48.715,-26.8914,18.05,16
-48.7159,-26.8914,18.05,16
-48.7163,-26.8912,18.05,16
-48.7155,-26.8912,18.05,16
-48.7137,-26.8913,18.05,16
-48.7141,-26.8907,5.09,16
-48.7146,-26.8913,18.05,16
-48.7141,-26.8911,18.05,16
-48.7181,-26.891,18.05,16
-48.7185,-26.8908,18.05,16
-48.7194,-26.8908,18.05,16
-48.7198,-26.8905,18.05,16
-48.7189,-26.8906,18.05,16
-48.7172,-26.8911,18.05,16
-48.7176,-26.8909,18.05,16
-48.7168,-26.8913,18.05,16
-48.7119,-26.8906,18.05,16
-48.7115,-26.8904,18.05,16
-48.7124,-26.8908,18.05,16
-48.7115,-26.8908,18.05,16
-48.7111,-26.8902,18.05,16
-48.7111,-26.8906,18.05,16
-48.7133,-26.8911,18.05,16
-48.7137,-26.8909,18.05,16
-48.7128,-26.891,18.05,16
-48.7141,-26.8898,5.09,16
-48.7141,-26.8894,5.09,16
-48.7141,-26.8902,5.09,16
-48.7199,-26.893,28.82,16
-48.7199,-26.8934,22.726,16
-48.6986,-26.8971,10.42,16
