x,y,speedKMH,hour
-48.8527,-27.0327,11.06,18
-48.8531,-27.0325,11.06,18
-48.8527,-27.0323,11.06,18
-48.8513,-27.0309,11.06,18
-48.8509,-27.0307,11.06,18
-48.8513,-27.0313,11.06,18
-48.8518,-27.0311,11.06,18
-48.8504,-27.0305,11.06,18
-48.85,-27.0304,11.06,18
-48.8518,-27.0319,11.06,18
-48.8518,-27.0315,11.06,18
-48.8522,-27.0321,11.06,18
-48.8487,-27.0294,11.06,18
-48.8482,-27.0292,11.06,18
-48.8491,-27.0292,11.06,18
-48.8478,-27.0286,11.06,18
-48.8478,-27.029,11.06,18
-48.85,-27.0295,11.06,18
-48.8495,-27.0294,11.06,18
-48.85,-27.0299,11.06,18
-48.6857,-26.9017,10.55,18
-48.6857,-26.9013,10.55,18
-48.6861,-26.9018,9.18,18
-48.6874,-26.9007,8.005,18
-48.6869,-26.9005,8.005,18
-48.687,-26.901,8.005,18
-48.6874,-26.8999,11.3,18
-48.6878,-26.8997,11.3,18
-48.6873,-26.8995,11.3,18
-48.6874,-26.9003,11.3,18
-48.6883,-26.9023,7.81,18
-48.6887,-26.9021,9.94,18
-48.6879,-26.9022,7.81,18
-48.687,-26.9018,8.005,18
-48.687,-26.9014,8.005,18
-48.687,-26.9022,7.94,18
-48.6874,-26.902,7.81,18
-48.6866,-26.902,7.81,18
-48.6817,-26.9009,9.833333333333334,18
-48.6826,-26.9004,12.0525,18
-48.6821,-26.9002,12.0525,18
-48.6826,-26.9,12.0525,18
-48.6826,-26.9008,10.341111111111111,18
-48.683,-26.9006,9.8025,18
-48.6821,-26.9006,11.101428571428572,18
-48.6808,-26.9009,9.833333333333334,18
-48.6804,-26.9007,9.833333333333334,18
-48.6813,-26.9007,9.833333333333334,18
-48.6826,-26.9021,18.585,18
-48.6826,-26.9025,18.585,18
-48.6826,-26.9012,18.585,18
-48.6826,-26.9017,18.585,18
-48.6852,-26.9011,9.8025,18
-48.6848,-26.9009,9.8025,18
-48.6839,-26.9005,9.8025,18
-48.6839,-26.9009,9.8025,18
-48.6843,-26.9007,9.8025,18
-48.6835,-26.9008,9.8025,18
-48.6866,-26.9037,11.3,18
-48.687,-26.9035,11.3,18
-48.6866,-26.9033,11.3,18
-48.687,-26.9026,11.3,18
-48.687,-26.903,11.3,18
-48.6827,-26.9033,18.585,18
-48.6827,-26.9029,18.585,18
-48.6827,-26.9037,18.585,18
-48.6827,-26.9042,18.585,18
-48.6912,-26.8973,12.41,18
-48.6916,-26.8975,12.41,18
-48.6908,-26.8976,12.41,18
-48.6899,-26.8976,12.41,18
-48.6903,-26.8974,12.41,18
-48.6895,-26.8975,12.41,18
-48.6934,-26.8974,12.41,18
-48.6947,-26.8967,8.22,18
-48.6942,-26.8965,8.22,18
-48.6951,-26.8969,8.22,18
-48.6925,-26.8975,12.41,18
-48.6921,-26.8973,12.41,18
-48.693,-26.8977,12.41,18
-48.6938,-26.8963,8.22,18
-48.6956,-26.8975,8.22,18
-48.6951,-26.8973,8.22,18
-48.6886,-26.8975,12.41,18
-48.6878,-26.8988,11.3,18
-48.6878,-26.8992,11.3,18
-48.689,-26.8977,12.41,18
-48.6734,-26.8995,4.22,18
-48.6729,-26.8993,4.22,18
-48.6725,-26.8992,4.22,18
-48.6738,-26.8984,12.06,18
-48.6742,-26.899,12.06,18
-48.6738,-26.8989,12.06,18
-48.676,-26.9002,12.06,18
-48.6756,-26.9,12.06,18
-48.6747,-26.8996,12.06,18
-48.6751,-26.8994,12.06,18
-48.6747,-26.8992,12.06,18
-48.6751,-26.8998,12.06,18
-48.6762,-26.9056,11.18,18
-48.6766,-26.9058,11.18,18
-48.6758,-26.9058,11.18,18
-48.6775,-26.9045,8.12,18
-48.6775,-26.9049,8.12,18
-48.6779,-26.9043,8.12,18
-48.6819,-26.8923,6.37,18
-48.6819,-26.8927,6.37,18
-48.6818,-26.8915,6.37,18
-48.6818,-26.8919,6.37,18
-48.6819,-26.8935,6.37,18
-48.6819,-26.8931,6.37,18
-48.6821,-26.8981,18.585,18
-48.6821,-26.8985,14.473333333333334,18
-48.682,-26.8973,18.585,18
-48.682,-26.8977,18.585,18
-48.6821,-26.8994,12.0525,18
-48.6825,-26.8991,14.473333333333334,18
-48.6821,-26.899,14.473333333333334,18
-48.6821,-26.8998,12.0525,18
-48.6825,-26.8996,12.0525,18
-48.6881,-26.9097,12.82,18
-48.6886,-26.9094,12.82,18
-48.6877,-26.9095,12.82,18
-48.689,-26.9088,10.06,18
-48.6894,-26.9085,10.06,18
-48.6868,-26.9095,12.82,18
-48.6873,-26.9097,12.82,18
-48.6864,-26.9098,12.82,18
-48.6899,-26.9096,12.82,18
-48.689,-26.9096,12.82,18
-48.6894,-26.9094,12.82,18
-48.692,-26.9088,10.06,18
-48.6912,-26.9089,10.06,18
-48.6916,-26.9086,10.06,18
-48.6916,-26.9095,12.82,18
-48.6925,-26.9086,10.06,18
-48.6903,-26.9089,10.06,18
-48.6907,-26.9087,10.06,18
-48.6898,-26.9087,10.06,18
-48.6907,-26.9091,6.2,18
-48.6833,-26.9081,6.505,18
-48.6833,-26.9085,6.505,18
-48.6859,-26.9096,12.82,18
-48.6889,-26.9054,15.07,18
