x,y,speedKMH,hour
-48.6995,-26.8962,9.32,2
-48.6999,-26.896,9.32,2
-48.699,-26.896,9.32,2
-48.6968,-26.8959,9.32,2
-48.6973,-26.8961,9.32,2
-48.6964,-26.8962,9.32,2
-48.6955,-26.8962,9.32,2
-48.696,-26.896,9.32,2
-48.6982,-26.8961,9.32,2
-48.6986,-26.8962,9.32,2
-48.6977,-26.8963,9.32,2
-48.6934,-26.8838,6.36,2
-48.6925,-26.8839,6.36,2
-48.6929,-26.8836,6.36,2
-48.6921,-26.8841,6.36,2
-48.6916,-26.8848,6.36,2
-48.6916,-26.8843,6.36,2
-48.6752,-26.9007,6.04,0
-48.6747,-26.9005,6.04,0
-48.6752,-26.9011,6.04,0
-48.6747,-26.9009,6.04,0
-48.6734,-26.8995,6.04,0
-48.6738,-26.8997,6.04,0
-48.6743,-26.9003,6.04,0
-48.6738,-26.9001,6.04,0
-48.6881,-26.9097,12.44,0
-48.6886,-26.9094,12.44,0
-48.6877,-26.9095,12.44,0
-48.6868,-26.9095,12.44,0
-48.6873,-26.9097,12.44,0
-48.6864,-26.9098,12.44,0
-48.6899,-26.9096,12.44,0
-48.689,-26.9096,12.44,0
-48.6894,-26.9094,12.44,0
-48.6916,-26.9095,12.44,0
-48.6859,-26.9096,12.44,0
-48.6921,-26.9096,12.44,0
-48.6912,-26.9097,12.44,0
-48.6903,-26.9097,12.44,0
-48.6908,-26.9095,12.44,0
-48.6795,-26.9131,5.12,0
-48.6768,-26.91,7.45,0
-48.6763,-26.9098,7.45,0
-48.6755,-26.9094,7.45,0
-48.675,-26.9092,7.45,0
-48.6759,-26.9096,7.45,0
-48.675,-26.9097,7.45,0
-48.6772,-26.9102,7.45,0
-48.7055,-26.8937,10.05,0
-48.7055,-26.8941,10.05,0
-48.7055,-26.8929,10.05,0
-48.7055,-26.8933,10.05,0
-48.7055,-26.8946,10.05,0
-48.7055,-26.895,10.05,0
-48.702,-26.8935,6.94,0
-48.7016,-26.8933,6.94,0
-48.702,-26.8931,6.94,0
-48.702,-26.8939,6.94,0
-48.7016,-26.8938,6.94,0
-48.7056,-26.8966,10.05,0
-48.7056,-26.8958,10.05,0
-48.7056,-26.8954,10.05,0
-48.7056,-26.8962,10.05,0
-48.7021,-26.8952,6.94,0
-48.7016,-26.895,6.94,0
-48.7021,-26.8956,6.94,0
-48.702,-26.8944,6.94,0
-48.702,-26.8948,6.94,0
-48.7021,-26.896,6.94,0
-48.7016,-26.8942,6.94,0
-48.7016,-26.8946,6.94,0
-48.6791,-26.9134,5.12,0
-48.6782,-26.9134,5.12,0
-48.6786,-26.9132,5.12,0
-48.6977,-26.9222,14.04,0
-48.6978,-26.9227,14.04,0
