x,y,speedKMH,hour
-48.6776,-26.9087,11.205,23
-48.6776,-26.9082,11.205,23
-48.6776,-26.9091,11.205,23
-48.6776,-26.9095,11.205,23
-48.6777,-26.9099,11.205,23
-48.6776,-26.9074,11.205,23
-48.6776,-26.9078,11.205,23
-48.6775,-26.9057,11.205,23
-48.6775,-26.9062,11.205,23
-48.6775,-26.9066,11.205,23
-48.6776,-26.907,11.205,23
-48.6773,-26.9114,16.11,23
-48.6773,-26.9118,16.11,23
-48.6772,-26.9093,11.205,23
-48.6772,-26.9097,11.205,23
-48.6772,-26.9106,11.205,23
-48.6777,-26.9103,11.205,23
-48.6772,-26.9102,11.205,23
-48.6773,-26.911,12.84,23
-48.6774,-26.9143,16.11,23
-48.6774,-26.9147,16.11,23
-48.7003,-26.9089,16.34,23
-48.7008,-26.9087,16.34,23
-48.7003,-26.9085,16.34,23
-48.7004,-26.9093,16.34,23
-48.7008,-26.9091,16.34,23
-48.7008,-26.9082,16.34,23
-48.7003,-26.9076,16.34,23
-48.7003,-26.9081,16.34,23
-48.7008,-26.9099,18.41,23
-48.7004,-26.9097,18.41,23
-48.7008,-26.9095,18.41,23
-48.7008,-26.9103,18.41,23
-48.7004,-26.9102,18.41,23
-48.7004,-26.9118,18.41,23
-48.7009,-26.9116,18.41,23
-48.7004,-26.9114,18.41,23
-48.7005,-26.9122,18.41,23
-48.7009,-26.912,18.41,23
-48.7008,-26.9108,18.41,23
-48.7009,-26.9112,18.41,23
-48.7004,-26.9106,18.41,23
-48.7004,-26.911,18.41,23
-48.7009,-26.9128,18.41,23
-48.7005,-26.9127,18.41,23
-48.7009,-26.9124,18.41,23
-48.7009,-26.9133,18.41,23
-48.7005,-26.9131,18.41,23
-48.7002,-26.906,16.34,23
-48.7002,-26.9056,16.34,23
-48.7003,-26.9064,16.34,23
-48.7002,-26.9047,16.34,23
-48.7002,-26.9051,16.34,23
-48.7003,-26.9068,16.34,23
-48.7003,-26.9072,16.34,23
-48.7005,-26.9135,18.41,23
-48.6693,-26.9077,14.82,23
-48.6693,-26.9081,14.82,23
-48.6693,-26.9073,14.82,23
-48.6693,-26.9086,14.82,23
-48.6693,-26.909,14.82,23
-48.6666,-26.9066,5.54,23
-48.6666,-26.9062,5.54,23
-48.6666,-26.9071,5.54,23
-48.6666,-26.9054,5.54,23
-48.6666,-26.9058,5.54,23
-48.6666,-26.9075,5.54,23
-48.6667,-26.9079,5.54,23
-48.6698,-26.9108,14.82,23
-48.6694,-26.9106,14.82,23
-48.6698,-26.9104,14.82,23
-48.6698,-26.9112,14.82,23
-48.6694,-26.9111,14.82,23
-48.6694,-26.9098,14.82,23
-48.6698,-26.9096,14.82,23
-48.6693,-26.9094,14.82,23
-48.6694,-26.9102,14.82,23
-48.6698,-26.91,14.82,23
-48.6699,-26.9117,14.82,23
-48.6699,-26.9121,14.82,23
-48.672,-26.9101,8.96,23
-48.6724,-26.9098,8.96,23
-48.672,-26.9096,8.96,23
-48.672,-26.9105,8.96,23
-48.6724,-26.9102,8.96,23
-48.6605,-26.9074,6.26,23
-48.6601,-26.9073,6.26,23
-48.6592,-26.9073,6.26,23
-48.6596,-26.9071,6.26,23
-48.6614,-26.9078,6.26,23
-48.661,-26.9076,6.26,23
-48.6601,-26.9077,6.26,23
-48.6597,-26.9075,6.26,23
-48.6773,-26.9122,16.11,23
-48.6773,-26.9127,16.11,23
-48.6769,-26.9146,16.11,23
-48.6773,-26.9135,16.11,23
-48.6773,-26.9131,16.11,23
-48.6774,-26.9139,16.11,23
-48.6699,-26.9125,14.82,23
-48.6699,-26.9129,14.82,23
-48.6725,-26.9119,8.96,23
-48.6725,-26.9123,8.96,23
-48.6725,-26.9111,8.96,23
-48.672,-26.9109,8.96,23
-48.6724,-26.9107,8.96,23
-48.6725,-26.9115,8.96,23
-48.677,-26.9154,16.11,23
-48.6774,-26.9152,16.11,23
-48.677,-26.915,16.11,23
-48.677,-26.9158,16.11,23
-48.6774,-26.9156,16.11,23
-48.6774,-26.9164,16.11,23
-48.677,-26.9162,16.11,23
-48.6774,-26.916,16.11,23
-48.677,-26.9166,16.11,23
-48.724,-26.8844,15.92,23
-48.724,-26.8848,15.92,23
-48.7236,-26.885,15.92,23
-48.722,-26.8893,15.92,23
-48.722,-26.8897,15.92,23
-48.7224,-26.8887,15.92,23
-48.7224,-26.8883,15.92,23
-48.7224,-26.8891,15.92,23
-48.7219,-26.8889,15.92,23
-48.7232,-26.8865,15.92,23
-48.7228,-26.8872,15.92,23
-48.7232,-26.887,15.92,23
-48.7236,-26.8859,15.92,23
-48.7236,-26.8855,15.92,23
-48.7232,-26.8861,15.92,23
-48.7228,-26.8876,15.92,23
-48.7228,-26.888,15.92,23
-48.6848,-26.9013,4.23,12
-48.6839,-26.9014,4.23,12
-48.6843,-26.9011,4.23,12
-48.6874,-26.9007,11.44,12
-48.6869,-26.9005,11.44,12
-48.687,-26.901,11.44,12
-48.6874,-26.8999,11.44,12
-48.6878,-26.8997,11.44,12
-48.6873,-26.8995,11.44,12
-48.6874,-26.9003,11.44,12
-48.6887,-26.9021,11.9,12
-48.687,-26.9018,11.44,12
-48.687,-26.9014,11.44,12
-48.687,-26.9022,11.44,12
-48.6817,-26.9009,11.14,12
-48.6826,-26.9008,11.14,12
-48.6821,-26.9006,11.14,12
-48.6808,-26.9009,11.14,12
-48.68,-26.901,11.14,12
-48.6804,-26.9007,11.14,12
-48.6813,-26.9007,11.14,12
-48.683,-26.9014,4.23,12
-48.6835,-26.9012,4.23,12
-48.6826,-26.9012,4.23,12
-48.6852,-26.9011,4.23,12
-48.6866,-26.9037,11.44,12
-48.687,-26.9035,11.44,12
-48.6866,-26.9033,11.44,12
-48.687,-26.9026,11.44,12
-48.687,-26.903,11.44,12
-48.6878,-26.8988,11.44,12
-48.6878,-26.8992,11.44,12
-48.6774,-26.902,15.97,12
-48.6791,-26.901,11.14,12
-48.6795,-26.9008,11.14,12
-48.6787,-26.9009,11.14,12
-48.6791,-26.9006,11.14,12
-48.6778,-26.9009,11.14,12
-48.6782,-26.9007,11.14,12
-48.6742,-26.8982,10.67,12
-48.6746,-26.8976,10.67,12
-48.6775,-26.9045,11.93,12
