x,y,speedKMH,hour
-48.6857,-26.9017,15.23,10
-48.6857,-26.9013,15.23,10
-48.6861,-26.9018,15.23,10
-48.6887,-26.8996,11.68,10
-48.6817,-26.9009,14.475,10
-48.6826,-26.9008,14.475,10
-48.683,-26.9006,14.475,10
-48.6821,-26.9006,14.475,10
-48.6808,-26.9009,14.475,10
-48.6804,-26.9007,14.475,10
-48.6813,-26.9007,14.475,10
-48.6852,-26.9011,14.475,10
-48.6848,-26.9009,14.475,10
-48.6839,-26.9005,14.475,10
-48.6839,-26.9009,14.475,10
-48.6843,-26.9007,14.475,10
-48.6835,-26.9008,14.475,10
-48.6908,-26.8993,9.375,10
-48.6913,-26.8994,9.375,10
-48.6904,-26.8995,9.375,10
-48.6895,-26.8995,11.68,10
-48.69,-26.8993,11.68,10
-48.6891,-26.8994,11.68,10
-48.6922,-26.8994,9.375,10
-48.6926,-26.8996,9.375,10
-48.6917,-26.8996,9.375,10
-48.6752,-26.9007,6.9,10
-48.6747,-26.9005,6.9,10
-48.6752,-26.9011,6.9,10
-48.6747,-26.9009,6.9,10
-48.6734,-26.8995,6.9,10
-48.6738,-26.8997,6.9,10
-48.6743,-26.9003,6.9,10
-48.6738,-26.9001,6.9,10
-48.6899,-26.9096,10.97,10
-48.689,-26.9096,10.97,10
-48.6894,-26.9094,10.97,10
-48.6916,-26.9095,10.97,10
-48.6921,-26.9096,10.97,10
-48.6912,-26.9097,10.97,10
-48.6903,-26.9097,10.97,10
-48.6908,-26.9095,10.97,10
-48.6935,-26.8995,9.375,10
-48.6939,-26.8993,9.375,10
-48.693,-26.8993,9.375,10
-48.7053,-26.8879,12.7,10
-48.7044,-26.8879,3.02,10
-48.7049,-26.8877,3.02,10
-48.7044,-26.8875,3.02,10
-48.7053,-26.887,12.7,10
-48.7048,-26.8869,3.02,10
-48.7053,-26.8866,12.7,10
-48.7053,-26.8875,12.7,10
-48.7048,-26.8873,3.02,10
-48.7001,-26.8882,18.77,10
-48.7001,-26.8886,18.77,10
-48.7005,-26.888,17.5,10
-48.7009,-26.8877,17.5,10
-48.7001,-26.8878,18.346666666666668,10
-48.6992,-26.8874,17.5,10
-48.6987,-26.8872,17.5,10
-48.6992,-26.887,17.5,10
-48.6996,-26.8876,17.5,10
-48.7001,-26.8895,18.77,10
-48.7001,-26.889,18.77,10
-48.7001,-26.8899,18.77,10
-48.6974,-26.8863,17.5,10
-48.6978,-26.886,17.5,10
-48.6974,-26.8859,14.623333333333333,10
-48.6978,-26.8865,17.5,10
-48.7002,-26.8911,18.77,10
-48.7002,-26.8915,18.77,10
-48.7006,-26.8905,18.77,10
-48.7001,-26.8903,18.77,10
-48.7006,-26.8909,18.77,10
-48.7002,-26.8907,18.77,10
-48.7002,-26.8924,18.77,10
-48.7006,-26.8921,18.77,10
-48.7002,-26.892,18.77,10
-48.7002,-26.8928,18.77,10
-48.7007,-26.8926,18.77,10
-48.7006,-26.8913,18.77,10
-48.7006,-26.8917,18.77,10
-48.7025,-26.8834,8.74,10
-48.7034,-26.8834,8.74,10
-48.7038,-26.8832,8.74,10
-48.703,-26.8832,8.74,10
-48.7017,-26.8835,8.74,10
-48.7008,-26.8836,8.74,10
-48.7012,-26.8833,8.74,10
-48.7021,-26.8833,8.74,10
-48.7047,-26.8835,12.7,10
-48.7051,-26.8833,12.7,10
-48.6999,-26.8836,8.74,10
-48.7003,-26.8834,8.74,10
-48.6986,-26.8835,5.545,10
-48.6986,-26.8839,5.545,10
