x,y,speedKMH,hour
-48.7156,-26.8945,10.21,4
-48.7147,-26.8946,10.21,4
-48.7151,-26.8944,10.21,4
-48.7143,-26.8944,10.21,4
-48.7138,-26.8942,10.21,4
-48.7147,-26.8942,10.21,4
-48.7169,-26.8947,10.21,4
-48.716,-26.8947,10.21,4
-48.7164,-26.8945,10.21,4
-48.7121,-26.8939,10.21,4
-48.7116,-26.8938,10.21,4
-48.7129,-26.8943,10.21,4
-48.7125,-26.8941,10.21,4
-48.7134,-26.8941,10.21,4
-48.7116,-26.8942,10.21,4
-48.7112,-26.894,10.21,4
-48.6931,-26.915,16.27,4
-48.6936,-26.9148,16.27,4
-48.6931,-26.9146,16.27,4
-48.6931,-26.9154,16.27,4
-48.6936,-26.9152,16.27,4
-48.6935,-26.9143,16.27,4
-48.6936,-26.916,16.27,4
-48.6932,-26.9158,16.27,4
-48.6936,-26.9156,16.27,4
-48.6936,-26.9164,16.27,4
-48.6931,-26.9142,16.27,4
-48.6937,-26.9177,16.27,4
-48.6937,-26.9181,16.27,4
-48.6936,-26.9169,16.27,4
-48.6936,-26.9173,16.27,4
-48.6937,-26.9189,16.27,4
-48.6937,-26.9185,16.27,4
-48.6937,-26.9194,16.27,4
-48.6937,-26.9198,16.27,4
-48.6937,-26.9202,16.27,4
-48.7178,-26.895,10.21,4
-48.7173,-26.8949,10.21,4
-48.7178,-26.8946,10.21,4
-48.6857,-26.9017,15.15,20
-48.6857,-26.9013,15.15,20
-48.6887,-26.9021,13.88,20
-48.6817,-26.9009,13.92,20
-48.6826,-26.9008,13.92,20
-48.683,-26.9006,13.92,20
-48.6821,-26.9006,13.92,20
-48.6808,-26.9009,13.92,20
-48.6804,-26.9007,13.92,20
-48.6813,-26.9007,13.92,20
-48.6852,-26.9011,13.92,20
-48.6848,-26.9009,13.92,20
-48.6839,-26.9005,13.92,20
-48.6839,-26.9009,13.92,20
-48.6843,-26.9007,13.92,20
-48.6835,-26.9008,13.92,20
-48.6917,-26.8984,13.8,20
-48.6921,-26.8985,13.8,20
-48.6912,-26.8986,13.8,20
-48.6895,-26.8987,13.8,20
-48.6904,-26.8987,13.8,20
-48.6908,-26.8984,13.8,20
-48.6899,-26.8985,13.8,20
-48.6939,-26.8984,13.8,20
-48.693,-26.8985,13.8,20
-48.6934,-26.8987,13.8,20
-48.6926,-26.8987,13.8,20
-48.6886,-26.8988,13.8,20
-48.6891,-26.8985,13.8,20
-48.6752,-26.9007,6.05,20
-48.6747,-26.9005,6.05,20
-48.6752,-26.9011,6.05,20
-48.6747,-26.9009,6.05,20
-48.6734,-26.8995,6.05,20
-48.6738,-26.8997,6.05,20
-48.6743,-26.9003,6.05,20
-48.6738,-26.9001,6.05,20
-48.6751,-26.8986,7.4,20
-48.6751,-26.899,7.4,20
-48.6746,-26.8984,7.4,20
-48.6742,-26.8982,7.4,20
-48.6757,-26.905,9.08,20
-48.6762,-26.9052,9.08,20
-48.6771,-26.9051,9.08,20
-48.6775,-26.9049,9.08,20
-48.6766,-26.905,9.08,20
-48.6753,-26.9053,9.08,20
-48.6744,-26.9053,9.08,20
-48.6749,-26.9051,9.08,20
-48.6787,-26.9029,3.17,20
-48.6783,-26.9028,3.17,20
-48.6792,-26.9031,3.17,20
-48.6783,-26.9023,3.17,20
-48.6778,-26.9022,3.17,20
-48.6881,-26.9097,15.43,20
-48.6886,-26.9094,15.43,20
-48.6877,-26.9095,15.43,20
-48.6868,-26.9095,15.43,20
-48.6873,-26.9097,15.43,20
-48.6864,-26.9098,15.43,20
-48.6899,-26.9096,15.43,20
-48.689,-26.9096,15.43,20
-48.6894,-26.9094,15.43,20
-48.6916,-26.9095,14.92,20
-48.6859,-26.9096,15.43,20
-48.6889,-26.9054,12.21,20
-48.6891,-26.9121,21.89,20
-48.69,-26.9125,21.89,20
-48.6895,-26.9123,21.89,20
-48.6921,-26.9096,14.92,20
-48.6912,-26.9097,14.92,20
-48.6903,-26.9097,15.43,20
-48.6908,-26.9095,14.92,20
-48.6904,-26.9122,21.89,20
-48.69,-26.9121,21.89,20
-48.6945,-26.9032,16.83,20
-48.6945,-26.9036,16.83,20
-48.6944,-26.9024,16.83,20
-48.6945,-26.9028,16.83,20
-48.6923,-26.9031,10.4,20
-48.6923,-26.9036,10.4,20
-48.694,-26.9022,13.88,20
-48.6931,-26.9022,13.88,20
-48.6936,-26.902,13.88,20
-48.6945,-26.9045,16.83,20
-48.6949,-26.9042,16.83,20
-48.6945,-26.904,16.83,20
-48.6945,-26.9049,16.83,20
-48.695,-26.9046,16.83,20
-48.6949,-26.9034,16.83,20
-48.6949,-26.9038,16.83,20
-48.6909,-26.9022,13.88,20
-48.6914,-26.9024,13.88,20
-48.6905,-26.9024,13.88,20
-48.6922,-26.901,10.4,20
-48.6922,-26.9015,10.4,20
-48.6896,-26.902,13.88,20
-48.6901,-26.9022,13.88,20
-48.6892,-26.9023,13.88,20
-48.6923,-26.9023,12.14,20
-48.6927,-26.9021,13.88,20
-48.6918,-26.9021,13.88,20
-48.6922,-26.9019,10.4,20
-48.6923,-26.9027,10.4,20
-48.6922,-26.9006,10.4,20
-48.6944,-26.9015,16.83,20
-48.6944,-26.902,15.355,20
-48.695,-26.9055,16.83,20
-48.6945,-26.9053,16.83,20
-48.695,-26.9051,16.83,20
-48.695,-26.9059,16.83,20
-48.6946,-26.9057,16.83,20
-48.6924,-26.9061,4.05,20
-48.6937,-26.9053,12.21,20
-48.6932,-26.9052,12.21,20
-48.695,-26.9071,16.83,20
-48.6951,-26.9076,16.83,20
-48.695,-26.9063,16.83,20
-48.695,-26.9067,16.83,20
-48.6972,-26.9051,9.24,20
-48.6976,-26.9049,13.165,20
-48.6976,-26.9057,17.09,20
-48.698,-26.9055,17.09,20
-48.6976,-26.9053,17.09,20
-48.6976,-26.9061,17.09,20
-48.6981,-26.9059,17.09,20
-48.6985,-26.9048,8.755,20
-48.6989,-26.905,8.755,20
-48.698,-26.9051,13.165,20
-48.6911,-26.9055,12.21,20
-48.6915,-26.9053,12.21,20
-48.6906,-26.9053,12.21,20
-48.6923,-26.904,10.4,20
-48.6923,-26.9044,10.4,20
-48.6897,-26.9054,12.21,20
-48.6893,-26.9052,12.21,20
-48.6915,-26.9061,4.05,20
-48.6919,-26.9059,4.05,20
-48.6911,-26.9059,4.05,20
-48.6924,-26.9052,12.21,20
-48.6923,-26.9048,10.4,20
-48.6928,-26.9054,12.21,20
-48.6919,-26.9055,12.21,20
-48.6902,-26.9056,12.21,20
-48.6906,-26.9062,4.05,20
-48.6776,-26.9087,8.575,20
-48.6776,-26.9082,8.575,20
-48.6776,-26.9091,14.3225,20
-48.6776,-26.9095,14.3225,20
-48.6777,-26.9099,14.3225,20
-48.6819,-26.9071,6.59,20
-48.6815,-26.907,6.59,20
-48.6824,-26.9073,6.59,20
-48.6806,-26.907,6.59,20
-48.6811,-26.9072,6.59,20
-48.6802,-26.9072,6.59,20
-48.6832,-26.9073,6.59,20
-48.6828,-26.9071,6.59,20
-48.6779,-26.9051,9.08,20
-48.6793,-26.9073,6.59,20
-48.6797,-26.9071,6.59,20
-48.6773,-26.9114,16.50333333333333,20
-48.6773,-26.9118,16.50333333333333,20
-48.6772,-26.9093,14.3225,20
-48.6772,-26.9097,14.3225,20
-48.6742,-26.9101,5.73,20
-48.6742,-26.9106,5.73,20
-48.6772,-26.9106,14.3225,20
-48.6777,-26.9103,14.3225,20
-48.6772,-26.9102,14.3225,20
-48.6773,-26.911,14.3225,20
-48.7027,-26.8897,4.54,20
-48.7023,-26.8895,4.54,20
-48.7027,-26.8893,4.54,20
-48.7023,-26.8887,4.54,20
-48.7027,-26.8885,4.54,20
-48.7023,-26.8883,4.54,20
-48.7023,-26.8891,4.54,20
-48.7027,-26.8889,4.54,20
-48.7059,-26.8939,13.09,20
-48.7064,-26.8937,13.09,20
-48.7059,-26.8935,13.09,20
-48.706,-26.8943,13.09,20
-48.7064,-26.8941,13.09,20
-48.7064,-26.8932,13.09,20
-48.7059,-26.8931,13.09,20
-48.7064,-26.8949,13.09,20
-48.706,-26.8947,13.09,20
-48.7064,-26.8945,13.09,20
-48.7064,-26.8953,13.09,20
-48.706,-26.8952,13.09,20
-48.7005,-26.8876,16.74,20
-48.7009,-26.8873,16.74,20
-48.7005,-26.8871,16.74,20
-48.7009,-26.8877,16.74,20
-48.6944,-26.8875,12.1,20
-48.6952,-26.887,10.03,20
-48.6952,-26.8866,10.03,20
-48.6952,-26.8875,10.03,20
-48.6953,-26.8879,10.03,20
-48.6945,-26.8909,5.02,20
-48.6945,-26.8913,5.02,20
-48.6945,-26.8925,5.02,20
-48.6946,-26.8929,5.02,20
-48.6945,-26.8917,5.02,20
-48.6945,-26.8921,5.02,20
-48.7003,-26.8817,16.74,20
-48.7003,-26.8813,16.74,20
-48.7003,-26.8821,16.74,20
-48.7003,-26.8834,16.74,20
-48.7004,-26.8838,16.74,20
-48.7003,-26.8825,16.74,20
-48.7003,-26.883,16.74,20
-48.6986,-26.8835,10.18,20
-48.6986,-26.8839,10.18,20
-48.7009,-26.8865,16.74,20
-48.7009,-26.8869,16.74,20
-48.7027,-26.888,4.54,20
-48.7004,-26.8846,16.74,20
-48.7004,-26.8842,16.74,20
-48.7004,-26.885,16.74,20
-48.7008,-26.8848,16.74,20
-48.6987,-26.8852,10.18,20
-48.6987,-26.8856,10.18,20
-48.6986,-26.8843,10.18,20
-48.6986,-26.8847,10.18,20
