x,y,speedKMH,hour
-48.6578,-26.9038,7.94,6
-48.6578,-26.9043,7.94,6
-48.6574,-26.9041,7.94,6
-48.6586,-26.9034,6.27,6
-48.6953,-26.9142,19.38,6
-48.6957,-26.914,19.38,6
-48.6948,-26.9141,19.38,6
-48.6953,-26.9138,19.38,6
-48.6944,-26.9139,19.38,6
-48.694,-26.9137,19.38,6
-48.7003,-26.9089,14.81,6
-48.7008,-26.9087,14.81,6
-48.7003,-26.9085,14.81,6
-48.7004,-26.9093,14.81,6
-48.7008,-26.9091,14.81,6
-48.7008,-26.9082,14.81,6
-48.7003,-26.9076,14.81,6
-48.7003,-26.9081,14.81,6
-48.6979,-26.9149,19.38,6
-48.6975,-26.9147,19.38,6
-48.6966,-26.9144,19.38,6
-48.6962,-26.9142,19.38,6
-48.697,-26.9145,19.38,6
-48.6948,-26.9136,19.38,6
-48.6935,-26.9135,19.38,6
-48.7001,-26.9031,14.81,6
-48.7001,-26.9026,14.81,6
-48.7002,-26.9035,14.81,6
-48.7001,-26.9018,14.81,6
-48.7001,-26.9022,14.81,6
-48.7002,-26.9039,14.81,6
-48.7002,-26.9043,14.81,6
-48.7002,-26.906,14.81,6
-48.7002,-26.9056,14.81,6
-48.7003,-26.9064,14.81,6
-48.7002,-26.9047,14.81,6
-48.7002,-26.9051,14.81,6
-48.7003,-26.9068,14.81,6
-48.7003,-26.9072,14.81,6
-48.6988,-26.9153,19.38,6
-48.6984,-26.9151,19.38,6
-48.6992,-26.915,19.38,6
-48.701,-26.9158,19.38,6
-48.7006,-26.9156,19.38,6
-48.6997,-26.9156,19.38,6
-48.7001,-26.9154,19.38,6
-48.6993,-26.9155,19.38,6
-48.6997,-26.9152,19.38,6
-48.7001,-26.9158,19.38,6
-48.6587,-26.9046,7.94,6
-48.6582,-26.9044,7.94,6
-48.6604,-26.9045,6.27,6
-48.66,-26.9043,6.27,6
-48.6591,-26.904,6.27,6
-48.6587,-26.9038,6.27,6
-48.6591,-26.9036,6.27,6
-48.6595,-26.9042,6.27,6
-48.6609,-26.9047,6.27,6
-48.6596,-26.905,7.94,6
-48.6591,-26.9048,7.94,6
-48.6596,-26.9054,7.94,6
-48.66,-26.9052,7.94,6
-48.7055,-26.8937,11.53,3
-48.7055,-26.8941,11.53,3
-48.7055,-26.8929,11.255,3
-48.7055,-26.8933,11.53,3
-48.705,-26.8931,10.98,3
-48.7055,-26.8946,11.53,3
-48.7055,-26.895,11.53,3
-48.7029,-26.8931,10.98,3
-48.7033,-26.8932,10.98,3
-48.7042,-26.8932,10.98,3
-48.7046,-26.8929,10.98,3
-48.7037,-26.893,10.98,3
-48.7024,-26.8933,10.98,3
-48.7016,-26.8933,10.98,3
-48.702,-26.8931,10.98,3
-48.7056,-26.8966,11.53,3
-48.7056,-26.8971,11.53,3
-48.7056,-26.8958,11.53,3
-48.7056,-26.8954,11.53,3
-48.7056,-26.8962,11.53,3
-48.7056,-26.8975,11.53,3
-48.7056,-26.8979,11.53,3
-48.7057,-26.8996,11.53,3
-48.7057,-26.8987,11.53,3
-48.7057,-26.8983,11.53,3
-48.7057,-26.8991,11.53,3
-48.7011,-26.8932,10.98,3
-48.7003,-26.9089,14.74,3
-48.7008,-26.9087,14.74,3
-48.7003,-26.9085,14.74,3
-48.7004,-26.9093,14.74,3
-48.7008,-26.9091,14.74,3
-48.7008,-26.9082,14.74,3
-48.7003,-26.9076,14.74,3
-48.7003,-26.9081,14.74,3
-48.7001,-26.9031,14.74,3
-48.7001,-26.9026,14.74,3
-48.7002,-26.9035,14.74,3
-48.7001,-26.9018,14.74,3
-48.7001,-26.9022,14.74,3
-48.7002,-26.9039,14.74,3
-48.7002,-26.9043,14.74,3
-48.7002,-26.906,14.74,3
-48.7002,-26.9056,14.74,3
-48.7003,-26.9064,14.74,3
-48.7002,-26.9047,14.74,3
-48.7002,-26.9051,14.74,3
-48.7003,-26.9068,14.74,3
-48.7003,-26.9072,14.74,3
-48.7227,-26.8859,10.03,3
-48.7231,-26.8849,10.03,3
-48.7235,-26.8846,10.03,3
-48.7231,-26.8853,10.03,3
-48.7219,-26.8877,10.03,3
-48.7223,-26.8874,10.03,3
-48.7219,-26.8881,10.03,3
-48.7223,-26.8878,10.03,3
-48.7227,-26.8868,10.03,3
-48.7227,-26.8864,10.03,3
-48.7223,-26.887,10.03,3
-48.7231,-26.8857,10.03,3
-48.7687,-26.9775,29.62,14
-48.7687,-26.9771,29.62,14
-48.7687,-26.9779,29.62,14
-48.7687,-26.9784,29.62,14
-48.7692,-26.979,29.62,14
-48.7687,-26.9788,29.62,14
-48.7692,-26.9802,29.62,14
-48.7692,-26.9806,29.62,14
-48.7692,-26.9794,29.62,14
-48.7692,-26.9798,29.62,14
-48.7692,-26.9815,29.62,14
-48.7692,-26.981,29.62,14
-48.7688,-26.9817,29.62,14
-48.7686,-26.9763,29.62,14
-48.7686,-26.9767,29.62,14
-48.7687,-26.9792,29.62,14
-48.7654,-26.9704,29.62,14
-48.7658,-26.9706,29.62,14
-48.7667,-26.9718,29.62,14
-48.7663,-26.9712,29.62,14
-48.7658,-26.971,29.62,14
-48.7663,-26.9716,29.62,14
-48.7686,-26.9746,29.62,14
-48.7681,-26.9744,29.62,14
-48.7686,-26.975,29.62,14
-48.7686,-26.9754,29.62,14
