x,y,speedKMH,hour
-48.7514,-26.9713,21.61,9
-48.751,-26.9707,21.61,9
-48.7501,-26.9708,21.61,9
-48.7505,-26.9705,21.61,9
-48.751,-26.9711,21.61,9
-48.7515,-26.973,21.61,9
-48.7519,-26.9727,21.61,9
-48.7515,-26.9726,21.61,9
-48.7515,-26.9734,21.61,9
-48.7519,-26.9732,21.61,9
-48.7519,-26.9723,21.61,9
-48.7514,-26.9717,21.61,9
-48.7515,-26.9721,21.61,9
-48.7515,-26.9738,21.61,9
-48.7511,-26.974,21.61,9
-48.7496,-26.9706,21.61,9
-48.7503,-26.9758,21.61,9
-48.7507,-26.9755,21.61,9
-48.7503,-26.9762,21.61,9
-48.7511,-26.9749,21.61,9
-48.7511,-26.9745,21.61,9
-48.7507,-26.9751,21.61,9
-48.7521,-26.9769,21.61,9
-48.7516,-26.9771,21.61,9
-48.7507,-26.9768,21.61,9
-48.7503,-26.9766,21.61,9
-48.7512,-26.977,21.61,9
-48.6857,-26.9017,14.94,9
-48.6857,-26.9013,14.94,9
-48.6861,-26.9018,14.94,9
-48.6817,-26.9009,14.94,9
-48.6826,-26.9008,14.94,9
-48.683,-26.9006,14.94,9
-48.6821,-26.9006,14.94,9
-48.6808,-26.9009,14.94,9
-48.6804,-26.9007,14.94,9
-48.6813,-26.9007,14.94,9
-48.6852,-26.9011,14.94,9
-48.6848,-26.9009,14.94,9
-48.6839,-26.9005,14.94,9
-48.6839,-26.9009,14.94,9
-48.6843,-26.9007,14.94,9
-48.6835,-26.9008,14.94,9
-48.6774,-26.902,15.56,9
-48.6742,-26.8982,18.27,9
-48.6742,-26.899,6.22,9
-48.6738,-26.8989,6.22,9
-48.6751,-26.8977,3.94,9
-48.6746,-26.8976,11.105,9
-48.6751,-26.8982,3.94,9
-48.676,-26.9002,6.22,9
-48.6756,-26.9,6.22,9
-48.6747,-26.8996,6.22,9
-48.6751,-26.8994,6.22,9
-48.6747,-26.8992,6.22,9
-48.6751,-26.8998,6.22,9
-48.6775,-26.9045,15.56,9
-48.6775,-26.9049,15.56,9
-48.6778,-26.9026,15.56,9
-48.6774,-26.9024,15.56,9
-48.6779,-26.903,15.56,9
-48.6778,-26.9017,15.56,9
-48.6778,-26.9022,15.56,9
-48.6779,-26.9038,15.56,9
-48.6779,-26.9034,15.56,9
-48.6779,-26.9043,15.56,9
