x,y,speedKMH,hour
-48.6887,-26.9021,12.53,8
-48.6762,-26.9056,6.01,8
-48.6766,-26.9058,6.01,8
-48.6758,-26.9058,6.01,8
-48.6749,-26.9055,6.01,8
-48.6749,-26.9059,6.01,8
-48.6753,-26.9057,6.01,8
-48.6745,-26.9057,6.01,8
-48.6709,-26.903,6.98,8
-48.6784,-26.8929,6.58,8
-48.678,-26.8936,6.58,8
-48.6784,-26.8933,6.58,8
-48.6899,-26.9096,9.04,8
-48.689,-26.9096,9.04,8
-48.6894,-26.9094,9.04,8
-48.6916,-26.9095,9.04,8
-48.6887,-26.9124,6.45,8
-48.6887,-26.9128,6.45,8
-48.6891,-26.9121,6.45,8
-48.6886,-26.9119,6.45,8
-48.6887,-26.9136,6.45,8
-48.6891,-26.9134,6.45,8
-48.6887,-26.9132,6.45,8
-48.6887,-26.914,6.45,8
-48.6891,-26.9125,6.45,8
-48.6891,-26.913,6.45,8
-48.6921,-26.9096,9.04,8
-48.6912,-26.9097,9.04,8
-48.6903,-26.9097,9.04,8
-48.6908,-26.9095,9.04,8
-48.694,-26.9022,12.53,8
-48.6931,-26.9022,12.53,8
-48.6936,-26.902,12.53,8
-48.6941,-26.9043,11.37,8
-48.6941,-26.9047,11.37,8
-48.6936,-26.9045,11.37,8
-48.6909,-26.9022,12.53,8
-48.6914,-26.9024,12.53,8
-48.6905,-26.9024,12.53,8
-48.6896,-26.902,12.53,8
-48.6901,-26.9022,12.53,8
-48.6892,-26.9023,12.53,8
-48.6923,-26.9023,12.53,8
-48.6927,-26.9021,12.53,8
-48.6918,-26.9021,12.53,8
-48.6944,-26.902,12.53,8
-48.6941,-26.9064,11.37,8
-48.6937,-26.9062,11.37,8
-48.6941,-26.9059,11.37,8
-48.6942,-26.9068,11.37,8
-48.6937,-26.9066,11.37,8
-48.6937,-26.9053,11.37,8
-48.6941,-26.9051,11.37,8
-48.6937,-26.9049,11.37,8
-48.6937,-26.9058,11.37,8
-48.6941,-26.9055,11.37,8
-48.6942,-26.9072,11.37,8
-48.6942,-26.9076,11.37,8
-48.6937,-26.907,11.37,8
-48.6937,-26.9074,11.37,8
