x,y,speedKMH,hour
-48.6874,-26.9007,15.05,14
-48.6869,-26.9005,15.05,14
-48.687,-26.901,15.05,14
-48.687,-26.9018,15.05,14
-48.687,-26.9014,15.05,14
-48.687,-26.9022,15.05,14
-48.6817,-26.9009,15.675,14
-48.6826,-26.9004,10.76,14
-48.6821,-26.9002,10.76,14
-48.6826,-26.9,10.76,14
-48.6826,-26.9008,12.1625,14
-48.683,-26.9006,12.63,14
-48.6821,-26.9006,14.036666666666667,14
-48.6808,-26.9009,15.675,14
-48.68,-26.901,17.05,14
-48.6804,-26.9007,15.675,14
-48.6813,-26.9007,15.675,14
-48.6852,-26.9011,12.63,14
-48.6848,-26.9009,12.63,14
-48.6839,-26.9005,12.63,14
-48.6839,-26.9009,12.63,14
-48.6843,-26.9007,12.63,14
-48.6835,-26.9008,12.63,14
-48.6867,-26.9054,15.05,14
-48.6867,-26.9058,15.05,14
-48.6866,-26.9037,15.05,14
-48.687,-26.9035,15.05,14
-48.6866,-26.9033,15.05,14
-48.6866,-26.9041,15.05,14
-48.6871,-26.9039,15.05,14
-48.687,-26.9026,15.05,14
-48.687,-26.903,15.05,14
-48.6866,-26.9045,15.05,14
-48.6867,-26.905,15.05,14
-48.6743,-26.902,5.48,14
-48.6739,-26.9018,5.48,14
-48.6791,-26.901,17.05,14
-48.6795,-26.9008,17.05,14
-48.6787,-26.9009,17.05,14
-48.6791,-26.9006,17.05,14
-48.6778,-26.9009,17.05,14
-48.6782,-26.9007,17.05,14
-48.6725,-26.9008,5.48,14
-48.673,-26.9014,5.48,14
-48.6734,-26.9012,5.48,14
-48.673,-26.901,5.48,14
-48.6734,-26.9016,5.48,14
-48.6751,-26.8986,10.365,14
-48.6751,-26.899,10.365,14
-48.6746,-26.8984,10.365,14
-48.6742,-26.8982,10.365,14
-48.6735,-26.9029,3.7,14
-48.673,-26.9027,3.7,14
-48.6713,-26.9028,3.7,14
-48.6722,-26.9027,3.7,14
-48.6726,-26.9025,3.7,14
-48.6717,-26.9025,3.7,14
-48.682,-26.8956,10.76,14
-48.682,-26.8965,10.76,14
-48.682,-26.896,10.76,14
-48.682,-26.8969,10.76,14
-48.6821,-26.8981,10.76,14
-48.6821,-26.8985,10.76,14
-48.682,-26.8973,10.76,14
-48.682,-26.8977,10.76,14
-48.6821,-26.8994,10.76,14
-48.6825,-26.8991,10.76,14
-48.6821,-26.899,10.76,14
-48.6821,-26.8998,10.76,14
-48.6825,-26.8996,10.76,14
-48.6924,-26.9069,11.59,14
-48.6924,-26.9073,11.59,14
-48.692,-26.9088,11.59,14
-48.6921,-26.9092,11.59,14
-48.6925,-26.9081,11.59,14
-48.6924,-26.9077,11.59,14
-48.6925,-26.9086,11.59,14
-48.6907,-26.9087,10.785,14
-48.6907,-26.9091,10.785,14
-48.6889,-26.9054,15.14,14
-48.6871,-26.9064,13.86,14
-48.6872,-26.9068,13.86,14
-48.6871,-26.906,15.05,14
-48.6891,-26.9121,21.62,14
-48.69,-26.9125,21.62,14
-48.6895,-26.9123,21.62,14
-48.6908,-26.9108,10.785,14
-48.6908,-26.9112,10.785,14
-48.6908,-26.9099,10.785,14
-48.6908,-26.9095,10.785,14
-48.6908,-26.9103,10.785,14
-48.6908,-26.9116,10.785,14
-48.6904,-26.9122,21.62,14
-48.6908,-26.912,10.785,14
-48.69,-26.9121,21.62,14
-48.694,-26.9034,18.31,14
-48.6945,-26.9032,9.89,14
-48.6936,-26.9033,18.31,14
-48.694,-26.903,18.31,14
-48.6941,-26.9039,18.31,14
-48.6945,-26.9036,9.89,14
-48.6936,-26.9037,18.31,14
-48.6944,-26.9024,9.89,14
-48.6949,-26.9021,12.62,14
-48.6945,-26.9028,9.89,14
-48.6923,-26.9031,11.44,14
-48.6923,-26.9036,11.44,14
-48.6936,-26.9024,18.31,14
-48.694,-26.9022,15.465,14
-48.6931,-26.9022,12.62,14
-48.6936,-26.902,15.465,14
-48.6936,-26.9028,18.31,14
-48.694,-26.9026,18.31,14
-48.6945,-26.9045,9.89,14
-48.6949,-26.9042,9.89,14
-48.6941,-26.9043,18.31,14
-48.6945,-26.904,9.89,14
-48.6945,-26.9049,9.89,14
-48.695,-26.9046,9.89,14
