x,y,speedKMH,hour
-48.6912,-26.8973,12.15,8
-48.6916,-26.8975,12.15,8
-48.6908,-26.8976,12.15,8
-48.6899,-26.8976,12.15,8
-48.6903,-26.8974,12.15,8
-48.6895,-26.8975,12.15,8
-48.6934,-26.8974,12.15,8
-48.6925,-26.8975,12.15,8
-48.6921,-26.8973,12.15,8
-48.693,-26.8977,12.15,8
-48.6886,-26.8975,12.15,8
-48.689,-26.8977,12.15,8
-48.6735,-26.9029,5.58,8
-48.673,-26.9027,5.58,8
-48.6713,-26.9028,5.58,8
-48.6722,-26.9027,5.58,8
-48.6726,-26.9025,5.58,8
-48.6717,-26.9025,5.58,8
-48.6907,-26.9078,15.39,8
-48.6907,-26.9083,15.39,8
-48.6907,-26.907,15.39,8
-48.6907,-26.9066,15.39,8
-48.6907,-26.9074,15.39,8
-48.6907,-26.9087,15.39,8
-48.6907,-26.9091,15.39,8
-48.6908,-26.9095,15.39,8
-48.6906,-26.9049,15.39,8
-48.6906,-26.9053,15.39,8
-48.6906,-26.9057,15.39,8
-48.6906,-26.9062,15.39,8
-48.7005,-26.8876,15.65,8
-48.7009,-26.8877,15.65,8
-48.7001,-26.8878,15.65,8
-48.6992,-26.8874,15.65,8
-48.6996,-26.8872,15.65,8
-48.6992,-26.887,15.65,8
-48.6996,-26.8876,15.65,8
-48.6978,-26.886,15.65,8
-48.6974,-26.8859,15.65,8
-48.6978,-26.8865,15.65,8
-48.7031,-26.8878,15.65,8
-48.7036,-26.888,15.65,8
-48.7027,-26.888,15.65,8
-48.7018,-26.8877,15.65,8
-48.7018,-26.8881,15.65,8
-48.7022,-26.8879,15.65,8
-48.7014,-26.8879,15.65,8
-48.6983,-26.8862,15.65,8
-48.6987,-26.8868,15.65,8
-48.6983,-26.8866,15.65,8
-48.6709,-26.9026,5.58,8
-48.6565,-26.9037,7.92,8
-48.6569,-26.9035,7.92,8
-48.656,-26.904,7.92,8
-48.6969,-26.8857,15.65,8
-48.6907,-26.921,6.04,8
-48.6903,-26.9208,6.04,8
-48.6771,-26.9183,18.79,8
-48.6775,-26.9181,18.79,8
-48.6771,-26.9179,18.79,8
-48.6771,-26.9187,18.79,8
-48.6775,-26.9185,18.79,8
-48.6775,-26.9193,18.79,8
-48.6771,-26.9192,18.79,8
-48.6775,-26.9189,18.79,8
-48.6771,-26.9196,18.79,8
-48.6774,-26.9143,18.79,8
-48.6774,-26.9147,18.79,8
-48.6775,-26.9172,18.79,8
-48.6775,-26.9177,18.79,8
-48.6916,-26.9226,6.04,8
-48.6912,-26.9224,6.04,8
-48.6907,-26.9214,6.04,8
-48.6912,-26.922,6.04,8
-48.6907,-26.9218,6.04,8
-48.7003,-26.9089,15.19,8
-48.7008,-26.9087,15.19,8
-48.7003,-26.9085,15.19,8
-48.7004,-26.9093,15.19,8
-48.7008,-26.9091,15.19,8
-48.7008,-26.9082,15.19,8
-48.7003,-26.9076,15.19,8
-48.7003,-26.9081,15.19,8
-48.7008,-26.9099,15.19,8
-48.7004,-26.9097,15.19,8
-48.7008,-26.9095,15.19,8
-48.7008,-26.9103,15.19,8
-48.7004,-26.9102,15.19,8
-48.7004,-26.9114,15.19,8
-48.7008,-26.9108,15.19,8
-48.7009,-26.9112,15.19,8
-48.7004,-26.9106,15.19,8
-48.7004,-26.911,15.19,8
-48.7002,-26.906,15.19,8
-48.7002,-26.9056,15.19,8
-48.7003,-26.9064,15.19,8
-48.7002,-26.9047,15.19,8
-48.7002,-26.9051,15.19,8
-48.7003,-26.9068,15.19,8
-48.7003,-26.9072,15.19,8
-48.6727,-26.9067,11.71,8
-48.6728,-26.9071,11.71,8
-48.6728,-26.9075,11.71,8
-48.6728,-26.9092,11.71,8
-48.6733,-26.9089,11.71,8
-48.6728,-26.9088,11.71,8
-48.6728,-26.9096,9.385,8
-48.6733,-26.9094,11.71,8
-48.6728,-26.9079,11.71,8
-48.6728,-26.9083,11.71,8
-48.6733,-26.9102,9.385,8
-48.6729,-26.91,9.385,8
-48.6733,-26.9098,9.385,8
-48.6733,-26.9106,9.385,8
-48.6572,-26.9114,5.81,8
-48.6567,-26.9112,5.81,8
-48.6559,-26.9113,5.81,8
-48.6563,-26.9111,5.81,8
-48.6545,-26.9103,5.81,8
-48.6545,-26.9107,5.81,8
-48.655,-26.9105,5.81,8
-48.6541,-26.9106,5.81,8
-48.6554,-26.9111,5.81,8
-48.655,-26.9109,5.81,8
-48.6558,-26.9109,5.81,8
-48.6554,-26.9107,5.81,8
-48.6769,-26.9146,18.79,8
-48.6773,-26.9135,18.79,8
-48.6774,-26.9139,18.79,8
-48.6734,-26.9119,9.385,8
-48.6734,-26.9123,9.385,8
-48.6733,-26.911,9.385,8
-48.6733,-26.9114,9.385,8
-48.677,-26.9154,18.79,8
-48.6774,-26.9152,18.79,8
-48.677,-26.915,18.79,8
-48.677,-26.9158,18.79,8
-48.6774,-26.9156,18.79,8
-48.677,-26.9171,18.79,8
-48.677,-26.9175,18.79,8
-48.6774,-26.9164,18.79,8
-48.677,-26.9162,18.79,8
-48.6774,-26.916,18.79,8
-48.6775,-26.9168,18.79,8
-48.677,-26.9166,18.79,8
-48.6548,-26.9047,7.92,8
-48.6543,-26.9053,7.92,8
-48.6548,-26.9051,7.92,8
-48.6544,-26.9057,7.92,8
-48.6552,-26.9044,7.92,8
-48.6556,-26.9042,7.92,8
-48.6553,-26.9065,2.53,8
-48.6557,-26.9063,2.53,8
-48.6553,-26.9069,2.53,8
-48.6544,-26.9062,7.92,8
-48.6539,-26.906,7.92,8
-48.6553,-26.9073,2.53,8
-48.6469,-26.9192,5.88,8
-48.647,-26.9196,5.88,8
-48.6474,-26.9206,5.88,8
-48.6456,-26.9182,5.88,8
-48.6452,-26.918,5.88,8
-48.646,-26.9184,5.88,8
-48.6447,-26.9178,5.88,8
-48.6443,-26.9177,5.88,8
-48.6465,-26.919,5.88,8
-48.6469,-26.9188,5.88,8
-48.6465,-26.9186,5.88,8
-48.647,-26.92,5.88,8
-48.647,-26.9204,5.88,8
-48.647,-26.9208,5.88,8
-48.6434,-26.9165,5.88,8
-48.6429,-26.9163,5.88,8
-48.6438,-26.9171,5.88,8
-48.6434,-26.9169,5.88,8
-48.6438,-26.9175,5.88,8
-48.6931,-26.915,13.47,6
-48.6936,-26.9148,13.47,6
-48.6931,-26.9146,13.47,6
-48.6931,-26.9154,13.47,6
-48.6936,-26.9152,13.47,6
-48.6935,-26.9139,13.47,6
-48.6935,-26.9143,13.47,6
-48.6936,-26.916,13.47,6
-48.6932,-26.9158,13.47,6
-48.6936,-26.9156,13.47,6
-48.6936,-26.9164,13.47,6
-48.6931,-26.9138,13.47,6
-48.6931,-26.9142,13.47,6
-48.6937,-26.9177,13.47,6
-48.6937,-26.9181,13.47,6
-48.6936,-26.9169,13.47,6
-48.6936,-26.9173,13.47,6
-48.6937,-26.9189,13.47,6
-48.6937,-26.9185,13.47,6
-48.6937,-26.9194,13.47,6
-48.6937,-26.9198,13.47,6
-48.6935,-26.9135,13.47,6
-48.6605,-26.9074,7.585,6
-48.6601,-26.9073,7.585,6
-48.6592,-26.9069,7.585,6
-48.6592,-26.9073,7.585,6
-48.6596,-26.9071,7.585,6
-48.6588,-26.9071,7.585,6
-48.6614,-26.9078,7.585,6
-48.661,-26.9076,7.585,6
-48.6601,-26.9077,7.585,6
-48.6597,-26.9075,7.585,6
-48.6579,-26.9068,7.17,6
-48.6574,-26.9066,7.17,6
-48.6583,-26.9069,7.585,6
-48.7462,-26.8819,10.05,6
-48.7457,-26.8818,10.05,6
-48.7462,-26.8824,10.05,6
-48.7461,-26.8815,10.05,6
-48.7462,-26.8832,10.05,6
-48.7462,-26.8828,10.05,6
-48.7462,-26.8836,10.05,6
-48.7463,-26.8849,10.05,6
-48.7462,-26.884,10.05,6
-48.7462,-26.8844,10.05,6
-48.6469,-26.9192,5.92,6
-48.647,-26.9196,5.92,6
-48.6474,-26.9206,5.92,6
-48.6456,-26.9182,5.92,6
-48.6452,-26.918,5.92,6
-48.646,-26.9184,5.92,6
-48.6447,-26.9178,5.92,6
-48.6465,-26.919,5.92,6
-48.6469,-26.9188,5.92,6
-48.6465,-26.9186,5.92,6
-48.647,-26.92,5.92,6
-48.647,-26.9204,5.92,6
-48.647,-26.9208,5.92,6
-48.6425,-26.9169,5.01,6
-48.6425,-26.9165,5.01,6
-48.6421,-26.9172,5.01,6
-48.6429,-26.9163,5.01,6
-48.6421,-26.9176,5.01,6
-48.6421,-26.918,5.01,6
-48.6417,-26.9195,5.01,6
-48.6417,-26.9199,5.01,6
-48.6426,-26.9186,5.01,6
-48.6421,-26.9184,5.01,6
-48.6421,-26.9193,5.01,6
-48.6426,-26.919,5.01,6
-48.6417,-26.9191,5.01,6
-48.7137,-26.8913,7.87,2
-48.7141,-26.8911,7.87,2
-48.7119,-26.8906,7.87,2
-48.7115,-26.8904,7.87,2
-48.712,-26.891,7.87,2
-48.7124,-26.8908,7.87,2
-48.7115,-26.8908,7.87,2
-48.7111,-26.8906,7.87,2
-48.7133,-26.8911,7.87,2
-48.7128,-26.891,7.87,2
-48.6762,-26.892,11.42,2
-48.6757,-26.8918,11.42,2
-48.6762,-26.8916,11.42,2
-48.6757,-26.8923,11.42,2
-48.6787,-26.8885,11.42,2
-48.6795,-26.8876,11.42,2
-48.6783,-26.8892,11.42,2
-48.6787,-26.8889,11.42,2
-48.6791,-26.8883,11.42,2
-48.6795,-26.888,11.42,2
-48.6778,-26.8894,11.42,2
-48.6804,-26.8876,11.42,2
-48.6799,-26.8874,11.42,2
-48.68,-26.8878,11.42,2
-48.6766,-26.8909,11.42,2
-48.677,-26.8907,11.42,2
-48.6766,-26.8914,11.42,2
-48.6774,-26.8901,11.42,2
-48.6778,-26.8898,11.42,2
-48.6774,-26.8905,11.42,2
-48.6916,-26.9201,6.84,2
-48.692,-26.9199,6.84,2
-48.6911,-26.9199,6.84,2
-48.6929,-26.9198,6.84,2
-48.6933,-26.9196,6.84,2
-48.6924,-26.9196,6.84,2
-48.6937,-26.9198,6.84,2
-48.7342,-26.8766,11.59,2
-48.7346,-26.8764,11.59,2
-48.7347,-26.8802,11.59,2
-48.7347,-26.8797,11.59,2
-48.7348,-26.8806,11.59,2
-48.7348,-26.881,11.59,2
-48.7348,-26.8814,11.59,2
-48.7347,-26.8789,11.59,2
-48.7347,-26.8793,11.59,2
-48.7346,-26.8772,11.59,2
-48.7342,-26.877,11.59,2
-48.7346,-26.8768,11.59,2
-48.7347,-26.8776,11.59,2
-48.7347,-26.8781,11.59,2
-48.7347,-26.8785,11.59,2
-48.7348,-26.8827,11.59,2
-48.7353,-26.8824,11.59,2
-48.7348,-26.8818,11.59,2
-48.7348,-26.8822,11.59,2
-48.6289,-26.9418,5.36,2
-48.6285,-26.9417,5.36,2
-48.6289,-26.9423,5.36,2
-48.6285,-26.9421,5.36,2
-48.6284,-26.9396,5.36,2
-48.6284,-26.94,5.36,2
-48.6284,-26.9387,5.36,2
-48.6284,-26.9392,5.36,2
-48.6285,-26.9408,5.36,2
-48.6284,-26.9404,5.36,2
-48.6285,-26.9412,5.36,2
-48.6863,-26.9464,12.21,4
-48.6868,-26.9461,12.21,4
-48.6864,-26.9468,12.21,4
-48.6868,-26.9466,12.21,4
-48.6859,-26.9466,12.21,4
-48.6872,-26.9463,12.21,4
-48.6876,-26.9461,12.21,4
-48.6855,-26.9473,12.21,4
-48.6859,-26.947,12.21,4
-48.6851,-26.9471,12.21,4
-48.6855,-26.9469,12.21,4
-48.6851,-26.9475,12.21,4
-48.6894,-26.9451,12.21,4
-48.6885,-26.9456,12.21,4
-48.6889,-26.9454,12.21,4
-48.6881,-26.9459,12.21,4
-48.6842,-26.9476,12.21,4
-48.6846,-26.9473,12.21,4
-48.6842,-26.948,12.21,4
-48.6846,-26.9477,12.21,4
-48.6432,-26.9497,3.99,4
-48.6423,-26.9498,3.99,4
-48.6427,-26.9495,3.99,4
-48.6414,-26.9498,3.99,4
-48.6419,-26.9496,3.99,4
-48.641,-26.9497,3.99,4
-48.6414,-26.9494,3.99,4
-48.6406,-26.9495,3.99,4
-48.6877,-26.898,8.32,7
-48.6882,-26.8977,8.32,7
