x,y,speedKMH,hour
-48.8527,-27.0327,10.05,19
-48.8531,-27.0325,10.05,19
-48.8527,-27.0323,10.05,19
-48.8513,-27.0309,10.05,19
-48.8509,-27.0307,10.05,19
-48.8513,-27.0313,10.05,19
-48.8518,-27.0311,10.05,19
-48.8504,-27.0305,10.05,19
-48.85,-27.0304,10.05,19
-48.8518,-27.0319,10.05,19
-48.8518,-27.0315,10.05,19
-48.8522,-27.0321,10.05,19
-48.8487,-27.0294,10.05,19
-48.8482,-27.0292,10.05,19
-48.8491,-27.0292,10.05,19
-48.8478,-27.0286,10.05,19
-48.8478,-27.029,10.05,19
-48.85,-27.0295,10.05,19
-48.8495,-27.0294,10.05,19
-48.85,-27.0299,10.05,19
-48.6857,-26.9017,14.435,19
-48.6857,-26.9013,14.435,19
-48.6861,-26.9018,12.27,19
-48.6874,-26.9007,12.1,19
-48.6887,-26.9,11.63,19
-48.6887,-26.8996,11.63,19
-48.6869,-26.9005,12.1,19
-48.687,-26.901,12.1,19
-48.6874,-26.8999,12.1,19
-48.6878,-26.8997,12.1,19
-48.6873,-26.8995,12.1,19
-48.6874,-26.9003,12.1,19
-48.6883,-26.9023,7.94,19
-48.6887,-26.9021,7.94,19
-48.6879,-26.9022,7.94,19
-48.687,-26.9018,10.02,19
-48.687,-26.9014,12.1,19
-48.687,-26.9022,7.6933333333333325,19
-48.6874,-26.902,7.94,19
-48.6866,-26.902,7.94,19
-48.6817,-26.9009,14.435,19
-48.6826,-26.9008,14.435,19
-48.683,-26.9006,14.435,19
-48.6821,-26.9006,14.435,19
-48.6808,-26.9009,14.435,19
-48.6804,-26.9007,14.435,19
-48.6813,-26.9007,14.435,19
-48.6852,-26.9011,14.435,19
-48.6848,-26.9009,14.435,19
-48.6839,-26.9005,14.435,19
-48.6839,-26.9009,14.435,19
-48.6843,-26.9007,14.435,19
-48.6835,-26.9008,14.435,19
-48.6866,-26.9037,7.57,19
-48.687,-26.9035,7.57,19
-48.6866,-26.9033,7.57,19
-48.6866,-26.9041,12.1,19
-48.6871,-26.9039,12.1,19
-48.687,-26.9026,7.57,19
-48.687,-26.903,7.57,19
-48.689,-26.896,11.63,19
-48.6885,-26.8963,11.63,19
-48.6877,-26.8984,12.1,19
-48.6886,-26.8971,11.63,19
-48.6886,-26.8967,11.63,19
-48.6886,-26.8975,11.63,19
-48.6886,-26.8988,11.63,19
-48.6878,-26.8988,12.1,19
-48.6886,-26.8992,11.63,19
-48.6878,-26.8992,12.1,19
-48.6886,-26.8979,11.63,19
-48.6886,-26.8983,11.63,19
-48.6752,-26.9007,10.49,19
-48.6747,-26.9005,10.49,19
-48.6752,-26.9011,10.49,19
-48.6747,-26.9009,10.49,19
-48.6734,-26.8995,10.49,19
-48.6729,-26.8993,10.49,19
-48.6738,-26.8997,10.49,19
-48.6725,-26.8992,10.49,19
-48.6743,-26.9003,10.49,19
-48.6738,-26.9001,10.49,19
-48.6738,-26.8984,7.66,19
-48.6742,-26.899,8.3,19
-48.6738,-26.8989,7.66,19
-48.676,-26.9002,8.3,19
-48.6756,-26.9,8.3,19
-48.6747,-26.8996,8.3,19
-48.6751,-26.8994,8.3,19
-48.6747,-26.8992,8.3,19
-48.6751,-26.8998,8.3,19
-48.6775,-26.9045,14.98,19
-48.6775,-26.9049,14.98,19
-48.6779,-26.9038,14.98,19
-48.6779,-26.9043,14.98,19
-48.6735,-26.9029,6.81,19
-48.6739,-26.9026,6.81,19
-48.673,-26.9027,6.81,19
