x,y,speedKMH,hour
-48.7084,-26.8891,7.19,1
-48.708,-26.889,7.19,1
-48.7075,-26.8888,7.19,1
-48.7084,-26.8887,7.19,1
-48.7079,-26.8885,7.19,1
-48.7071,-26.8882,7.19,1
-48.7066,-26.888,7.19,1
-48.7071,-26.8886,7.19,1
-48.7075,-26.8884,7.19,1
-48.6776,-26.921,9.66,1
-48.6772,-26.9208,9.66,1
-48.6776,-26.9202,9.66,1
-48.6776,-26.9206,9.66,1
-48.6771,-26.9183,9.66,1
-48.6775,-26.9181,9.66,1
-48.6771,-26.9179,9.66,1
-48.6771,-26.9187,9.66,1
-48.6775,-26.9185,9.66,1
-48.6771,-26.92,9.66,1
-48.6771,-26.9204,9.66,1
-48.6775,-26.9193,9.66,1
-48.6771,-26.9192,9.66,1
-48.6775,-26.9189,9.66,1
-48.6776,-26.9198,9.66,1
-48.6771,-26.9196,9.66,1
-48.6775,-26.9172,9.66,1
-48.6775,-26.9177,9.66,1
-48.677,-26.9175,9.66,1
-48.6425,-26.9552,6.65,1
-48.6429,-26.955,6.65,1
-48.6421,-26.955,6.65,1
-48.6412,-26.9551,6.65,1
-48.6416,-26.9548,6.65,1
-48.6407,-26.9549,6.65,1
-48.6403,-26.9551,6.65,1
-48.7732,-26.9682,25.01,15
-48.7727,-26.9681,25.01,15
-48.7736,-26.9684,25.01,15
-48.7718,-26.9681,25.01,15
-48.7714,-26.9679,25.01,15
-48.7723,-26.9683,25.01,15
-48.7714,-26.9684,25.01,15
-48.7657,-26.966,25.01,15
-48.7652,-26.9658,25.01,15
-48.7674,-26.9667,25.01,15
-48.767,-26.9666,25.01,15
-48.7679,-26.9669,25.01,15
-48.7665,-26.9664,25.01,15
-48.7661,-26.9662,25.01,15
-48.7688,-26.9673,25.01,15
-48.7683,-26.9671,25.01,15
-48.7736,-26.9693,25.01,15
-48.7736,-26.9688,25.01,15
-48.7741,-26.9694,25.01,15
-48.7705,-26.968,25.01,15
-48.7701,-26.9678,25.01,15
-48.771,-26.9682,25.01,15
-48.7701,-26.9682,25.01,15
-48.7692,-26.9679,25.01,15
-48.7696,-26.9676,25.01,15
-48.7692,-26.9675,25.01,15
-48.7697,-26.9681,25.01,15
-48.6887,-26.9021,13.593333333333334,15
-48.6817,-26.9009,8.14,15
-48.6826,-26.9004,8.84,15
-48.6821,-26.9002,8.84,15
-48.6826,-26.9,8.84,15
-48.6826,-26.9008,8.373333333333333,15
-48.6821,-26.9006,8.373333333333333,15
-48.6808,-26.9009,8.14,15
-48.68,-26.901,10.36,15
-48.6804,-26.9007,8.14,15
-48.6813,-26.9007,8.14,15
-48.6791,-26.901,10.36,15
-48.6795,-26.9008,10.36,15
-48.6787,-26.9009,10.36,15
-48.6791,-26.9006,10.36,15
-48.6782,-26.9007,10.36,15
-48.6709,-26.903,9.14,15
-48.6713,-26.9036,9.14,15
-48.6709,-26.9034,9.14,15
-48.6713,-26.904,9.14,15
-48.682,-26.8952,13.13,15
-48.682,-26.8956,13.13,15
-48.6819,-26.8944,13.13,15
-48.6819,-26.8948,13.13,15
-48.6819,-26.8923,13.13,15
-48.6819,-26.8927,13.13,15
-48.6818,-26.8915,13.13,15
-48.6818,-26.8919,13.13,15
-48.6819,-26.8935,13.13,15
-48.6819,-26.8931,13.13,15
-48.6819,-26.894,13.13,15
-48.6821,-26.8981,8.84,15
-48.6821,-26.8985,8.84,15
-48.682,-26.8977,8.84,15
-48.6821,-26.8994,8.84,15
-48.6825,-26.8991,8.84,15
-48.6821,-26.899,8.84,15
-48.6821,-26.8998,8.84,15
-48.6825,-26.8996,8.84,15
-48.6941,-26.9039,3.92,15
-48.6936,-26.9037,3.92,15
-48.6927,-26.9037,3.92,15
-48.694,-26.9022,12.4875,15
-48.6931,-26.9022,12.4875,15
-48.6936,-26.902,12.4875,15
-48.6932,-26.9039,3.92,15
-48.6909,-26.9022,12.4875,15
-48.6914,-26.9024,12.4875,15
-48.6905,-26.9024,12.4875,15
-48.6896,-26.902,13.593333333333334,15
-48.6901,-26.9022,13.593333333333334,15
-48.6892,-26.9023,13.593333333333334,15
-48.6923,-26.9023,12.4875,15
-48.6927,-26.9021,12.4875,15
-48.6918,-26.9021,12.4875,15
-48.6944,-26.902,14.315,15
-48.6923,-26.904,3.92,15
-48.6776,-26.9087,14.47,15
-48.6776,-26.9082,14.47,15
-48.6776,-26.9091,14.47,15
-48.6776,-26.9095,14.47,15
-48.6777,-26.9099,14.47,15
-48.6776,-26.9074,14.47,15
-48.6776,-26.9078,14.47,15
-48.6773,-26.9114,10.93,15
-48.6773,-26.9118,10.93,15
-48.6772,-26.9093,14.47,15
-48.6772,-26.9097,14.47,15
-48.6772,-26.9106,10.93,15
-48.6777,-26.9103,10.93,15
-48.6772,-26.9102,10.93,15
-48.6773,-26.911,10.93,15
-48.7001,-26.8882,11.37,15
-48.7001,-26.8886,11.37,15
-48.7001,-26.8878,11.37,15
-48.7001,-26.8895,11.37,15
-48.7001,-26.889,11.37,15
-48.7001,-26.8899,11.37,15
-48.6978,-26.886,13.215,15
-48.6974,-26.8859,13.215,15
-48.6978,-26.8865,13.215,15
-48.7002,-26.8911,11.37,15
-48.7002,-26.8915,11.37,15
-48.7006,-26.8905,11.37,15
-48.7001,-26.8903,11.37,15
-48.7006,-26.8909,11.37,15
-48.7002,-26.8907,11.37,15
-48.7002,-26.8924,11.37,15
-48.7006,-26.8921,11.37,15
-48.7002,-26.892,11.37,15
-48.7002,-26.8928,11.37,15
-48.7007,-26.8926,11.37,15
-48.7006,-26.8913,11.37,15
-48.7006,-26.8917,11.37,15
-48.6983,-26.8862,13.215,15
-48.6987,-26.8868,13.215,15
-48.6983,-26.8866,13.215,15
-48.7007,-26.8934,11.37,15
-48.7002,-26.8932,11.37,15
-48.7007,-26.893,11.37,15
-48.7007,-26.8938,11.37,15
-48.7003,-26.8936,11.37,15
-48.67,-26.9018,9.14,15
-48.6695,-26.9016,9.14,15
-48.6691,-26.901,9.14,15
-48.6695,-26.9012,9.14,15
-48.6704,-26.902,9.14,15
-48.6709,-26.9026,9.14,15
-48.6704,-26.9024,9.14,15
-48.6565,-26.9037,7.763333333333333,15
-48.6569,-26.9035,7.763333333333333,15
-48.656,-26.904,7.763333333333333,15
-48.6959,-26.8816,8.84,15
-48.6955,-26.8814,8.84,15
-48.6955,-26.8822,8.84,15
-48.6959,-26.882,8.84,15
-48.6955,-26.8818,8.84,15
-48.6955,-26.8826,8.84,15
-48.6959,-26.8824,8.84,15
-48.696,-26.8845,13.215,15
-48.6951,-26.8841,14.68,15
-48.6956,-26.8839,8.84,15
-48.6947,-26.8839,14.68,15
-48.6956,-26.8843,11.76,15
-48.696,-26.8832,8.84,15
-48.6955,-26.8831,8.84,15
-48.696,-26.8828,8.84,15
-48.696,-26.8837,8.84,15
-48.6955,-26.8835,8.84,15
-48.6969,-26.8853,13.215,15
-48.6965,-26.8851,13.215,15
-48.6969,-26.8857,13.215,15
-48.696,-26.8849,13.215,15
-48.6956,-26.8847,13.215,15
-48.7003,-26.9089,14.316,15
-48.7008,-26.9087,14.316,15
-48.7003,-26.9085,14.316,15
-48.7004,-26.9093,14.316,15
-48.7008,-26.9091,14.316,15
-48.7008,-26.9082,14.316,15
-48.7003,-26.9076,14.316,15
-48.7003,-26.9081,14.316,15
-48.7008,-26.9099,15.32,15
-48.7004,-26.9097,15.32,15
-48.7008,-26.9095,15.32,15
-48.7008,-26.9103,15.32,15
-48.7004,-26.9102,15.32,15
-48.7004,-26.9118,15.32,15
-48.7009,-26.9116,15.32,15
-48.7004,-26.9114,15.32,15
-48.7005,-26.9122,15.32,15
-48.7009,-26.912,15.32,15
-48.7008,-26.9108,15.32,15
-48.7009,-26.9112,15.32,15
-48.7004,-26.9106,15.32,15
-48.7004,-26.911,15.32,15
-48.7009,-26.9128,15.32,15
-48.7005,-26.9127,15.32,15
-48.7009,-26.9124,15.32,15
-48.7009,-26.9133,15.32,15
-48.7005,-26.9131,15.32,15
-48.7001,-26.9031,14.273333333333333,15
-48.7001,-26.9026,14.273333333333333,15
-48.7002,-26.9035,14.273333333333333,15
-48.7001,-26.9018,14.273333333333333,15
-48.7001,-26.9022,14.273333333333333,15
-48.7002,-26.9039,14.273333333333333,15
-48.7002,-26.9043,14.273333333333333,15
-48.7002,-26.906,14.316,15
-48.7002,-26.9056,14.316,15
