x,y,speedKMH,hour
-48.6874,-26.9007,12.47,21
-48.6869,-26.9005,12.47,21
-48.687,-26.901,12.47,21
-48.6874,-26.8999,12.47,21
-48.6878,-26.8997,12.47,21
-48.6873,-26.8995,12.47,21
-48.6874,-26.9003,12.47,21
-48.687,-26.9018,12.47,21
-48.687,-26.9014,12.47,21
-48.687,-26.9022,12.47,21
-48.6866,-26.9037,12.47,21
-48.687,-26.9035,12.47,21
-48.6866,-26.9033,12.47,21
-48.687,-26.9026,12.47,21
-48.687,-26.903,12.47,21
-48.6823,-26.9056,11.64,21
-48.6819,-26.9055,11.64,21
-48.681,-26.9055,11.64,21
-48.6806,-26.9053,11.64,21
-48.6912,-26.8973,12.64,21
-48.6916,-26.8975,12.64,21
-48.6908,-26.8976,12.64,21
-48.6899,-26.8976,12.64,21
-48.6903,-26.8974,12.64,21
-48.6895,-26.8975,12.64,21
-48.6859,-26.8952,10.51,21
-48.6863,-26.8958,10.51,21
-48.6934,-26.8974,12.64,21
-48.6925,-26.8975,12.64,21
-48.6921,-26.8973,12.64,21
-48.693,-26.8977,12.64,21
-48.6886,-26.8975,12.64,21
-48.689,-26.8977,12.64,21
-48.6761,-26.9027,10.58,21
-48.6765,-26.9025,10.58,21
-48.6757,-26.9025,10.58,21
-48.6748,-26.9026,10.58,21
-48.6752,-26.9027,10.58,21
-48.6744,-26.9028,10.58,21
-48.6762,-26.9056,11.64,21
-48.6766,-26.9058,11.64,21
-48.6758,-26.9058,11.64,21
-48.6774,-26.9028,10.58,21
-48.677,-26.9026,10.58,21
-48.6779,-26.903,10.58,21
-48.6735,-26.9029,4.22,21
-48.6739,-26.9026,10.58,21
-48.673,-26.9027,4.22,21
-48.6713,-26.9028,4.22,21
-48.6722,-26.9027,4.22,21
-48.6726,-26.9025,4.22,21
-48.6717,-26.9025,4.22,21
-48.6841,-26.8936,10.51,21
-48.6845,-26.8942,10.51,21
-48.6841,-26.894,10.51,21
-48.6836,-26.8934,10.51,21
-48.685,-26.8948,10.51,21
-48.6846,-26.8946,10.51,21
-48.685,-26.8944,10.51,21
-48.6854,-26.895,10.51,21
-48.6859,-26.8956,10.51,21
-48.6855,-26.8954,10.51,21
-48.6907,-26.9078,16.16,21
-48.6907,-26.9083,16.16,21
-48.6907,-26.9074,16.16,21
-48.6907,-26.9087,16.16,21
-48.6907,-26.9091,16.16,21
-48.6908,-26.9108,16.16,21
-48.6908,-26.9112,16.16,21
-48.6908,-26.9099,16.16,21
-48.6908,-26.9095,16.16,21
-48.6908,-26.9103,16.16,21
-48.6908,-26.9116,16.16,21
-48.6908,-26.912,16.16,21
-48.6979,-26.9026,9.04,21
-48.698,-26.903,9.04,21
-48.6979,-26.9021,9.04,21
-48.698,-26.9038,9.04,21
-48.698,-26.9034,9.04,21
-48.698,-26.9042,9.04,21
-48.698,-26.9047,9.04,21
-48.698,-26.9051,9.04,21
-48.6814,-26.9057,11.64,21
-48.6793,-26.9056,11.64,21
-48.6784,-26.9057,11.64,21
-48.6788,-26.9054,11.64,21
-48.6797,-26.9054,11.64,21
-48.6775,-26.9057,11.64,21
-48.6779,-26.9055,11.64,21
-48.6771,-26.9056,11.64,21
-48.6801,-26.9056,11.64,21
-48.6773,-26.9118,2.02,21
-48.6764,-26.9119,2.02,21
-48.676,-26.9117,2.02,21
-48.6751,-26.9113,2.02,21
-48.6746,-26.9112,2.02,21
-48.6755,-26.9115,2.02,21
-48.7005,-26.8876,19.345,21
-48.7009,-26.8873,17.84,21
-48.7005,-26.8871,17.84,21
-48.7005,-26.888,20.18,21
-48.7009,-26.8877,19.7625,21
-48.7001,-26.8878,18.9975,21
-48.6992,-26.8874,18.9975,21
-48.6996,-26.8872,17.815,21
-48.6987,-26.8872,20.18,21
-48.6992,-26.887,18.9975,21
-48.6996,-26.8876,18.9975,21
-48.6974,-26.8863,20.18,21
-48.6978,-26.886,18.9975,21
-48.6974,-26.8859,18.9975,21
-48.6978,-26.8865,18.9975,21
-48.7003,-26.8817,17.84,21
-48.7003,-26.8813,17.84,21
-48.7003,-26.8821,17.84,21
-48.7003,-26.8834,17.84,21
-48.7004,-26.8838,17.84,21
-48.7003,-26.8825,17.84,21
-48.7003,-26.883,17.84,21
-48.6982,-26.8837,4.02,21
-48.7035,-26.8859,7.04,21
-48.7035,-26.8855,7.04,21
-48.7035,-26.8863,7.04,21
-48.7009,-26.8865,17.84,21
-48.7009,-26.8869,17.84,21
-48.7035,-26.8876,7.04,21
-48.7036,-26.888,7.04,21
-48.7027,-26.888,21.0,21
-48.7035,-26.8867,7.04,21
-48.7035,-26.8872,7.04,21
-48.7018,-26.8877,20.85,21
-48.7018,-26.8881,20.925,21
-48.7022,-26.8879,20.925,21
-48.7014,-26.8879,20.403333333333332,21
-48.7004,-26.8846,17.84,21
-48.7004,-26.8842,17.84,21
-48.7004,-26.885,17.84,21
-48.7008,-26.8848,17.84,21
-48.6982,-26.8854,4.02,21
-48.6982,-26.885,4.02,21
-48.6982,-26.8858,4.02,21
-48.7004,-26.8863,17.84,21
-48.7005,-26.8867,17.84,21
-48.7009,-26.8856,17.84,21
-48.7004,-26.8855,17.84,21
-48.7008,-26.8852,17.84,21
-48.7009,-26.8861,17.84,21
-48.7004,-26.8859,17.84,21
-48.6983,-26.8862,13.216666666666667,21
-48.6987,-26.8868,18.9975,21
-48.6983,-26.8866,16.002,21
-48.6669,-26.9035,5.475,21
-48.667,-26.9039,5.475,21
-48.6669,-26.9026,5.475,21
-48.6674,-26.9032,5.475,21
-48.6669,-26.9031,5.475,21
-48.6674,-26.9045,5.475,21
-48.667,-26.9043,5.475,21
-48.6674,-26.9049,5.475,21
-48.6674,-26.9037,5.475,21
-48.6674,-26.9041,5.475,21
-48.6709,-26.9026,4.22,21
-48.6634,-26.9024,5.11,21
-48.6638,-26.9022,5.11,21
-48.6634,-26.9029,5.11,21
-48.6634,-26.9033,5.11,21
-48.663,-26.9031,5.11,21
-48.663,-26.9035,5.11,21
-48.6586,-26.9034,11.87,21
-48.687,-26.8882,14.18,21
-48.6865,-26.888,14.18,21
-48.6865,-26.8884,14.18,21
-48.6848,-26.889,14.18,21
-48.6852,-26.8887,14.18,21
-48.6844,-26.8892,14.18,21
-48.6856,-26.8881,14.18,21
-48.6857,-26.8885,14.18,21
-48.6861,-26.8883,14.18,21
-48.6852,-26.8883,14.18,21
-48.6831,-26.8907,14.18,21
-48.6835,-26.8905,14.18,21
-48.6827,-26.8906,14.18,21
-48.6831,-26.8903,14.18,21
-48.684,-26.8899,14.18,21
-48.6844,-26.8896,14.18,21
-48.6835,-26.8901,14.18,21
-48.6942,-26.8838,15.315,21
-48.6934,-26.8838,9.63,21
-48.6938,-26.8836,15.315,21
-48.6925,-26.8839,9.63,21
-48.6929,-26.8836,9.63,21
-48.6929,-26.8841,9.63,21
-48.6963,-26.8813,8.03,21
-48.6963,-26.8809,8.03,21
-48.695,-26.8812,5.04,21
