x,y,speedKMH,hour
-48.6857,-26.9017,6.31,11
-48.6857,-26.9013,6.31,11
-48.6861,-26.9018,7.153333333333333,11
-48.6874,-26.9007,8.97,11
-48.6869,-26.9005,8.97,11
-48.687,-26.901,8.97,11
-48.6887,-26.9017,13.74,11
-48.6883,-26.9023,7.575,11
-48.6887,-26.9021,10.982857142857142,11
-48.6879,-26.9022,7.575,11
-48.6887,-26.9008,13.74,11
-48.6887,-26.9013,13.74,11
-48.687,-26.9018,8.04,11
-48.687,-26.9014,8.97,11
-48.687,-26.9022,8.04,11
-48.6874,-26.902,7.575,11
-48.6866,-26.902,7.575,11
-48.6817,-26.9009,6.31,11
-48.6826,-26.9008,6.3,11
-48.683,-26.9006,6.3,11
-48.6821,-26.9006,6.31,11
-48.6808,-26.9009,6.31,11
-48.68,-26.901,6.31,11
-48.6804,-26.9007,6.31,11
-48.6813,-26.9007,6.31,11
-48.6852,-26.9011,6.3,11
-48.6848,-26.9009,6.3,11
-48.6839,-26.9005,6.3,11
-48.6839,-26.9009,6.3,11
-48.6843,-26.9007,6.3,11
-48.6835,-26.9008,6.3,11
-48.6888,-26.9029,12.94,11
-48.6888,-26.9025,12.94,11
-48.6888,-26.9034,11.894,11
-48.6892,-26.9031,7.71,11
-48.6866,-26.9037,8.97,11
-48.687,-26.9035,8.97,11
-48.6866,-26.9033,8.97,11
-48.687,-26.9026,8.97,11
-48.687,-26.903,8.97,11
-48.6888,-26.9046,13.51,11
-48.6888,-26.905,13.51,11
-48.6888,-26.9038,12.94,11
-48.6892,-26.9035,7.71,11
-48.6888,-26.9042,12.94,11
-48.676,-26.9006,7.65,11
-48.6765,-26.9012,7.65,11
-48.676,-26.901,7.65,11
-48.6756,-26.9004,7.65,11
-48.6769,-26.9018,7.65,11
-48.6774,-26.9016,7.65,11
-48.6769,-26.9014,7.65,11
-48.6774,-26.902,7.65,11
-48.6791,-26.901,6.31,11
-48.6795,-26.9008,6.31,11
-48.6787,-26.9009,6.31,11
-48.6791,-26.9006,6.31,11
-48.6782,-26.9007,6.31,11
-48.6775,-26.9045,11.49,11
-48.6775,-26.9049,11.49,11
-48.6778,-26.9022,7.65,11
-48.6779,-26.9043,11.49,11
-48.6713,-26.904,6.76,11
-48.6718,-26.9046,6.76,11
-48.6714,-26.9045,6.76,11
-48.6899,-26.9096,8.21,11
-48.689,-26.9096,8.21,11
-48.6894,-26.9094,8.21,11
-48.692,-26.9067,4.03,11
-48.6911,-26.9068,4.03,11
-48.6907,-26.9066,4.03,11
-48.6916,-26.9095,8.21,11
-48.6889,-26.9059,12.78,11
-48.6889,-26.9054,13.51,11
-48.6889,-26.9063,10.54,11
-48.6887,-26.9124,7.63,11
-48.6887,-26.9128,7.63,11
-48.6891,-26.9121,7.63,11
-48.6886,-26.9119,7.63,11
-48.6887,-26.9136,7.63,11
-48.6891,-26.9134,7.63,11
-48.6887,-26.9132,7.63,11
-48.6887,-26.914,7.63,11
-48.6891,-26.9125,7.63,11
-48.6891,-26.913,7.63,11
-48.6908,-26.9108,3.41,11
-48.6908,-26.9112,3.41,11
-48.6921,-26.9096,8.21,11
-48.6912,-26.9097,8.21,11
-48.6903,-26.9097,8.21,11
-48.6908,-26.9095,8.21,11
-48.6908,-26.9103,3.41,11
-48.6908,-26.9116,3.41,11
-48.6908,-26.912,3.41,11
-48.6945,-26.9032,9.97,11
-48.6945,-26.9036,9.97,11
-48.6944,-26.9024,9.97,11
-48.6945,-26.9028,9.97,11
-48.6923,-26.9031,7.71,11
-48.694,-26.9022,9.97,11
-48.6931,-26.9022,9.97,11
