x,y,speedKMH,hour
-48.6765,-26.9008,9.7,8
-48.676,-26.9006,9.7,8
-48.6769,-26.901,9.7,8
-48.6774,-26.9016,9.7,8
-48.6769,-26.9014,9.7,8
-48.6774,-26.9011,9.7,8
-48.6742,-26.899,9.7,8
-48.6738,-26.8989,9.7,8
-48.676,-26.9002,9.7,8
-48.6756,-26.9,9.7,8
-48.6747,-26.8996,9.7,8
-48.6751,-26.8994,9.7,8
-48.6747,-26.8992,9.7,8
-48.6751,-26.8998,9.7,8
-48.6778,-26.9017,9.7,8
-48.6773,-26.9114,18.79,8
-48.6773,-26.9118,18.79,8
-48.6772,-26.9106,18.79,8
-48.6777,-26.9103,18.79,8
-48.6772,-26.9102,18.79,8
-48.6773,-26.911,18.79,8
-48.7152,-26.8829,19.09,8
-48.7143,-26.8829,19.32,8
-48.7147,-26.8827,19.09,8
-48.7143,-26.8833,19.32,8
-48.7156,-26.8826,19.09,8
-48.7152,-26.8824,19.09,8
-48.7139,-26.8827,19.205,8
-48.7139,-26.8831,19.32,8
-48.7143,-26.8825,19.09,8
-48.716,-26.8828,19.09,8
-48.7139,-26.884,19.32,8
-48.7143,-26.8837,19.32,8
-48.7139,-26.8836,19.32,8
-48.7139,-26.8844,19.32,8
-48.7143,-26.8842,19.32,8
-48.714,-26.8857,19.32,8
-48.714,-26.8861,19.32,8
-48.7139,-26.8848,19.32,8
-48.7139,-26.8852,19.32,8
-48.714,-26.8869,19.32,8
-48.714,-26.8865,19.32,8
-48.714,-26.8873,19.32,8
-48.7005,-26.888,11.74,8
-48.7009,-26.8877,11.74,8
-48.7001,-26.8878,11.74,8
-48.6992,-26.8874,11.74,8
-48.6987,-26.8872,11.74,8
-48.6992,-26.887,11.74,8
-48.6996,-26.8876,11.74,8
-48.7031,-26.8882,11.74,8
-48.7027,-26.888,11.74,8
-48.7018,-26.8881,11.74,8
-48.7022,-26.8879,11.74,8
-48.7014,-26.8879,11.74,8
-48.6987,-26.8868,11.74,8
-48.6983,-26.8866,11.74,8
-48.7141,-26.8907,19.32,8
-48.7141,-26.8911,19.32,8
-48.7141,-26.8886,19.32,8
-48.7141,-26.889,19.32,8
-48.714,-26.8877,19.32,8
-48.714,-26.8882,19.32,8
-48.7141,-26.8898,19.32,8
-48.7141,-26.8894,19.32,8
-48.7141,-26.8902,19.32,8
-48.6804,-26.8876,6.17,8
-48.6804,-26.888,6.17,8
-48.6813,-26.8896,6.17,8
-48.6813,-26.8892,6.17,8
-48.6809,-26.8886,6.17,8
-48.6808,-26.8882,6.17,8
-48.6809,-26.889,6.17,8
-48.6774,-26.9143,18.79,8
-48.6774,-26.9147,18.79,8
-48.7002,-26.906,6.61,8
-48.7002,-26.9056,6.61,8
-48.7003,-26.9064,6.61,8
-48.7002,-26.9047,6.61,8
-48.7002,-26.9051,6.61,8
-48.7003,-26.9068,6.61,8
-48.7003,-26.9072,6.61,8
-48.7006,-26.9177,10.07,8
-48.7011,-26.9174,10.07,8
-48.7007,-26.9181,10.07,8
-48.701,-26.9166,10.07,8
-48.7011,-26.917,10.07,8
-48.7002,-26.9183,10.07,8
-48.6998,-26.919,10.07,8
-48.7002,-26.9187,10.07,8
-48.701,-26.9158,10.07,8
-48.701,-26.9162,10.07,8
-48.6998,-26.9194,10.07,8
-48.6651,-26.9122,8.66,8
-48.6655,-26.9128,8.66,8
-48.6651,-26.9126,8.66,8
-48.6594,-26.9123,5.61,8
-48.6607,-26.9137,15.66,8
-48.6612,-26.9135,15.66,8
-48.6608,-26.9141,15.66,8
-48.6637,-26.9112,8.66,8
-48.6633,-26.911,8.66,8
-48.6637,-26.9116,8.66,8
-48.6628,-26.9108,8.66,8
-48.6646,-26.912,8.66,8
-48.6642,-26.9118,8.66,8
-48.6646,-26.9124,8.66,8
-48.6595,-26.9157,15.66,8
-48.6599,-26.9154,15.66,8
-48.6591,-26.9159,15.66,8
-48.6603,-26.9148,15.66,8
-48.6603,-26.9144,15.66,8
-48.6599,-26.915,15.66,8
-48.6697,-26.9079,10.28,8
-48.6702,-26.9077,10.28,8
-48.6693,-26.9077,11.926666666666668,8
-48.6697,-26.9075,10.28,8
-48.6702,-26.9081,10.28,8
-48.6693,-26.9081,11.926666666666668,8
-48.6701,-26.9068,10.28,8
-48.6701,-26.9073,10.28,8
-48.6693,-26.9069,10.745,8
-48.6697,-26.9067,10.28,8
-48.6692,-26.9065,10.745,8
-48.6693,-26.9073,11.926666666666668,8
-48.6697,-26.9071,10.28,8
-48.6702,-26.9089,10.28,8
-48.6702,-26.9085,10.28,8
-48.6702,-26.9093,10.28,8
-48.6693,-26.9086,11.926666666666668,8
-48.6693,-26.909,11.926666666666668,8
-48.6696,-26.905,10.28,8
-48.6696,-26.9054,10.28,8
-48.6697,-26.9058,10.28,8
-48.6701,-26.9064,10.28,8
-48.6697,-26.9062,10.28,8
-48.6688,-26.9059,10.745,8
-48.6692,-26.9056,10.745,8
-48.6692,-26.9061,10.745,8
-48.6698,-26.9108,12.97,8
-48.6703,-26.9106,10.28,8
-48.6694,-26.9106,12.97,8
-48.6698,-26.9104,12.97,8
-48.6698,-26.9112,12.97,8
-48.6703,-26.911,10.28,8
-48.6694,-26.9111,12.97,8
-48.6702,-26.9098,10.28,8
-48.6702,-26.9102,10.28,8
-48.6685,-26.9107,11.08,8
-48.6681,-26.9105,11.08,8
-48.6694,-26.9098,11.926666666666668,8
-48.6698,-26.9096,11.926666666666668,8
-48.6693,-26.9094,11.926666666666668,8
-48.6694,-26.9102,12.97,8
-48.6698,-26.91,12.97,8
-48.6703,-26.9118,10.28,8
-48.6707,-26.9116,10.28,8
-48.6699,-26.9117,12.97,8
-48.6703,-26.9114,10.28,8
-48.6703,-26.9123,10.28,8
-48.6707,-26.912,10.28,8
-48.6699,-26.9121,12.97,8
-48.6667,-26.9096,11.08,8
-48.6663,-26.9094,11.08,8
-48.6667,-26.9091,11.08,8
-48.6672,-26.9097,11.08,8
-48.6663,-26.909,11.08,8
-48.6658,-26.9088,11.08,8
-48.6676,-26.9103,11.08,8
-48.6676,-26.9099,11.08,8
-48.6576,-26.9116,5.61,8
-48.6576,-26.912,5.61,8
-48.6581,-26.9118,5.61,8
-48.6572,-26.9118,5.61,8
-48.6589,-26.9121,5.61,8
-48.6585,-26.912,5.61,8
-48.6592,-26.9073,2.02,8
-48.6654,-26.9082,11.08,8
-48.6654,-26.9086,11.08,8
-48.6588,-26.9075,2.02,8
-48.6588,-26.908,2.02,8
-48.6584,-26.9086,2.02,8
-48.6588,-26.9084,2.02,8
-48.6773,-26.9122,18.79,8
-48.6773,-26.9127,18.79,8
-48.6769,-26.9146,18.79,8
-48.6773,-26.9135,18.79,8
-48.6773,-26.9131,18.79,8
-48.6774,-26.9139,18.79,8
-48.677,-26.9154,18.79,8
-48.6774,-26.9152,18.79,8
-48.677,-26.915,18.79,8
-48.677,-26.9158,18.79,8
-48.6774,-26.9156,18.79,8
-48.6774,-26.9164,18.79,8
-48.677,-26.9162,18.79,8
-48.6774,-26.916,18.79,8
-48.677,-26.9166,18.79,8
-48.6582,-26.9172,15.66,8
-48.6583,-26.9176,15.66,8
-48.6587,-26.9165,15.66,8
-48.6591,-26.9163,15.66,8
-48.6587,-26.917,15.66,8
-48.7279,-26.8592,20.08,8
-48.7279,-26.8601,20.08,8
-48.7284,-26.8598,20.08,8
-48.7279,-26.8597,20.08,8
-48.7284,-26.8603,20.08,8
-48.7284,-26.8611,20.08,8
-48.7284,-26.8607,20.08,8
-48.7284,-26.8615,20.08,8
-48.7288,-26.8613,20.08,8
-48.7298,-26.865,20.08,8
-48.7303,-26.8656,20.08,8
-48.7299,-26.8654,20.08,8
-48.7304,-26.8668,20.08,8
-48.7304,-26.8672,20.08,8
-48.7303,-26.866,20.08,8
-48.7303,-26.8664,20.08,8
-48.7293,-26.8631,20.08,8
-48.7289,-26.8629,20.08,8
-48.7293,-26.8627,20.08,8
-48.7294,-26.8635,20.08,8
-48.7289,-26.8621,20.08,8
-48.7289,-26.8617,20.08,8
-48.7289,-26.8625,20.08,8
-48.7298,-26.8641,20.08,8
-48.7294,-26.864,20.08,8
-48.7298,-26.8646,20.08,8
-48.7294,-26.8644,20.08,8
-48.7304,-26.8681,20.08,8
-48.7304,-26.8677,20.08,8
-48.7304,-26.8685,20.08,8
-48.73,-26.8696,20.08,8
-48.7304,-26.8689,20.08,8
-48.7304,-26.8693,20.08,8
-48.7185,-26.8793,19.09,8
-48.7177,-26.8794,19.09,8
-48.7181,-26.8791,19.09,8
-48.7177,-26.8798,19.09,8
-48.719,-26.8791,19.09,8
-48.7194,-26.8788,19.09,8
-48.7185,-26.8789,19.09,8
-48.7211,-26.8783,19.09,8
-48.7216,-26.8781,19.09,8
-48.7173,-26.8813,19.09,8
-48.7173,-26.8817,19.09,8
