x,y,speedKMH,hour
-48.689,-26.9088,11.56,23
-48.6894,-26.9085,11.56,23
-48.6885,-26.9086,11.56,23
-48.6877,-26.9087,11.56,23
-48.6881,-26.9088,11.56,23
-48.6872,-26.9089,11.56,23
-48.6903,-26.9089,11.56,23
-48.6907,-26.9087,11.56,23
-48.6898,-26.9087,11.56,23
-48.6864,-26.9089,11.56,23
-48.6868,-26.9087,11.56,23
-48.6959,-26.8816,7.03,23
-48.6955,-26.8814,7.03,23
-48.6955,-26.8822,7.03,23
-48.6959,-26.882,7.03,23
-48.6955,-26.8818,7.03,23
-48.6955,-26.8826,7.03,23
-48.6959,-26.8824,7.03,23
-48.696,-26.8832,7.03,23
-48.6955,-26.8831,7.03,23
-48.696,-26.8828,7.03,23
-48.696,-26.8837,7.03,23
-48.6955,-26.8835,7.03,23
-48.6697,-26.9079,13.41,23
-48.6702,-26.9077,13.41,23
-48.6702,-26.9081,13.41,23
-48.6702,-26.9089,13.41,23
-48.6702,-26.9085,13.41,23
-48.6702,-26.9093,13.41,23
-48.6703,-26.9106,13.41,23
-48.6703,-26.911,13.41,23
-48.6702,-26.9098,13.41,23
-48.6702,-26.9102,13.41,23
-48.6703,-26.9118,13.41,23
-48.6707,-26.9116,13.41,23
-48.6703,-26.9114,13.41,23
-48.6703,-26.9123,13.41,23
-48.6707,-26.912,13.41,23
