x,y,speedKMH,hour
-48.6625,-26.914,21.86,1
-48.6621,-26.9138,21.86,1
-48.6625,-26.9144,21.86,1
-48.6629,-26.9142,21.86,1
-48.6643,-26.9151,21.86,1
-48.6638,-26.915,21.86,1
-48.6643,-26.9156,21.86,1
-48.6634,-26.9148,21.86,1
-48.663,-26.9146,21.86,1
-48.6607,-26.9133,21.86,1
-48.6616,-26.9136,21.86,1
-48.6607,-26.9137,21.86,1
-48.6612,-26.9135,21.86,1
-48.6603,-26.9135,21.86,1
-48.6594,-26.9136,21.86,1
-48.6599,-26.9133,21.86,1
-48.656,-26.9155,21.86,1
-48.6552,-26.9172,21.595,1
-48.6556,-26.917,21.86,1
-48.6552,-26.9176,21.33,1
-48.656,-26.9163,21.86,1
-48.656,-26.9159,21.86,1
-48.6556,-26.9165,21.86,1
-48.6573,-26.9143,21.86,1
-48.6577,-26.9141,21.86,1
-48.6586,-26.9136,21.86,1
-48.659,-26.9134,21.86,1
-48.6581,-26.9139,21.86,1
-48.6564,-26.9148,21.86,1
-48.6568,-26.9146,21.86,1
-48.6564,-26.9152,21.86,1
-48.6569,-26.915,21.86,1
-48.6564,-26.9156,21.86,1
-48.6544,-26.9189,21.33,1
-48.6544,-26.9193,21.33,1
-48.6539,-26.9191,21.33,1
-48.6548,-26.9178,21.33,1
-48.6544,-26.9185,21.33,1
-48.6548,-26.9183,21.33,1
-48.654,-26.92,21.33,1
-48.654,-26.9196,21.33,1
-48.6535,-26.9202,21.33,1
-48.6532,-26.9217,21.33,1
-48.6527,-26.9219,21.33,1
-48.6536,-26.9206,21.33,1
-48.6531,-26.9213,21.33,1
-48.6536,-26.9211,21.33,1
-48.6502,-26.9246,21.33,1
-48.6519,-26.9237,21.33,1
-48.6523,-26.9234,21.33,1
-48.6515,-26.9239,21.33,1
-48.6528,-26.9228,21.33,1
-48.6527,-26.9224,21.33,1
-48.6523,-26.923,21.33,1
-48.6506,-26.9244,21.33,1
-48.6511,-26.9241,21.33,1
-48.6861,-26.9018,7.085,14
-48.6887,-26.9017,3.52,14
-48.6883,-26.9023,7.085,14
-48.6887,-26.9021,5.896666666666666,14
-48.6879,-26.9022,7.085,14
-48.687,-26.9022,8.243333333333334,14
-48.6874,-26.902,7.085,14
-48.6866,-26.902,7.085,14
-48.6817,-26.9009,10.795,14
-48.6826,-26.9008,8.585,14
-48.683,-26.9006,9.47,14
-48.6821,-26.9006,10.795,14
-48.6808,-26.9009,10.795,14
-48.68,-26.901,15.66,14
-48.6804,-26.9007,10.795,14
-48.6813,-26.9007,10.795,14
-48.6852,-26.9011,9.47,14
-48.6848,-26.9009,9.47,14
-48.6839,-26.9005,9.47,14
-48.6839,-26.9009,9.47,14
-48.6843,-26.9007,9.47,14
-48.6835,-26.9008,9.47,14
-48.6867,-26.9054,10.56,14
-48.6888,-26.9029,3.52,14
-48.6888,-26.9025,3.52,14
-48.6888,-26.9034,3.52,14
-48.6866,-26.9037,10.56,14
-48.687,-26.9035,10.56,14
-48.6866,-26.9033,10.56,14
-48.6866,-26.9041,10.56,14
-48.6871,-26.9039,10.56,14
-48.687,-26.9026,10.56,14
-48.687,-26.903,10.56,14
-48.6866,-26.9045,10.56,14
-48.6867,-26.905,10.56,14
-48.6908,-26.8972,9.54,14
-48.6908,-26.8976,9.54,14
-48.6903,-26.897,9.54,14
-48.6903,-26.8974,9.54,14
-48.6908,-26.8993,9.54,14
-48.6904,-26.8991,9.54,14
-48.6908,-26.8988,9.54,14
-48.6908,-26.8997,9.54,14
-48.6904,-26.8995,9.54,14
-48.6904,-26.8982,9.54,14
-48.6908,-26.898,9.54,14
-48.6903,-26.8978,9.54,14
-48.6904,-26.8987,9.54,14
-48.6908,-26.8984,9.54,14
-48.6909,-26.9001,9.54,14
-48.6904,-26.8999,9.54,14
-48.6791,-26.901,15.66,14
-48.6795,-26.9008,15.66,14
-48.6791,-26.9006,15.66,14
-48.6764,-26.8979,11.95,14
-48.6759,-26.8977,11.95,14
-48.6764,-26.8983,11.95,14
-48.6755,-26.8975,11.95,14
-48.6709,-26.903,18.49,14
-48.6713,-26.9036,18.49,14
-48.6709,-26.9034,18.49,14
-48.6713,-26.904,18.49,14
-48.6718,-26.9046,18.49,14
-48.6714,-26.9045,18.49,14
-48.6916,-26.9095,12.355,14
-48.6887,-26.9124,6.24,14
-48.6887,-26.9128,6.24,14
-48.6891,-26.9121,6.24,14
-48.6886,-26.9119,6.24,14
-48.6887,-26.9136,6.24,14
-48.6891,-26.9134,6.24,14
-48.6887,-26.9132,6.24,14
-48.6887,-26.914,6.24,14
-48.6891,-26.9125,6.24,14
-48.6891,-26.913,6.24,14
-48.6921,-26.9096,12.355,14
-48.6912,-26.9097,12.355,14
-48.6908,-26.9095,12.355,14
-48.694,-26.9034,11.7,14
-48.6936,-26.9033,11.7,14
-48.694,-26.903,11.7,14
-48.6941,-26.9039,11.7,14
-48.6936,-26.9037,11.7,14
-48.6936,-26.9024,11.7,14
-48.694,-26.9022,11.7,14
-48.6936,-26.9028,11.7,14
-48.694,-26.9026,11.7,14
-48.6941,-26.9043,11.7,14
-48.6941,-26.9047,11.7,14
-48.6936,-26.9041,11.7,14
-48.6936,-26.9045,11.7,14
-48.6909,-26.9018,9.19,14
-48.6918,-26.9017,9.19,14
-48.6922,-26.9015,9.19,14
-48.6914,-26.9015,9.19,14
-48.6905,-26.9016,9.19,14
-48.694,-26.9018,9.19,14
-48.6931,-26.9018,9.19,14
-48.6935,-26.9016,9.19,14
-48.6927,-26.9016,9.19,14
-48.6941,-26.9059,11.7,14
-48.6937,-26.9053,11.7,14
-48.6941,-26.9051,11.7,14
-48.6937,-26.9049,11.7,14
-48.6937,-26.9058,11.7,14
-48.6941,-26.9055,11.7,14
-48.6798,-26.9079,10.33,14
-48.6802,-26.9077,10.33,14
-48.6793,-26.9077,10.33,14
-48.6776,-26.9091,8.97,14
-48.6785,-26.9078,10.33,14
-48.6789,-26.908,10.33,14
-48.678,-26.908,10.33,14
-48.6776,-26.9095,8.97,14
-48.6777,-26.9099,8.97,14
-48.6819,-26.9076,10.33,14
-48.6828,-26.9079,10.33,14
-48.6824,-26.9077,10.33,14
-48.6833,-26.9077,10.33,14
-48.6815,-26.9078,10.33,14
-48.6806,-26.9078,10.33,14
-48.6811,-26.9076,10.33,14
-48.6776,-26.9078,10.33,14
-48.6773,-26.9114,7.61,14
-48.6773,-26.9118,7.61,14
-48.6759,-26.9104,8.68,14
-48.6755,-26.9103,8.68,14
-48.6759,-26.9109,8.68,14
-48.6764,-26.9106,8.68,14
-48.6755,-26.9107,8.68,14
-48.6772,-26.9093,8.97,14
-48.6772,-26.9097,8.97,14
-48.6746,-26.9103,8.68,14
-48.6742,-26.9101,8.68,14
-48.6751,-26.9105,8.68,14
-48.6764,-26.911,8.68,14
-48.6772,-26.9106,7.61,14
-48.6777,-26.9103,7.61,14
-48.6772,-26.9102,7.61,14
-48.6773,-26.911,7.824,14
-48.6768,-26.9108,8.68,14
-48.7001,-26.8882,9.71,14
-48.7001,-26.8886,9.71,14
-48.7005,-26.8876,14.5,14
-48.7005,-26.888,6.0,14
-48.7009,-26.8877,10.25,14
-48.7001,-26.8878,9.98,14
-48.6992,-26.8874,14.5,14
-48.6996,-26.8872,14.5,14
-48.6992,-26.887,14.5,14
-48.6996,-26.8876,14.5,14
-48.7001,-26.8895,9.71,14
-48.7001,-26.889,9.71,14
-48.7001,-26.8899,14.03,14
-48.6978,-26.886,14.5,14
-48.6974,-26.8859,14.5,14
-48.6978,-26.8865,14.5,14
-48.7002,-26.8911,14.03,14
-48.7002,-26.8915,14.03,14
-48.7006,-26.8905,14.03,14
-48.7001,-26.8903,14.03,14
-48.7006,-26.8909,14.03,14
-48.7002,-26.8907,14.03,14
-48.7002,-26.8924,14.03,14
-48.7006,-26.8921,14.03,14
-48.7002,-26.892,14.03,14
-48.7002,-26.8928,14.03,14
-48.7007,-26.8926,14.03,14
-48.7006,-26.8913,14.03,14
-48.7006,-26.8917,14.03,14
-48.7025,-26.8834,16.29,14
-48.7034,-26.883,12.4,14
-48.7029,-26.8828,12.4,14
-48.7034,-26.8826,12.4,14
-48.7034,-26.8834,14.345,14
-48.7038,-26.8832,16.29,14
-48.703,-26.8832,14.345,14
-48.7017,-26.8835,15.22,14
-48.7008,-26.8836,15.22,14
-48.7012,-26.8833,15.22,14
-48.7021,-26.8833,16.29,14
-48.7034,-26.8846,12.4,14
-48.7035,-26.8851,12.4,14
-48.7034,-26.8838,12.4,14
-48.7034,-26.8842,12.4,14
-48.6999,-26.8836,15.22,14
-48.7003,-26.8834,15.22,14
-48.6995,-26.8834,15.22,14
-48.6986,-26.8835,15.22,14
-48.699,-26.8837,15.22,14
-48.6982,-26.8837,15.22,14
-48.7029,-26.8811,12.4,14
-48.7029,-26.882,12.4,14
-48.7033,-26.8817,12.4,14
-48.7029,-26.8815,12.4,14
-48.7029,-26.8824,12.4,14
-48.7034,-26.8821,12.4,14
-48.7033,-26.8809,12.4,14
-48.7033,-26.8813,12.4,14
-48.7035,-26.8859,12.4,14
-48.7035,-26.8855,12.4,14
-48.7035,-26.8863,12.4,14
-48.7035,-26.8876,12.4,14
-48.7036,-26.888,12.4,14
-48.7027,-26.888,6.0,14
-48.7035,-26.8867,12.4,14
-48.7035,-26.8872,12.4,14
-48.7018,-26.8877,14.5,14
-48.7018,-26.8881,10.25,14
-48.7022,-26.8879,10.25,14
-48.7014,-26.8879,10.25,14
-48.6983,-26.8862,14.5,14
-48.6987,-26.8868,14.5,14
-48.6983,-26.8866,14.5,14
-48.7155,-26.8916,16.53,14
-48.715,-26.8914,16.53,14
-48.7159,-26.8914,16.53,14
-48.7163,-26.8912,16.53,14
-48.7142,-26.8915,16.53,14
-48.7146,-26.8913,16.53,14
-48.7141,-26.8911,16.53,14
-48.7164,-26.892,8.41,14
-48.7159,-26.8918,8.41,14
-48.7163,-26.8916,16.53,14
-48.7164,-26.8924,8.41,14
-48.7189,-26.891,16.53,14
-48.7181,-26.891,16.53,14
-48.7185,-26.8908,16.53,14
-48.7194,-26.8908,16.53,14
-48.7198,-26.8905,16.53,14
-48.7172,-26.8911,16.53,14
-48.7176,-26.8909,16.53,14
-48.7176,-26.8913,16.53,14
-48.7168,-26.8913,16.53,14
-48.7168,-26.893,8.41,14
-48.7164,-26.8928,8.41,14
-48.7168,-26.8934,8.41,14
-48.7164,-26.8932,8.41,14
-48.7169,-26.8938,8.41,14
-48.7173,-26.8944,8.41,14
-48.7169,-26.8943,8.41,14
-48.7007,-26.8934,14.03,14
-48.7002,-26.8932,14.03,14
-48.7007,-26.893,14.03,14
-48.7007,-26.8938,14.03,14
-48.7003,-26.8936,14.03,14
-48.6725,-26.8868,13.21,14
-48.6721,-26.8866,13.21,14
-48.6725,-26.8872,13.21,14
-48.6729,-26.887,13.21,14
-48.6734,-26.8876,13.21,14
-48.673,-26.8874,13.21,14
-48.6734,-26.888,13.21,14
-48.6699,-26.9002,8.41,14
-48.6699,-26.8997,8.41,14
-48.6695,-26.9004,8.41,14
-48.6707,-26.8993,8.41,14
-48.6707,-26.8988,8.41,14
-48.6703,-26.8995,8.41,14
-48.67,-26.9018,18.49,14
-48.6695,-26.9016,18.49,14
-48.6691,-26.901,18.49,14
-48.669,-26.9006,8.41,14
-48.6695,-26.9012,18.49,14
-48.6704,-26.902,18.49,14
-48.6709,-26.9026,18.49,14
-48.6704,-26.9024,18.49,14
-48.6626,-26.9033,6.28,14
-48.6621,-26.9032,6.28,14
-48.663,-26.9035,6.28,14
-48.6621,-26.9036,6.28,14
-48.6732,-26.8953,11.95,14
-48.6732,-26.8958,11.95,14
-48.6712,-26.8986,8.41,14
-48.6737,-26.8955,11.95,14
-48.6741,-26.8961,11.95,14
-48.6737,-26.8959,11.95,14
-48.6755,-26.8971,11.95,14
-48.6746,-26.8967,11.95,14
-48.6741,-26.8965,11.95,14
-48.6746,-26.8963,11.95,14
-48.675,-26.8969,11.95,14
-48.6578,-26.9038,9.655,14
-48.6573,-26.9037,8.71,14
-48.6578,-26.9043,9.655,14
-48.6582,-26.904,10.01,14
-48.6574,-26.9041,9.655,14
-48.6586,-26.9034,10.515,14
-48.6582,-26.9032,10.683333333333332,14
-48.6933,-26.8834,5.52,14
-48.6934,-26.8838,5.52,14
-48.6947,-26.8835,16.29,14
-48.6925,-26.8839,5.52,14
-48.6929,-26.8836,5.52,14
-48.6921,-26.8841,5.52,14
-48.6937,-26.8798,7.545,14
-48.6937,-26.8802,7.545,14
-48.6941,-26.8792,7.545,14
-48.6936,-26.879,7.545,14
-48.6941,-26.8788,7.545,14
-48.6941,-26.8796,7.545,14
-48.6936,-26.8794,7.545,14
-48.6937,-26.8811,7.545,14
-48.6941,-26.8808,7.545,14
-48.6937,-26.8807,7.545,14
-48.6941,-26.8813,7.545,14
-48.6941,-26.88,7.545,14
-48.6941,-26.8804,7.545,14
-48.6964,-26.8838,14.15,14
-48.6973,-26.8838,15.22,14
-48.6977,-26.8835,15.22,14
-48.6969,-26.8836,15.22,14
-48.6951,-26.8837,16.29,14
-48.696,-26.8837,15.22,14
-48.6964,-26.8834,15.22,14
-48.6955,-26.8835,16.29,14
-48.6969,-26.8857,14.5,14
-48.6916,-26.8848,5.52,14
-48.6916,-26.8843,5.52,14
-48.6738,-26.8878,13.21,14
-48.6743,-26.8884,13.21,14
-48.6739,-26.8882,13.21,14
-48.6757,-26.8897,13.21,14
-48.6752,-26.8896,13.21,14
-48.6756,-26.8893,13.21,14
-48.6748,-26.889,13.21,14
-48.6743,-26.8888,13.21,14
-48.6747,-26.8885,13.21,14
-48.6752,-26.8891,13.21,14
-48.6953,-26.9142,22.42,14
-48.6957,-26.914,22.42,14
-48.6948,-26.9141,22.42,14
-48.6953,-26.9138,22.42,14
-48.6931,-26.915,7.78,14
-48.6936,-26.9148,7.78,14
-48.6931,-26.9146,7.78,14
-48.6931,-26.9154,7.78,14
-48.6936,-26.9152,7.78,14
-48.6944,-26.9139,22.42,14
-48.6935,-26.9139,7.78,14
-48.694,-26.9137,22.42,14
-48.6935,-26.9143,7.78,14
-48.6936,-26.916,9.61,14
-48.6932,-26.9158,9.61,14
-48.6936,-26.9156,7.78,14
-48.6936,-26.9164,9.61,14
-48.6922,-26.913,22.42,14
-48.6917,-26.9128,22.42,14
-48.6926,-26.9132,22.42,14
-48.6909,-26.9128,22.42,14
-48.6913,-26.9126,22.42,14
-48.6909,-26.9124,22.42,14
-48.6931,-26.9138,7.78,14
-48.6931,-26.9142,7.78,14
-48.6936,-26.9169,9.61,14
-48.6732,-26.9196,3.64,14
-48.6943,-26.9237,13.09,14
-48.6943,-26.9241,14.225,14
-48.6943,-26.9245,13.5725,14
-48.6943,-26.925,13.5725,14
-48.6953,-26.9266,13.5725,14
-48.6948,-26.9264,13.5725,14
-48.6953,-26.9262,13.5725,14
-48.6944,-26.9258,13.5725,14
-48.6944,-26.9254,13.5725,14
-48.6948,-26.926,13.5725,14
-48.6962,-26.9269,13.5725,14
-48.6957,-26.9268,13.5725,14
-48.6962,-26.9274,13.5725,14
-48.6964,-26.9094,12.355,14
-48.7003,-26.9089,15.2825,14
-48.7008,-26.9087,15.2825,14
-48.7003,-26.9085,15.2825,14
-48.7004,-26.9093,15.2825,14
-48.7008,-26.9091,15.2825,14
-48.7008,-26.9082,15.2825,14
-48.7003,-26.9076,15.2825,14
-48.7003,-26.9081,15.2825,14
-48.7008,-26.9099,14.85,14
-48.7004,-26.9097,14.85,14
-48.7008,-26.9095,14.85,14
-48.7008,-26.9103,14.85,14
-48.7004,-26.9102,14.85,14
-48.6942,-26.9093,12.355,14
-48.6947,-26.9095,12.355,14
-48.6938,-26.9095,12.355,14
-48.6929,-26.9096,12.355,14
-48.6934,-26.9093,12.355,14
-48.6925,-26.9094,12.355,14
-48.6956,-26.9094,12.355,14
-48.6951,-26.9092,12.355,14
-48.696,-26.9096,12.355,14
-48.6979,-26.9149,22.42,14
-48.6975,-26.9147,22.42,14
-48.6966,-26.9144,22.42,14
-48.6962,-26.9142,22.42,14
-48.697,-26.9145,22.42,14
-48.7004,-26.9118,14.85,14
-48.7009,-26.9116,14.85,14
-48.7004,-26.9114,14.85,14
-48.7005,-26.9122,14.85,14
-48.7009,-26.912,14.85,14
-48.7008,-26.9108,14.85,14
-48.7009,-26.9112,14.85,14
-48.7004,-26.9106,14.85,14
-48.7004,-26.911,14.85,14
-48.7009,-26.9128,14.85,14
-48.7005,-26.9127,14.85,14
-48.7009,-26.9124,14.85,14
-48.7009,-26.9133,14.85,14
-48.7005,-26.9131,14.85,14
-48.6939,-26.912,5.91,14
-48.6939,-26.9124,5.91,14
-48.6939,-26.9112,5.91,14
-48.6939,-26.9116,5.91,14
-48.6948,-26.9136,22.42,14
-48.6939,-26.9129,5.91,14
-48.6935,-26.9135,12.66,14
-48.6939,-26.9133,5.91,14
-48.6931,-26.9133,22.42,14
-48.7001,-26.9031,18.08,14
-48.7001,-26.9026,18.08,14
-48.7002,-26.9035,18.08,14
-48.7001,-26.9018,18.08,14
-48.7001,-26.9022,18.08,14
