x,y,speedKMH,hour
-48.6784,-26.8938,9.58,2
-48.6793,-26.8937,9.58,2
-48.6797,-26.8935,9.58,2
-48.6788,-26.8935,9.58,2
-48.6775,-26.8938,9.58,2
-48.6771,-26.8936,9.58,2
-48.678,-26.8936,9.58,2
-48.6819,-26.8935,9.58,2
-48.6815,-26.8938,9.58,2
-48.6806,-26.8934,9.58,2
-48.681,-26.8936,9.58,2
-48.6802,-26.8936,9.58,2
-48.7088,-26.8893,21.11,2
-48.7084,-26.8891,21.11,2
-48.7093,-26.8895,21.11,2
-48.708,-26.889,21.11,2
-48.7075,-26.8888,21.11,2
-48.7102,-26.8899,21.11,2
-48.7097,-26.8897,21.11,2
-48.7057,-26.8881,21.11,2
-48.7062,-26.8878,21.11,2
-48.7053,-26.8879,21.11,2
-48.7062,-26.8882,21.11,2
-48.7044,-26.8879,21.11,2
-48.7049,-26.8881,21.11,2
-48.704,-26.8882,21.11,2
-48.7071,-26.8882,21.11,2
-48.7066,-26.888,21.11,2
-48.7071,-26.8886,21.11,2
-48.7075,-26.8884,21.11,2
-48.7066,-26.8884,21.11,2
-48.7031,-26.8882,21.11,2
-48.7036,-26.888,21.11,2
-48.7027,-26.888,21.11,2
-48.7022,-26.8879,21.11,2
-48.7155,-26.8916,21.19,2
-48.715,-26.8914,21.19,2
-48.7159,-26.8914,21.19,2
-48.7163,-26.8912,21.19,2
-48.7142,-26.8915,21.19,2
-48.7137,-26.8913,21.19,2
-48.7146,-26.8913,21.19,2
-48.7141,-26.8911,21.19,2
-48.7163,-26.8916,21.19,2
-48.7189,-26.891,21.19,2
-48.7181,-26.891,21.19,2
-48.7185,-26.8908,21.19,2
-48.7194,-26.8908,21.19,2
-48.7198,-26.8905,21.19,2
-48.7172,-26.8911,21.19,2
-48.7176,-26.8909,21.19,2
-48.7176,-26.8913,21.19,2
-48.7168,-26.8913,21.19,2
-48.7119,-26.8906,21.19,2
-48.7115,-26.8904,21.19,2
-48.712,-26.891,21.19,2
-48.7124,-26.8908,21.19,2
-48.7115,-26.8908,21.19,2
-48.7106,-26.8905,21.11,2
-48.7102,-26.8903,21.11,2
-48.7106,-26.89,21.11,2
-48.7111,-26.8906,21.19,2
-48.7133,-26.8911,21.19,2
-48.7128,-26.891,21.19,2
-48.6903,-26.9332,5.09,2
