x,y,speedKMH,hour
-48.6874,-26.9007,12.32,12
-48.6869,-26.9005,12.32,12
-48.687,-26.901,12.32,12
-48.687,-26.9018,12.32,12
-48.687,-26.9014,12.32,12
-48.687,-26.9022,12.32,12
-48.6817,-26.9009,12.3,12
-48.6826,-26.9004,9.295,12
-48.6821,-26.9002,9.295,12
-48.6826,-26.9,9.295,12
-48.6826,-26.9008,11.098,12
-48.683,-26.9006,12.3,12
-48.6821,-26.9006,11.098,12
-48.6808,-26.9009,12.3,12
-48.6804,-26.9007,12.3,12
-48.6813,-26.9007,12.3,12
-48.6826,-26.9021,11.28,12
-48.6826,-26.9012,11.28,12
-48.6826,-26.9017,11.28,12
-48.6852,-26.9011,12.3,12
-48.6848,-26.9009,12.3,12
-48.6839,-26.9005,12.3,12
-48.6839,-26.9009,12.3,12
-48.6843,-26.9007,12.3,12
-48.6835,-26.9008,12.3,12
-48.6867,-26.9054,12.32,12
-48.6867,-26.9058,12.32,12
-48.6866,-26.9037,12.32,12
-48.687,-26.9035,12.32,12
-48.6866,-26.9033,12.32,12
-48.6866,-26.9041,12.32,12
-48.6871,-26.9039,12.32,12
-48.687,-26.9026,12.32,12
-48.687,-26.903,12.32,12
-48.6866,-26.9045,12.32,12
-48.6867,-26.905,12.32,12
-48.6902,-26.8932,5.47,12
-48.6902,-26.8936,5.47,12
-48.6902,-26.8924,5.47,12
-48.6901,-26.892,5.47,12
-48.6902,-26.8928,5.47,12
-48.6895,-26.8987,4.95,12
-48.6904,-26.8987,4.95,12
-48.6899,-26.8985,4.95,12
-48.6877,-26.898,10.19,12
-48.6882,-26.8977,10.19,12
-48.6873,-26.8978,10.19,12
-48.6864,-26.8979,10.19,12
-48.686,-26.8977,10.19,12
-48.6869,-26.898,10.19,12
-48.6886,-26.8988,4.95,12
-48.6886,-26.8979,10.19,12
-48.6891,-26.8985,4.95,12
-48.6775,-26.9045,14.8,12
-48.6775,-26.9049,14.8,12
-48.6709,-26.903,5.82,12
-48.6713,-26.9036,5.82,12
-48.6709,-26.9034,5.82,12
-48.6713,-26.904,5.82,12
-48.682,-26.8969,7.31,12
-48.6821,-26.8981,9.295,12
-48.6821,-26.8985,9.295,12
-48.682,-26.8973,7.31,12
-48.682,-26.8977,9.295,12
-48.6821,-26.8994,9.295,12
-48.6825,-26.8991,9.295,12
-48.6821,-26.899,9.295,12
-48.6821,-26.8998,9.295,12
-48.6825,-26.8996,9.295,12
-48.6851,-26.8977,10.19,12
-48.6855,-26.8975,10.19,12
-48.6847,-26.8975,10.19,12
-48.6842,-26.8978,10.19,12
-48.6833,-26.9085,11.31,12
-48.6871,-26.906,12.32,12
-48.6891,-26.9121,22.06,12
-48.69,-26.9125,22.06,12
-48.6895,-26.9123,22.06,12
-48.6904,-26.9122,22.06,12
-48.69,-26.9121,22.06,12
-48.6776,-26.9087,14.8,12
-48.6776,-26.9082,14.8,12
-48.6776,-26.9091,11.675,12
-48.6776,-26.9095,11.675,12
-48.6777,-26.9099,11.675,12
-48.6776,-26.9074,14.8,12
-48.6776,-26.9078,14.8,12
-48.6775,-26.9057,14.8,12
-48.6775,-26.9053,14.8,12
-48.6775,-26.9062,14.8,12
-48.6779,-26.9047,14.8,12
-48.6779,-26.9051,14.8,12
-48.6775,-26.9066,14.8,12
-48.6776,-26.907,14.8,12
-48.6773,-26.9114,11.78,12
