x,y,speedKMH,hour
-48.6826,-26.9008,7.03,7
-48.683,-26.9006,7.03,7
-48.6852,-26.9011,7.03,7
-48.6848,-26.9009,7.03,7
-48.6839,-26.9005,7.03,7
-48.6839,-26.9009,7.03,7
-48.6843,-26.9007,7.03,7
-48.6835,-26.9008,7.03,7
-48.6912,-26.8973,7.56,7
-48.6916,-26.8975,7.56,7
-48.6908,-26.8976,7.56,7
-48.6903,-26.8974,7.56,7
-48.6934,-26.8974,7.56,7
-48.6925,-26.8975,7.56,7
-48.6921,-26.8973,7.56,7
-48.693,-26.8977,7.56,7
-48.6742,-26.899,7.7,7
-48.6738,-26.8989,7.7,7
-48.676,-26.9002,7.7,7
-48.6756,-26.9,7.7,7
-48.6747,-26.8996,7.7,7
-48.6751,-26.8994,7.7,7
-48.6747,-26.8992,7.7,7
-48.6751,-26.8998,7.7,7
-48.6762,-26.9056,11.62,7
-48.6766,-26.9058,11.62,7
-48.6758,-26.9058,11.62,7
-48.6749,-26.9055,11.62,7
-48.6749,-26.9059,11.62,7
-48.6753,-26.9057,11.62,7
-48.6745,-26.9057,11.62,7
-48.689,-26.9088,13.54,7
-48.6894,-26.9085,13.54,7
-48.6885,-26.9086,13.54,7
-48.6877,-26.9087,13.54,7
-48.6881,-26.9088,13.54,7
-48.6872,-26.9089,13.54,7
-48.692,-26.9088,13.54,7
-48.6912,-26.9089,13.54,7
-48.6916,-26.9086,13.54,7
-48.6925,-26.9086,13.54,7
-48.6903,-26.9089,13.54,7
-48.6907,-26.9087,13.54,7
-48.6898,-26.9087,13.54,7
-48.6907,-26.9091,7.58,7
-48.6864,-26.9089,13.54,7
-48.6868,-26.9087,13.54,7
-48.6891,-26.9121,17.905,7
-48.69,-26.9125,17.905,7
-48.6895,-26.9123,17.905,7
-48.6908,-26.9108,7.58,7
-48.6912,-26.9105,7.86,7
-48.6908,-26.9112,7.58,7
-48.6921,-26.9105,7.86,7
-48.6917,-26.9103,7.86,7
-48.6908,-26.9099,7.58,7
-48.6908,-26.9095,7.58,7
-48.6908,-26.9103,7.72,7
-48.6925,-26.9106,7.86,7
-48.6908,-26.9116,7.58,7
-48.6904,-26.9122,17.905,7
-48.6908,-26.912,7.58,7
-48.69,-26.9121,17.905,7
-48.6945,-26.9032,9.04,7
-48.6945,-26.9036,9.04,7
-48.6945,-26.9045,9.04,7
-48.6949,-26.9042,9.04,7
-48.6945,-26.904,9.04,7
-48.6945,-26.9049,9.04,7
-48.695,-26.9046,9.04,7
-48.6949,-26.9034,9.04,7
-48.6949,-26.9038,9.04,7
-48.695,-26.9055,9.04,7
-48.6945,-26.9053,9.04,7
-48.695,-26.9051,9.04,7
-48.695,-26.9059,9.04,7
-48.6946,-26.9057,9.04,7
-48.695,-26.9063,9.04,7
-48.6794,-26.9102,10.99,7
-48.6798,-26.91,10.99,7
-48.679,-26.91,10.99,7
-48.6781,-26.9101,10.99,7
-48.6793,-26.9056,11.62,7
-48.6784,-26.9057,11.62,7
-48.6788,-26.9054,11.62,7
-48.6797,-26.9054,11.62,7
-48.6775,-26.9057,11.62,7
-48.6779,-26.9055,11.62,7
-48.6771,-26.9056,11.62,7
-48.6801,-26.9056,11.62,7
-48.6785,-26.9103,10.99,7
-48.682,-26.9101,13.62,7
-48.6825,-26.9098,13.62,7
-48.6816,-26.9099,13.62,7
-48.6807,-26.9099,10.99,7
-48.6812,-26.9101,13.62,7
-48.6803,-26.9102,10.99,7
-48.6777,-26.9103,10.99,7
-48.6772,-26.9102,10.99,7
-48.7057,-26.8881,14.63,7
-48.7053,-26.8879,14.63,7
-48.7044,-26.8879,14.63,7
-48.7049,-26.8881,14.63,7
-48.704,-26.8882,14.63,7
-48.7005,-26.8876,15.92,7
-48.7005,-26.888,14.67,7
-48.7009,-26.8877,14.643333333333333,7
-48.7001,-26.8878,15.295,7
-48.6992,-26.8874,15.295,7
-48.6996,-26.8872,15.92,7
-48.6987,-26.8872,14.67,7
-48.6992,-26.887,15.295,7
-48.6996,-26.8876,15.295,7
-48.6974,-26.8863,14.67,7
-48.6978,-26.886,14.67,7
-48.6974,-26.8859,12.745,7
-48.6978,-26.8865,14.67,7
-48.6927,-26.8914,6.76,7
-48.6919,-26.8914,6.76,7
-48.6923,-26.8912,6.76,7
-48.6932,-26.8912,6.76,7
-48.6936,-26.8909,6.76,7
-48.7031,-26.8878,15.92,7
-48.7031,-26.8882,13.34,7
-48.7036,-26.888,14.63,7
-48.7027,-26.888,14.643333333333333,7
-48.7018,-26.8877,15.92,7
-48.7018,-26.8881,14.643333333333333,7
-48.7022,-26.8879,14.643333333333333,7
-48.7014,-26.8879,14.643333333333333,7
-48.6987,-26.8868,15.295,7
-48.6983,-26.8866,14.67,7
-48.7127,-26.9008,11.22,7
-48.7123,-26.9006,11.22,7
-48.7114,-26.9007,11.22,7
-48.7118,-26.9004,11.22,7
-48.7155,-26.8916,14.06,7
-48.715,-26.8914,15.545,7
-48.7159,-26.8914,15.545,7
-48.7163,-26.8912,15.545,7
-48.7155,-26.8912,17.03,7
-48.7142,-26.8915,14.06,7
-48.7146,-26.8913,15.545,7
-48.7141,-26.8911,14.06,7
-48.7163,-26.8916,14.06,7
-48.7189,-26.891,14.06,7
-48.7181,-26.891,15.545,7
-48.7185,-26.8908,15.545,7
-48.7194,-26.8908,15.545,7
-48.7198,-26.8905,15.545,7
-48.7189,-26.8906,17.03,7
-48.7172,-26.8911,15.545,7
-48.7176,-26.8909,15.545,7
-48.7176,-26.8913,14.06,7
-48.7168,-26.8913,15.545,7
-48.6687,-26.9029,13.71,7
-48.6687,-26.9025,13.71,7
-48.6687,-26.9034,13.71,7
-48.663,-26.9035,4.82,7
-48.6736,-26.8934,4.59,7
-48.6732,-26.8933,4.59,7
-48.674,-26.8936,4.59,7
-48.6741,-26.894,4.59,7
-48.6731,-26.8928,4.59,7
-48.6586,-26.9025,7.225,7
-48.6595,-26.9025,7.225,7
-48.659,-26.9023,7.225,7
-48.6848,-26.889,8.35,7
-48.6844,-26.8892,8.35,7
-48.6914,-26.8913,6.76,7
-48.6919,-26.891,6.76,7
-48.6831,-26.8907,8.35,7
-48.6835,-26.8905,8.35,7
-48.6827,-26.8906,8.35,7
-48.6831,-26.8903,8.35,7
-48.684,-26.8899,8.35,7
-48.6844,-26.8896,8.35,7
-48.6835,-26.8901,8.35,7
-48.6942,-26.8838,10.82,7
-48.6938,-26.8836,10.82,7
-48.6951,-26.8841,10.82,7
-48.6947,-26.8839,10.82,7
-48.6951,-26.8845,12.745,7
-48.6956,-26.8843,12.745,7
-48.6965,-26.8851,12.745,7
-48.6969,-26.8857,12.745,7
-48.6965,-26.8855,12.745,7
-48.696,-26.8849,12.745,7
-48.6956,-26.8847,12.745,7
-48.6953,-26.9142,19.043333333333333,7
-48.6957,-26.914,19.043333333333333,7
-48.6948,-26.9141,19.043333333333333,7
-48.6953,-26.9138,19.043333333333333,7
-48.6931,-26.915,5.47,7
-48.6936,-26.9148,5.47,7
-48.6931,-26.9146,5.47,7
-48.6931,-26.9154,5.47,7
-48.6936,-26.9152,5.47,7
-48.6944,-26.9139,19.043333333333333,7
-48.6935,-26.9139,5.47,7
-48.694,-26.9137,19.043333333333333,7
-48.6935,-26.9143,5.47,7
-48.6936,-26.9156,5.47,7
-48.6922,-26.913,19.043333333333333,7
-48.6917,-26.9128,19.043333333333333,7
-48.6926,-26.9132,19.043333333333333,7
-48.6909,-26.9128,19.043333333333333,7
-48.6913,-26.9126,19.043333333333333,7
-48.6904,-26.9127,17.905,7
-48.6909,-26.9124,16.1775,7
-48.6931,-26.9142,5.47,7
-48.6773,-26.9242,6.62,7
-48.6777,-26.9239,4.83,7
-48.6773,-26.9246,10.2,7
-48.6777,-26.9243,10.2,7
-48.6768,-26.9244,10.2,7
-48.6782,-26.9249,10.2,7
-48.6777,-26.9248,10.2,7
-48.679,-26.9241,4.83,7
-48.6781,-26.9241,4.83,7
-48.6786,-26.9239,4.83,7
-48.6962,-26.9274,5.04,7
-48.68,-26.9261,10.2,7
-48.6795,-26.9259,10.2,7
-48.6791,-26.9253,10.2,7
-48.6786,-26.9251,10.2,7
-48.6791,-26.9257,10.2,7
