x,y,speedKMH,hour
-48.6887,-26.9,15.26,20
-48.6887,-26.8996,15.26,20
-48.6887,-26.9004,15.26,20
-48.6887,-26.9017,15.26,20
-48.6887,-26.9021,15.26,20
-48.6887,-26.9008,15.26,20
-48.6887,-26.9013,15.26,20
-48.6888,-26.9029,15.26,20
-48.6888,-26.9025,15.26,20
-48.6888,-26.9034,15.26,20
-48.6888,-26.9038,15.26,20
-48.6873,-26.8978,6.56,20
-48.6864,-26.8979,6.56,20
-48.686,-26.8977,6.56,20
-48.6869,-26.898,6.56,20
-48.6886,-26.8988,15.26,20
-48.6886,-26.8992,15.26,20
-48.6886,-26.8979,15.26,20
-48.6886,-26.8983,15.26,20
-48.6851,-26.8977,6.56,20
-48.6855,-26.8975,6.56,20
-48.6881,-26.9097,12.93,20
-48.6886,-26.9094,12.93,20
-48.6877,-26.9095,12.93,20
-48.6868,-26.9095,12.93,20
-48.6873,-26.9097,12.93,20
-48.6864,-26.9098,12.93,20
-48.6899,-26.9096,12.93,20
-48.689,-26.9096,12.93,20
-48.6894,-26.9094,12.93,20
-48.6916,-26.9095,10.85,20
-48.6859,-26.9096,12.93,20
-48.6889,-26.9054,11.55,20
-48.6908,-26.9108,5.26,20
-48.6908,-26.9112,5.26,20
-48.6921,-26.9096,10.85,20
-48.6912,-26.9097,10.85,20
-48.6903,-26.9097,12.93,20
-48.6908,-26.9095,10.85,20
-48.6908,-26.9103,5.26,20
-48.6908,-26.9116,5.26,20
-48.6908,-26.912,5.26,20
-48.694,-26.903,7.3,20
-48.6936,-26.9024,7.3,20
-48.694,-26.9022,7.73,20
-48.6936,-26.902,7.73,20
-48.6936,-26.9028,7.3,20
-48.694,-26.9026,7.3,20
-48.6939,-26.9005,7.73,20
-48.6939,-26.9001,8.16,20
-48.694,-26.9009,7.73,20
-48.6939,-26.8993,8.16,20
-48.6939,-26.8997,8.16,20
-48.694,-26.9014,7.73,20
-48.694,-26.9018,7.73,20
-48.6954,-26.9052,13.99,20
-48.6945,-26.9053,13.355,20
-48.695,-26.9051,13.355,20
-48.6937,-26.9053,11.793333333333335,20
-48.6941,-26.9051,13.355,20
-48.6932,-26.9052,11.793333333333335,20
-48.6972,-26.9051,13.09,20
-48.6976,-26.9049,13.09,20
-48.6967,-26.9049,13.09,20
-48.6958,-26.905,13.99,20
-48.6985,-26.9048,13.09,20
-48.6989,-26.905,12.64,20
-48.698,-26.9051,13.09,20
-48.6963,-26.9052,15.325,20
-48.6911,-26.9055,10.83,20
-48.6915,-26.9053,10.83,20
-48.6906,-26.9053,10.83,20
-48.6897,-26.9054,11.55,20
-48.6893,-26.9052,11.55,20
-48.6924,-26.9052,10.83,20
-48.6928,-26.9054,11.793333333333335,20
-48.6919,-26.9055,10.83,20
-48.6902,-26.9056,11.55,20
-48.6776,-26.9091,13.29,20
-48.6776,-26.9095,13.29,20
-48.6777,-26.9099,13.29,20
-48.6773,-26.9114,13.29,20
-48.6773,-26.9118,13.29,20
-48.6772,-26.9093,13.29,20
-48.6772,-26.9097,13.29,20
-48.6772,-26.9106,13.29,20
-48.6777,-26.9103,13.29,20
-48.6772,-26.9102,13.29,20
-48.6773,-26.911,13.29,20
-48.7032,-26.8895,16.67,20
-48.7032,-26.8899,16.67,20
-48.7036,-26.8888,16.67,20
-48.7031,-26.8886,16.67,20
-48.7036,-26.8884,16.67,20
-48.7036,-26.8892,16.67,20
-48.7032,-26.8891,16.67,20
-48.7032,-26.8907,16.67,20
-48.7036,-26.8905,16.67,20
-48.7032,-26.8903,16.67,20
-48.7032,-26.8911,16.67,20
-48.7037,-26.8909,16.67,20
-48.7036,-26.8897,16.67,20
-48.7036,-26.8901,16.67,20
-48.7059,-26.8939,19.33,20
-48.7064,-26.8937,19.33,20
-48.7059,-26.8935,19.33,20
-48.706,-26.8943,19.33,20
-48.7064,-26.8941,19.33,20
-48.7064,-26.8932,19.33,20
-48.7059,-26.8931,19.33,20
-48.7064,-26.8949,19.33,20
-48.706,-26.8947,19.33,20
-48.7064,-26.8945,19.33,20
-48.7064,-26.8953,19.33,20
-48.706,-26.8952,19.33,20
-48.7033,-26.8924,16.67,20
-48.7033,-26.8928,16.67,20
-48.7037,-26.8917,16.67,20
-48.7032,-26.8916,16.67,20
-48.7037,-26.8913,16.67,20
-48.7037,-26.8922,16.67,20
-48.7033,-26.892,16.67,20
-48.7033,-26.8937,16.67,20
-48.7037,-26.8934,16.67,20
-48.7033,-26.8932,16.67,20
-48.7033,-26.8941,16.67,20
-48.7038,-26.8938,16.67,20
-48.7037,-26.8926,16.67,20
-48.7037,-26.893,16.67,20
-48.702,-26.8935,5.92,20
-48.7016,-26.8933,5.92,20
-48.702,-26.8931,5.92,20
-48.702,-26.8939,5.92,20
-48.7016,-26.8938,5.92,20
-48.6979,-26.889,8.62,20
-48.6979,-26.8894,8.62,20
-48.6979,-26.8898,8.62,20
-48.7001,-26.8882,10.92,20
-48.7001,-26.8886,10.92,20
-48.7005,-26.888,7.615,20
-48.7009,-26.8877,7.615,20
-48.7001,-26.8878,9.2675,20
-48.6979,-26.8881,8.62,20
-48.6979,-26.8886,8.62,20
-48.6992,-26.8874,7.86,20
-48.6987,-26.8872,7.86,20
-48.6992,-26.887,7.86,20
-48.6996,-26.8876,7.86,20
-48.7001,-26.8895,10.92,20
-48.7001,-26.889,10.92,20
-48.7001,-26.8899,16.48,20
-48.6988,-26.8893,8.05,20
-48.6988,-26.8898,8.05,20
-48.6974,-26.8863,7.86,20
-48.6978,-26.886,7.86,20
-48.6974,-26.8859,7.86,20
-48.6978,-26.8865,7.86,20
-48.6952,-26.887,11.98,20
-48.6952,-26.8866,11.98,20
-48.6952,-26.8875,11.98,20
-48.6979,-26.8873,8.62,20
-48.6978,-26.8869,8.62,20
-48.6979,-26.8877,8.62,20
-48.6953,-26.8879,11.98,20
-48.7002,-26.8911,16.48,20
-48.7002,-26.8915,16.48,20
-48.7006,-26.8905,16.48,20
-48.7001,-26.8903,16.48,20
-48.7006,-26.8909,16.48,20
-48.7002,-26.8907,16.48,20
-48.6989,-26.891,8.05,20
-48.6989,-26.8914,8.05,20
-48.6988,-26.8902,8.05,20
-48.6988,-26.8906,8.05,20
-48.7002,-26.8924,16.48,20
-48.7006,-26.8921,16.48,20
-48.7002,-26.892,16.48,20
-48.7002,-26.8928,16.48,20
-48.7007,-26.8926,16.48,20
-48.7006,-26.8913,16.48,20
-48.7006,-26.8917,16.48,20
-48.6989,-26.8923,8.05,20
-48.6993,-26.892,8.05,20
-48.6989,-26.8918,8.05,20
-48.6989,-26.8927,8.05,20
-48.6993,-26.8924,8.05,20
-48.7031,-26.8882,16.67,20
-48.7027,-26.888,7.615,20
-48.7018,-26.8881,7.615,20
-48.7022,-26.8879,7.615,20
-48.7014,-26.8879,7.615,20
-48.6987,-26.8868,7.86,20
-48.6983,-26.8866,8.05,20
-48.706,-26.8968,19.33,20
-48.7065,-26.8966,19.33,20
-48.706,-26.8964,19.33,20
-48.7061,-26.8972,19.33,20
-48.7065,-26.897,19.33,20
-48.7064,-26.8958,19.33,20
-48.7065,-26.8962,19.33,20
-48.706,-26.8956,19.33,20
-48.706,-26.896,19.33,20
-48.7065,-26.8978,19.33,20
-48.7061,-26.8977,19.33,20
-48.7065,-26.8974,19.33,20
-48.7065,-26.8983,19.33,20
-48.7061,-26.8981,19.33,20
-48.7066,-26.8995,19.33,20
-48.7066,-26.8999,19.33,20
-48.7065,-26.8987,19.33,20
-48.7066,-26.8991,19.33,20
-48.7061,-26.8985,19.33,20
-48.7199,-26.893,7.97,20
-48.7195,-26.8937,7.97,20
-48.7199,-26.8934,29.29,20
-48.7038,-26.8947,16.67,20
-48.7033,-26.8945,16.67,20
-48.7038,-26.8942,16.67,20
-48.7038,-26.8951,16.67,20
-48.7021,-26.8952,5.92,20
-48.7016,-26.895,5.92,20
-48.7021,-26.8956,5.92,20
-48.702,-26.8944,5.92,20
-48.702,-26.8948,5.92,20
-48.7038,-26.8963,16.67,20
-48.7039,-26.8968,16.67,20
-48.7038,-26.8955,16.67,20
-48.7038,-26.8959,16.67,20
-48.7021,-26.896,5.92,20
-48.7007,-26.8934,16.48,20
-48.7002,-26.8932,16.48,20
-48.7007,-26.893,16.48,20
-48.7007,-26.8938,16.48,20
-48.7003,-26.8936,16.48,20
-48.7016,-26.8942,5.92,20
-48.7016,-26.8946,5.92,20
-48.7009,-26.8992,3.76,20
-48.7013,-26.8994,3.76,20
-48.7022,-26.8994,3.76,20
-48.7018,-26.8992,3.76,20
-48.6626,-26.9038,12.49,20
-48.663,-26.9035,12.49,20
-48.6565,-26.9037,7.59,20
-48.6569,-26.9035,7.59,20
-48.656,-26.904,7.59,20
-48.6933,-26.883,4.33,20
-48.6933,-26.8826,4.33,20
-48.6933,-26.8834,10.57,20
-48.6933,-26.8817,4.33,20
-48.6933,-26.8821,4.33,20
