x,y,speedKMH,hour
-48.8081,-26.9681,19.83,9
-48.8085,-26.9683,19.83,9
-48.8041,-26.9673,19.83,9
-48.8046,-26.9675,19.83,9
-48.8037,-26.9675,19.83,9
-48.8028,-26.9672,19.83,9
-48.8024,-26.967,19.83,9
-48.8033,-26.9674,19.83,9
-48.8055,-26.9679,19.83,9
-48.805,-26.9677,19.83,9
-48.8019,-26.9668,19.83,9
-48.8015,-26.9666,19.83,9
-48.8077,-26.9683,19.83,9
-48.8068,-26.9684,19.83,9
-48.8072,-26.9682,19.83,9
-48.8064,-26.9682,19.83,9
-48.8055,-26.9683,19.83,9
-48.8059,-26.968,19.83,9
-48.687,-26.9022,6.71,9
-48.6817,-26.9009,13.83,9
-48.6826,-26.9008,13.83,9
-48.683,-26.9006,13.83,9
-48.6821,-26.9006,13.83,9
-48.6808,-26.9009,13.83,9
-48.6804,-26.9007,13.83,9
-48.6813,-26.9007,13.83,9
-48.6852,-26.9011,13.83,9
-48.6848,-26.9009,13.83,9
-48.6839,-26.9005,13.83,9
-48.6839,-26.9009,13.83,9
-48.6843,-26.9007,13.83,9
-48.6835,-26.9008,13.83,9
-48.6866,-26.9037,6.71,9
-48.687,-26.9035,6.71,9
-48.6866,-26.9033,6.71,9
-48.6866,-26.9041,6.71,9
-48.6871,-26.9039,6.71,9
-48.687,-26.9026,6.71,9
-48.687,-26.903,6.71,9
-48.6892,-26.904,2.31,9
-48.6897,-26.9037,2.31,9
-48.6888,-26.9038,2.31,9
-48.689,-26.896,13.57,9
-48.6881,-26.8948,13.57,9
-48.6876,-26.8946,13.57,9
-48.6881,-26.8952,13.57,9
-48.6872,-26.894,13.57,9
-48.6867,-26.8939,13.57,9
-48.6872,-26.8945,13.57,9
-48.6867,-26.8943,13.57,9
-48.6885,-26.8958,13.57,9
-48.6885,-26.8954,13.57,9
-48.6917,-26.8984,9.78,9
-48.6921,-26.8985,9.78,9
-48.6912,-26.8986,9.78,9
-48.6895,-26.8987,9.78,9
-48.6904,-26.8987,9.78,9
-48.6908,-26.8984,9.78,9
-48.6899,-26.8985,9.78,9
-48.6938,-26.8976,9.725,9
-48.6939,-26.898,9.725,9
-48.6939,-26.8984,9.743333333333334,9
-48.6939,-26.8988,9.725,9
-48.693,-26.8985,9.78,9
-48.6934,-26.8987,9.78,9
-48.6926,-26.8987,9.78,9
-48.6886,-26.8988,9.78,9
-48.6891,-26.8985,9.78,9
-48.6769,-26.9005,14.4,9
-48.6773,-26.9003,14.4,9
-48.6769,-26.9001,14.4,9
-48.6778,-26.9009,14.4,9
-48.6773,-26.9007,14.4,9
-48.6734,-26.8995,5.05,9
-48.6729,-26.8993,5.05,9
-48.6725,-26.8992,5.05,9
-48.6751,-26.8986,14.4,9
-48.6755,-26.8992,14.4,9
-48.6751,-26.899,14.4,9
-48.6746,-26.8984,14.4,9
-48.6738,-26.8984,10.97,9
-48.6742,-26.8982,14.4,9
-48.6742,-26.899,10.97,9
-48.6738,-26.8989,10.97,9
-48.676,-26.8998,14.4,9
-48.6764,-26.8995,14.4,9
-48.676,-26.8994,14.4,9
-48.676,-26.9002,10.97,9
-48.6764,-26.8999,14.4,9
-48.6756,-26.9,10.97,9
-48.6747,-26.8996,10.97,9
-48.6751,-26.8994,10.97,9
-48.6747,-26.8992,10.97,9
-48.6751,-26.8998,10.97,9
-48.6854,-26.8929,13.57,9
-48.6849,-26.8927,13.57,9
-48.6858,-26.8931,13.57,9
-48.6863,-26.8937,13.57,9
-48.6858,-26.8935,13.57,9
-48.6899,-26.9096,4.23,9
-48.689,-26.9096,4.23,9
-48.6894,-26.9094,4.23,9
-48.6833,-26.9085,4.11,9
-48.6889,-26.9054,13.76,9
-48.6891,-26.9121,19.91,9
-48.69,-26.9125,21.45,9
-48.6895,-26.9123,19.91,9
-48.6903,-26.9097,4.23,9
-48.6908,-26.9095,4.23,9
-48.6904,-26.9122,21.45,9
-48.69,-26.9121,19.91,9
-48.6945,-26.9032,6.67,9
-48.694,-26.903,13.66,9
-48.6945,-26.9036,6.67,9
-48.6944,-26.9024,6.67,9
-48.6945,-26.9028,6.67,9
-48.6936,-26.9024,13.66,9
-48.694,-26.9022,10.4375,9
-48.6931,-26.9022,11.15,9
-48.6936,-26.902,10.4375,9
-48.6936,-26.9028,13.66,9
-48.694,-26.9026,13.66,9
-48.6945,-26.9045,6.67,9
-48.6949,-26.9042,6.67,9
-48.6945,-26.904,6.67,9
-48.695,-26.9046,6.67,9
-48.6949,-26.9034,6.67,9
-48.6949,-26.9038,6.67,9
-48.6909,-26.9022,11.15,9
-48.691,-26.9026,4.03,9
-48.6914,-26.9024,11.15,9
-48.6905,-26.9024,11.15,9
-48.6914,-26.9028,4.03,9
-48.6923,-26.9023,11.15,9
-48.6927,-26.9021,11.15,9
-48.6918,-26.9021,11.15,9
-48.6923,-26.9027,4.03,9
-48.6918,-26.9025,4.03,9
-48.6905,-26.9028,4.03,9
-48.6939,-26.9005,9.725,9
-48.6939,-26.9001,9.725,9
-48.694,-26.9009,9.725,9
-48.6939,-26.8993,9.725,9
-48.6939,-26.8997,9.725,9
-48.6944,-26.9015,6.67,9
-48.694,-26.9014,9.725,9
-48.6944,-26.9011,8.76,9
-48.6944,-26.902,8.91,9
-48.694,-26.9018,9.725,9
-48.6954,-26.9052,13.76,9
-48.6945,-26.9053,13.76,9
-48.695,-26.9051,13.76,9
-48.6937,-26.9053,13.76,9
-48.6941,-26.9051,13.76,9
-48.6932,-26.9052,13.76,9
-48.6911,-26.9055,13.76,9
-48.6915,-26.9053,13.76,9
-48.6906,-26.9053,13.76,9
-48.6897,-26.9054,13.76,9
-48.6893,-26.9052,13.76,9
-48.6901,-26.9039,2.31,9
-48.6905,-26.9037,2.31,9
-48.6924,-26.9052,13.76,9
-48.6928,-26.9054,13.76,9
-48.6919,-26.9055,13.76,9
-48.6902,-26.9056,13.76,9
-48.6776,-26.9091,11.53,9
-48.6776,-26.9095,11.53,9
-48.6777,-26.9099,11.53,9
-48.6773,-26.9114,11.53,9
-48.6773,-26.9118,11.53,9
-48.6829,-26.9092,4.11,9
-48.6833,-26.9089,4.11,9
-48.6829,-26.9096,4.11,9
-48.6833,-26.9093,4.11,9
-48.6829,-26.91,4.11,9
-48.6772,-26.9093,11.53,9
-48.6772,-26.9097,11.53,9
-48.6772,-26.9106,11.53,9
-48.6777,-26.9103,11.53,9
-48.6772,-26.9102,11.53,9
-48.6773,-26.911,11.53,9
-48.7054,-26.8908,4.725,9
-48.7054,-26.8912,4.725,9
-48.7054,-26.89,4.725,9
-48.7054,-26.8895,4.725,9
-48.7054,-26.8904,4.725,9
-48.7054,-26.8916,3.02,9
-48.7054,-26.8921,3.02,9
-48.7027,-26.8897,3.03,9
-48.7023,-26.8895,3.03,9
-48.7027,-26.8893,3.03,9
-48.7023,-26.8887,3.03,9
-48.7027,-26.8885,3.03,9
-48.7023,-26.8883,3.03,9
-48.7023,-26.8891,3.03,9
-48.7027,-26.8889,3.03,9
-48.7053,-26.8879,4.725,9
-48.7053,-26.8883,4.725,9
-48.7044,-26.8879,18.3,9
-48.7049,-26.8881,4.725,9
-48.704,-26.8882,18.3,9
-48.7049,-26.8889,4.725,9
-48.7053,-26.8887,4.725,9
-48.7049,-26.8885,4.725,9
-48.7053,-26.8891,4.725,9
-48.7055,-26.8929,3.02,9
-48.7055,-26.8925,3.02,9
-48.7143,-26.8829,21.0,9
-48.7143,-26.8833,21.0,9
-48.7139,-26.8827,21.0,9
-48.7139,-26.8831,21.0,9
-48.7139,-26.884,21.0,9
-48.7143,-26.8837,21.0,9
-48.7139,-26.8836,21.0,9
-48.7139,-26.8844,21.0,9
-48.7143,-26.8842,21.0,9
-48.714,-26.8857,21.0,9
-48.714,-26.8861,21.0,9
-48.7139,-26.8848,21.0,9
-48.7139,-26.8852,21.0,9
-48.714,-26.8869,21.0,9
-48.714,-26.8865,21.0,9
-48.714,-26.8873,21.0,9
-48.6953,-26.89,11.88,9
-48.6958,-26.8897,11.88,9
-48.6953,-26.8896,11.88,9
-48.6953,-26.8904,11.88,9
-48.6958,-26.8902,11.88,9
-48.6957,-26.8893,11.88,9
-48.6958,-26.891,11.88,9
-48.6954,-26.8908,11.88,9
-48.6958,-26.8906,11.88,9
-48.6958,-26.8914,11.88,9
