x,y,speedKMH,hour
-48.6861,-26.9018,7.03,13
-48.6874,-26.9007,9.46,13
-48.6887,-26.9,11.43,13
-48.6891,-26.9002,11.43,13
-48.6869,-26.9005,9.46,13
-48.687,-26.901,9.46,13
-48.6874,-26.8999,9.46,13
-48.6878,-26.8997,9.46,13
-48.6873,-26.8995,9.46,13
-48.6874,-26.9003,9.46,13
-48.6883,-26.9023,7.03,13
-48.6887,-26.9021,7.03,13
-48.6879,-26.9022,7.03,13
-48.687,-26.9018,9.46,13
-48.687,-26.9014,9.46,13
-48.687,-26.9022,8.245,13
-48.6874,-26.902,7.03,13
-48.6866,-26.902,7.03,13
-48.6817,-26.9009,5.91,13
-48.6826,-26.9004,12.18,13
-48.6821,-26.9002,12.18,13
-48.6826,-26.9,12.18,13
-48.6826,-26.9008,7.2225,13
-48.683,-26.9006,5.4,13
-48.6821,-26.9006,9.045,13
-48.6808,-26.9009,5.91,13
-48.6804,-26.9007,5.91,13
-48.6813,-26.9007,5.91,13
-48.6826,-26.9012,12.18,13
-48.6852,-26.9011,5.4,13
-48.6848,-26.9009,5.4,13
-48.6839,-26.9005,5.4,13
-48.6839,-26.9009,5.4,13
-48.6843,-26.9007,5.4,13
-48.6835,-26.9008,5.4,13
-48.6913,-26.9003,11.43,13
-48.6917,-26.9,11.43,13
-48.6909,-26.9001,11.43,13
-48.69,-26.9001,11.43,13
-48.6904,-26.8999,11.43,13
-48.6895,-26.9,11.43,13
-48.6878,-26.8992,9.46,13
-48.6774,-26.9016,18.2,13
-48.6774,-26.902,18.2,13
-48.6778,-26.9013,18.2,13
-48.6774,-26.9011,18.2,13
-48.6762,-26.9056,14.35,13
-48.6766,-26.9058,14.35,13
-48.6758,-26.9058,14.35,13
-48.6775,-26.9045,13.255,13
-48.6775,-26.9049,13.255,13
-48.6749,-26.9055,14.35,13
-48.6749,-26.9059,14.35,13
-48.6753,-26.9057,14.35,13
-48.6745,-26.9057,14.35,13
-48.6778,-26.9026,18.2,13
-48.6774,-26.9024,18.2,13
-48.6779,-26.903,18.2,13
-48.6778,-26.9017,18.2,13
-48.6778,-26.9022,18.2,13
-48.6779,-26.9038,13.255,13
-48.6779,-26.9034,18.2,13
-48.6779,-26.9043,13.255,13
-48.682,-26.8965,12.18,13
-48.682,-26.8969,12.18,13
-48.6821,-26.8981,12.18,13
-48.6821,-26.8985,12.18,13
-48.682,-26.8973,12.18,13
-48.682,-26.8977,12.18,13
-48.6821,-26.8994,12.18,13
-48.6825,-26.8991,12.18,13
-48.6821,-26.899,12.18,13
-48.6821,-26.8998,12.18,13
-48.6825,-26.8996,12.18,13
-48.6881,-26.9097,11.05,13
-48.6886,-26.9094,11.05,13
-48.6877,-26.9095,11.05,13
-48.6868,-26.9095,11.05,13
-48.6873,-26.9097,11.05,13
-48.6864,-26.9098,11.05,13
-48.6899,-26.9096,11.05,13
-48.689,-26.9096,11.05,13
-48.6894,-26.9094,11.05,13
-48.6916,-26.9095,9.32,13
-48.6907,-26.9091,9.89,13
-48.6833,-26.9081,10.08,13
-48.6833,-26.9085,10.08,13
-48.6859,-26.9096,11.05,13
-48.6887,-26.9124,6.79,13
-48.6887,-26.9128,6.79,13
-48.6891,-26.9121,11.73,13
-48.6886,-26.9119,6.79,13
-48.6887,-26.9136,6.79,13
-48.6891,-26.9134,6.79,13
-48.6887,-26.9132,6.79,13
-48.6887,-26.914,6.79,13
-48.69,-26.9125,16.67,13
-48.6891,-26.9125,6.79,13
-48.6895,-26.9123,16.67,13
-48.6891,-26.913,6.79,13
-48.6908,-26.9108,7.425,13
-48.6908,-26.9112,7.425,13
-48.6921,-26.9096,9.32,13
-48.6908,-26.9099,9.89,13
-48.6912,-26.9097,9.32,13
-48.6903,-26.9097,11.05,13
-48.6908,-26.9095,9.895,13
-48.6908,-26.9103,7.425,13
-48.6908,-26.9116,7.425,13
-48.6904,-26.9122,16.67,13
-48.6908,-26.912,7.425,13
-48.69,-26.9121,16.67,13
-48.6939,-26.9001,11.43,13
-48.6931,-26.9002,11.43,13
-48.6922,-26.9002,11.43,13
-48.6926,-26.9,11.43,13
-48.6935,-26.8999,11.43,13
-48.6776,-26.9087,6.094,13
-48.6776,-26.9082,8.111666666666666,13
-48.6776,-26.9091,6.094,13
-48.6784,-26.9074,5.53,13
-48.6794,-26.9102,8.41,13
-48.6798,-26.91,8.41,13
-48.679,-26.91,8.41,13
-48.6776,-26.9095,6.094,13
-48.6781,-26.9101,8.41,13
-48.6777,-26.9099,6.094,13
-48.6828,-26.9067,10.08,13
-48.6832,-26.9073,10.08,13
-48.6832,-26.9068,10.08,13
-48.6833,-26.9077,10.08,13
-48.6837,-26.9074,10.08,13
-48.6758,-26.9075,9.56,13
-48.6758,-26.9079,9.56,13
-48.6763,-26.9077,9.56,13
-48.6754,-26.9078,9.56,13
-48.6745,-26.9074,9.56,13
-48.6741,-26.9072,9.56,13
-48.675,-26.9076,9.56,13
-48.6767,-26.9083,9.56,13
-48.6763,-26.9081,9.56,13
-48.6776,-26.9074,8.936,13
-48.6772,-26.9081,9.56,13
-48.6776,-26.9078,10.28,13
-48.6767,-26.9079,9.56,13
-48.6793,-26.9056,14.35,13
-48.6784,-26.9057,14.35,13
-48.6788,-26.9054,14.35,13
-48.6797,-26.9054,14.35,13
-48.6775,-26.9057,10.7,13
-48.6779,-26.9055,14.35,13
-48.6771,-26.9056,14.35,13
-48.6775,-26.9053,10.88,13
-48.6775,-26.9062,9.7875,13
-48.6779,-26.9047,13.255,13
-48.6779,-26.9051,10.88,13
-48.6793,-26.9073,5.53,13
-48.6789,-26.9071,5.53,13
-48.6801,-26.9056,14.35,13
-48.6775,-26.9066,9.7875,13
-48.678,-26.9072,5.53,13
-48.6776,-26.907,9.7875,13
-48.6773,-26.9114,5.94375,13
-48.6773,-26.9118,5.94375,13
-48.6785,-26.9103,8.41,13
-48.6808,-26.9116,5.14,13
-48.6808,-26.912,5.14,13
-48.6829,-26.9092,10.08,13
-48.6833,-26.9089,10.08,13
-48.6829,-26.9096,10.08,13
-48.6833,-26.9093,10.08,13
-48.6807,-26.9099,6.775,13
-48.6807,-26.9103,5.14,13
-48.6803,-26.9102,8.41,13
-48.6807,-26.9108,5.14,13
-48.6808,-26.9112,5.14,13
-48.6772,-26.9093,6.094,13
-48.6772,-26.9097,6.094,13
-48.6772,-26.9106,5.94375,13
-48.6777,-26.9103,6.217777777777778,13
-48.6772,-26.9102,6.083,13
-48.6773,-26.911,5.94375,13
-48.7028,-26.891,7.18,13
-48.7044,-26.8879,15.55,13
-48.704,-26.8882,15.55,13
-48.7028,-26.8926,7.18,13
-48.7028,-26.8922,7.18,13
-48.7029,-26.8931,7.18,13
-48.7028,-26.8914,7.18,13
-48.7028,-26.8918,7.18,13
-48.7001,-26.8882,8.05,13
-48.7001,-26.8886,8.05,13
-48.7005,-26.8876,15.55,13
-48.7005,-26.888,11.583333333333334,13
-48.7009,-26.8877,12.575,13
-48.7001,-26.8878,11.67,13
-48.6992,-26.8874,17.035,13
-48.6996,-26.8872,15.55,13
-48.6987,-26.8872,18.52,13
-48.6992,-26.887,18.52,13
-48.6996,-26.8876,17.035,13
-48.7001,-26.8895,8.05,13
-48.7001,-26.889,8.05,13
-48.7001,-26.8899,8.05,13
-48.6974,-26.8863,18.52,13
-48.6978,-26.886,16.08,13
-48.6974,-26.8859,16.08,13
-48.6978,-26.8865,16.08,13
-48.7002,-26.8911,8.05,13
-48.7006,-26.8905,8.05,13
-48.7001,-26.8903,8.05,13
-48.7006,-26.8909,8.05,13
-48.7002,-26.8907,8.05,13
-48.7017,-26.8835,6.47,13
-48.7008,-26.8836,6.47,13
-48.7012,-26.8833,6.47,13
-48.7021,-26.8833,6.47,13
-48.6999,-26.8836,6.47,13
-48.7003,-26.8834,6.47,13
-48.7031,-26.8878,15.55,13
-48.7031,-26.8882,9.08,13
-48.7036,-26.888,15.55,13
-48.7027,-26.888,10.593333333333334,13
-48.7018,-26.8877,15.55,13
-48.7018,-26.8881,12.575,13
-48.7022,-26.8879,12.575,13
-48.7014,-26.8879,12.575,13
-48.6983,-26.8862,13.64,13
-48.6987,-26.8868,18.52,13
-48.6983,-26.8866,16.08,13
-48.7001,-26.9014,7.95,13
-48.6669,-26.9018,8.83,13
-48.6673,-26.9016,8.83,13
-48.6669,-26.9022,8.83,13
-48.6673,-26.902,8.83,13
-48.6652,-26.9036,8.83,13
-48.6656,-26.9034,8.83,13
-48.6652,-26.904,8.83,13
-48.666,-26.9027,8.83,13
-48.6665,-26.9025,8.83,13
-48.6661,-26.9031,8.83,13
-48.6678,-26.9018,8.83,13
-48.6626,-26.9038,9.6025,13
-48.663,-26.9035,9.6025,13
-48.6578,-26.9038,9.1,13
-48.6578,-26.9043,9.1,13
-48.6574,-26.9041,9.1,13
-48.6565,-26.9037,9.29,13
-48.6569,-26.9035,9.29,13
-48.656,-26.904,9.29,13
-48.6933,-26.8834,6.71,13
-48.6934,-26.8838,6.545,13
-48.6925,-26.8839,6.545,13
-48.6929,-26.8836,6.545,13
-48.6921,-26.8841,6.545,13
-48.696,-26.8845,13.64,13
-48.6951,-26.8841,13.64,13
-48.6947,-26.8839,13.64,13
-48.6956,-26.8843,13.64,13
-48.6969,-26.8853,13.64,13
-48.6965,-26.8851,16.08,13
-48.6969,-26.8857,16.08,13
-48.6965,-26.8855,18.52,13
-48.696,-26.8849,16.08,13
-48.6956,-26.8847,16.08,13
-48.6916,-26.8848,6.545,13
-48.6916,-26.8843,6.545,13
-48.683,-26.9261,3.66,13
-48.6834,-26.9259,3.66,13
-48.6826,-26.9259,3.66,13
-48.6817,-26.926,3.66,13
-48.6953,-26.9142,16.67,13
-48.6957,-26.914,16.67,13
-48.6948,-26.9141,16.67,13
-48.6953,-26.9138,16.67,13
-48.6931,-26.915,10.35,13
-48.6936,-26.9148,10.35,13
-48.6931,-26.9146,10.35,13
-48.6931,-26.9154,10.35,13
-48.6936,-26.9152,10.35,13
-48.6944,-26.9139,16.67,13
-48.6935,-26.9139,10.35,13
-48.694,-26.9137,16.67,13
-48.6935,-26.9143,10.35,13
-48.6936,-26.916,10.35,13
-48.6932,-26.9158,10.35,13
-48.6936,-26.9156,10.35,13
-48.6936,-26.9164,10.35,13
-48.6888,-26.9153,6.79,13
-48.6888,-26.9157,6.79,13
-48.6887,-26.9144,6.79,13
-48.6887,-26.9149,6.79,13
-48.6922,-26.913,16.67,13
-48.6917,-26.9128,16.67,13
-48.6926,-26.9132,16.67,13
-48.6909,-26.9128,16.67,13
-48.6913,-26.9126,16.67,13
-48.6904,-26.9127,16.67,13
-48.6909,-26.9124,10.506666666666668,13
-48.6931,-26.9142,10.35,13
-48.6937,-26.9177,10.35,13
-48.6936,-26.9169,10.35,13
-48.6936,-26.9173,10.35,13
-48.6741,-26.9196,9.64,13
-48.6771,-26.9179,6.48,13
-48.6827,-26.9157,7.3,13
-48.6818,-26.9157,7.3,13
-48.6822,-26.9155,7.3,13
-48.6809,-26.9158,7.3,13
-48.6813,-26.9155,7.3,13
-48.6805,-26.9156,7.3,13
-48.6831,-26.9158,7.3,13
-48.6774,-26.9143,6.273333333333333,13
-48.6774,-26.9147,6.48,13
-48.68,-26.9158,7.3,13
-48.6775,-26.9172,6.48,13
-48.6775,-26.9177,6.48,13
-48.6943,-26.9237,14.73,13
-48.6943,-26.9241,14.73,13
-48.6943,-26.9229,14.73,13
-48.6938,-26.9227,14.73,13
-48.6943,-26.9225,14.73,13
-48.6943,-26.9233,14.73,13
-48.6938,-26.9231,14.73,13
-48.6943,-26.9245,14.73,13
-48.6943,-26.925,14.73,13
-48.6942,-26.9212,14.73,13
-48.6938,-26.9206,14.73,13
-48.6938,-26.921,14.73,13
-48.6937,-26.9198,14.73,13
-48.6937,-26.9202,14.73,13
-48.6938,-26.9219,14.73,13
-48.6942,-26.9216,14.73,13
-48.6938,-26.9214,14.73,13
-48.6938,-26.9223,14.73,13
-48.6942,-26.922,14.73,13
-48.6944,-26.9254,14.73,13
-48.6821,-26.9262,3.66,13
-48.6813,-26.9262,3.66,13
