x,y,speedKMH,hour
-48.8567,-27.0347,15.58,7
-48.8563,-27.0346,15.58,7
-48.8585,-27.0355,15.58,7
-48.858,-27.0353,15.58,7
-48.8585,-27.0359,15.58,7
-48.858,-27.0357,15.58,7
-48.8576,-27.0351,15.58,7
-48.8567,-27.0351,15.58,7
-48.8571,-27.0349,15.58,7
-48.8589,-27.0361,15.58,7
-48.8545,-27.0334,15.58,7
-48.854,-27.0332,15.58,7
-48.8549,-27.034,15.58,7
-48.8554,-27.0346,15.58,7
-48.8549,-27.0344,15.58,7
-48.8545,-27.0338,15.58,7
-48.8563,-27.035,15.58,7
-48.8558,-27.0348,15.58,7
-48.6857,-26.9017,9.46,7
-48.6857,-26.9013,9.46,7
-48.6817,-26.9009,7.88,7
-48.6826,-26.9008,5.865,7
-48.683,-26.9006,5.72,7
-48.6821,-26.9006,7.88,7
-48.6808,-26.9009,7.88,7
-48.68,-26.901,7.88,7
-48.6804,-26.9007,7.88,7
-48.6813,-26.9007,7.88,7
-48.6852,-26.9011,5.72,7
-48.6848,-26.9009,5.72,7
-48.6839,-26.9005,5.72,7
-48.6839,-26.9009,5.72,7
-48.6843,-26.9007,5.72,7
-48.6835,-26.9008,5.72,7
-48.6791,-26.901,6.3,7
-48.6795,-26.9008,6.3,7
-48.6787,-26.9009,6.3,7
-48.6791,-26.9006,6.3,7
-48.6782,-26.9007,6.3,7
-48.6764,-26.8979,9.88,7
-48.6759,-26.8977,9.88,7
-48.6764,-26.8983,9.88,7
-48.6755,-26.8975,9.88,7
-48.6768,-26.8989,9.88,7
-48.6768,-26.8985,9.88,7
-48.6764,-26.8991,9.88,7
-48.6709,-26.903,4.03,7
-48.6713,-26.9036,4.03,7
-48.6709,-26.9034,4.03,7
-48.6713,-26.904,4.03,7
-48.6886,-26.9111,9.96,7
-48.6891,-26.9113,9.96,7
-48.6891,-26.9121,17.753333333333334,7
-48.69,-26.9125,17.753333333333334,7
-48.6895,-26.9123,17.753333333333334,7
-48.6912,-26.9109,9.96,7
-48.6917,-26.9111,9.96,7
-48.6908,-26.9112,9.96,7
-48.6899,-26.9112,9.96,7
-48.6904,-26.911,9.96,7
-48.6895,-26.911,9.96,7
-48.6926,-26.9111,9.96,7
-48.6921,-26.9113,9.96,7
-48.6904,-26.9122,17.753333333333334,7
-48.69,-26.9121,17.753333333333334,7
-48.6856,-26.9111,7.05,7
-48.6856,-26.9115,7.05,7
-48.6856,-26.9123,7.05,7
-48.6856,-26.9119,7.05,7
-48.6856,-26.9128,7.05,7
-48.6941,-26.9047,14.53,7
-48.6941,-26.9064,14.53,7
-48.6937,-26.9062,14.53,7
-48.6941,-26.9059,14.53,7
-48.6942,-26.9068,14.53,7
-48.6937,-26.9066,14.53,7
-48.6937,-26.9053,14.53,7
-48.6941,-26.9051,14.53,7
-48.6937,-26.9049,14.53,7
-48.6937,-26.9058,14.53,7
-48.6941,-26.9055,14.53,7
-48.6942,-26.9072,14.53,7
-48.6942,-26.9076,14.53,7
-48.6937,-26.907,14.53,7
-48.6937,-26.9074,14.53,7
-48.6776,-26.9087,19.39,7
-48.6776,-26.9082,19.39,7
-48.6776,-26.9091,19.39,7
-48.6794,-26.9102,13.1,7
-48.6798,-26.91,13.1,7
-48.679,-26.91,13.1,7
-48.6776,-26.9095,19.39,7
-48.6781,-26.9101,13.1,7
-48.6777,-26.9099,19.39,7
-48.6776,-26.9074,19.39,7
-48.6776,-26.9078,19.39,7
-48.6775,-26.9057,19.39,7
-48.6775,-26.9053,19.39,7
-48.6775,-26.9062,19.39,7
-48.6779,-26.9051,19.39,7
-48.6775,-26.9066,19.39,7
-48.6776,-26.907,19.39,7
-48.6773,-26.9114,19.39,7
-48.6773,-26.9118,19.39,7
-48.6785,-26.9103,13.1,7
-48.682,-26.9101,13.1,7
-48.6825,-26.9098,13.1,7
-48.6816,-26.9099,13.1,7
-48.6807,-26.9099,13.1,7
-48.6812,-26.9101,13.1,7
-48.6803,-26.9102,13.1,7
-48.6759,-26.9104,10.05,7
-48.6755,-26.9103,10.05,7
-48.6759,-26.9109,10.05,7
-48.6764,-26.9106,10.05,7
-48.6755,-26.9107,10.05,7
-48.6772,-26.9093,19.39,7
-48.6772,-26.9097,19.39,7
-48.6746,-26.9103,10.05,7
-48.6742,-26.9101,10.05,7
-48.6751,-26.9105,10.05,7
-48.6764,-26.911,10.05,7
-48.6772,-26.9106,19.39,7
-48.6777,-26.9103,16.245,7
-48.6772,-26.9102,16.245,7
-48.6773,-26.911,14.72,7
-48.6768,-26.9108,10.05,7
-48.7053,-26.8879,12.26,7
-48.7044,-26.8879,13.333333333333334,7
-48.7049,-26.8877,7.82,7
-48.7044,-26.8875,7.82,7
-48.7049,-26.8881,12.26,7
-48.704,-26.8882,16.09,7
-48.7048,-26.8869,7.82,7
-48.7048,-26.8873,7.82,7
-48.6953,-26.8904,5.45,7
-48.6949,-26.8902,5.45,7
-48.6954,-26.8908,5.45,7
-48.6954,-26.8912,5.45,7
-48.7001,-26.8882,15.38,7
-48.7001,-26.8886,15.38,7
-48.7005,-26.8876,19.92,7
-48.7005,-26.888,9.6,7
-48.7009,-26.8877,11.6525,7
-48.7001,-26.8878,14.941666666666668,7
-48.6992,-26.8874,19.845,7
-48.6996,-26.8872,19.845,7
-48.6992,-26.887,19.845,7
-48.6996,-26.8876,19.845,7
-48.7001,-26.8895,15.38,7
-48.7001,-26.889,15.38,7
-48.7001,-26.8899,15.38,7
-48.6978,-26.886,19.845,7
-48.6974,-26.8859,15.224,7
-48.6978,-26.8865,19.845,7
-48.7002,-26.8911,15.38,7
-48.7002,-26.8915,15.38,7
-48.7006,-26.8905,15.38,7
-48.7001,-26.8903,15.38,7
-48.7006,-26.8909,15.38,7
-48.7002,-26.8907,15.38,7
-48.7002,-26.8924,15.38,7
-48.7006,-26.8921,15.38,7
-48.7002,-26.892,15.38,7
-48.7002,-26.8928,15.38,7
-48.7007,-26.8926,15.38,7
-48.7006,-26.8913,15.38,7
-48.7006,-26.8917,15.38,7
-48.6949,-26.8906,5.45,7
-48.6949,-26.891,5.45,7
-48.695,-26.8919,5.45,7
-48.6954,-26.8916,5.45,7
-48.6949,-26.8915,5.45,7
-48.7031,-26.8878,13.705,7
-48.7031,-26.8882,12.26,7
-48.7036,-26.888,13.223333333333334,7
-48.7027,-26.888,11.6525,7
-48.7044,-26.8867,7.82,7
-48.7044,-26.8871,7.82,7
-48.7018,-26.8877,13.705,7
-48.7018,-26.8881,11.6525,7
-48.7022,-26.8879,11.6525,7
-48.7014,-26.8879,11.6525,7
-48.7043,-26.8854,7.82,7
-48.7048,-26.886,7.82,7
-48.7044,-26.8858,7.82,7
-48.7048,-26.8856,7.82,7
-48.7048,-26.8864,7.82,7
-48.7044,-26.8863,7.82,7
-48.6983,-26.8862,19.845,7
-48.6987,-26.8868,19.845,7
-48.6983,-26.8866,19.845,7
-48.7007,-26.8934,15.38,7
-48.7002,-26.8932,15.38,7
-48.7007,-26.893,15.38,7
-48.7007,-26.8938,15.38,7
-48.7003,-26.8936,15.38,7
-48.7009,-26.8992,8.2,7
-48.7013,-26.8994,8.2,7
-48.7005,-26.8995,8.2,7
-48.6996,-26.8995,8.2,7
-48.7,-26.8993,8.2,7
-48.6991,-26.8994,8.2,7
-48.7022,-26.8994,8.2,7
-48.7018,-26.8992,8.2,7
-48.6709,-26.9026,4.03,7
-48.663,-26.9035,3.645,7
-48.6732,-26.8953,9.88,7
-48.6732,-26.8958,9.88,7
-48.6741,-26.8945,5.03,7
-48.6741,-26.8949,5.03,7
-48.6754,-26.8958,5.03,7
-48.6754,-26.8954,5.03,7
-48.6759,-26.896,5.03,7
-48.6737,-26.8955,9.88,7
-48.6741,-26.8961,9.88,7
-48.6737,-26.8959,9.88,7
-48.6745,-26.8946,5.03,7
-48.675,-26.8952,5.03,7
-48.6745,-26.895,5.03,7
-48.6755,-26.8971,9.88,7
-48.6746,-26.8967,9.88,7
-48.6741,-26.8965,9.88,7
-48.6746,-26.8963,9.88,7
-48.675,-26.8969,9.88,7
-48.6933,-26.883,5.24,7
-48.6933,-26.8826,5.24,7
-48.6933,-26.8834,19.77,7
-48.6933,-26.8817,5.24,7
-48.6933,-26.8821,5.24,7
-48.6942,-26.8838,14.05,7
-48.6934,-26.8838,14.05,7
-48.6938,-26.8836,14.05,7
-48.6947,-26.8835,19.77,7
-48.6942,-26.8833,19.77,7
-48.6925,-26.8839,15.45,7
-48.6929,-26.8836,15.45,7
-48.6929,-26.8841,11.13,7
-48.6921,-26.8841,19.77,7
-48.6933,-26.8813,5.24,7
-48.696,-26.8845,19.77,7
