x,y,speedKMH,hour
-48.8081,-26.9681,19.6,9
-48.8086,-26.9687,19.6,9
-48.8085,-26.9683,19.6,9
-48.8086,-26.9691,19.6,9
-48.8099,-26.9705,19.6,9
-48.8095,-26.9703,19.6,9
-48.8099,-26.9701,19.6,9
-48.809,-26.9697,19.6,9
-48.8086,-26.9695,19.6,9
-48.809,-26.9701,19.6,9
-48.8104,-26.9715,19.6,9
-48.81,-26.9722,19.6,9
-48.8104,-26.9719,19.6,9
-48.8104,-26.9707,19.6,9
-48.8108,-26.9713,19.6,9
-48.8104,-26.9711,19.6,9
-48.8077,-26.9683,19.6,9
-48.8068,-26.9684,19.6,9
-48.8072,-26.9682,19.6,9
-48.8064,-26.9682,19.6,9
-48.6857,-26.9017,13.95,9
-48.6857,-26.9013,13.95,9
-48.6817,-26.9009,10.9475,9
-48.6826,-26.9008,10.9475,9
-48.683,-26.9006,12.876666666666665,9
-48.6821,-26.9006,10.9475,9
-48.6808,-26.9009,10.9475,9
-48.68,-26.901,13.805,9
-48.6804,-26.9007,10.9475,9
-48.6813,-26.9007,10.9475,9
-48.6852,-26.9011,12.876666666666665,9
-48.6848,-26.9009,12.876666666666665,9
-48.6839,-26.9005,12.876666666666665,9
-48.6839,-26.9009,12.876666666666665,9
-48.6843,-26.9007,12.876666666666665,9
-48.6835,-26.9008,12.876666666666665,9
-48.6872,-26.894,4.19,9
-48.6867,-26.8939,4.19,9
-48.6867,-26.8943,4.19,9
-48.6738,-26.8984,3.1,9
-48.6738,-26.8989,3.1,9
-48.6775,-26.9045,9.84,9
-48.6775,-26.9049,9.84,9
-48.6779,-26.9043,9.84,9
-48.6858,-26.8931,4.19,9
-48.6863,-26.8937,4.19,9
-48.6858,-26.8935,4.19,9
-48.6881,-26.9097,11.12,9
-48.6886,-26.9094,11.12,9
-48.6877,-26.9095,11.12,9
-48.6868,-26.9095,11.12,9
-48.6873,-26.9097,11.12,9
-48.6864,-26.9098,11.12,9
-48.6899,-26.9096,11.12,9
-48.689,-26.9096,11.12,9
-48.6894,-26.9094,11.12,9
-48.6916,-26.9095,9.875,9
-48.6859,-26.9096,11.12,9
-48.6891,-26.9121,17.43,9
-48.69,-26.9125,17.43,9
-48.6895,-26.9123,17.43,9
-48.6921,-26.9096,9.875,9
-48.6912,-26.9097,9.875,9
-48.6903,-26.9097,11.12,9
-48.6908,-26.9095,9.875,9
-48.6904,-26.9122,17.43,9
-48.69,-26.9121,17.43,9
-48.694,-26.903,3.88,9
-48.6927,-26.9029,3.88,9
-48.6936,-26.9028,3.88,9
-48.6931,-26.9027,3.88,9
-48.6923,-26.9027,3.88,9
-48.6972,-26.9051,8.99,9
-48.6976,-26.9049,8.99,9
-48.6967,-26.9049,8.99,9
-48.6985,-26.9048,8.99,9
-48.6989,-26.905,8.99,9
-48.698,-26.9051,8.99,9
-48.6776,-26.9082,9.84,9
-48.6776,-26.9091,8.13,9
-48.6772,-26.9089,8.05,9
