x,y,speedKMH,hour
-48.6887,-26.9021,14.14,8
-48.6746,-26.8976,10.9,8
-48.6775,-26.9045,9.77,8
-48.6775,-26.9049,9.77,8
-48.689,-26.9088,9.99,8
-48.6894,-26.9085,9.99,8
-48.692,-26.9088,9.99,8
-48.6912,-26.9089,9.99,8
-48.6916,-26.9086,9.99,8
-48.6925,-26.9086,9.99,8
-48.6903,-26.9089,9.99,8
-48.6907,-26.9087,9.99,8
-48.6898,-26.9087,9.99,8
-48.6889,-26.9075,3.98,8
-48.6881,-26.9076,3.98,8
-48.6885,-26.9073,3.98,8
-48.6872,-26.9076,3.98,8
-48.6876,-26.9074,3.98,8
-48.694,-26.9034,19.67,8
-48.6936,-26.9033,19.67,8
-48.694,-26.903,19.67,8
-48.6941,-26.9039,19.67,8
-48.6936,-26.9037,19.67,8
-48.6936,-26.9024,19.67,8
-48.694,-26.9022,16.905,8
-48.6931,-26.9022,14.14,8
-48.6936,-26.902,16.905,8
-48.6936,-26.9028,19.67,8
-48.694,-26.9026,19.67,8
-48.6941,-26.9043,19.67,8
-48.6941,-26.9047,19.67,8
-48.6936,-26.9041,19.67,8
-48.6936,-26.9045,19.67,8
-48.6909,-26.9022,14.14,8
-48.6914,-26.9024,14.14,8
-48.6905,-26.9024,14.14,8
-48.6896,-26.902,14.14,8
-48.6901,-26.9022,14.14,8
-48.6892,-26.9023,14.14,8
-48.6923,-26.9023,14.14,8
-48.6927,-26.9021,14.14,8
-48.6918,-26.9021,14.14,8
-48.6944,-26.902,14.14,8
-48.694,-26.9018,19.67,8
-48.6941,-26.9064,19.67,8
-48.6937,-26.9062,19.67,8
-48.6941,-26.9059,19.67,8
-48.6942,-26.9068,19.67,8
-48.6937,-26.9066,19.67,8
-48.6937,-26.9053,19.67,8
-48.6941,-26.9051,19.67,8
-48.6937,-26.9049,19.67,8
-48.6937,-26.9058,19.67,8
-48.6941,-26.9055,19.67,8
-48.6942,-26.9072,19.67,8
-48.6942,-26.9076,19.67,8
-48.6937,-26.907,19.67,8
-48.6937,-26.9074,19.67,8
-48.6776,-26.9082,9.77,8
-48.6776,-26.9091,11.38,8
-48.6794,-26.9102,14.09,8
-48.6798,-26.91,14.09,8
-48.679,-26.91,14.09,8
-48.6776,-26.9095,11.38,8
-48.6781,-26.9101,14.09,8
-48.6777,-26.9099,11.38,8
-48.6776,-26.9074,9.77,8
-48.6776,-26.9078,9.77,8
-48.6775,-26.9057,9.77,8
-48.6775,-26.9053,9.77,8
-48.6775,-26.9062,9.77,8
-48.6779,-26.9047,9.77,8
-48.6779,-26.9051,9.77,8
-48.6775,-26.9066,9.77,8
-48.6776,-26.907,9.77,8
-48.6773,-26.9114,9.38,8
-48.6773,-26.9118,9.38,8
-48.6785,-26.9103,14.09,8
-48.682,-26.9101,14.09,8
-48.6825,-26.9098,14.09,8
-48.6816,-26.9099,14.09,8
-48.6807,-26.9099,14.09,8
-48.6812,-26.9101,14.09,8
-48.6803,-26.9102,14.09,8
-48.6772,-26.9093,11.38,8
-48.6772,-26.9097,11.38,8
-48.6772,-26.9106,9.38,8
-48.6777,-26.9103,10.95,8
-48.6772,-26.9102,10.95,8
-48.6773,-26.911,9.38,8
-48.7005,-26.8876,10.44,8
-48.7009,-26.8873,10.44,8
-48.7005,-26.8871,10.44,8
-48.7005,-26.888,7.08,8
-48.7009,-26.8877,8.156666666666666,8
-48.7001,-26.8878,7.08,8
-48.6978,-26.886,18.7,8
-48.6974,-26.8859,18.7,8
-48.6978,-26.8865,18.7,8
-48.7003,-26.8834,10.44,8
-48.7004,-26.8838,10.44,8
-48.7009,-26.8865,10.44,8
-48.7009,-26.8869,10.44,8
-48.7031,-26.8878,6.95,8
-48.7036,-26.888,6.95,8
-48.7027,-26.888,7.015,8
-48.7018,-26.8877,6.95,8
-48.7018,-26.8881,7.015,8
-48.7022,-26.8879,7.015,8
-48.7014,-26.8879,7.015,8
-48.7004,-26.8846,10.44,8
-48.7004,-26.8842,10.44,8
-48.7004,-26.885,10.44,8
-48.7008,-26.8848,10.44,8
-48.7004,-26.8863,10.44,8
-48.7005,-26.8867,10.44,8
-48.7009,-26.8856,10.44,8
-48.7004,-26.8855,10.44,8
-48.7008,-26.8852,10.44,8
-48.7009,-26.8861,10.44,8
-48.7004,-26.8859,10.44,8
-48.6983,-26.8862,18.7,8
-48.7113,-26.8961,20.83,8
-48.7113,-26.8965,20.83,8
-48.7112,-26.8952,20.83,8
-48.7112,-26.8957,20.83,8
-48.7113,-26.8973,20.83,8
-48.7113,-26.8969,20.83,8
-48.7113,-26.8977,20.83,8
-48.7114,-26.899,20.83,8
-48.7114,-26.8994,20.83,8
-48.7113,-26.8982,20.83,8
-48.7113,-26.8986,20.83,8
-48.7114,-26.9003,20.83,8
-48.7114,-26.8998,20.83,8
-48.7114,-26.9007,20.83,8
-48.7112,-26.8944,20.83,8
-48.7108,-26.8942,20.83,8
-48.7112,-26.894,20.83,8
-48.7112,-26.8948,20.83,8
-48.7001,-26.9014,15.74,8
-48.6682,-26.9011,5.61,8
-48.6652,-26.9036,6.93,8
-48.6656,-26.9034,6.93,8
-48.6652,-26.904,6.93,8
-48.666,-26.9027,6.93,8
-48.6661,-26.9031,6.93,8
-48.6691,-26.9019,5.61,8
-48.6695,-26.9025,5.61,8
-48.6691,-26.9023,5.61,8
-48.6686,-26.9017,5.61,8
-48.6682,-26.9015,5.61,8
-48.6696,-26.9029,5.61,8
-48.6691,-26.9027,5.61,8
-48.6634,-26.9024,4.95,8
-48.6638,-26.9022,4.95,8
-48.6634,-26.9029,4.95,8
-48.6634,-26.9033,4.95,8
-48.663,-26.9031,4.95,8
-48.663,-26.9035,4.95,8
-48.6759,-26.8956,10.9,8
-48.6754,-26.8962,10.9,8
-48.6759,-26.896,10.9,8
-48.6767,-26.8947,10.9,8
-48.6763,-26.8954,10.9,8
-48.6767,-26.8951,10.9,8
-48.675,-26.8965,10.9,8
-48.6746,-26.8971,10.9,8
-48.675,-26.8969,10.9,8
-48.6578,-26.903,11.54,8
-48.6582,-26.904,10.13,8
-48.6586,-26.9034,10.835,8
-48.6582,-26.9032,11.54,8
-48.6565,-26.9037,4.53,8
-48.6569,-26.9035,4.53,8
-48.656,-26.904,4.53,8
-48.693,-26.8742,14.04,8
-48.693,-26.8738,14.04,8
-48.693,-26.8746,14.04,8
-48.693,-26.873,14.04,8
-48.693,-26.8734,14.04,8
-48.6931,-26.875,14.04,8
-48.6931,-26.8755,14.04,8
-48.6931,-26.8771,14.04,8
-48.6931,-26.8767,14.04,8
-48.6931,-26.8776,14.04,8
-48.6931,-26.8759,14.04,8
-48.6931,-26.8763,14.04,8
-48.6932,-26.878,14.04,8
-48.6932,-26.8784,14.04,8
-48.6933,-26.883,6.41,8
-48.6933,-26.8826,6.41,8
-48.6933,-26.8834,12.555,8
-48.6933,-26.8817,6.41,8
-48.6933,-26.8821,6.41,8
-48.6942,-26.8838,18.7,8
-48.6934,-26.8838,18.7,8
-48.6938,-26.8836,18.7,8
-48.6947,-26.8835,18.7,8
-48.6942,-26.8833,18.7,8
-48.6925,-26.8839,10.575,8
-48.6929,-26.8836,18.7,8
-48.6925,-26.8843,2.45,8
-48.6929,-26.8841,2.45,8
-48.6921,-26.8841,18.7,8
-48.6932,-26.8788,14.04,8
-48.6933,-26.8813,6.41,8
-48.693,-26.8857,2.45,8
-48.6925,-26.8855,2.45,8
-48.693,-26.8849,2.45,8
-48.6925,-26.8847,2.45,8
-48.6929,-26.8845,2.45,8
-48.693,-26.8853,2.45,8
-48.6925,-26.8851,2.45,8
-48.696,-26.8845,18.7,8
-48.6951,-26.8841,18.7,8
-48.6947,-26.8839,18.7,8
-48.6956,-26.8843,18.7,8
-48.6969,-26.8853,18.7,8
-48.6965,-26.8851,18.7,8
-48.6969,-26.8857,18.7,8
-48.696,-26.8849,18.7,8
-48.6956,-26.8847,18.7,8
-48.6916,-26.8848,18.7,8
